class_0_prob,class_1_prob,class_2_prob,pred_class
0.002432,0.01796,0.9795,2
0.01281,0.003193,0.984,2
0.003065,0.0708,0.9263,2
0.00962,0.013756,0.977,2
0.001809,0.1107,0.887,2
0.001081,0.0858,0.9136,2
0.2079,0.7866,0.005646,1
0.02608,0.8066,0.167,1
0.007366,0.7427,0.2502,1
0.001929,0.5737,0.4246,1
0.0342,0.89,0.07556,1
0.2489,0.404,0.347,1
0.01973,0.537,0.4429,1
0.004803,0.5605,0.435,1
0.00816,0.0803,0.911,2
0.003801,0.0268,0.9697,2
0.000933,0.06683,0.932,2
0.003952,0.04623,0.9497,2
0.002245,0.03934,0.9585,2
0.01221,0.05972,0.9277,2
0.00905,0.0311,0.9595,2
0.01707,0.171,0.812,2
0.003937,0.1012,0.8945,2
0.1521,0.3247,0.523,2
0.01694,0.03693,0.9463,2
0.00216,0.0637,0.934,2
0.004063,0.634,0.362,1
0.00878,0.02449,0.9663,2
0.001524,0.00881,0.9897,2
0.009895,0.02191,0.9683,2
0.09033,0.1783,0.7314,2
0.02121,0.1526,0.826,2
0.002657,0.010826,0.987,2
0.003115,0.11115,0.886,2
0.002861,0.013504,0.9834,2
0.001526,0.0963,0.9023,2
0.01865,0.01878,0.9624,2
0.01134,0.0807,0.908,2
0.02063,0.04105,0.9385,2
0.001048,0.1365,0.8623,2
0.009575,0.169,0.8213,2
0.2686,0.6245,0.1072,1
0.848,0.01888,0.1329,0
0.002073,0.232,0.766,2
0.3613,0.6304,0.00847,1
0.00513,0.03635,0.9585,2
0.9004,0.02611,0.07355,0
0.6416,0.2098,0.1484,0
0.09174,0.522,0.3862,1
0.00568,0.4014,0.5933,2
0.02763,0.05612,0.916,2
0.2177,0.0323,0.75,2
0.4146,0.1825,0.4033,0
0.671,0.00534,0.324,0
0.02261,0.0616,0.916,2
0.0665,0.4082,0.5254,2
0.001021,0.241,0.758,2
0.0805,0.9097,0.01002,1
0.7603,0.2047,0.0349,0
0.468,0.147,0.385,0
0.7446,0.06238,0.1925,0
0.02705,0.02863,0.945,2
0.01353,0.1567,0.8296,2
0.002226,0.0379,0.96,2
0.006874,0.266,0.7266,2
0.001264,0.05167,0.9473,2
0.000494,0.0333,0.9663,2
0.002207,0.5483,0.4492,1
0.02515,0.2505,0.724,2
0.00945,0.487,0.5034,2
0.11285,0.2418,0.645,2
0.04352,0.4905,0.4663,1
0.00328,0.07806,0.9185,2
0.004784,0.5835,0.4116,1
0.08344,0.826,0.09015,1
0.0258,0.2267,0.747,2
0.0583,0.7583,0.183,1
0.00114,0.0937,0.9053,2
0.01566,0.01857,0.966,2
0.01135,0.2102,0.779,2
0.06027,0.01913,0.9204,2
0.0378,0.004,0.958,2
0.003279,0.28,0.717,2
0.0157,0.3398,0.6445,2
0.001237,0.03757,0.9614,2
0.10284,0.02254,0.8745,2
0.005054,0.03616,0.9585,2
0.00271,0.2573,0.74,2
