class_0_prob,class_1_prob,class_2_prob,pred_class
0.04623,0.006073,0.9478,2
0.001885,0.04544,0.9526,2
0.002926,0.003828,0.9927,2
0.0009117,0.001197,0.9976,2
0.002668,0.002422,0.9946,2
0.01917,0.0006976,0.9805,2
0.005886,0.002026,0.992,2
0.05353,0.00523,0.9414,2
0.000778,0.02237,0.977,2
0.00492,0.0775,0.9175,2
0.02898,0.00997,0.961,2
0.0647,0.02931,0.906,2
0.02536,0.007496,0.9673,2
0.05753,0.2262,0.7163,2
0.4429,0.002262,0.5547,2
0.694,0.0143,0.292,0
0.6426,0.006973,0.351,0
0.04092,0.853,0.106,1
0.08105,0.8135,0.10547,1
0.5654,0.0139,0.421,0
0.3342,0.334,0.332,0
0.05466,0.0726,0.8726,2
0.05643,0.0885,0.855,2
0.0672,0.087,0.846,2
0.1577,0.1134,0.7285,2
0.006107,0.06445,0.9297,2
0.03882,0.02525,0.936,2
0.1005,0.02318,0.8765,2
0.1146,0.00931,0.876,2
0.0457,0.003155,0.951,2
0.01637,0.002441,0.9814,2
0.01308,0.00391,0.983,2
0.002947,0.08545,0.9116,2
0.00819,0.02106,0.9707,2
0.002602,0.02097,0.976,2
0.04034,0.05746,0.902,2
0.09875,0.003288,0.8975,2
0.055,0.01553,0.9297,2
0.1869,0.01233,0.801,2
0.02159,0.001066,0.977,2
0.10614,0.004402,0.8896,2
0.1157,0.002855,0.8813,2
0.1194,0.002905,0.878,2
0.2241,0.00296,0.773,2
0.5234,0.001188,0.475,0
0.255,0.002565,0.742,2
0.2705,0.003794,0.726,2
0.10394,0.005207,0.891,2
0.0638,0.00254,0.9336,2
0.19,0.006306,0.8037,2
0.3635,0.002773,0.634,2
0.2004,0.0006886,0.799,2
0.1271,0.0053,0.867,2
0.392,0.00712,0.6006,2
0.157,0.007423,0.8354,2
0.2053,0.001091,0.794,2
0.109,0.005825,0.885,2
0.2515,0.00158,0.7466,2
0.0938,0.01088,0.8955,2
0.02264,0.000685,0.9766,2
0.05875,0.07324,0.8677,2
0.012535,0.1422,0.845,2
0.03072,0.01651,0.953,2
0.003485,0.07983,0.9165,2
0.04294,0.02048,0.9365,2
0.11066,0.00248,0.8867,2
0.2747,0.007126,0.7188,2
