class_0_prob,class_1_prob,class_2_prob,pred_class
0.7188,0.1803,0.10077,0
0.01545,0.01073,0.9736,2
0.1544,0.7056,0.1401,1
0.1636,0.8184,0.01793,1
0.806,0.00826,0.1854,0
0.0405,0.863,0.0967,1
0.1035,0.7466,0.1498,1
0.1862,0.6846,0.1293,1
0.5957,0.403,0.001531,0
0.02097,0.0912,0.8877,2
0.2834,0.6143,0.1019,1
0.9043,0.0952,0.0004156,0
0.1539,0.753,0.09296,1
0.4138,0.2705,0.3154,0
0.521,0.2246,0.2544,0
0.801,0.1437,0.05548,0
0.88,0.1187,0.00091,0
0.4497,0.504,0.04626,1
0.2045,0.771,0.02457,1
0.4263,0.573,0.0004897,1
0.1093,0.8496,0.04068,1
0.628,0.3696,0.002495,0
0.2039,0.576,0.2196,1
0.3528,0.6357,0.011154,1
0.2472,0.5293,0.2234,1
0.5034,0.3264,0.17,0
0.1256,0.5903,0.284,1
0.1305,0.8647,0.00463,1
0.3247,0.5317,0.1436,1
0.03595,0.326,0.638,2
0.4353,0.369,0.1956,0
0.03366,0.4067,0.5596,2
0.3037,0.04034,0.656,2
0.09534,0.001596,0.903,2
0.054,0.00385,0.942,2
0.1123,0.002695,0.8853,2
0.077,0.00348,0.9194,2
0.1785,0.001924,0.82,2
0.1007,0.000687,0.8984,2
0.08374,0.04288,0.873,2
0.03506,0.6304,0.3347,1
0.03986,0.853,0.107,1
0.08417,0.08673,0.829,2
0.03317,0.1926,0.7744,2
0.1782,0.01596,0.8057,2
0.00621,0.152,0.8423,2
0.002878,0.63,0.3672,1
0.001511,0.2744,0.724,2
0.0248,0.911,0.0643,1
0.01212,0.1011,0.8867,2
0.00469,0.213,0.7827,2
0.0387,0.1775,0.7837,2
0.461,0.1702,0.3691,0
0.02417,0.02797,0.948,2
0.04355,0.2363,0.72,2
0.09216,0.1343,0.7734,2
0.02141,0.8496,0.1289,1
0.02835,0.3635,0.6084,2
0.684,0.3044,0.01193,0
0.079,0.9194,0.001733,1
0.0824,0.8975,0.01991,1
0.01706,0.0635,0.9194,2
0.0608,0.841,0.0983,1
