class_0_prob,class_1_prob,class_2_prob,pred_class
0.689,0.00384,0.3074,0
0.6426,0.3503,0.006523,0
0.9873,0.01085,0.001902,0
0.2069,0.7925,0.0003233,1
0.9,0.0998,0.0001799,0
0.5083,0.4912,0.0001658,0
0.311,0.688,0.000754,1
0.2028,0.7954,0.00177,1
0.3616,0.637,0.001221,1
0.2035,0.5327,0.2637,1
0.3274,0.418,0.2546,1
0.00314,0.656,0.341,1
0.1255,0.5234,0.351,1
0.4468,0.5513,0.002224,1
0.009254,0.9517,0.0391,1
0.0371,0.91,0.05246,1
0.005405,0.11127,0.8833,2
0.0007324,0.786,0.2133,1
0.001363,0.9263,0.0728,1
0.896,0.104,0.000541,0
0.00866,0.8965,0.09503,1
0.001241,0.367,0.632,2
0.005184,0.8027,0.1921,1
0.0008316,0.0528,0.9463,2
0.00401,0.2421,0.754,2
0.741,0.252,0.00671,0
0.03677,0.5825,0.381,1
0.06055,0.3264,0.613,2
0.09686,0.8223,0.08075,1
0.006138,0.942,0.05182,1
0.1399,0.8496,0.01006,1
0.00526,0.9644,0.03084,1
0.2229,0.7534,0.02364,1
0.8345,0.0489,0.1171,0
0.0325,0.735,0.2328,1
0.01883,0.9805,0.0005403,1
0.2488,0.751,0.0001745,1
0.1467,0.8525,0.0008183,1
0.01289,0.984,0.002766,1
0.00941,0.9883,0.001924,1
0.01208,0.981,0.006977,1
0.05643,0.943,0.000664,1
0.806,0.0762,0.11786,0
0.2029,0.756,0.04117,1
0.01421,0.2197,0.7666,2
0.01031,0.8716,0.11755,1
0.1263,0.8276,0.04593,1
0.001034,0.4888,0.5103,2
0.0006423,0.2104,0.789,2
0.00468,0.005566,0.9897,2
0.2083,0.001846,0.79,2
0.001053,0.00907,0.9897,2
0.000648,0.04633,0.9526,2
0.003096,0.01776,0.979,2
0.0004823,0.307,0.6924,2
0.010605,0.04276,0.947,2
0.000787,0.2607,0.7383,2
0.0003376,0.04236,0.957,2
0.00237,0.00827,0.989,2
0.009186,0.866,0.1243,1
0.001972,0.7227,0.276,1
0.004982,0.835,0.1602,1
0.289,0.0318,0.679,2
0.0009775,0.4583,0.541,2
0.265,0.001773,0.7334,2
0.0011015,0.116,0.8833,2
0.001023,0.002266,0.997,2
0.85,0.015396,0.1346,0
0.843,0.02763,0.1298,0
0.1423,0.0003443,0.8574,2
0.114,0.04764,0.8384,2
0.906,0.0006237,0.0933,0
0.876,0.00877,0.11554,0
0.6255,0.01241,0.3623,0
0.1985,0.02005,0.7812,2
0.983,0.010735,0.00603,0
0.8467,0.1418,0.011345,0
0.9067,0.0698,0.02367,0
0.00984,0.945,0.04553,1
0.002289,0.03116,0.9663,2
0.001181,0.00439,0.9946,2
0.02512,0.818,0.1572,1
0.10175,0.1998,0.698,2
0.2389,0.4038,0.3572,1
0.9014,0.0825,0.01653,0
0.7593,0.228,0.01249,0
0.11285,0.885,0.002747,1
0.132,0.8677,0.0002682,1
0.0849,0.4956,0.42,1
0.5386,0.273,0.1887,0
0.008224,0.3447,0.647,2
0.03067,0.951,0.01785,1
0.4355,0.464,0.10077,1
0.0856,0.601,0.3137,1
0.2776,0.005318,0.7173,2
0.916,0.0827,0.001089,0
0.383,0.00819,0.6084,2
0.8784,0.11646,0.0049,0
0.199,0.057,0.744,2
0.0176,0.739,0.2434,1
0.1593,0.84,0.0008435,1
0.131,0.842,0.02725,1
0.005714,0.4622,0.5317,2
0.2051,0.292,0.503,2
0.7915,0.1035,0.1048,0
0.01462,0.92,0.0653,1
0.06366,0.9253,0.01115,1
0.3794,0.3982,0.2222,1
0.03302,0.9272,0.0395,1
0.3452,0.6377,0.01686,1
0.2081,0.04227,0.7495,2
0.0007257,0.4243,0.574,2
0.1255,0.8735,0.001196,1
0.1381,0.8545,0.007465,1
0.0034,0.3867,0.61,2
0.002663,0.5757,0.4214,1
0.000607,0.05124,0.9478,2
