class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.7817,0.2178,0.0001572,0
0.6396,0.36,0.0001408,0
0.7524,0.01628,0.2312,0
0.569,0.0835,0.348,0
0.338,0.001774,0.6606,2
0.3318,0.002127,0.666,2
0.784,0.001258,0.2145,0
0.558,0.002033,0.4395,0
0.845,0.001533,0.1536,0
0.6953,0.002617,0.3025,0
0.383,0.0007443,0.6157,2
0.734,0.00068,0.2656,0
0.3171,0.0002563,0.682,2
0.656,0.0008636,0.3435,0
0.392,0.003994,0.604,2
0.9663,0.002958,0.03119,0
0.4294,0.0035,0.567,2
0.885,0.000562,0.1147,0
0.801,0.000661,0.1986,0
0.4631,0.0003715,0.536,2
0.473,0.0004997,0.527,2
0.673,0.001023,0.3262,0
0.38,0.0006704,0.619,2
0.573,0.0003011,0.4265,0
0.9736,0.001413,0.0251,0
0.9795,0.00109,0.01971,0
0.9243,0.0005093,0.0751,0
0.967,0.000682,0.0323,0
0.818,0.000604,0.1815,0
0.902,0.0005245,0.09735,0
0.768,0.0004117,0.2316,0
0.981,0.001407,0.01784,0
0.86,0.000361,0.1399,0
0.6514,0.0002632,0.3481,0
0.7236,0.0002682,0.2761,0
0.738,0.000409,0.2617,0
0.902,0.0005507,0.0972,0
0.609,0.0003817,0.3909,0
0.849,0.0003707,0.1506,0
0.791,0.000429,0.2087,0
0.3342,0.0001794,0.6655,2
0.248,0.0002352,0.752,2
0.3074,0.0002098,0.6924,2
0.5654,0.0003266,0.4338,0
0.779,0.0004015,0.2207,0
0.4656,0.0007644,0.5337,2
0.02275,0.002005,0.9756,2
0.384,0.002846,0.613,2
0.6587,0.005707,0.3352,0
0.906,0.001931,0.09283,0
0.3188,0.000575,0.6807,2
0.853,0.000556,0.1464,0
0.948,0.002407,0.0491,0
0.9746,0.002424,0.02338,0
0.439,0.0002592,0.5605,2
0.9917,0.001791,0.00616,0
0.9185,0.0003464,0.0807,0
0.9688,0.00075,0.03021,0
0.934,0.000525,0.06525,0
0.2727,0.001176,0.726,2
0.9824,0.002527,0.014626,0
0.2542,0.0002097,0.7456,2
0.7817,0.0003815,0.2175,0
0.3992,0.000187,0.6006,2
0.737,0.00102,0.2625,0
0.2336,0.000882,0.7656,2
0.10504,0.000602,0.8945,2
0.237,0.000329,0.7627,2
0.541,0.0004346,0.4585,0
0.8613,0.0008025,0.1378,0
0.3281,0.0002165,0.671,2
0.08844,0.0001479,0.9116,2
0.0357,0.0001452,0.9644,2
0.1115,0.0002782,0.888,2
0.2805,0.0004065,0.719,2
0.6367,0.0005307,0.3625,0
0.0804,0.0003347,0.9194,2
0.439,0.000522,0.5605,2
0.5386,0.0002608,0.4607,0
0.738,0.0002956,0.2615,0
0.03842,0.0003233,0.961,2
0.46,0.0002952,0.5396,2
0.9307,0.000988,0.06854,0
0.604,0.001232,0.3945,0
0.9355,0.001328,0.0636,0
0.8213,0.0004268,0.1786,0
0.533,0.001029,0.4658,0
0.7217,0.0003607,0.2776,0
0.558,0.0005083,0.4417,0
0.2507,0.007145,0.7417,2
0.8457,0.000549,0.1537,0
0.81,0.0010195,0.1886,0
0.797,0.0003598,0.2025,0
0.703,0.001414,0.296,0
0.57,0.000624,0.43,0
0.511,0.001495,0.4873,0
0.9634,0.001957,0.03452,0
0.9546,0.01768,0.02727,0
0.8706,0.01807,0.1113,0
