class_0_prob,class_1_prob,class_2_prob,pred_class
0.8696,0.0003524,0.1299,0
0.9785,0.000851,0.02046,0
0.979,0.0007834,0.02031,0
0.9116,0.0003989,0.0882,0
0.996,0.0014515,0.002518,0
0.9946,0.003672,0.001567,0
0.99,0.001146,0.00867,0
0.9907,0.0014,0.008064,0
0.986,0.0008254,0.01337,0
0.973,0.000691,0.02625,0
0.9727,0.0006514,0.02666,0
0.9927,0.0008726,0.006332,0
0.9873,0.01243,0.0002608,0
0.961,0.0007124,0.0384,0
0.9814,0.000594,0.01765,0
0.959,0.000611,0.0401,0
0.9795,0.00291,0.01753,0
0.993,0.005962,0.000676,0
0.983,0.01502,0.001916,0
0.9717,0.02786,0.0002484,0
0.9937,0.003498,0.002735,0
0.995,0.002855,0.001936,0
0.9624,0.0005746,0.03705,0
0.9473,0.0006986,0.05173,0
0.8486,0.0003972,0.151,0
0.9272,0.000562,0.072,0
0.9937,0.002115,0.004566,0
0.986,0.013275,0.000592,0
0.9897,0.0009522,0.00872,0
0.8804,0.0004964,0.11914,0
0.9917,0.004486,0.003578,0
0.592,0.4082,6.646e-05,0
0.9844,0.00906,0.00671,0
0.971,0.02855,0.000667,0
0.992,0.005596,0.002035,0
0.975,0.02423,0.00091,0
0.985,0.013275,0.002228,0
0.9927,0.002922,0.0045,0
0.9614,0.00083,0.0376,0
0.9854,0.01414,0.000352,0
0.9663,0.03372,7.71e-05,0
0.9844,0.01584,0.000174,0
0.9946,0.004627,0.0008655,0
0.698,0.3013,4.49e-05,0
0.8086,0.1917,4.36e-05,0
0.824,0.1759,5.174e-05,0
0.877,0.12317,4.494e-05,0
0.78,0.2197,5.674e-05,0
0.9834,0.01646,0.0001627,0
0.765,0.2347,5.823e-05,0
0.965,0.001035,0.03452,0
0.913,0.08704,5.28e-05,0
0.982,0.01799,0.0003145,0
0.894,0.00226,0.10376,0
0.926,0.001471,0.07306,0
0.983,0.01703,0.0003335,0
0.9824,0.00091,0.0166,0
0.963,0.001278,0.03583,0
0.9087,0.09106,4.32e-05,0
0.847,0.1527,0.0001423,0
0.897,0.103,0.0001452,0
0.979,0.0199,0.00087,0
0.964,0.0008926,0.0354,0
0.975,0.0237,0.0011635,0
0.924,0.0763,0.0002544,0
0.906,0.001329,0.0926,0
0.9683,0.006016,0.02579,0
0.1693,0.83,0.0004108,1
0.969,0.000803,0.02994,0
0.983,0.014786,0.002245,0
0.988,0.010544,0.001769,0
0.9766,0.02327,0.0002023,0
0.9854,0.01417,0.0002241,0
