class_0_prob,class_1_prob,class_2_prob,pred_class
0.66,0.002813,0.3372,0
0.6714,0.02385,0.305,0
0.04626,0.02353,0.93,2
0.06995,0.00401,0.926,2
0.1143,0.02132,0.8643,2
0.2487,0.01488,0.7363,2
0.0968,0.005978,0.8975,2
0.02528,0.01427,0.961,2
0.0175,0.007725,0.975,2
0.018,0.001974,0.98,2
0.007725,0.00219,0.99,2
0.05493,0.0004997,0.9443,2
0.01155,0.001193,0.9873,2
0.03214,0.02432,0.9434,2
0.014984,0.002163,0.983,2
0.02716,0.001934,0.9707,2
0.0458,0.001495,0.9526,2
0.386,0.02983,0.584,2
0.08356,0.03882,0.878,2
0.8994,0.09235,0.007935,0
0.3398,0.2695,0.3909,2
0.6323,0.3655,0.001804,0
0.662,0.2625,0.0758,0
0.2507,0.00406,0.745,2
0.2632,0.0352,0.7017,2
0.01767,0.498,0.4846,1
0.0942,0.009155,0.8965,2
0.1481,0.0496,0.8027,2
0.3315,0.00825,0.6597,2
0.2457,0.1417,0.613,2
0.8857,0.01386,0.1004,0
0.713,0.02344,0.2637,0
0.1917,0.7983,0.01014,1
0.659,0.3403,0.0004776,0
0.6577,0.3418,0.0001718,0
0.83,0.1693,0.0009065,0
0.7734,0.2269,0.0001284,0
0.1075,0.885,0.007805,1
0.162,0.837,0.001264,1
0.04446,0.9116,0.04358,1
0.0193,0.9497,0.0307,1
0.02222,0.9424,0.0353,1
0.00214,0.864,0.1344,1
0.01138,0.9683,0.02036,1
0.2068,0.71,0.0833,1
0.02234,0.646,0.3315,1
0.001155,0.7764,0.2227,1
0.0201,0.02646,0.9536,2
0.3967,0.006477,0.5967,2
0.325,0.003754,0.6714,2
0.12494,0.007435,0.8677,2
0.05627,0.02278,0.921,2
0.835,0.0913,0.0736,0
0.3562,0.563,0.0808,1
0.11487,0.8403,0.0448,1
0.1804,0.0655,0.754,2
0.1992,0.02255,0.778,2
0.1774,0.02133,0.8013,2
0.0541,0.2913,0.6543,2
0.1315,0.6367,0.232,1
0.4004,0.2908,0.3086,0
0.6035,0.01346,0.383,0
0.5293,0.005142,0.4656,0
0.588,0.001106,0.4104,0
0.6343,0.00931,0.3564,0
0.378,0.0006003,0.622,2
0.457,0.002205,0.5405,2
0.3118,0.001509,0.687,2
0.1526,0.02129,0.8257,2
0.2747,0.491,0.2341,1
0.2489,0.02283,0.7285,2
0.386,0.005646,0.6084,2
0.1459,0.811,0.04294,1
0.2896,0.1763,0.534,2
0.09015,0.1547,0.755,2
0.2556,0.6826,0.0617,1
0.4587,0.2637,0.2776,0
0.0913,0.9014,0.007195,1
0.2603,0.1796,0.56,2
0.1533,0.01167,0.835,2
0.391,0.03958,0.5693,2
0.3623,0.625,0.013,1
0.28,0.002302,0.7173,2
0.2834,0.12415,0.593,2
0.1283,0.6567,0.2147,1
0.1853,0.01132,0.8037,2
0.3206,0.00496,0.6743,2
0.797,0.00758,0.1956,0
0.3594,0.0412,0.5996,2
0.947,0.02618,0.02692,0
0.666,0.2512,0.08295,0
0.02115,0.2996,0.6797,2
0.002995,0.076,0.921,2
0.003693,0.11255,0.884,2
