class_0_prob,class_1_prob,class_2_prob,pred_class
0.6797,0.0002751,0.3198,0
0.78,0.0003457,0.2198,0
0.964,0.0004873,0.03537,0
0.9683,0.0008845,0.03061,0
0.878,0.0003664,0.12164,0
0.792,0.0003312,0.2078,0
0.9897,0.000814,0.009476,0
0.798,0.0003436,0.202,0
0.8936,0.0004227,0.10626,0
0.5786,0.0002859,0.421,0
0.793,0.000321,0.2065,0
0.8193,0.0003502,0.1804,0
0.8467,0.0003407,0.1531,0
0.815,0.0002928,0.1848,0
0.5254,0.0002207,0.4749,0
0.3582,0.0001763,0.641,2
0.9067,0.00035,0.09265,0
0.9956,0.001978,0.00251,0
0.9487,0.0005107,0.05084,0
0.8506,0.0003617,0.1492,0
0.989,0.00143,0.009674,0
0.987,0.0006394,0.012566,0
0.9897,0.000793,0.009766,0
0.9585,0.000458,0.04126,0
0.995,0.00304,0.00176,0
0.989,0.0006394,0.01088,0
0.9907,0.00109,0.00769,0
0.9463,0.000406,0.05316,0
0.978,0.0007277,0.02164,0
0.9854,0.000673,0.01447,0
0.993,0.001499,0.005363,0
0.9883,0.002274,0.00963,0
0.9873,0.001001,0.01196,0
0.9937,0.004852,0.001682,0
0.9937,0.005775,0.0008397,0
0.993,0.006176,0.000586,0
0.9956,0.003206,0.000801,0
0.9966,0.001884,0.00147,0
0.9966,0.002151,0.001097,0
0.995,0.001164,0.003826,0
0.9927,0.000943,0.006634,0
0.994,0.005444,0.0005045,0
0.9956,0.002314,0.001885,0
0.99,0.000743,0.009155,0
0.9663,0.0004842,0.03314,0
0.846,0.0003963,0.1532,0
0.947,0.0004778,0.05267,0
0.9785,0.000597,0.02104,0
0.947,0.0004342,0.05246,0
0.958,0.000456,0.04184,0
0.9907,0.001008,0.008385,0
0.9595,0.0403,0.0001246,0
0.9937,0.003529,0.002455,0
0.9927,0.002172,0.00521,0
0.99,0.00783,0.002092,0
0.9854,0.001124,0.01364,0
0.808,0.0003173,0.1919,0
0.9956,0.00158,0.003023,0
0.9653,0.0005054,0.0344,0
0.968,0.0004652,0.03125,0
0.928,0.00038,0.071,0
0.8315,0.0003657,0.1685,0
0.8193,0.0003874,0.1803,0
0.661,0.000289,0.3386,0
0.8887,0.0003636,0.111,0
0.9927,0.0008254,0.006897,0
0.9653,0.0004675,0.03436,0
0.9854,0.000708,0.01382,0
0.9907,0.000815,0.00836,0
0.945,0.0004604,0.05472,0
0.9946,0.001574,0.003723,0
0.9697,0.02998,0.0001174,0
0.991,0.007965,0.0007873,0
0.993,0.006092,0.0007534,0
0.9893,0.00934,0.001303,0
0.9775,0.000504,0.02158,0
0.994,0.00282,0.002966,0
0.977,0.0006766,0.02266,0
0.979,0.001463,0.0195,0
0.9673,0.000597,0.03204,0
0.9146,0.0003831,0.0852,0
0.991,0.000951,0.008026,0
0.963,0.0004425,0.0369,0
0.845,0.0003102,0.1542,0
0.861,0.000335,0.139,0
0.977,0.0005503,0.02213,0
0.969,0.0005035,0.02998,0
0.975,0.0006137,0.02422,0
0.969,0.0004916,0.03043,0
0.784,0.0003,0.2156,0
0.924,0.0004706,0.0757,0
0.903,0.0006433,0.097,0
0.9277,0.0004196,0.0718,0
0.84,0.0004463,0.1597,0
0.9375,0.0004,0.06177,0
0.95,0.0004232,0.04895,0
0.983,0.0005937,0.01662,0
0.973,0.000515,0.02646,0
0.876,0.0003757,0.12396,0
0.979,0.00062,0.02058,0
0.899,0.0004065,0.10095,0
0.96,0.000499,0.03983,0
0.9253,0.0004144,0.0743,0
0.9395,0.0004063,0.0606,0
0.9927,0.0007987,0.00673,0
0.9927,0.001216,0.005684,0
0.735,0.0003264,0.2646,0
0.8525,0.0004017,0.147,0
0.7583,0.0003471,0.241,0
0.5137,0.000268,0.486,0
0.977,0.0004723,0.02254,0
0.8447,0.0003424,0.155,0
0.7627,0.0002828,0.2366,0
0.8936,0.0003767,0.10614,0
0.9717,0.0005007,0.02754,0
0.9937,0.001298,0.005085,0
0.981,0.0005608,0.01828,0
0.981,0.0005636,0.0187,0
0.99,0.000727,0.008995,0
0.9897,0.000823,0.00936,0
0.9604,0.0004818,0.03894,0
0.995,0.002401,0.002092,0
0.9316,0.000426,0.0682,0
0.971,0.000557,0.02766,0
0.9736,0.0005455,0.02608,0
0.966,0.000465,0.0343,0
0.9146,0.0003924,0.0849,0
0.988,0.0007954,0.01162,0
0.9946,0.001396,0.003471,0
0.9004,0.0003622,0.0994,0
0.94,0.000379,0.0592,0
0.992,0.0009537,0.00715,0
