class_0_prob,class_1_prob,class_2_prob,pred_class
0.978,0.01174,0.01015,0
0.9756,0.010735,0.014145,0
0.8647,0.00488,0.1305,0
0.9404,0.002672,0.05725,0
0.8784,0.1152,0.006588,0
0.9795,0.01189,0.00832,0
0.7944,0.000697,0.2048,0
0.861,0.001997,0.1371,0
0.9653,0.0008764,0.03387,0
0.844,0.02486,0.1311,0
0.1676,0.789,0.04343,1
0.4358,0.4082,0.1562,0
0.05734,0.9175,0.02493,1
0.7734,0.1815,0.04538,0
0.9624,0.02702,0.01059,0
0.8696,0.003925,0.1267,0
0.2825,0.713,0.004982,1
0.9487,0.01624,0.0349,0
0.879,0.02565,0.0954,0
0.7773,0.0003796,0.2224,0
0.9424,0.0004747,0.057,0
0.8755,0.000545,0.12384,0
0.7876,0.001572,0.2106,0
0.7764,0.000925,0.2227,0
0.6343,0.0003645,0.3655,0
0.05322,0.005684,0.9414,2
0.4507,0.00945,0.54,2
0.879,0.000474,0.1208,0
0.9316,0.002333,0.06604,0
0.1075,0.04675,0.8457,2
0.1163,0.00142,0.8823,2
0.0674,0.0012865,0.931,2
0.3596,0.001006,0.6396,2
0.0409,0.00181,0.9575,2
0.1514,0.00212,0.846,2
0.253,0.00779,0.7393,2
0.637,0.001583,0.361,0
0.655,0.0688,0.2766,0
0.745,0.03705,0.2183,0
0.01927,0.03137,0.949,2
0.8745,0.12396,0.001523,0
0.9854,0.007553,0.007206,0
0.958,0.003,0.03894,0
0.893,0.1067,0.000328,0
0.9585,0.001735,0.0401,0
0.967,0.00111,0.0319,0
0.5645,0.0936,0.342,0
0.794,0.1945,0.01161,0
0.957,0.01637,0.02701,0
0.9575,0.03125,0.010666,0
0.00998,0.886,0.1039,1
0.441,0.548,0.011444,1
0.0616,0.8325,0.10614,1
0.01223,0.702,0.2852,1
0.00704,0.815,0.1783,1
0.4385,0.10034,0.461,2
0.011024,0.571,0.4177,1
0.6426,0.0929,0.2646,0
0.4983,0.03336,0.4683,0
0.7646,0.1089,0.1262,0
0.8594,0.01176,0.1283,0
0.2279,0.1313,0.641,2
0.7573,0.0534,0.1887,0
0.6104,0.3445,0.04547,0
0.1863,0.6787,0.1348,1
0.4937,0.503,0.003883,1
0.851,0.1432,0.005753,0
0.8643,0.1011,0.03427,0
0.8506,0.1473,0.001695,0
0.4333,0.5596,0.00741,1
0.961,0.002796,0.0362,0
0.112,0.001037,0.8867,2
0.04456,0.8916,0.0638,1
0.8076,0.00905,0.1836,0
0.3308,0.4243,0.2451,1
0.8604,0.135,0.00457,0
0.4697,0.3591,0.1716,0
0.9624,0.01057,0.02702,0
0.89,0.08563,0.0242,0
0.643,0.0559,0.3015,0
0.04517,0.04843,0.9067,2
0.004204,0.2852,0.711,2
0.2603,0.3938,0.346,1
0.667,0.0995,0.2339,0
0.734,0.001183,0.2646,0
0.2474,0.0002111,0.752,2
0.3093,0.002174,0.6885,2
0.1335,0.002983,0.8633,2
0.0891,0.1283,0.7827,2
0.8467,0.002848,0.1501,0
0.1106,0.1165,0.773,2
0.00522,0.7363,0.258,1
0.8486,0.0751,0.0768,0
0.8687,0.0936,0.03754,0
0.95,0.014175,0.0354,0
0.9736,0.02597,0.0005765,0
0.856,0.0013895,0.1426,0
0.8374,0.0004094,0.1626,0
0.794,0.002043,0.2043,0
0.833,0.0004838,0.1665,0
0.1891,0.0001916,0.8105,2
0.568,0.0010195,0.4314,0
0.973,0.01244,0.01417,0
0.9307,0.0677,0.001905,0
0.8784,0.004906,0.11694,0
0.7573,0.002234,0.2404,0
0.005985,0.05276,0.9414,2
0.07434,0.4126,0.5137,2
0.894,0.01557,0.0901,0
0.1912,0.003317,0.805,2
0.01587,0.586,0.398,1
0.9497,0.04297,0.00752,0
0.0458,0.7285,0.2253,1
0.06143,0.05673,0.8823,2
0.1428,0.00866,0.8486,2
0.103,0.0168,0.8804,2
0.9136,0.08545,0.001482,0
0.728,0.000356,0.272,0
0.977,0.013214,0.00969,0
0.626,0.0003238,0.3738,0
0.7275,0.001319,0.2712,0
0.858,0.0003946,0.1418,0
0.7593,0.00711,0.2334,0
0.842,0.1573,0.0009027,0
0.9614,0.03146,0.007004,0
0.592,0.4045,0.00392,0
0.1476,0.0007887,0.8516,2
0.8047,0.001473,0.1941,0
0.395,0.0004983,0.6045,2
0.92,0.006832,0.07294,0
0.12415,0.02776,0.848,2
0.3582,0.2166,0.425,2
0.3403,0.605,0.0548,1
0.7188,0.001382,0.2798,0
0.9688,0.01348,0.01797,0
0.8833,0.01114,0.10614,0
0.8535,0.0603,0.0864,0
0.8716,0.017,0.1117,0
0.89,0.1053,0.004734,0
0.845,0.002138,0.1527,0
0.972,0.00467,0.02318,0
0.5615,0.03604,0.403,0
0.9644,0.01231,0.02321,0
0.8364,0.003288,0.1604,0
0.2107,0.7197,0.06964,1
0.5723,0.064,0.3633,0
0.646,0.001014,0.3533,0
0.743,0.0008616,0.256,0
0.467,0.01006,0.523,2
0.9473,0.003834,0.04877,0
0.1371,0.00376,0.8594,2
0.563,0.00272,0.434,0
0.3335,0.003473,0.663,2
0.8315,0.001019,0.1674,0
0.958,0.01688,0.02534,0
0.903,0.0963,0.000817,0
0.9663,0.03256,0.001136,0
0.667,0.005505,0.3276,0
0.4607,0.0006742,0.5386,2
0.4683,0.003798,0.5283,2
0.837,0.00786,0.1556,0
0.919,0.07776,0.003141,0
0.3628,0.6353,0.001495,1
0.7173,0.0083,0.274,0
0.4724,0.1001,0.4277,0
0.958,0.03105,0.01091,0
0.8354,0.1289,0.03552,0
0.1102,0.844,0.04562,1
0.9604,0.03558,0.00414,0
0.7056,0.0906,0.2039,0
0.05713,0.4583,0.4844,2
0.4062,0.02173,0.572,2
0.1292,0.003712,0.8667,2
0.728,0.01805,0.2542,0
0.571,0.4282,0.000639,0
0.8706,0.00608,0.12286,0
0.619,0.0008245,0.3801,0
0.453,0.01009,0.5366,2
0.3135,0.002113,0.684,2
0.5938,0.007545,0.3992,0
0.494,0.07623,0.4294,0
0.3608,0.1039,0.535,2
0.931,0.01862,0.04977,0
0.9463,0.001241,0.05237,0
0.10803,0.01029,0.882,2
0.59,0.015274,0.395,0
0.281,0.1665,0.5527,2
0.4055,0.1394,0.4548,2
0.3662,0.00764,0.6265,2
0.7246,0.0009203,0.2747,0
0.7393,0.00807,0.2527,0
0.8267,0.0678,0.10596,0
0.228,0.02306,0.7485,2
0.5083,0.4805,0.01076,0
0.1092,0.0006175,0.89,2
0.8325,0.002224,0.1653,0
0.854,0.000604,0.1455,0
0.794,0.02856,0.1774,0
0.4136,0.006634,0.58,2
0.3972,0.08093,0.5215,2
0.9365,0.005524,0.05798,0
0.959,0.02489,0.01564,0
0.1555,0.8403,0.004234,1
0.9673,0.03204,0.000611,0
0.5083,0.007725,0.484,0
0.03522,0.863,0.1019,1
0.1295,0.8687,0.001334,1
0.7866,0.2129,0.0002238,0
0.645,0.352,0.00272,0
0.943,0.05612,0.001566,0
0.8857,0.11383,0.0008044,0
0.01714,0.847,0.1357,1
0.1553,0.796,0.0486,1
0.874,0.07666,0.04916,0
0.9707,0.0249,0.004704,0
0.365,0.6,0.03503,1
0.9326,0.01524,0.0521,0
0.9565,0.01768,0.02591,0
0.9844,0.008675,0.00717,0
0.5215,0.2673,0.2113,0
0.78,0.0972,0.1233,0
0.8374,0.0897,0.0725,0
0.903,0.00586,0.09143,0
0.586,0.4092,0.0048,0
0.97,0.01953,0.010445,0
0.944,0.00522,0.05115,0
0.2319,0.0006742,0.767,2
0.174,0.0022,0.8237,2
0.1449,0.1272,0.7275,2
0.519,0.003424,0.4775,0
0.929,0.007236,0.06366,0
0.3403,0.1508,0.5093,2
0.04184,0.03845,0.9194,2
0.9263,0.03903,0.0347,0
0.814,0.03772,0.1483,0
0.2046,0.00889,0.7866,2
0.9697,0.00722,0.02335,0
0.914,0.0724,0.013565,0
0.834,0.1129,0.05338,0
0.97,0.0178,0.01233,0
0.9243,0.00576,0.0699,0
0.9272,0.07056,0.00179,0
0.845,0.1086,0.04602,0
0.78,0.1665,0.0533,0
0.603,0.3965,0.0003142,0
0.6904,0.3025,0.00749,0
0.4138,0.5464,0.03967,1
0.1351,0.4812,0.3838,1
0.4604,0.3,0.2396,0
0.4387,0.03857,0.523,2
0.2878,0.554,0.1581,1
0.2229,0.00251,0.775,2
0.14,0.0002553,0.86,2
0.309,0.005184,0.686,2
0.2333,0.0003493,0.7666,2
0.2191,0.007225,0.774,2
0.0414,0.001448,0.957,2
0.598,0.002327,0.3994,0
0.6245,0.03223,0.3438,0
0.637,0.000619,0.3618,0
0.981,0.002201,0.0163,0
0.789,0.04248,0.1682,0
0.3516,0.002272,0.646,2
0.3533,0.02861,0.6177,2
0.1165,0.001293,0.8823,2
0.10034,0.012375,0.887,2
0.237,0.0761,0.687,2
0.3306,0.03128,0.638,2
0.17,0.00198,0.828,2
0.0301,0.03696,0.9326,2
0.8076,0.02124,0.1711,0
0.749,0.1277,0.12317,0
0.12,0.3247,0.555,2
0.2534,0.05444,0.692,2
0.79,0.209,0.000905,0
0.599,0.4006,0.0001164,0
0.9087,0.0913,0.0001855,0
0.053,0.4978,0.449,1
0.1792,0.03607,0.7847,2
0.543,0.01477,0.4424,0
0.872,0.04935,0.0786,0
0.6245,0.03056,0.3447,0
0.1096,0.009766,0.8804,2
0.1142,0.000858,0.8853,2
0.545,0.000436,0.4546,0
0.02968,0.001876,0.9683,2
0.1307,0.000829,0.868,2
0.22,0.001462,0.779,2
0.628,0.003672,0.3684,0
0.4656,0.1836,0.351,0
0.6367,0.002142,0.3613,0
0.542,0.00357,0.455,0
0.573,0.000914,0.4258,0
0.414,0.0012,0.585,2
0.754,0.0006447,0.2452,0
0.8594,0.00253,0.1378,0
0.01283,0.4563,0.531,2
0.5747,0.001131,0.4236,0
0.0338,0.2043,0.7617,2
0.885,0.00401,0.11145,0
0.1004,0.4634,0.436,1
0.7695,0.003668,0.2268,0
0.9824,0.01293,0.00462,0
0.656,0.001278,0.3435,0
0.515,0.002842,0.482,0
0.2747,0.002218,0.723,2
0.9565,0.006874,0.03638,0
0.9214,0.0631,0.01554,0
0.9287,0.011154,0.05994,0
0.967,0.014915,0.01823,0
0.9404,0.003813,0.05554,0
0.8394,0.00413,0.1569,0
0.7114,0.000572,0.2883,0
0.548,0.0007005,0.4514,0
0.7397,0.04984,0.2107,0
0.9595,0.0027,0.03812,0
0.1808,0.0008936,0.8184,2
0.2325,0.001766,0.7656,2
0.1688,0.00241,0.829,2
0.1929,0.003862,0.803,2
0.2747,0.0006723,0.7246,2
0.2048,0.00297,0.7925,2
0.4421,0.02856,0.5293,2
0.364,0.004234,0.632,2
0.297,0.0007434,0.7026,2
0.09314,0.00637,0.9004,2
0.755,0.03023,0.2146,0
0.1357,0.003567,0.861,2
0.2145,0.7847,0.000491,1
0.857,0.00861,0.1345,0
