class_0_prob,class_1_prob,class_2_prob,pred_class
0.996,0.001332,0.00276,0
0.995,0.002636,0.0018015,0
0.9917,0.0008173,0.00724,0
0.994,0.001137,0.004433,0
0.9775,0.0005784,0.02165,0
0.965,0.0004897,0.03464,0
0.9907,0.00859,0.0007577,0
0.99,0.000849,0.008934,0
0.9814,0.000627,0.01765,0
0.7646,0.000337,0.2347,0
0.958,0.0005116,0.04163,0
0.967,0.0005302,0.03232,0
0.852,0.0003557,0.148,0
0.9097,0.0004458,0.08984,0
0.973,0.000628,0.02582,0
0.994,0.001093,0.00431,0
0.8564,0.0004098,0.1434,0
0.6074,0.0003188,0.3923,0
0.722,0.0003812,0.2773,0
0.855,0.000453,0.1444,0
0.966,0.000682,0.03336,0
0.9854,0.0011835,0.01327,0
0.9883,0.00085,0.01117,0
0.985,0.0006676,0.01451,0
0.991,0.000868,0.008095,0
0.9824,0.0006776,0.01651,0
0.9526,0.0004873,0.0473,0
0.9595,0.0005517,0.04028,0
0.995,0.001372,0.003464,0
0.975,0.0005774,0.02435,0
0.9272,0.0004551,0.07245,0
0.9414,0.000397,0.0583,0
0.992,0.0006948,0.007107,0
0.988,0.0006104,0.011856,0
0.9395,0.000475,0.05972,0
0.976,0.000531,0.02339,0
0.909,0.0003664,0.09076,0
0.9844,0.000597,0.01494,0
0.959,0.0004869,0.04095,0
0.9873,0.000626,0.012314,0
0.8193,0.0003328,0.18,0
0.8477,0.0003717,0.1522,0
0.9565,0.0004447,0.04343,0
0.909,0.0004704,0.0905,0
0.9644,0.0004864,0.03522,0
0.995,0.001182,0.00352,0
0.985,0.0007167,0.01428,0
0.994,0.001864,0.004078,0
0.994,0.00487,0.0008974,0
0.991,0.00782,0.001298,0
0.9966,0.002651,0.001129,0
0.995,0.004166,0.0006814,0
0.993,0.00631,0.0005517,0
0.9956,0.00171,0.003187,0
0.9443,0.000467,0.05533,0
0.9917,0.00105,0.007694,0
0.9966,0.001695,0.001529,0
0.9937,0.006,0.0002198,0
0.995,0.002834,0.002172,0
0.97,0.001198,0.02832,0
0.9946,0.001528,0.00379,0
0.991,0.0009637,0.00754,0
0.9688,0.0004754,0.03079,0
0.972,0.000489,0.02707,0
0.9624,0.0004854,0.0374,0
0.996,0.001164,0.002613,0
0.996,0.001199,0.00312,0
0.996,0.003515,0.0004325,0
0.9966,0.003057,0.0005183,0
0.9966,0.000948,0.002653,0
0.9434,0.000411,0.05664,0
0.991,0.0009065,0.007935,0
0.9897,0.0007586,0.009575,0
0.993,0.002491,0.00414,0
0.986,0.001009,0.01316,0
0.984,0.000578,0.016,0
0.9917,0.001063,0.00725,0
0.996,0.002686,0.001205,0
0.995,0.001314,0.003645,0
0.988,0.000776,0.01172,0
0.9907,0.001072,0.00796,0
0.9956,0.001401,0.003115,0
0.9946,0.001356,0.00381,0
0.976,0.00052,0.0234,0
0.841,0.000444,0.1587,0
0.983,0.0005784,0.01654,0
0.9653,0.0005527,0.0341,0
0.997,0.00263,0.0005193,0
0.996,0.00122,0.002426,0
0.99,0.0008464,0.00852,0
0.995,0.001039,0.00407,0
0.997,0.00246,0.00058,0
0.9565,0.000442,0.04367,0
0.98,0.000516,0.01974,0
0.987,0.000984,0.012505,0
0.988,0.0005784,0.01202,0
0.996,0.001335,0.002365,0
0.993,0.004654,0.00256,0
0.9883,0.00987,0.001903,0
0.9863,0.000967,0.01281,0
0.974,0.02393,0.001689,0
0.786,0.2139,6.77e-05,0
0.9854,0.014206,0.0003996,0
0.987,0.01121,0.001712,0
0.9717,0.02647,0.001598,0
0.986,0.0009437,0.013275,0
0.983,0.00919,0.00793,0
0.966,0.03348,0.0008554,0
0.6636,0.336,0.00010425,0
0.3489,0.651,0.0002193,1
0.9565,0.000548,0.04303,0
0.987,0.002296,0.01039,0
0.975,0.000662,0.02461,0
0.9907,0.001054,0.00802,0
0.9272,0.000443,0.0719,0
0.9854,0.000823,0.013725,0
0.88,0.1193,0.000608,0
0.9663,0.03265,0.000993,0
0.9946,0.001356,0.004097,0
0.983,0.01666,0.0003593,0
0.9946,0.003435,0.001681,0
