class_0_prob,class_1_prob,class_2_prob,pred_class
0.9873,0.01102,0.001933,0
0.9907,0.008995,0.0004199,0
0.855,0.1448,8.2e-05,0
0.981,0.0016775,0.01704,0
0.9683,0.03192,0.00011027,0
0.993,0.006256,0.0008845,0
0.988,0.0009165,0.01153,0
0.956,0.0005383,0.0433,0
0.9863,0.0008173,0.0131,0
0.978,0.02151,0.000344,0
0.988,0.012146,0.000318,0
0.994,0.00298,0.00281,0
0.9824,0.01773,0.0001484,0
0.995,0.00439,0.000349,0
0.9927,0.006935,0.0002997,0
0.8257,0.1741,3.684e-05,0
0.8374,0.1626,3.72e-05,0
0.8467,0.1531,5.64e-05,0
0.9023,0.097,0.0003717,0
0.5996,0.3975,0.003452,0
0.672,0.328,0.0001139,0
0.7876,0.2125,0.000187,0
0.596,0.4036,0.0002074,0
0.5146,0.4656,0.0199,0
0.7563,0.1733,0.07007,0
0.3696,0.6294,0.0012455,1
0.7886,0.2114,8.1e-05,0
0.962,0.03818,0.0001518,0
0.8647,0.1349,0.0002282,0
0.9053,0.0939,0.0007873,0
0.9624,0.02715,0.01099,0
0.8403,0.1587,0.0006347,0
0.13,0.87,0.0003211,1
0.961,0.03732,0.001621,0
0.9395,0.06006,0.000112,0
0.5864,0.4133,3.75e-05,0
0.961,0.03906,5.28e-05,0
0.6753,0.3247,6.98e-05,0
0.952,0.0473,0.0003543,0
0.887,0.1126,0.0003703,0
0.88,0.12,0.0001348,0
0.9355,0.0648,4.01e-05,0
0.935,0.0646,5.543e-05,0
0.4722,0.528,4.554e-05,1
0.5444,0.4553,0.0007796,0
0.9663,0.0333,0.0001139,0
0.9634,0.03687,7.21e-05,0
0.3389,0.661,4.28e-05,1
0.638,0.3618,3.53e-05,0
0.6504,0.3499,6.17e-05,0
0.1159,0.884,0.0001571,1
0.5396,0.4602,7.23e-05,0
0.441,0.5586,0.0002742,1
0.4326,0.5674,3.89e-05,1
0.945,0.05493,0.0001312,0
0.469,0.531,5.67e-05,1
0.7095,0.2905,4.11e-05,0
