class_0_prob,class_1_prob,class_2_prob,pred_class
0.9604,0.004715,0.03482,0
0.983,0.0006785,0.01648,0
0.977,0.0006795,0.02206,0
0.994,0.002737,0.00312,0
0.9077,0.000418,0.0917,0
0.962,0.00067,0.0374,0
0.958,0.0004473,0.04178,0
0.582,0.004696,0.4133,0
0.86,0.0017605,0.1381,0
0.742,0.002596,0.2551,0
0.949,0.01965,0.03079,0
0.4946,0.001359,0.504,2
0.812,0.003637,0.1843,0
0.629,0.3687,0.002432,0
0.718,0.06097,0.2217,0
0.3733,0.6255,0.001349,1
0.9194,0.07947,0.000935,0
0.969,0.03033,0.0001217,0
0.9707,0.02942,9.76e-05,0
0.3918,0.608,5.364e-05,1
0.96,0.04022,0.000152,0
0.918,0.08203,8.506e-05,0
0.8027,0.1976,9.83e-05,0
0.88,0.1198,4.69e-05,0
0.973,0.02548,0.0011215,0
0.99,0.008385,0.001347,0
0.824,0.176,0.0001831,0
0.8013,0.1986,0.0001712,0
0.7827,0.2137,0.003433,0
0.9624,0.0358,0.001968,0
0.9136,0.08575,0.0004618,0
0.9814,0.003227,0.01524,0
0.8667,0.0769,0.05634,0
0.966,0.03326,0.001018,0
0.9565,0.03638,0.007244,0
0.946,0.0515,0.002884,0
0.8335,0.1398,0.02646,0
0.918,0.07886,0.0031,0
0.9727,0.00893,0.01797,0
0.936,0.009415,0.05417,0
0.9565,0.000785,0.0427,0
0.9272,0.001036,0.07184,0
0.871,0.0008826,0.1277,0
0.8965,0.038,0.06586,0
0.3203,0.0003376,0.679,2
0.931,0.00433,0.0646,0
0.8184,0.002491,0.1791,0
0.669,0.000322,0.3306,0
0.744,0.001766,0.2542,0
0.703,0.00229,0.2944,0
0.858,0.1395,0.002758,0
0.2617,0.705,0.03305,1
0.3984,0.601,0.0001723,1
0.249,0.7505,0.000507,1
0.639,0.3608,0.0002395,0
0.954,0.04202,0.003906,0
0.975,0.02397,0.000889,0
0.82,0.0999,0.0808,0
0.851,0.11017,0.0389,0
0.9155,0.006977,0.078,0
0.882,0.01949,0.099,0
0.595,0.00816,0.3965,0
0.8486,0.00157,0.1497,0
0.916,0.0008307,0.08344,0
0.805,0.02611,0.1688,0
0.945,0.0341,0.02084,0
0.4932,0.503,0.003529,1
0.8022,0.1963,0.001364,0
0.963,0.02655,0.01019,0
0.6797,0.01593,0.3047,0
0.6465,0.353,0.0004823,0
0.9155,0.01944,0.0648,0
0.9907,0.00412,0.005363,0
0.9175,0.0018,0.08044,0
0.9873,0.010254,0.002178,0
0.9824,0.014366,0.003277,0
0.982,0.01723,0.0004213,0
0.575,0.424,0.001071,0
0.9106,0.001513,0.088,0
0.9824,0.001281,0.01662,0
0.876,0.1236,0.0003014,0
0.87,0.1299,0.0003364,0
0.8403,0.1484,0.01106,0
0.955,0.01031,0.03424,0
0.308,0.691,0.001173,1
0.0607,0.9326,0.00665,1
0.8477,0.1516,0.0004652,0
0.4385,0.2012,0.36,0
0.1565,0.6846,0.1587,1
0.3818,0.6157,0.002485,1
0.03363,0.884,0.08246,1
0.012276,0.928,0.05942,1
0.00612,0.7,0.2937,1
0.08954,0.906,0.00437,1
0.006092,0.9775,0.01617,1
0.01191,0.542,0.4458,1
0.02492,0.755,0.2205,1
0.03506,0.7695,0.1953,1
0.585,0.009575,0.4055,0
0.3098,0.6743,0.0159,1
0.1504,0.844,0.005432,1
0.0818,0.9116,0.006973,1
0.1247,0.8726,0.00282,1
0.3083,0.547,0.1451,1
0.5825,0.02184,0.3955,0
0.09924,0.899,0.00149,1
0.6636,0.08673,0.2498,0
0.8677,0.00904,0.12274,0
0.6494,0.1722,0.1781,0
0.255,0.7227,0.02283,1
0.48,0.507,0.01311,1
0.0663,0.9307,0.003588,1
0.07965,0.9175,0.002764,1
0.842,0.1578,0.0003514,0
0.8877,0.1122,0.0001259,0
0.4941,0.506,0.0001702,1
0.4749,0.525,5.186e-05,1
0.2551,0.745,0.0002297,1
0.963,0.0328,0.00423,0
0.9634,0.03586,0.0003736,0
0.87,0.1255,0.00428,0
0.4248,0.573,0.001675,1
0.838,0.1611,0.001149,0
0.985,0.003176,0.01223,0
0.9785,0.01274,0.00862,0
0.9556,0.03882,0.00554,0
0.7285,0.267,0.004314,0
0.959,0.03513,0.006035,0
0.3745,0.6245,0.001209,1
0.3271,0.6636,0.00941,1
0.6196,0.3306,0.0501,0
0.844,0.1305,0.02527,0
0.68,0.05197,0.2678,0
0.4814,0.03836,0.4805,0
0.112,0.02496,0.8633,2
0.782,0.2167,0.000996,0
0.9043,0.09515,0.0008235,0
0.9883,0.00809,0.003466,0
0.9917,0.00536,0.002602,0
0.824,0.1746,0.0009384,0
0.8193,0.1807,0.0002275,0
0.9233,0.000723,0.0762,0
0.902,0.0979,9.01e-05,0
0.932,0.0673,6.63e-05,0
0.621,0.3792,0.00012106,0
0.8438,0.1559,6.82e-05,0
0.99,0.001314,0.00844,0
0.701,0.299,9.47e-05,0
0.9087,0.0911,0.000413,0
0.894,0.104,0.001945,0
0.9023,0.09766,0.000328,0
0.986,0.01313,0.0008187,0
0.963,0.002546,0.035,0
0.4812,0.000444,0.518,2
0.805,0.00936,0.1855,0
0.8843,0.11566,0.0003808,0
0.9854,0.01191,0.002998,0
0.479,0.5205,0.000545,1
0.818,0.1719,0.010284,0
0.921,0.0565,0.02301,0
0.859,0.1191,0.02208,0
0.954,0.02606,0.01999,0
0.876,0.1213,0.003036,0
0.47,0.529,0.001168,1
0.1407,0.8564,0.002935,1
0.10114,0.7275,0.1714,1
0.902,0.05493,0.04346,0
0.772,0.1179,0.11,0
0.989,0.005672,0.00585,0
0.1473,0.0003712,0.8525,2
0.9077,0.002264,0.08997,0
0.71,0.0004518,0.2898,0
0.826,0.1736,0.0005593,0
0.857,0.1434,0.000255,0
0.991,0.002304,0.00657,0
0.951,0.04886,0.0003972,0
0.329,0.6416,0.02916,1
0.9727,0.01584,0.01162,0
0.551,0.4277,0.02141,0
0.548,0.4475,0.004784,0
0.817,0.1826,0.0001312,0
0.4011,0.5977,0.000984,1
0.44,0.5454,0.01481,1
0.9736,0.01863,0.00793,0
0.5884,0.2686,0.1436,0
0.6445,0.3457,0.010376,0
0.804,0.1959,0.000132,0
0.9033,0.09625,0.000777,0
0.706,0.2625,0.03165,0
0.803,0.0281,0.1685,0
0.936,0.03073,0.03348,0
0.8667,0.003212,0.1305,0
0.9478,0.04214,0.0095,0
0.5376,0.02087,0.4414,0
0.594,0.2786,0.1268,0
0.5303,0.31,0.1595,0
0.619,0.0766,0.3042,0
0.0824,0.2311,0.6865,2
0.5596,0.1665,0.2742,0
0.8945,0.0513,0.05426,0
0.03333,0.002333,0.9644,2
0.344,0.6294,0.02646,1
0.645,0.3381,0.01692,0
0.0846,0.911,0.004276,1
0.945,0.0339,0.02107,0
0.3257,0.02252,0.6514,2
0.2917,0.7046,0.003256,1
0.0633,0.929,0.007378,1
0.632,0.3677,0.0008554,0
0.1312,0.8633,0.005287,1
0.658,0.339,0.003109,0
0.0549,0.649,0.2966,1
0.04312,0.8877,0.0697,1
0.0565,0.902,0.04156,1
0.10895,0.8584,0.0329,1
0.05557,0.929,0.01531,1
0.4363,0.5605,0.002943,1
0.6377,0.3552,0.006832,0
0.55,0.4504,0.0002124,0
0.7275,0.273,7.18e-05,0
0.215,0.785,8.386e-05,1
0.61,0.3894,0.0001021,0
0.6514,0.3486,0.0001436,0
0.1294,0.8706,0.0001374,1
0.388,0.6104,0.001508,1
0.3955,0.604,0.000232,1
0.04596,0.952,0.001369,1
0.559,0.4404,0.000274,0
0.9077,0.09155,0.0006495,0
0.4607,0.5386,0.0001467,1
0.8364,0.1632,0.0001363,0
0.1272,0.8687,0.00446,1
0.1923,0.8066,0.0008144,1
0.4805,0.5166,0.002605,1
0.9565,0.013275,0.02986,0
0.742,0.2559,0.001665,0
0.2512,0.7466,0.00209,1
0.619,0.3743,0.00669,0
0.3198,0.669,0.01111,1
0.928,0.07104,0.000967,0
0.699,0.3,0.000695,0
0.1868,0.8076,0.005394,1
0.0804,0.8794,0.04013,1
0.3462,0.653,0.000682,1
0.1395,0.858,0.002262,1
0.0912,0.906,0.002771,1
0.665,0.333,0.002275,0
0.2683,0.7314,0.0002494,1
0.0961,0.9033,0.0004385,1
0.7114,0.2876,0.001063,0
0.465,0.5317,0.002813,1
0.2133,0.7847,0.001797,1
0.4395,0.519,0.04166,1
0.858,0.08405,0.05798,0
0.1351,0.8516,0.01294,1
0.0594,0.9316,0.00906,1
0.1566,0.8413,0.002363,1
0.1353,0.861,0.004105,1
0.0488,0.936,0.01516,1
0.1256,0.82,0.05402,1
0.0209,0.8794,0.0997,1
0.2854,0.7075,0.00731,1
0.07697,0.847,0.076,1
0.1237,0.8755,0.000956,1
0.48,0.52,0.0002856,1
0.6597,0.3328,0.007526,0
0.1731,0.8237,0.003248,1
0.533,0.0869,0.3801,0
0.1277,0.808,0.06445,1
0.2915,0.7075,0.0003698,1
0.6978,0.3018,0.0002204,0
0.988,0.01173,0.0003972,0
0.9917,0.002392,0.006042,0
0.888,0.1119,0.0001857,0
0.9844,0.0008388,0.014534,0
0.9863,0.01352,0.0004778,0
0.9834,0.01598,0.0006585,0
0.991,0.00787,0.0005493,0
0.988,0.01157,0.00044,0
0.9927,0.007072,0.0004551,0
0.9766,0.02339,0.0001825,0
0.9854,0.01466,0.000156,0
0.995,0.004604,0.000504,0
0.9785,0.02092,0.0001323,0
0.9595,0.0403,7.69e-05,0
0.935,0.06464,7.87e-05,0
0.936,0.0612,0.003065,0
0.9614,0.03705,0.001673,0
0.598,0.3967,0.004932,0
