class_0_prob,class_1_prob,class_2_prob,pred_class
0.01086,0.0004795,0.9883,2
0.01918,0.0005484,0.98,2
0.00521,0.001547,0.9937,2
0.002317,0.0825,0.9155,2
0.002325,0.002092,0.9956,2
0.002115,0.002974,0.995,2
0.002367,0.001213,0.9966,2
0.05807,0.0002024,0.942,2
0.05725,0.0003052,0.943,2
0.1774,0.0002515,0.8223,2
0.06125,0.0003903,0.9385,2
0.0839,0.0002546,0.9155,2
0.00579,0.0003576,0.9937,2
0.01376,0.0003467,0.9863,2
0.09924,0.000167,0.901,2
0.01721,0.0002499,0.983,2
0.003162,0.0001843,0.997,2
0.0047,0.0012865,0.994,2
0.0166,0.0001046,0.9834,2
0.04208,0.0003884,0.9575,2
0.04245,0.00031,0.957,2
0.1456,0.00034,0.8535,2
0.02849,0.002008,0.9697,2
0.02661,0.006348,0.9673,2
0.0054,0.1792,0.8154,2
0.07996,0.004112,0.916,2
0.05225,0.000345,0.9473,2
0.003695,0.009735,0.9863,2
0.011856,0.002222,0.986,2
0.01315,0.0006075,0.9863,2
0.03937,0.0004287,0.9604,2
0.0404,0.0002301,0.959,2
0.02647,0.0001206,0.9736,2
0.04498,0.000104,0.955,2
0.01773,8.27e-05,0.982,2
0.02332,9.567e-05,0.976,2
0.005684,0.0001824,0.9937,2
0.02696,0.0001404,0.973,2
0.01555,0.00011146,0.9844,2
0.0253,0.0001222,0.9746,2
0.00814,0.0001829,0.991,2
0.011284,0.000172,0.989,2
0.003288,0.0003831,0.996,2
0.00953,0.0003002,0.9897,2
0.0212,0.0001835,0.9785,2
0.03897,0.0002112,0.9604,2
0.1512,0.0001426,0.848,2
0.04364,0.0001473,0.956,2
0.1699,0.0002061,0.83,2
0.3193,0.0002565,0.68,2
0.4521,0.0002321,0.5474,2
0.739,0.000293,0.2612,0
0.7314,0.0002825,0.268,0
0.5273,0.0002217,0.4727,0
0.01952,9.054e-05,0.98,2
0.15,0.0001163,0.8496,2
0.2415,0.000156,0.7583,2
0.09357,0.0001071,0.9062,2
0.0628,8.166e-05,0.937,2
0.0692,8.91e-05,0.9307,2
0.03726,0.00010484,0.9624,2
0.0755,0.0001283,0.9243,2
0.3152,0.0002052,0.6846,2
0.1583,0.0001842,0.8413,2
0.2605,0.0002047,0.7393,2
0.144,0.0005603,0.8555,2
0.1344,0.002218,0.864,2
0.1954,0.0005803,0.804,2
0.2961,0.000825,0.703,2
0.05276,0.000649,0.947,2
0.1259,0.001176,0.8726,2
0.10205,0.001319,0.8965,2
0.00867,0.001712,0.9893,2
0.04596,0.000214,0.954,2
0.0103,0.002209,0.988,2
0.01773,0.0001913,0.982,2
0.0294,0.0002873,0.9707,2
0.005478,0.000292,0.994,2
0.002552,0.003038,0.9946,2
0.00954,0.0005584,0.99,2
0.01698,0.0001425,0.983,2
0.0261,0.0002404,0.9736,2
0.01456,0.0002494,0.9854,2
0.05878,0.00016,0.9414,2
0.05978,0.0001949,0.94,2
0.1855,0.0005264,0.8145,2
0.03342,0.0002152,0.9663,2
0.014885,0.0001734,0.9844,2
0.1159,0.0001874,0.8843,2
0.1664,0.0002061,0.833,2
0.1296,0.0001663,0.87,2
0.03058,9.43e-05,0.969,2
0.0415,0.0001156,0.958,2
0.0159,9.954e-05,0.984,2
0.02336,0.0001488,0.9766,2
0.03348,0.0001146,0.9663,2
0.2245,0.0002346,0.7754,2
0.1821,0.0001432,0.818,2
0.1445,0.0001173,0.8555,2
0.0566,0.0001068,0.943,2
0.518,0.0002801,0.4812,0
0.1086,0.0001083,0.891,2
0.5386,0.0002642,0.4607,0
0.1877,0.0001436,0.8125,2
0.1649,0.0001354,0.835,2
0.0772,0.00010204,0.923,2
0.4995,0.0002155,0.5005,2
0.4363,0.000194,0.5635,2
0.392,0.0001947,0.6084,2
0.434,0.000207,0.566,2
0.3179,0.0001793,0.682,2
0.4065,0.0002124,0.5933,2
0.55,0.0003188,0.4497,0
0.7095,0.0002859,0.29,0
0.7476,0.0002854,0.252,0
0.4602,0.0002316,0.54,2
0.6934,0.000307,0.3064,0
0.454,0.0002487,0.546,2
0.2466,0.0001677,0.7534,2
0.1384,0.0001297,0.8613,2
0.2388,0.0002402,0.7607,2
0.989,0.004723,0.006355,0
0.3074,0.0002217,0.6924,2
0.572,0.0003471,0.428,0
0.6343,0.0005403,0.3655,0
0.099,0.0003176,0.9004,2
0.1709,0.003792,0.8257,2
0.0755,0.0003576,0.9243,2
0.3916,0.001639,0.607,2
0.1641,0.0003867,0.8354,2
0.2815,0.0003533,0.7188,2
0.268,0.000231,0.7314,2
0.4053,0.0008554,0.5938,2
0.04538,0.0006266,0.954,2
0.1794,0.000558,0.8203,2
0.656,0.01765,0.3264,0
0.603,0.0005245,0.3962,0
0.64,0.000613,0.3591,0
0.2125,0.0003564,0.787,2
0.113,0.0003524,0.8867,2
0.3318,0.0004807,0.6675,2
0.7534,0.004967,0.2416,0
0.4778,0.003325,0.519,2
0.5303,0.367,0.10284,0
0.3408,0.0009317,0.658,2
0.8315,0.002895,0.1659,0
0.4265,0.00386,0.57,2
0.652,0.001926,0.346,0
0.2388,0.0005155,0.7607,2
0.03397,0.001433,0.965,2
0.013306,0.01982,0.967,2
0.0487,0.00995,0.9414,2
0.1951,0.07214,0.7324,2
0.039,0.02098,0.94,2
0.00951,0.0034,0.9873,2
0.0297,0.005455,0.965,2
0.05783,0.1854,0.7563,2
0.02661,0.003475,0.9697,2
0.01828,0.1721,0.8096,2
0.01964,0.03522,0.9453,2
0.00402,0.04388,0.9517,2
0.00503,0.1422,0.853,2
0.009575,0.1222,0.8687,2
0.764,0.10016,0.1357,0
0.2673,0.00883,0.724,2
0.06052,0.373,0.5664,2
0.01846,0.004917,0.9766,2
0.832,0.006184,0.1622,0
0.1194,0.043,0.8374,2
0.5,0.01016,0.4897,0
0.01735,0.2369,0.7456,2
0.06,0.001191,0.939,2
0.1187,0.0122,0.8687,2
0.015526,0.002337,0.982,2
0.07776,0.007343,0.9146,2
0.0974,0.02039,0.882,2
0.0937,0.00969,0.8965,2
0.0717,0.002298,0.9263,2
0.04196,0.00969,0.948,2
0.00594,0.02034,0.9736,2
0.00396,0.02065,0.9756,2
0.005913,0.02368,0.9707,2
0.02196,0.001737,0.9766,2
0.02205,0.00287,0.9756,2
0.03035,0.005733,0.964,2
0.00822,0.00809,0.9834,2
0.6626,0.04916,0.2883,0
0.04324,0.001327,0.9556,2
0.001813,0.00723,0.991,2
0.002346,0.002,0.9956,2
0.01785,0.00452,0.9775,2
0.00215,0.00386,0.9937,2
0.007374,0.002403,0.99,2
0.02278,0.00245,0.975,2
0.576,0.0687,0.3547,0
0.1494,0.389,0.462,2
0.04834,0.001997,0.9497,2
0.02888,0.00935,0.962,2
0.1066,0.001413,0.892,2
0.2262,0.01394,0.7603,2
0.07227,0.01006,0.918,2
0.1113,0.002775,0.8857,2
0.3516,0.007378,0.641,2
0.04843,0.004967,0.947,2
0.6133,0.0358,0.3508,0
0.2405,0.00348,0.756,2
0.7314,0.0818,0.1869,0
0.537,0.002914,0.4602,0
0.471,0.00189,0.5273,2
0.2502,0.001832,0.7476,2
0.2915,0.005047,0.7036,2
0.3337,0.001388,0.665,2
0.4424,0.001419,0.556,2
0.6147,0.0099,0.3755,0
0.0157,0.0008698,0.983,2
0.153,0.0004196,0.8467,2
0.1357,0.000642,0.864,2
0.10364,0.002132,0.894,2
0.2299,0.002693,0.7676,2
0.2157,0.00522,0.7793,2
0.08093,0.003925,0.915,2
0.01724,0.002197,0.9805,2
0.1211,0.01799,0.8613,2
0.1105,0.00448,0.8853,2
0.2032,0.0009704,0.796,2
0.03099,0.3425,0.6265,2
0.0664,0.0566,0.877,2
0.0431,0.2172,0.7397,2
0.038,0.6514,0.3103,1
0.01791,0.08215,0.9,2
0.2338,0.3774,0.3887,2
0.07684,0.194,0.729,2
0.4426,0.01732,0.5396,2
0.00787,0.01225,0.9795,2
0.004536,0.2297,0.765,2
0.01688,0.781,0.202,1
0.01668,0.2462,0.7373,2
0.4692,0.04752,0.4832,2
0.384,0.03342,0.5825,2
0.3723,0.005665,0.622,2
0.1323,0.01564,0.852,2
0.275,0.0131,0.7124,2
0.2069,0.003967,0.7896,2
0.09595,0.000998,0.903,2
0.1375,0.001129,0.8613,2
0.2498,0.0014515,0.749,2
0.574,0.0002937,0.425,0
0.4692,0.001203,0.53,2
0.5083,0.001156,0.491,0
0.2832,0.002178,0.715,2
0.462,0.001425,0.537,2
0.2952,0.00915,0.696,2
0.522,0.03934,0.4385,0
0.2219,0.0009723,0.777,2
0.274,0.0008044,0.725,2
0.2837,0.001546,0.715,2
0.04968,0.000741,0.9497,2
0.06793,0.005188,0.927,2
0.0662,0.002287,0.931,2
0.03882,0.0004547,0.961,2
0.01848,0.00247,0.979,2
0.1691,0.000563,0.8306,2
0.76,0.000752,0.2399,0
0.1882,0.001057,0.8105,2
0.899,0.01698,0.08386,0
0.156,0.04376,0.8003,2
0.00813,0.009895,0.982,2
0.00921,0.02483,0.966,2
0.01075,0.000288,0.989,2
0.00511,0.0006742,0.994,2
0.0003483,0.002865,0.997,2
0.002441,0.003899,0.9937,2
0.001102,0.05176,0.9473,2
0.0751,0.0003605,0.925,2
0.04913,0.0001675,0.9507,2
0.0521,0.0001235,0.9478,2
0.001999,0.0002909,0.998,2
0.0423,0.0001693,0.9575,2
0.03806,0.0003848,0.962,2
0.01881,0.0001472,0.9814,2
0.00801,0.0001159,0.9917,2
0.01371,7.02e-05,0.9863,2
0.006023,0.000209,0.994,2
0.001203,0.0001632,0.9985,2
0.004326,0.0001577,0.995,2
0.007088,0.001681,0.991,2
0.0799,0.0001262,0.92,2
0.06146,0.000862,0.9375,2
0.602,0.001553,0.396,0
0.1772,0.001053,0.822,2
0.0483,0.0004194,0.951,2
0.2444,0.002378,0.7534,2
0.02289,0.004116,0.9727,2
0.0245,0.001447,0.974,2
0.00624,0.002426,0.991,2
0.006393,0.001352,0.992,2
0.10504,0.0002887,0.8945,2
0.2747,0.0003538,0.725,2
0.1113,0.0001576,0.8887,2
0.05847,0.00572,0.9355,2
0.602,0.000469,0.3975,0
0.07544,0.01131,0.913,2
0.00444,0.00899,0.9863,2
0.1256,0.002985,0.871,2
0.1752,0.0003917,0.8247,2
0.7695,0.000575,0.2297,0
0.7124,0.0002956,0.2876,0
0.0914,0.0003276,0.908,2
0.2454,0.000226,0.7544,2
0.1354,0.0001731,0.8643,2
0.6914,0.000715,0.3079,0
0.11694,0.000158,0.883,2
0.2983,0.0002387,0.7017,2
0.0443,9.97e-05,0.956,2
0.03592,8.67e-05,0.9644,2
0.00919,0.000501,0.99,2
0.02303,0.000768,0.976,2
0.2054,0.0003648,0.794,2
0.1965,0.0004897,0.8027,2
0.1945,0.0003135,0.8057,2
0.1262,0.0001991,0.874,2
0.1748,0.0004547,0.825,2
0.1697,0.001361,0.829,2
0.3574,0.0002842,0.642,2
0.1621,0.0005007,0.8374,2
0.2573,0.001778,0.741,2
0.1807,0.0004392,0.8193,2
0.113,0.000884,0.8857,2
0.2117,0.0003908,0.788,2
0.298,0.0003924,0.701,2
0.941,0.03735,0.0221,0
0.0905,0.8823,0.02719,1
0.7217,0.02472,0.2534,0
0.0873,0.003544,0.9097,2
0.2812,0.000965,0.718,2
0.2698,0.3215,0.409,2
0.8315,0.005222,0.1628,0
0.9307,0.01306,0.05652,0
0.9346,0.05692,0.00889,0
0.8613,0.006374,0.1318,0
0.6885,0.001367,0.3105,0
0.7417,0.0008755,0.2578,0
0.3813,0.0006433,0.6177,2
0.05008,0.0003455,0.949,2
0.2268,0.008575,0.764,2
0.02933,0.00494,0.966,2
0.02063,0.001368,0.978,2
0.01903,0.0023,0.979,2
0.06134,0.000248,0.938,2
0.2216,0.000651,0.778,2
0.1365,0.0002909,0.8633,2
0.10455,0.00012183,0.8955,2
0.1283,0.0006804,0.871,2
0.0808,0.000377,0.919,2
0.0838,0.0002449,0.916,2
0.09,0.0002065,0.9097,2
0.06235,0.0001669,0.9375,2
0.1877,0.0001547,0.812,2
0.2054,0.000411,0.794,2
0.3408,0.000238,0.6587,2
0.1904,0.000477,0.8086,2
0.06174,0.0001458,0.9385,2
0.0225,7.58e-05,0.9775,2
0.0549,0.000295,0.945,2
0.9126,0.002089,0.08496,0
0.1317,0.000257,0.868,2
0.02965,0.0003405,0.97,2
0.4094,0.001141,0.59,2
0.05615,8.625e-05,0.944,2
0.0708,0.0001304,0.929,2
0.1677,0.0001255,0.832,2
0.09393,0.0001131,0.9062,2
0.1965,0.0001594,0.8037,2
0.1597,0.0001398,0.84,2
0.3398,0.0002756,0.66,2
0.9844,0.00645,0.00942,0
0.983,0.00899,0.008095,0
0.7817,0.001201,0.2168,0
0.922,0.06744,0.01077,0
0.953,0.02866,0.01843,0
0.6855,0.003675,0.3108,0
0.2299,0.03882,0.7314,2
0.802,0.00393,0.1943,0
0.795,0.011635,0.1936,0
0.3975,0.0002401,0.6025,2
0.02379,0.000517,0.976,2
0.043,0.0002207,0.957,2
0.1682,0.0001677,0.8315,2
0.138,0.0001907,0.862,2
0.1525,0.0003157,0.847,2
0.1377,0.000636,0.8613,2
0.6377,0.000598,0.3613,0
0.2142,0.0003788,0.785,2
0.6274,0.001933,0.3704,0
0.0922,0.001343,0.9062,2
0.3623,0.000873,0.6367,2
0.1594,0.0002587,0.8403,2
0.2051,0.000709,0.7944,2
0.04633,0.001966,0.9517,2
0.02792,0.00066,0.9717,2
0.7056,0.11774,0.1765,0
0.007294,0.0689,0.9243,2
0.02899,0.007442,0.964,2
0.01923,0.002808,0.9785,2
0.010704,0.002964,0.9863,2
0.01427,0.001892,0.984,2
0.02846,0.0002732,0.971,2
0.3591,0.0007167,0.64,2
0.1611,0.0009465,0.838,2
0.758,0.01762,0.2246,0
0.06647,0.0007777,0.9326,2
0.3352,0.0008535,0.664,2
0.3677,0.0007586,0.6313,2
0.3872,0.0001847,0.613,2
0.2294,0.0003736,0.77,2
0.587,0.0002376,0.4128,0
0.346,0.0001847,0.654,2
0.1072,0.000174,0.8926,2
0.294,0.0008864,0.7056,2
0.466,0.000733,0.533,2
0.3174,0.001693,0.681,2
0.1708,0.00097,0.8286,2
0.3997,0.003078,0.5977,2
0.167,0.00313,0.83,2
0.3284,0.001099,0.6704,2
0.01918,0.004757,0.9756,2
0.04706,0.00771,0.9453,2
0.2025,0.002234,0.7954,2
0.003067,0.00335,0.9937,2
0.134,0.006927,0.859,2
0.1677,0.001548,0.8306,2
0.2185,0.002405,0.7793,2
0.3884,0.0008106,0.611,2
0.1095,0.001001,0.8896,2
0.07935,0.00843,0.912,2
0.2299,0.0005236,0.7695,2
0.5303,0.000573,0.469,0
0.3928,0.000922,0.606,2
0.1512,0.000584,0.848,2
0.1615,0.0003972,0.838,2
0.1287,0.001089,0.87,2
0.09045,0.000558,0.909,2
0.1835,0.0002319,0.816,2
0.08875,0.001569,0.9097,2
0.11865,0.000576,0.8804,2
0.2654,0.0002737,0.7344,2
0.3235,0.000507,0.676,2
0.0732,0.0003536,0.9263,2
0.02226,0.0003734,0.9775,2
0.03143,0.0003297,0.968,2
0.03906,0.000575,0.96,2
0.2373,0.0002904,0.762,2
0.0646,9.46e-05,0.935,2
0.00894,0.0001549,0.9907,2
0.06256,0.0001347,0.937,2
0.0312,0.000259,0.9683,2
0.12006,0.0001636,0.8794,2
0.07855,0.0002158,0.9214,2
0.2091,0.0001358,0.7905,2
0.2678,0.0001656,0.732,2
0.4417,0.0002373,0.5586,2
0.213,0.0002117,0.787,2
0.591,0.0003753,0.4092,0
0.8115,0.011086,0.1775,0
0.7656,0.04037,0.1941,0
0.6567,0.0004954,0.3428,0
0.6636,0.0008936,0.336,0
