class_0_prob,class_1_prob,class_2_prob,pred_class
0.721,0.01486,0.2637,0
0.29,0.0152,0.6943,2
0.2139,0.2786,0.5073,2
0.2181,0.04742,0.7344,2
0.53,0.12384,0.3462,0
0.3408,0.09735,0.5615,2
0.01831,0.3264,0.655,2
0.0671,0.1266,0.806,2
0.3933,0.316,0.2913,0
0.103,0.089,0.8076,2
0.1353,0.7266,0.1377,1
0.2473,0.04416,0.7085,2
0.3596,0.611,0.0294,1
0.05136,0.5674,0.3813,1
0.331,0.6484,0.02061,1
0.1081,0.8354,0.05627,1
0.4075,0.5835,0.009575,1
0.8,0.05447,0.1455,0
0.567,0.4214,0.01144,0
0.528,0.1526,0.3198,0
0.545,0.1831,0.2725,0
0.2257,0.02393,0.7505,2
0.0161,0.0704,0.9136,2
0.6533,0.0117,0.3354,0
0.2264,0.00892,0.7646,2
0.0958,0.6953,0.2094,1
0.3015,0.2494,0.449,2
0.1508,0.0801,0.769,2
0.0563,0.2937,0.65,2
0.4243,0.0203,0.555,2
0.874,0.04523,0.0805,0
0.6187,0.0139,0.3677,0
0.6455,0.03674,0.3179,0
0.778,0.0461,0.1761,0
0.7397,0.1079,0.1522,0
0.802,0.1442,0.05386,0
0.609,0.3723,0.01904,0
0.04852,0.1327,0.819,2
0.8413,0.0985,0.06015,0
0.635,0.1539,0.2113,0
0.6064,0.01945,0.3738,0
0.6147,0.00585,0.3794,0
0.5786,0.291,0.13,0
0.373,0.2637,0.363,0
0.3042,0.2283,0.4678,2
0.5693,0.1823,0.2483,0
0.589,0.3616,0.0495,0
0.03833,0.5864,0.375,1
0.2664,0.7236,0.01038,1
0.956,0.04044,0.003815,0
0.3303,0.0959,0.573,2
0.76,0.24,0.0003278,0
0.02893,0.1125,0.8584,2
0.3694,0.561,0.06964,1
0.165,0.8193,0.01585,1
0.9336,0.05072,0.015434,0
0.599,0.3276,0.07336,0
0.951,0.012474,0.03592,0
0.8174,0.1725,0.01026,0
0.682,0.267,0.05066,0
0.299,0.4844,0.217,1
0.0278,0.6104,0.3618,1
0.0543,0.05505,0.89,2
0.4026,0.0825,0.5146,2
0.0911,0.3274,0.5815,2
0.1132,0.0763,0.8105,2
0.0876,0.02432,0.888,2
0.05447,0.5796,0.366,1
0.00642,0.624,0.3696,1
0.1707,0.818,0.011185,1
0.392,0.577,0.03072,1
0.855,0.0858,0.05905,0
0.792,0.2075,0.0003242,0
0.372,0.595,0.03256,1
0.5854,0.3708,0.04367,0
0.7676,0.10547,0.1267,0
0.1978,0.553,0.2494,1
0.304,0.667,0.02931,1
0.3599,0.2311,0.4092,2
0.5215,0.45,0.02898,0
0.6055,0.3728,0.02194,0
0.849,0.1489,0.002012,0
0.493,0.0846,0.4224,0
0.7134,0.05603,0.2305,0
0.4624,0.4827,0.05524,1
0.828,0.02177,0.1501,0
0.8555,0.1019,0.04254,0
0.4368,0.5454,0.01796,1
0.646,0.349,0.004776,0
0.9,0.04587,0.05402,0
0.04645,0.2607,0.6934,2
0.3154,0.4038,0.2805,1
0.1969,0.08167,0.721,2
0.7456,0.06824,0.1862,0
0.3247,0.06128,0.6143,2
0.1844,0.08875,0.7266,2
0.1454,0.09814,0.757,2
0.04144,0.02158,0.937,2
0.5054,0.0459,0.4485,0
0.1466,0.2472,0.6064,2
0.259,0.0622,0.679,2
0.1041,0.0401,0.856,2
0.1134,0.03293,0.854,2
0.0764,0.2605,0.6626,2
0.09564,0.0505,0.8545,2
0.2756,0.2484,0.4763,2
0.1847,0.00834,0.8066,2
0.271,0.03168,0.6973,2
0.3374,0.00315,0.6597,2
0.506,0.0731,0.4207,0
0.07086,0.00793,0.9214,2
0.155,0.00561,0.8394,2
0.07965,0.01432,0.9062,2
0.03943,0.010124,0.95,2
0.2532,0.0368,0.7104,2
0.1371,0.0741,0.7886,2
0.3208,0.004734,0.675,2
0.2292,0.00831,0.762,2
0.1547,0.02345,0.8213,2
0.2008,0.01596,0.783,2
0.0479,0.1919,0.7603,2
0.09515,0.1023,0.8022,2
0.06665,0.4104,0.5225,2
0.02153,0.448,0.531,2
0.00821,0.585,0.4072,1
0.6025,0.2883,0.10913,0
0.8936,0.09576,0.01051,0
0.726,0.2722,0.001244,0
0.8584,0.138,0.003489,0
0.9243,0.0647,0.01113,0
0.756,0.09033,0.1533,0
0.867,0.0394,0.09326,0
0.4019,0.502,0.0961,1
0.6753,0.01682,0.308,0
0.4917,0.010185,0.498,2
0.5044,0.04706,0.4482,0
0.2795,0.04388,0.677,2
0.4185,0.3105,0.2708,0
0.02815,0.3074,0.6646,2
0.09503,0.01477,0.89,2
0.3445,0.03543,0.62,2
0.2162,0.006493,0.777,2
0.4111,0.01413,0.5747,2
0.1753,0.010635,0.814,2
0.309,0.045,0.646,2
0.2576,0.1527,0.5894,2
0.02515,0.1823,0.793,2
0.02739,0.0734,0.8994,2
0.258,0.07556,0.6665,2
0.2352,0.10126,0.6636,2
0.3184,0.0635,0.618,2
0.3152,0.00788,0.6772,2
0.203,0.1606,0.636,2
0.1621,0.3008,0.5366,2
0.038,0.0134,0.9487,2
0.1335,0.001058,0.865,2
0.1897,0.003944,0.806,2
0.1635,0.003817,0.833,2
0.2069,0.10065,0.6924,2
0.825,0.06042,0.11475,0
0.5024,0.05713,0.4402,0
