class_0_prob,class_1_prob,class_2_prob,pred_class
0.384,0.0001739,0.616,2
0.1458,0.0001033,0.854,2
0.7925,0.0003066,0.2072,0
0.789,0.000291,0.2108,0
0.8677,0.0003417,0.1322,0
0.883,0.0003502,0.117,0
0.5996,0.0002339,0.4004,0
0.7656,0.0002892,0.2344,0
0.973,0.0007358,0.02611,0
0.9116,0.0003808,0.0877,0
0.711,0.0002732,0.2888,0
0.6157,0.0002582,0.3838,0
0.72,0.000284,0.2793,0
0.505,0.0002205,0.4944,0
0.6245,0.0002435,0.3752,0
0.6074,0.0002383,0.3923,0
0.5977,0.0002358,0.402,0
0.3655,0.0001749,0.635,2
0.3909,0.0001838,0.609,2
0.51,0.0002124,0.4902,0
0.1302,0.0001,0.8696,2
0.1694,0.00011986,0.8306,2
0.11835,0.00011003,0.8813,2
0.2769,0.0001472,0.723,2
0.6235,0.0002527,0.376,0
0.9526,0.0005646,0.04657,0
0.6255,0.0002491,0.3743,0
0.6084,0.000259,0.391,0
0.7363,0.000292,0.2632,0
0.893,0.000388,0.1063,0
0.944,0.000458,0.05566,0
0.9316,0.000549,0.0678,0
0.7407,0.0002952,0.259,0
0.7603,0.000292,0.2399,0
0.576,0.0002513,0.4233,0
0.752,0.0003245,0.2479,0
0.815,0.0003722,0.1848,0
0.398,0.0001976,0.602,2
0.7974,0.0003648,0.2026,0
0.424,0.0002346,0.5757,2
0.517,0.0002596,0.4822,0
0.488,0.0002185,0.511,2
0.624,0.000286,0.3755,0
0.5635,0.0002573,0.4363,0
0.2935,0.0001525,0.7065,2
0.2114,0.000127,0.7886,2
0.257,0.0001447,0.7427,2
0.319,0.0001658,0.6807,2
0.3147,0.0001734,0.685,2
0.3098,0.0001597,0.6904,2
0.2334,0.0001379,0.7666,2
0.3613,0.0001675,0.6387,2
0.2258,0.0001385,0.774,2
0.376,0.0001768,0.6235,2
0.8096,0.0002944,0.1901,0
0.3538,0.0001646,0.6465,2
0.255,0.0001409,0.7446,2
0.3157,0.0001621,0.6846,2
0.3398,0.0001678,0.66,2
0.4263,0.000204,0.5737,2
0.3877,0.0001799,0.6123,2
0.2554,0.0001364,0.7446,2
0.2773,0.0001425,0.722,2
0.5454,0.000229,0.4539,0
0.8354,0.0003026,0.1643,0
0.5615,0.0002238,0.4382,0
0.3762,0.0001756,0.624,2
0.6323,0.0002499,0.368,0
0.817,0.0003092,0.1829,0
0.9326,0.000375,0.06696,0
0.835,0.00033,0.1648,0
0.7417,0.000312,0.2578,0
0.9414,0.0004258,0.05823,0
0.4497,0.0002269,0.5503,2
0.4182,0.0002102,0.582,2
0.4065,0.0001838,0.5938,2
0.62,0.00024,0.38,0
0.792,0.0002909,0.2078,0
0.551,0.0002359,0.4487,0
0.6304,0.0002673,0.3691,0
0.585,0.0002222,0.4153,0
0.8726,0.0003476,0.1271,0
0.244,0.0001347,0.756,2
0.3835,0.0001789,0.6167,2
0.4827,0.0002692,0.517,2
0.5005,0.0002182,0.4995,0
0.4307,0.0001899,0.5693,2
0.28,0.0001539,0.72,2
0.302,0.0001653,0.6978,2
0.307,0.0001632,0.693,2
0.3364,0.0001824,0.6636,2
0.5967,0.0002337,0.403,0
0.2617,0.000155,0.738,2
0.3674,0.0001931,0.633,2
0.1921,0.0001237,0.8076,2
0.432,0.0001973,0.568,2
0.2461,0.0001477,0.754,2
0.2499,0.0001369,0.7505,2
0.1775,0.00011414,0.8223,2
0.302,0.0001509,0.698,2
0.183,0.0001165,0.8174,2
0.1705,0.00011647,0.8296,2
0.2451,0.0001638,0.755,2
0.10785,9.06e-05,0.892,2
0.3674,0.0001913,0.633,2
0.1862,0.0001277,0.8135,2
0.0657,9.704e-05,0.934,2
0.597,0.0002515,0.4026,0
0.2153,0.0001298,0.7847,2
0.62,0.000245,0.38,0
0.3633,0.000214,0.636,2
0.0707,0.0001299,0.929,2
0.6074,0.000247,0.3928,0
0.2379,0.0001369,0.762,2
0.4973,0.0002093,0.5024,2
0.2343,0.0001332,0.7656,2
0.1257,0.00010794,0.8745,2
0.4084,0.0001931,0.592,2
0.2351,0.0001296,0.7646,2
0.237,0.0001361,0.7627,2
0.7017,0.0002525,0.2979,0
0.3826,0.000171,0.617,2
0.1886,0.00012076,0.8115,2
0.1859,0.0001174,0.814,2
0.4517,0.0001942,0.548,2
0.1192,9.334e-05,0.881,2
0.2367,0.0001311,0.763,2
0.2009,0.0001206,0.7993,2
0.7095,0.0003834,0.29,0
0.665,0.0002544,0.3347,0
0.3567,0.0001694,0.643,2
0.3074,0.000153,0.6924,2
0.3398,0.0001658,0.6597,2
0.6025,0.0002241,0.3975,0
0.5713,0.0002286,0.4287,0
0.349,0.0001655,0.651,2
0.3318,0.0001664,0.668,2
0.1599,0.00011724,0.84,2
0.2593,0.0001428,0.7407,2
0.09265,8.553e-05,0.9077,2
0.1098,9.185e-05,0.89,2
0.1272,9.96e-05,0.873,2
0.04697,6.57e-05,0.953,2
0.2458,0.0001453,0.7544,2
0.1473,0.000104,0.853,2
0.2605,0.0001441,0.7393,2
0.1097,9.73e-05,0.89,2
0.2708,0.000146,0.729,2
0.2979,0.0001575,0.7017,2
0.2566,0.0001647,0.743,2
0.3765,0.0001903,0.6235,2
0.2454,0.000143,0.755,2
0.5684,0.0002377,0.4314,0
0.536,0.0002234,0.4631,0
0.3003,0.0001569,0.699,2
0.2703,0.0001501,0.73,2
0.5195,0.000271,0.4797,0
0.18,0.0001155,0.82,2
0.1957,0.0001219,0.8047,2
0.5186,0.0003662,0.4807,0
0.381,0.0001882,0.6187,2
0.1416,0.000137,0.858,2
0.7407,0.0003128,0.259,0
0.2747,0.0001848,0.725,2
0.1126,9.334e-05,0.8877,2
0.2056,0.0001334,0.794,2
0.4033,0.0002725,0.596,2
0.1514,0.0006485,0.8477,2
0.4478,0.0003386,0.552,2
0.1023,0.00010085,0.898,2
0.1069,0.0001015,0.893,2
0.2676,0.0001489,0.732,2
0.262,0.0001519,0.738,2
0.377,0.000894,0.622,2
0.84,0.0004945,0.1594,0
0.3066,0.0001568,0.6934,2
0.8867,0.001528,0.1117,0
0.7603,0.000335,0.2396,0
0.6914,0.0002825,0.308,0
0.438,0.0003357,0.5615,2
0.797,0.0004232,0.2025,0
0.76,0.000442,0.24,0
0.517,0.00021,0.483,0
0.7837,0.0003057,0.2162,0
0.5054,0.0002054,0.4941,0
0.5757,0.00025,0.4243,0
0.5483,0.000224,0.452,0
0.8423,0.000316,0.1572,0
0.7593,0.0003097,0.2406,0
0.607,0.00024,0.3933,0
0.3928,0.0001819,0.607,2
0.401,0.000185,0.5986,2
0.522,0.0002208,0.478,0
0.8525,0.0003862,0.1469,0
0.5635,0.0002428,0.4363,0
0.3584,0.0001974,0.641,2
0.2883,0.000159,0.712,2
0.3025,0.0001621,0.6978,2
0.281,0.0001582,0.7188,2
0.5547,0.0002197,0.445,0
0.08527,0.0001081,0.915,2
0.0699,7.19e-05,0.93,2
0.04904,7.427e-05,0.9507,2
0.0788,7.4e-05,0.9214,2
0.04095,6.02e-05,0.9595,2
0.1005,8.65e-05,0.8994,2
0.1708,0.0001102,0.829,2
0.0939,8.374e-05,0.9062,2
0.0829,8.06e-05,0.9175,2
0.07166,7.57e-05,0.928,2
0.1656,0.0001077,0.8345,2
0.5977,0.0002313,0.402,0
0.2301,0.0001442,0.7695,2
0.751,0.0004241,0.2488,0
0.1273,0.000123,0.8726,2
0.491,0.0002011,0.5083,2
0.4856,0.0002023,0.5137,2
0.7495,0.0003347,0.2502,0
0.811,0.000406,0.1885,0
0.7236,0.0003407,0.2761,0
0.9277,0.000575,0.0719,0
0.7993,0.000414,0.2002,0
0.408,0.0001863,0.5923,2
0.1608,0.0001068,0.8394,2
0.1559,0.0001254,0.844,2
0.396,0.0002747,0.604,2
0.02527,0.0002431,0.9746,2
0.05334,0.0001572,0.9463,2
0.015396,9.91e-05,0.9844,2
0.0421,0.0001808,0.9575,2
0.1096,0.0002253,0.89,2
0.1155,0.0001664,0.885,2
0.02357,7.904e-05,0.9766,2
0.02402,6.443e-05,0.9756,2
0.02538,6.336e-05,0.9746,2
0.0369,6.31e-05,0.963,2
0.1675,0.0001113,0.8325,2
0.1724,0.0001079,0.8276,2
0.1268,9.435e-05,0.8735,2
0.1537,0.0001311,0.8457,2
0.0833,8.506e-05,0.9165,2
0.873,0.0004227,0.1265,0
0.512,0.000221,0.4875,0
0.9155,0.0003717,0.0843,0
0.8154,0.0003228,0.1841,0
0.572,0.0002804,0.4277,0
0.9336,0.000708,0.06586,0
0.4443,0.0002246,0.555,2
0.1207,9.69e-05,0.8794,2
0.2925,0.000159,0.707,2
0.1348,0.0001186,0.865,2
0.8066,0.0002823,0.1932,0
0.5454,0.0002251,0.454,0
0.803,0.0003622,0.1962,0
0.9043,0.000395,0.09503,0
0.592,0.0002275,0.4082,0
0.7285,0.0002596,0.2708,0
0.519,0.0002054,0.4802,0
0.6875,0.000262,0.3123,0
0.1908,0.00011593,0.809,2
0.3696,0.0001682,0.6304,2
0.2433,0.0001675,0.7563,2
0.535,0.0003705,0.4644,0
0.7246,0.0003495,0.2751,0
0.903,0.000361,0.09674,0
0.946,0.000705,0.05344,0
0.5854,0.000243,0.4143,0
0.6504,0.0002692,0.3494,0
0.4587,0.0002023,0.5405,2
0.2091,0.0001355,0.7905,2
0.05804,0.00010496,0.942,2
0.1344,0.00010854,0.8657,2
0.2021,0.0001252,0.798,2
