class_0_prob,class_1_prob,class_2_prob,pred_class
0.08746,0.00010496,0.9126,2
0.1615,0.0001806,0.8384,2
0.969,0.0006156,0.03021,0
0.05124,0.00483,0.9443,2
0.0381,0.0001415,0.962,2
0.02405,0.0002127,0.976,2
0.4556,0.0002404,0.544,2
0.2281,0.001101,0.7705,2
0.2837,0.0002332,0.716,2
0.2913,0.0002267,0.7085,2
0.4805,0.002523,0.517,2
0.3645,0.02518,0.6104,2
0.638,0.001947,0.3596,0
0.649,0.000854,0.3506,0
0.989,0.003239,0.00814,0
0.977,0.000611,0.02226,0
0.3594,0.000196,0.6406,2
0.4036,0.000215,0.5967,2
0.4019,0.0002171,0.5986,2
0.7017,0.0003505,0.298,0
0.8203,0.0003705,0.179,0
0.8267,0.000319,0.173,0
0.78,0.0004222,0.2202,0
0.8657,0.0003319,0.1342,0
0.581,0.000247,0.4185,0
0.511,0.0002828,0.4888,0
0.5894,0.0002704,0.4102,0
0.4246,0.0002218,0.5757,2
0.3894,0.0001912,0.6104,2
0.99,0.006016,0.004078,0
0.9917,0.00262,0.005966,0
0.986,0.0007253,0.01349,0
0.994,0.005405,0.0007086,0
0.9834,0.0006213,0.01566,0
0.91,0.0003867,0.08954,0
0.939,0.0004458,0.0607,0
0.986,0.0006156,0.01371,0
0.9946,0.002693,0.002354,0
0.9966,0.001931,0.00184,0
0.994,0.004803,0.0005155,0
0.996,0.001527,0.002329,0
0.99,0.000654,0.00875,0
0.9736,0.0005374,0.02568,0
0.9326,0.000422,0.067,0
0.9814,0.0006433,0.01828,0
0.992,0.001521,0.005886,0
0.973,0.000704,0.02583,0
0.9355,0.0005727,0.0639,0
0.9067,0.0004342,0.09247,0
0.8994,0.0004563,0.1,0
0.9595,0.03897,0.001523,0
0.9946,0.002205,0.003462,0
0.8823,0.0007443,0.1167,0
0.946,0.0009623,0.05313,0
0.513,0.000241,0.4866,0
0.6323,0.000279,0.3674,0
0.4192,0.0002135,0.5806,2
0.823,0.0003502,0.1763,0
0.8784,0.0003767,0.121,0
0.8564,0.000382,0.1432,0
0.8774,0.0003629,0.12225,0
0.755,0.0003104,0.2448,0
0.949,0.0006266,0.0502,0
0.401,0.0001949,0.5996,2
0.3584,0.0001848,0.6416,2
