class_0_prob,class_1_prob,class_2_prob,pred_class
0.985,0.01485,0.000216,0
0.995,0.002447,0.002794,0
0.991,0.003002,0.006096,0
0.942,0.000837,0.0574,0
0.9697,0.000876,0.0293,0
0.985,0.001567,0.01347,0
0.964,0.0005302,0.03564,0
0.99,0.006924,0.002518,0
0.9946,0.00323,0.002052,0
0.9863,0.001201,0.01229,0
0.9927,0.006058,0.001204,0
0.9907,0.00871,0.000627,0
0.9946,0.00427,0.00101,0
0.9917,0.00471,0.00355,0
0.994,0.003902,0.001815,0
0.989,0.003286,0.00784,0
0.967,0.03244,0.0007057,0
0.4531,0.0002391,0.5464,2
0.993,0.001702,0.004707,0
0.996,0.00275,0.0014105,0
0.98,0.000741,0.01868,0
0.9893,0.000951,0.00996,0
0.962,0.0005865,0.03757,0
0.9946,0.002096,0.00326,0
0.9907,0.00708,0.002176,0
0.993,0.001794,0.00501,0
0.9897,0.001982,0.0086,0
0.912,0.0003726,0.0875,0
0.7627,0.0002997,0.2367,0
0.8486,0.000342,0.1511,0
0.9883,0.00941,0.001792,0
0.905,0.0003881,0.0945,0
0.995,0.002443,0.00229,0
0.968,0.0007668,0.03111,0
0.777,0.0003083,0.2224,0
0.833,0.0003457,0.1666,0
0.934,0.0005198,0.0655,0
0.9727,0.0006814,0.02663,0
0.9907,0.002068,0.007267,0
0.985,0.01165,0.003475,0
0.9565,0.00368,0.03986,0
0.951,0.000834,0.04755,0
0.96,0.00228,0.03796,0
0.9907,0.008835,0.0007286,0
0.9907,0.001622,0.00759,0
0.982,0.0007887,0.01743,0
0.9897,0.009544,0.000898,0
0.9956,0.002735,0.001892,0
0.935,0.0004373,0.0645,0
0.7695,0.0003188,0.2302,0
0.7817,0.0003138,0.2181,0
0.981,0.000657,0.018,0
0.956,0.0005007,0.04388,0
0.931,0.000506,0.06805,0
0.992,0.001637,0.006298,0
0.991,0.003874,0.005173,0
0.8843,0.0003633,0.1155,0
0.7666,0.000311,0.233,0
0.9795,0.0007987,0.01996,0
0.9834,0.001665,0.01468,0
0.9897,0.001406,0.0087,0
0.938,0.0004888,0.0615,0
0.993,0.003866,0.002699,0
0.98,0.01868,0.001313,0
0.974,0.0256,0.0004108,0
0.9854,0.00648,0.00818,0
0.9897,0.007526,0.002892,0
0.9824,0.01631,0.001405,0
0.984,0.01563,0.0003874,0
0.7324,0.2673,5.674e-05,0
0.9907,0.00893,0.0006866,0
0.985,0.003223,0.01206,0
0.979,0.01912,0.002142,0
0.982,0.002043,0.01581,0
0.9795,0.02058,0.0002725,0
0.987,0.01173,0.001652,0
0.9287,0.0707,8.035e-05,0
0.9844,0.01356,0.001824,0
0.9863,0.001222,0.012215,0
0.9834,0.001752,0.01477,0
0.9917,0.003036,0.005318,0
0.925,0.0745,0.0005307,0
0.982,0.01527,0.002632,0
0.9907,0.00732,0.001815,0
0.9907,0.001102,0.0079,0
0.9873,0.001303,0.01127,0
0.9795,0.01979,0.0002868,0
0.9893,0.009544,0.001042,0
0.9893,0.009026,0.001957,0
0.9897,0.010315,0.000392,0
0.6997,0.3003,6.69e-05,0
0.9727,0.02708,7.915e-05,0
0.9893,0.01067,0.0003707,0
0.9814,0.0183,0.000254,0
0.958,0.04193,0.0002179,0
0.979,0.02036,0.0006595,0
0.9863,0.001681,0.01216,0
0.99,0.00891,0.001064,0
0.993,0.001675,0.005142,0
0.988,0.001587,0.01065,0
0.9775,0.000842,0.02156,0
0.8457,0.0003421,0.1539,0
0.9907,0.005116,0.004326,0
0.9873,0.006626,0.006252,0
0.949,0.000499,0.0506,0
0.9585,0.000595,0.0408,0
0.854,0.0003455,0.146,0
0.9287,0.0004659,0.0708,0
0.924,0.0004597,0.0756,0
0.898,0.0004094,0.10156,0
0.969,0.000679,0.03008,0
0.909,0.0004797,0.09064,0
0.722,0.0003135,0.2773,0
0.398,0.0001947,0.602,2
0.9517,0.0007396,0.04782,0
0.89,0.0003672,0.1097,0
0.944,0.000431,0.0553,0
0.7354,0.000284,0.2644,0
0.9136,0.0003605,0.0864,0
0.807,0.0003278,0.1926,0
0.9097,0.0003805,0.08997,0
0.839,0.0003252,0.1608,0
0.9463,0.0004313,0.05347,0
0.9634,0.0006037,0.03607,0
0.9043,0.0003595,0.0952,0
0.967,0.000618,0.03235,0
0.97,0.0005536,0.02911,0
0.6753,0.0002754,0.324,0
0.821,0.0003998,0.179,0
0.937,0.0004365,0.06235,0
0.8105,0.0006027,0.1893,0
0.6177,0.0003483,0.382,0
0.2244,0.0004108,0.7754,2
0.9263,0.001541,0.0722,0
0.253,0.000338,0.7466,2
0.9478,0.0005527,0.052,0
0.8823,0.0006943,0.11694,0
0.877,0.001339,0.1216,0
0.9736,0.002012,0.02411,0
0.99,0.00419,0.00578,0
0.9766,0.001767,0.022,0
0.984,0.0154,0.000437,0
0.949,0.00046,0.05,0
0.976,0.00389,0.02045,0
0.9507,0.001094,0.04843,0
0.9795,0.0205,0.0001552,0
0.99,0.00442,0.00547,0
0.9688,0.03018,0.0009437,0
0.9937,0.002953,0.003508,0
0.98,0.000796,0.01915,0
0.975,0.02412,0.0004559,0
0.993,0.002815,0.00401,0
0.9785,0.001082,0.02058,0
0.9546,0.00077,0.04477,0
0.8374,0.0004175,0.1625,0
0.4902,0.0002328,0.51,2
0.9604,0.000652,0.039,0
0.934,0.000849,0.06476,0
0.9575,0.000798,0.04156,0
0.9004,0.00056,0.0991,0
0.4246,0.0002159,0.5757,2
0.6455,0.0002742,0.3545,0
0.7954,0.0003679,0.204,0
0.9824,0.001033,0.01656,0
0.9893,0.009636,0.0011425,0
0.99,0.00242,0.006897,0
0.9707,0.000741,0.02849,0
0.9863,0.000965,0.0129,0
0.9175,0.0003984,0.08203,0
0.557,0.00027,0.4426,0
0.9795,0.000656,0.01968,0
0.718,0.0004077,0.282,0
0.81,0.00047,0.1891,0
0.1859,0.0001756,0.814,2
0.7925,0.0004609,0.207,0
0.982,0.0007706,0.01744,0
0.9927,0.0024,0.004463,0
0.929,0.0007806,0.0704,0
0.9526,0.000505,0.04703,0
0.927,0.000497,0.07306,0
0.9004,0.0004463,0.0991,0
0.519,0.0002217,0.4807,0
0.699,0.0002987,0.3005,0
0.9307,0.000504,0.0686,0
0.7583,0.0003524,0.2415,0
0.9365,0.0005417,0.06305,0
0.9487,0.000563,0.05066,0
0.878,0.0003715,0.12164,0
0.465,0.0002594,0.5347,2
0.432,0.0002825,0.5674,2
0.1978,0.0001398,0.8022,2
0.776,0.0004177,0.2238,0
0.641,0.0003533,0.3584,0
0.557,0.0002446,0.4426,0
0.538,0.000243,0.4614,0
0.8193,0.0004094,0.1802,0
0.686,0.0004008,0.3135,0
0.675,0.0004363,0.325,0
0.754,0.0003917,0.246,0
0.952,0.001153,0.04675,0
0.993,0.003689,0.00326,0
0.9272,0.000517,0.0723,0
0.992,0.001866,0.006073,0
0.985,0.003386,0.011696,0
0.853,0.0095,0.1377,0
0.5283,0.01514,0.4563,0
0.9106,0.08844,0.000628,0
0.987,0.006832,0.00679,0
0.872,0.000675,0.1273,0
0.894,0.1012,0.00456,0
0.4583,0.5415,9.8e-05,1
0.9824,0.01749,0.000331,0
0.957,0.0425,0.0001781,0
0.9517,0.04855,0.00010884,0
0.9395,0.05817,0.002012,0
0.966,0.03125,0.0026,0
0.6963,0.3035,0.0004828,0
0.714,0.2854,0.0006933,0
0.9233,0.064,0.013,0
0.9497,0.04813,0.002155,0
0.9805,0.01156,0.008064,0
0.9575,0.00163,0.0408,0
0.967,0.002695,0.03043,0
0.9683,0.02417,0.00782,0
0.9775,0.02107,0.001702,0
0.989,0.010376,0.0005984,0
0.9966,0.001708,0.001759,0
0.9805,0.01945,0.00017,0
0.993,0.00427,0.002708,0
0.987,0.01203,0.001118,0
0.9375,0.06287,0.00011235,0
0.9473,0.05255,0.0001327,0
0.9546,0.04532,0.0002131,0
0.968,0.03253,0.0001961,0
0.9507,0.0493,0.0002878,0
0.971,0.0284,0.000618,0
0.9517,0.0483,0.0003142,0
0.935,0.0645,0.0003288,0
0.988,0.005966,0.005703,0
0.983,0.01427,0.002455,0
0.959,0.0403,0.0001369,0
0.983,0.01646,0.000789,0
0.9854,0.01256,0.001823,0
0.976,0.005558,0.01881,0
0.948,0.05142,0.0002556,0
0.866,0.1335,0.000358,0
0.979,0.01924,0.001934,0
0.987,0.00859,0.004673,0
0.9805,0.001987,0.01802,0
0.985,0.01416,0.001052,0
0.9717,0.02742,0.001074,0
0.95,0.0469,0.002638,0
0.9805,0.01107,0.008545,0
0.951,0.0481,0.000824,0
0.9404,0.05896,0.0005407,0
0.862,0.1382,0.000374,0
0.886,0.11365,0.0002342,0
0.958,0.04077,0.001334,0
0.808,0.1918,0.0001395,0
0.959,0.04013,0.000681,0
0.9624,0.03683,0.000763,0
0.9473,0.05182,0.000588,0
0.8745,0.1248,0.00057,0
0.972,0.02689,0.0006323,0
0.9287,0.07025,0.00086,0
0.827,0.171,0.001955,0
0.9746,0.02385,0.001337,0
0.939,0.0613,0.0001526,0
0.9805,0.01875,0.0004852,0
0.974,0.02577,0.0003412,0
0.9927,0.003178,0.004368,0
0.9834,0.001367,0.014854,0
0.693,0.306,0.000946,0
0.972,0.02258,0.00519,0
0.981,0.017,0.002058,0
0.99,0.002745,0.006977,0
0.8555,0.1442,0.00010955,0
0.963,0.03735,0.0002449,0
0.94,0.05975,0.0001614,0
0.94,0.05972,0.0002792,0
0.961,0.0392,0.0002005,0
0.987,0.01243,0.0004652,0
0.9736,0.02611,0.000202,0
0.958,0.0006185,0.0416,0
0.9873,0.001202,0.011665,0
0.9937,0.001395,0.00533,0
0.9917,0.006863,0.001349,0
0.9927,0.003918,0.00347,0
0.99,0.003138,0.007122,0
0.9937,0.001342,0.00509,0
0.9756,0.000704,0.02364,0
0.8867,0.0003843,0.11285,0
0.975,0.001675,0.02307,0
0.988,0.001086,0.01109,0
0.992,0.004086,0.003983,0
0.9556,0.0005703,0.04385,0
0.973,0.0008945,0.02565,0
0.956,0.0005565,0.04327,0
0.9917,0.003271,0.00489,0
0.99,0.003101,0.006855,0
0.975,0.02393,0.0004787,0
0.954,0.04578,0.00011843,0
0.9375,0.0625,0.0001126,0
0.985,0.01385,0.001008,0
0.9883,0.011024,0.0006633,0
0.985,0.01346,0.001419,0
0.951,0.04825,0.000767,0
0.9883,0.01023,0.001521,0
0.9854,0.002699,0.01203,0
0.9883,0.003736,0.0076,0
0.986,0.01298,0.001391,0
0.978,0.0216,0.0008264,0
0.9126,0.08673,0.000495,0
0.923,0.0768,0.0003014,0
0.861,0.1394,0.0001046,0
0.972,0.02695,0.000636,0
0.9937,0.003193,0.002966,0
0.937,0.063,0.0002401,0
0.9106,0.08936,7.57e-05,0
0.943,0.05728,0.0001023,0
0.931,0.06915,9.716e-05,0
0.9604,0.03925,0.0001309,0
0.995,0.002596,0.002207,0
0.978,0.02228,0.0001614,0
0.9937,0.002186,0.004173,0
0.9927,0.001968,0.005573,0
0.971,0.02878,7.1e-05,0
0.9937,0.005337,0.0006304,0
0.9937,0.00563,0.001119,0
0.993,0.00483,0.002098,0
0.969,0.02956,0.001135,0
0.97,0.02965,0.0002291,0
0.9585,0.0418,0.0001576,0
0.987,0.01221,0.0008907,0
0.8896,0.11005,7.29e-05,0
0.9565,0.0429,0.0002428,0
0.9907,0.00801,0.00134,0
0.878,0.1224,0.000102,0
0.9595,0.04007,0.0001683,0
0.77,0.2297,0.00010026,0
0.935,0.0647,0.0001225,0
0.96,0.03958,0.0002167,0
0.99,0.00919,0.0005693,0
0.9497,0.0504,0.0001583,0
0.928,0.07166,0.0001384,0
0.9824,0.01617,0.001237,0
0.9565,0.04306,0.000301,0
0.9536,0.04593,0.0003302,0
0.987,0.012436,0.001021,0
0.978,0.0217,0.0005507,0
0.9536,0.04532,0.0007253,0
0.9727,0.0257,0.001552,0
0.6953,0.3042,0.0001131,0
0.664,0.3357,0.0001882,0
0.784,0.216,0.00010866,0
0.652,0.3477,0.000154,0
0.96,0.03964,0.0003788,0
0.975,0.02412,0.000565,0
0.9624,0.03748,0.0001605,0
0.976,0.02266,0.001384,0
0.975,0.02417,0.0005436,0
0.9536,0.04593,0.0002363,0
0.9087,0.000618,0.09064,0
0.985,0.01232,0.00301,0
0.991,0.004364,0.004772,0
0.9863,0.01109,0.002197,0
0.9907,0.007904,0.00147,0
0.939,0.06094,0.000256,0
0.937,0.06232,0.0003972,0
0.985,0.01352,0.001362,0
0.99,0.005424,0.004436,0
0.9893,0.00954,0.001294,0
0.994,0.004986,0.0008154,0
0.993,0.005077,0.001966,0
0.9907,0.007637,0.001769,0
0.979,0.02083,0.0002363,0
0.9937,0.00523,0.001123,0
0.9863,0.0134,0.000463,0
0.993,0.002783,0.004272,0
0.981,0.0008197,0.01799,0
0.991,0.00125,0.00696,0
0.994,0.004776,0.0007386,0
0.9946,0.003174,0.002052,0
0.986,0.0137,0.0004625,0
0.9966,0.001583,0.002123,0
0.9937,0.003023,0.003193,0
0.964,0.0353,0.000613,0
0.9253,0.07477,0.0001738,0
0.9146,0.0847,0.000632,0
0.963,0.03622,0.0002656,0
0.9067,0.0934,7.904e-05,0
0.97,0.02966,0.0001575,0
0.9883,0.0015545,0.00992,0
0.9697,0.02982,0.000656,0
0.9854,0.01212,0.002531,0
0.989,0.006584,0.004696,0
0.9453,0.0004177,0.05386,0
0.981,0.01881,0.000416,0
0.993,0.00547,0.001074,0
0.989,0.00343,0.00809,0
0.9863,0.01256,0.0008717,0
0.982,0.002277,0.01551,0
0.8164,0.0003283,0.1836,0
0.92,0.0006742,0.0794,0
0.9595,0.000599,0.0401,0
0.9927,0.002615,0.005116,0
0.913,0.0003438,0.0869,0
0.893,0.0004442,0.10645,0
0.7324,0.000298,0.2673,0
0.921,0.000428,0.07886,0
0.9473,0.0005016,0.05225,0
0.854,0.0003672,0.1458,0
0.8745,0.0003858,0.1252,0
0.994,0.002542,0.002943,0
0.991,0.001812,0.007027,0
0.9863,0.000665,0.012856,0
0.9907,0.006626,0.002642,0
0.983,0.001253,0.01582,0
0.983,0.000805,0.01613,0
0.9795,0.0006695,0.02002,0
0.995,0.002136,0.002651,0
0.973,0.02672,0.0002623,0
0.962,0.03757,0.0002875,0
0.9937,0.005398,0.001384,0
0.941,0.00047,0.05884,0
0.972,0.001525,0.02658,0
0.99,0.003847,0.005653,0
0.899,0.000723,0.1008,0
0.94,0.0005903,0.0593,0
0.9795,0.000888,0.01978,0
0.8926,0.0003755,0.1073,0
0.978,0.02074,0.0008526,0
0.9937,0.003778,0.002295,0
0.9526,0.000551,0.0468,0
0.8887,0.0003853,0.11053,0
0.985,0.0009155,0.01439,0
0.9937,0.001488,0.00484,0
0.987,0.001773,0.01116,0
0.994,0.0042,0.00161,0
0.9883,0.00834,0.003252,0
0.9185,0.08105,0.0003371,0
0.9297,0.06995,0.0002278,0
0.9683,0.03047,0.001468,0
0.974,0.02415,0.001955,0
0.986,0.01125,0.002483,0
0.9834,0.001818,0.014565,0
0.989,0.006077,0.005177,0
0.992,0.003693,0.003983,0
0.9814,0.01755,0.001225,0
0.9043,0.09564,0.0001788,0
0.9863,0.0131,0.0003843,0
0.9766,0.02188,0.001579,0
0.99,0.002876,0.00675,0
0.981,0.0008845,0.01808,0
0.993,0.002817,0.003653,0
0.989,0.004444,0.006886,0
0.907,0.0006886,0.09204,0
0.9478,0.0509,0.000997,0
0.9824,0.01735,0.000378,0
0.9873,0.001669,0.01094,0
0.9917,0.007004,0.001125,0
0.978,0.02142,0.0002644,0
0.9805,0.0197,0.0003624,0
0.976,0.02301,0.0006237,0
0.9814,0.01768,0.0009527,0
0.98,0.01952,0.000612,0
0.982,0.01807,0.0002916,0
0.9688,0.03134,7.57e-05,0
0.985,0.01475,0.0003054,0
0.9917,0.007526,0.001188,0
0.984,0.01507,0.0009255,0
0.977,0.02264,0.000632,0
0.9907,0.007656,0.00195,0
0.9077,0.0921,7.75e-05,0
0.9766,0.02309,0.0001262,0
0.8467,0.1533,6.515e-05,0
0.986,0.01446,0.0001967,0
0.932,0.0683,8.35e-05,0
0.9546,0.04547,0.000148,0
0.953,0.04663,0.0002916,0
0.9517,0.0481,0.0001811,0
0.973,0.02654,0.0002923,0
0.949,0.05008,0.0001006,0
0.991,0.006447,0.002087,0
0.9155,0.0846,0.00010204,0
0.978,0.02193,0.0002656,0
0.877,0.1231,7.32e-05,0
