class_0_prob,class_1_prob,class_2_prob,pred_class
0.988,0.0017395,0.01026,0
0.9907,0.002115,0.00742,0
0.903,0.0003648,0.09686,0
0.995,0.001077,0.003994,0
0.9927,0.005108,0.002422,0
0.9917,0.000841,0.00733,0
0.983,0.0008016,0.0163,0
0.9844,0.001038,0.01468,0
0.9946,0.001604,0.003841,0
0.984,0.0006905,0.01543,0
0.99,0.001329,0.00834,0
0.7666,0.000299,0.233,0
0.6714,0.000268,0.3284,0
0.981,0.000653,0.01807,0
0.926,0.000402,0.0737,0
0.3918,0.0002183,0.608,2
0.9556,0.0004644,0.0441,0
0.9766,0.0005727,0.02252,0
0.906,0.000412,0.0937,0
0.9805,0.00456,0.01551,0
0.8647,0.000371,0.135,0
0.9834,0.00551,0.01049,0
0.9546,0.04523,0.0006294,0
0.3328,0.6665,0.0007668,1
0.9873,0.00459,0.00806,0
0.927,0.06757,0.005764,0
0.75,0.2502,0.0001075,0
0.9883,0.00945,0.002628,0
0.9697,0.0008206,0.02927,0
0.9565,0.001369,0.0421,0
0.916,0.0004184,0.0836,0
0.9907,0.003708,0.005478,0
0.989,0.00857,0.002567,0
0.9126,0.0003722,0.08704,0
0.975,0.0004807,0.02448,0
0.922,0.0003555,0.0775,0
0.856,0.0003402,0.1437,0
0.9824,0.006073,0.01147,0
0.9897,0.005184,0.005257,0
0.9595,0.0402,0.0003145,0
0.9795,0.0008054,0.01978,0
0.959,0.0004618,0.04068,0
0.978,0.0008006,0.02155,0
0.588,0.000245,0.412,0
0.845,0.0003612,0.1544,0
0.958,0.0006123,0.04163,0
0.9946,0.004303,0.001354,0
0.9907,0.001144,0.007774,0
0.9683,0.000523,0.03119,0
0.945,0.0004487,0.05423,0
0.987,0.0008636,0.01263,0
0.8877,0.0003402,0.1117,0
0.883,0.0004315,0.1168,0
0.7964,0.000311,0.2034,0
0.691,0.0002694,0.3086,0
0.91,0.0003793,0.08966,0
0.9717,0.000579,0.02766,0
0.9937,0.005222,0.001308,0
0.9805,0.002962,0.01665,0
0.9272,0.0004613,0.07263,0
0.623,0.0002759,0.3765,0
0.943,0.00127,0.05627,0
0.9688,0.000703,0.03041,0
0.843,0.000352,0.1571,0
0.9697,0.0007505,0.02933,0
0.917,0.08276,0.0001951,0
0.7285,0.000418,0.2712,0
0.9873,0.003841,0.00919,0
0.827,0.000328,0.1724,0
0.94,0.0003955,0.06024,0
0.9907,0.00903,0.0002056,0
0.951,0.0004735,0.04813,0
