class_0_prob,class_1_prob,class_2_prob,pred_class
0.1055,0.8936,0.001358,1
0.065,0.934,0.0008836,1
0.3694,0.631,0.0002025,1
0.696,0.304,0.0001326,0
0.6963,0.3032,9.334e-05,0
0.669,0.3308,0.0003943,0
0.825,0.1742,0.0001283,0
0.966,0.03354,0.000652,0
0.953,0.04626,0.000513,0
0.9033,0.0966,0.0002221,0
0.9814,0.01875,0.000382,0
0.992,0.001396,0.006306,0
0.992,0.006496,0.001398,0
0.99,0.002836,0.007088,0
0.971,0.001126,0.02762,0
0.986,0.01338,0.00128,0
0.9805,0.01842,0.001147,0
0.9634,0.005394,0.03091,0
0.9766,0.015465,0.00808,0
0.9375,0.001311,0.06146,0
0.978,0.004036,0.01817,0
0.952,0.00954,0.03796,0
0.947,0.05252,0.0005183,0
0.924,0.07513,0.0007577,0
0.729,0.2712,5.966e-05,0
0.82,0.1797,0.0003033,0
0.9575,0.04196,0.0003712,0
0.961,0.0006475,0.03815,0
0.987,0.001153,0.012314,0
0.956,0.04022,0.00398,0
0.8296,0.1704,0.0002253,0
0.9883,0.00658,0.005238,0
0.854,0.1361,0.00982,0
0.94,0.005997,0.05383,0
0.936,0.005127,0.05887,0
0.9575,0.03992,0.002632,0
0.952,0.03476,0.01311,0
0.9077,0.07324,0.01889,0
0.4531,0.4214,0.1257,0
0.7383,0.2327,0.02939,0
0.915,0.0834,0.00125,0
0.919,0.0799,0.001492,0
0.579,0.419,0.001767,0
0.509,0.4905,0.0003684,0
0.968,0.0314,0.000962,0
0.809,0.1884,0.002775,0
0.5854,0.414,0.000558,0
0.9595,0.0046,0.036,0
0.5215,0.0002265,0.4778,0
0.312,0.0001887,0.688,2
0.927,0.07275,0.0002892,0
0.8975,0.0008407,0.102,0
0.955,0.04514,0.00011045,0
0.944,0.02869,0.02754,0
0.9746,0.00153,0.02408,0
0.7827,0.2168,0.0001822,0
0.3823,0.617,0.0002508,1
0.836,0.1638,0.000381,0
0.921,0.003906,0.0749,0
0.9546,0.04446,0.000886,0
0.8066,0.001118,0.1924,0
0.932,0.002897,0.0646,0
0.9487,0.001084,0.05035,0
0.9727,0.002184,0.02467,0
0.9863,0.00852,0.005116,0
0.897,0.002045,0.1013,0
0.9014,0.0005956,0.0977,0
0.829,0.0006495,0.1703,0
0.9575,0.000825,0.0416,0
0.966,0.001018,0.0327,0
0.991,0.006104,0.00294,0
0.9673,0.03198,0.0003572,0
0.985,0.00544,0.009834,0
0.9917,0.006943,0.001051,0
0.993,0.0048,0.002523,0
0.994,0.001919,0.004158,0
0.9883,0.007088,0.00467,0
0.9873,0.002476,0.010284,0
0.9736,0.01724,0.00874,0
0.9883,0.00964,0.001885,0
0.9854,0.01285,0.001455,0
0.9497,0.04974,0.0007157,0
0.9585,0.00815,0.0331,0
0.989,0.00899,0.002356,0
0.965,0.01793,0.01692,0
0.8374,0.162,0.0006285,0
0.9116,0.08813,0.0002596,0
0.4958,0.5044,0.0001842,1
0.9736,0.004513,0.02167,0
0.9585,0.0291,0.01189,0
0.9697,0.001279,0.029,0
0.9277,0.003748,0.0685,0
0.9688,0.003414,0.02751,0
0.953,0.003485,0.0438,0
0.948,0.05154,0.0006957,0
0.986,0.00471,0.00973,0
0.985,0.002754,0.012146,0
0.986,0.012436,0.001911,0
0.1455,0.854,0.0006638,1
0.2424,0.7563,0.001318,1
0.697,0.3,0.003147,0
0.5693,0.431,9.84e-05,0
0.836,0.1633,0.000515,0
0.9785,0.02061,0.0008316,0
0.9917,0.003473,0.00446,0
0.9917,0.002712,0.005375,0
0.9873,0.001621,0.01068,0
0.9805,0.000988,0.01823,0
0.988,0.002062,0.01035,0
0.9614,0.000963,0.0372,0
0.9414,0.00146,0.05746,0
0.901,0.0006576,0.0986,0
0.95,0.0006776,0.0489,0
0.986,0.003084,0.011024,0
0.982,0.000873,0.01703,0
