class_0_prob,class_1_prob,class_2_prob,pred_class
0.966,0.03394,9.1e-05,0
0.9893,0.001315,0.00924,0
0.9717,0.02852,8.21e-05,0
0.955,0.0453,0.0001088,0
0.986,0.01431,0.0001818,0
0.704,0.2954,4.17e-05,0
0.8423,0.1576,3.81e-05,0
0.822,0.1785,4.65e-05,0
0.9585,0.0417,8.506e-05,0
0.995,0.004242,0.0007124,0
0.9927,0.00387,0.003323,0
0.9937,0.002106,0.00413,0
0.984,0.01572,0.000668,0
0.9937,0.003258,0.002686,0
0.962,0.03836,0.0001268,0
0.959,0.04105,0.0001658,0
0.783,0.2168,8.893e-05,0
0.991,0.00513,0.003845,0
0.9897,0.0087,0.001493,0
0.9946,0.001441,0.00345,0
0.9946,0.002235,0.003141,0
0.994,0.001875,0.0039,0
0.981,0.0008254,0.01854,0
0.98,0.01929,0.000539,0
0.9546,0.0448,0.000137,0
0.929,0.0704,0.0001514,0
0.9927,0.005493,0.001698,0
0.944,0.0554,0.0003762,0
0.984,0.01582,0.0006413,0
0.9897,0.008705,0.001597,0
0.99,0.002031,0.007706,0
0.9907,0.002316,0.0068,0
0.975,0.00919,0.01555,0
0.2815,0.7183,6.855e-05,1
0.877,0.12317,0.0001001,0
0.919,0.0809,9.024e-05,0
0.3262,0.6733,0.00013,1
0.964,0.0361,0.0003228,0
0.948,0.05145,0.0003572,0
0.972,0.02725,0.0005302,0
0.9775,0.02191,0.0005555,0
0.9795,0.02019,0.0001787,0
0.9834,0.01549,0.0007014,0
0.995,0.002172,0.0024,0
0.995,0.002405,0.002409,0
0.9917,0.00504,0.003433,0
0.9927,0.001595,0.005512,0
0.967,0.03275,0.0003521,0
0.9834,0.01683,0.0003235,0
0.977,0.02194,0.000525,0
0.99,0.006897,0.00314,0
0.969,0.0006537,0.03017,0
0.986,0.01405,0.0005894,0
0.983,0.01634,0.000495,0
0.994,0.002865,0.002966,0
0.9907,0.006905,0.002293,0
0.992,0.001477,0.005947,0
0.9927,0.006638,0.001046,0
0.9614,0.03882,0.00010717,0
0.992,0.0072,0.0008736,0
0.9927,0.006886,0.000498,0
0.988,0.0009646,0.0113,0
0.992,0.002184,0.005207,0
0.9907,0.00862,0.000951,0
0.989,0.006794,0.00393,0
0.9937,0.00512,0.00128,0
0.9897,0.00915,0.0008273,0
0.9614,0.03842,0.0001453,0
0.969,0.03102,0.000157,0
0.9565,0.04355,8.994e-05,0
0.5566,0.4436,5.93e-05,0
0.3062,0.694,4.25e-05,1
0.5005,0.499,3.606e-05,0
0.3196,0.68,0.0001149,1
0.918,0.0814,0.0001981,0
0.5312,0.4688,3.39e-05,0
0.6436,0.3564,4.023e-05,0
0.9214,0.0787,9.155e-05,0
0.965,0.03473,0.0004098,0
0.896,0.1039,8.77e-05,0
0.7637,0.2357,0.0002835,0
0.9814,0.01423,0.00412,0
0.971,0.00782,0.02103,0
0.7104,0.2896,4.46e-05,0
0.779,0.2213,9.704e-05,0
0.9214,0.07825,0.0005307,0
0.551,0.449,0.0002128,0
0.1735,0.826,0.000144,1
0.3696,0.6304,0.0001221,1
0.487,0.513,5.597e-05,1
0.25,0.75,0.0001924,1
0.9106,0.08936,0.0001377,0
0.808,0.1917,4.584e-05,0
0.419,0.581,3.95e-05,1
0.539,0.461,3.326e-05,0
0.5044,0.495,4.3e-05,0
0.263,0.737,6.01e-05,1
0.1195,0.8804,9.08e-05,1
0.3882,0.6113,4.894e-05,1
0.4575,0.542,5.03e-05,1
0.3552,0.645,3.81e-05,1
0.2278,0.772,4.196e-05,1
0.506,0.4941,3.797e-05,0
0.733,0.2673,4.46e-05,0
0.495,0.5044,3.403e-05,1
0.57,0.4302,3.91e-05,0
0.6294,0.3708,2.85e-05,0
0.821,0.1791,2.724e-05,0
0.865,0.1348,3.56e-05,0
0.3552,0.6445,4.625e-05,1
0.3713,0.6284,4.506e-05,1
0.3477,0.652,4.31e-05,1
0.11707,0.883,0.0001734,1
0.1268,0.873,0.0001552,1
0.1666,0.833,7.85e-05,1
0.1975,0.8022,6.795e-05,1
0.514,0.4856,4.28e-05,0
0.873,0.1266,3.33e-05,0
0.744,0.2556,2.927e-05,0
0.3728,0.627,4.01e-05,1
0.8984,0.1011,5.2e-05,0
0.974,0.02563,9.97e-05,0
0.405,0.595,3.94e-05,1
0.7646,0.2349,3.38e-05,0
0.8984,0.10156,5.054e-05,0
0.535,0.4646,4.286e-05,0
0.938,0.06198,6.145e-05,0
0.976,0.02316,0.0002242,0
0.674,0.3264,4.95e-05,0
0.9453,0.05405,0.0001276,0
0.98,0.01955,0.0003319,0
0.9907,0.00492,0.004597,0
0.9644,0.03552,0.0001281,0
0.9214,0.0786,5.16e-05,0
0.9814,0.01863,0.0001507,0
0.9507,0.04886,7.254e-05,0
0.9326,0.06744,6.49e-05,0
0.9697,0.03003,7.033e-05,0
0.775,0.2253,4.226e-05,0
0.8906,0.1097,4.643e-05,0
0.576,0.4238,4.315e-05,0
0.958,0.04153,0.000287,0
0.9624,0.03723,0.000249,0
0.7646,0.2354,7.12e-05,0
0.9844,0.01496,0.001103,0
0.928,0.0714,9.67e-05,0
0.9883,0.01099,0.0006795,0
0.856,0.1438,0.0002189,0
0.985,0.01446,0.000585,0
0.9546,0.04523,0.0001296,0
0.815,0.1849,6.07e-05,0
0.891,0.10913,9.44e-05,0
0.9927,0.0012245,0.006462,0
0.9897,0.01003,0.000319,0
0.9927,0.0057,0.001235,0
0.3416,0.658,7.43e-05,1
0.59,0.4097,4.673e-05,0
0.7627,0.237,4.184e-05,0
0.6626,0.3372,5.3e-05,0
0.8667,0.133,0.0002017,0
0.97,0.02933,0.0002449,0
0.812,0.1875,0.0001044,0
0.981,0.01936,0.0002221,0
0.9927,0.003208,0.003817,0
0.9375,0.06232,0.000118,0
0.878,0.1223,0.0001062,0
0.9854,0.01379,0.001217,0
0.8594,0.1405,0.0001687,0
0.961,0.03867,0.0002354,0
0.9917,0.007736,0.0007324,0
0.8193,0.1804,4.756e-05,0
0.9766,0.0232,0.000168,0
0.993,0.005188,0.00202,0
0.965,0.001161,0.03394,0
0.949,0.05045,5.406e-05,0
0.992,0.002087,0.006134,0
0.9097,0.0902,5.93e-05,0
0.992,0.00759,0.000259,0
0.793,0.2069,4.54e-05,0
0.944,0.0557,5.96e-05,0
0.9766,0.02336,9.94e-05,0
0.9814,0.01814,0.0002013,0
0.991,0.0009327,0.00805,0
0.989,0.0108,0.0001684,0
0.984,0.01604,0.0001723,0
0.9854,0.01447,0.000218,0
0.988,0.01148,0.0003126,0
0.9307,0.06976,5.53e-05,0
0.9873,0.01205,0.000278,0
0.987,0.01267,0.000435,0
0.9863,0.01329,0.0002935,0
0.994,0.00542,0.0005317,0
0.9634,0.03638,4.923e-05,0
0.9023,0.0976,7.22e-05,0
0.9727,0.02756,8.917e-05,0
0.9023,0.0975,9.197e-05,0
0.93,0.06946,0.00010353,0
0.9385,0.06155,6.455e-05,0
0.946,0.0545,9.257e-05,0
0.995,0.001101,0.00381,0
0.9727,0.02702,0.000238,0
0.848,0.1519,5.263e-05,0
0.9897,0.009895,0.0002186,0
0.9556,0.04434,0.0001015,0
0.914,0.0861,0.0001055,0
0.966,0.03372,9.465e-05,0
0.8833,0.1165,3.934e-05,0
0.9487,0.05115,6.616e-05,0
0.718,0.2822,3.71e-05,0
0.976,0.02335,0.0001589,0
0.9897,0.00973,0.0002983,0
0.9824,0.01741,0.0001358,0
0.863,0.1373,6.884e-05,0
0.971,0.0285,0.0004046,0
0.9526,0.04782,0.0001689,0
0.9707,0.02905,0.000271,0
0.9707,0.0006776,0.02856,0
0.986,0.001138,0.01308,0
0.9907,0.0088,0.0006456,0
0.9907,0.001558,0.007526,0
0.97,0.02997,0.0001569,0
0.9385,0.06113,4.89e-05,0
0.9854,0.01394,0.0002656,0
0.7573,0.2422,9.13e-05,0
0.956,0.04422,0.00011367,0
0.971,0.02864,0.0001396,0
0.867,0.1326,9.1e-05,0
0.8677,0.1322,5.734e-05,0
0.9043,0.09564,4.35e-05,0
0.8506,0.1493,3.654e-05,0
0.803,0.1967,4.06e-05,0
0.735,0.2654,3.91e-05,0
0.964,0.0358,0.00011003,0
0.538,0.4617,4.35e-05,0
0.592,0.4077,4.023e-05,0
0.9766,0.0228,0.0003066,0
0.9077,0.0921,6.03e-05,0
0.887,0.1125,7.17e-05,0
0.96,0.04004,0.0003104,0
0.987,0.01272,0.0005836,0
0.835,0.165,4.98e-05,0
0.7744,0.2252,5.764e-05,0
0.9863,0.012344,0.001108,0
0.939,0.06088,0.0001792,0
0.9775,0.02191,0.000608,0
0.969,0.03067,0.0003684,0
0.976,0.02332,0.0002335,0
0.986,0.01311,0.001159,0
0.9644,0.03488,0.0002615,0
0.7236,0.2769,0.00010014,0
0.9785,0.0187,0.002583,0
0.9756,0.0211,0.003136,0
0.8896,0.1102,0.00010276,0
0.945,0.05447,0.0003664,0
0.9204,0.07983,9.125e-05,0
0.9536,0.04657,8.04e-05,0
0.875,0.1254,4.673e-05,0
0.9497,0.05002,5.04e-05,0
0.8823,0.11755,3.52e-05,0
0.71,0.2898,3.21e-05,0
0.5903,0.4097,3.6e-05,0
0.4897,0.51,3.976e-05,1
0.6147,0.385,4.05e-05,0
0.3562,0.6436,3.82e-05,1
0.7334,0.2668,3.016e-05,0
0.8394,0.1606,3.594e-05,0
0.708,0.2917,4.07e-05,0
0.2605,0.7397,7.296e-05,1
0.799,0.201,5.615e-05,0
0.396,0.604,3.95e-05,1
0.4297,0.57,3.463e-05,1
0.69,0.3096,3.75e-05,0
0.624,0.376,3.785e-05,0
0.3987,0.601,3.52e-05,1
0.379,0.621,4.12e-05,1
0.3481,0.6514,3.58e-05,1
0.7007,0.2993,3.356e-05,0
0.5166,0.4832,3.04e-05,0
0.419,0.5806,3.44e-05,1
0.5527,0.4473,3.15e-05,0
0.7314,0.2686,2.784e-05,0
0.4626,0.537,4.62e-05,1
0.5967,0.4033,3.487e-05,0
0.911,0.08905,5.436e-05,0
0.8066,0.1936,3.374e-05,0
0.8325,0.167,4e-05,0
0.8745,0.1255,4.023e-05,0
0.557,0.4426,3.45e-05,0
0.869,0.1307,3.78e-05,0
0.6147,0.3855,2.6e-05,0
0.6367,0.3633,3.08e-05,0
0.662,0.3374,3.21e-05,0
0.554,0.4453,3.49e-05,0
0.5815,0.4187,3.36e-05,0
0.517,0.4827,3.61e-05,0
0.6597,0.34,3.75e-05,0
0.2443,0.7554,9.11e-05,1
0.603,0.397,3.32e-05,0
