class_0_prob,class_1_prob,class_2_prob,pred_class
0.6206,0.000278,0.3792,0
0.867,0.0004072,0.1322,0
0.653,0.0002978,0.3472,0
0.5522,0.000295,0.4475,0
0.894,0.0004792,0.1059,0
0.836,0.0003622,0.1638,0
0.9844,0.001194,0.01418,0
0.992,0.002039,0.00555,0
0.9907,0.001425,0.00756,0
0.959,0.0004869,0.04034,0
0.889,0.0003734,0.1106,0
0.9077,0.0003743,0.09216,0
0.9917,0.003176,0.005062,0
0.9595,0.0005355,0.03973,0
0.992,0.00276,0.0049,0
0.8687,0.0003736,0.1309,0
0.8755,0.000364,0.12396,0
0.9697,0.000559,0.03014,0
0.831,0.0003297,0.1685,0
0.7856,0.0003045,0.2144,0
0.949,0.0004973,0.0505,0
0.965,0.000586,0.03476,0
0.9946,0.004074,0.001214,0
0.9873,0.0007963,0.01189,0
0.8755,0.0003967,0.1242,0
0.9585,0.0004818,0.04135,0
0.952,0.000419,0.04736,0
0.968,0.000518,0.0317,0
0.903,0.0003858,0.097,0
0.9404,0.0004354,0.0594,0
0.9526,0.000432,0.04648,0
0.8745,0.0003688,0.1248,0
0.5664,0.00027,0.4336,0
0.9795,0.0006742,0.01929,0
0.9097,0.0003965,0.09015,0
0.536,0.000243,0.464,0
0.9326,0.0004308,0.06744,0
0.9307,0.0003955,0.0689,0
0.9927,0.003254,0.003994,0
0.5615,0.0002878,0.4382,0
0.8647,0.0003645,0.1353,0
0.862,0.0003757,0.1376,0
0.934,0.0004559,0.06537,0
0.6104,0.0002775,0.3894,0
0.818,0.0003335,0.1814,0
0.7837,0.0003476,0.216,0
0.91,0.000538,0.0893,0
0.8477,0.000516,0.1517,0
0.9404,0.0005846,0.0591,0
0.6533,0.0003328,0.3462,0
0.4685,0.0002328,0.531,2
0.741,0.0003004,0.2585,0
0.947,0.000493,0.05276,0
0.901,0.0003996,0.0986,0
0.869,0.0003574,0.1302,0
0.937,0.0004747,0.06274,0
0.8086,0.0003338,0.1907,0
0.5747,0.0002475,0.4253,0
0.7847,0.0003333,0.2153,0
0.516,0.0002428,0.4841,0
0.9614,0.0005236,0.03827,0
0.8154,0.0003695,0.1844,0
0.984,0.000669,0.01496,0
0.9785,0.000554,0.02086,0
0.7866,0.0003428,0.213,0
0.877,0.0003543,0.12305,0
0.9575,0.0004673,0.04153,0
0.8403,0.0003374,0.159,0
0.8896,0.0003712,0.11005,0
0.9775,0.0005856,0.02147,0
0.788,0.0003247,0.2117,0
0.8423,0.0003831,0.1573,0
0.6064,0.0002568,0.3928,0
0.5493,0.000258,0.4502,0
0.3872,0.0001926,0.6123,2
0.4902,0.0002178,0.51,2
0.6196,0.0002518,0.3801,0
0.698,0.000288,0.3015,0
0.4126,0.000196,0.587,2
0.886,0.0004232,0.1133,0
0.8833,0.0003357,0.11646,0
0.98,0.0007424,0.01965,0
0.9517,0.0004737,0.0477,0
0.976,0.00054,0.02354,0
0.8706,0.0003283,0.1289,0
0.958,0.0005136,0.04147,0
0.946,0.000506,0.05368,0
0.9536,0.0005317,0.04575,0
0.9834,0.000891,0.0158,0
0.9897,0.0008574,0.00935,0
0.989,0.0007524,0.01034,0
0.927,0.0004072,0.0726,0
0.9277,0.0004027,0.0718,0
0.873,0.0003242,0.1266,0
0.919,0.0003932,0.0808,0
0.562,0.000245,0.4377,0
0.754,0.0003166,0.2461,0
0.8584,0.0003529,0.1412,0
0.9673,0.000537,0.03226,0
0.9614,0.0005603,0.03806,0
0.893,0.000396,0.10693,0
0.83,0.0003397,0.17,0
0.8677,0.0003722,0.1318,0
0.9355,0.000472,0.064,0
0.9863,0.000791,0.01284,0
0.8706,0.0003443,0.1292,0
0.957,0.0004897,0.0427,0
0.8203,0.0003293,0.1792,0
0.9805,0.000598,0.01845,0
0.8735,0.0003536,0.1261,0
0.829,0.0003226,0.1705,0
0.9775,0.000558,0.02206,0
0.9683,0.0006056,0.03128,0
0.9717,0.000533,0.02823,0
0.597,0.0002472,0.403,0
0.4163,0.0002062,0.5835,2
0.8105,0.0003264,0.1895,0
0.976,0.000899,0.02339,0
0.979,0.001353,0.01984,0
0.9585,0.000531,0.04135,0
0.984,0.0009336,0.01513,0
0.961,0.00054,0.03882,0
0.9556,0.000455,0.04364,0
0.992,0.001025,0.007126,0
0.9927,0.001274,0.006115,0
0.9727,0.00054,0.0265,0
0.994,0.001098,0.004272,0
0.966,0.000456,0.03397,0
0.9653,0.0004673,0.03384,0
0.884,0.0003295,0.1156,0
0.712,0.0002909,0.2876,0
0.9126,0.0003545,0.08716,0
0.9937,0.005688,0.000555,0
0.9824,0.000618,0.01677,0
0.744,0.000294,0.2556,0
0.9194,0.0003705,0.08057,0
0.7524,0.000291,0.2471,0
0.9556,0.0004556,0.0443,0
0.793,0.0002944,0.2069,0
0.976,0.000515,0.02362,0
0.96,0.0004513,0.03955,0
0.9956,0.001684,0.002256,0
0.9785,0.000515,0.02115,0
0.971,0.0005136,0.02826,0
0.9937,0.0009527,0.005203,0
0.9097,0.0003881,0.08984,0
0.818,0.0003176,0.1816,0
0.8286,0.0003443,0.1711,0
0.691,0.0003114,0.3083,0
0.824,0.0004034,0.1754,0
0.9043,0.0004113,0.0955,0
0.959,0.000483,0.04068,0
0.9824,0.0006227,0.01743,0
0.986,0.000748,0.01348,0
0.978,0.000629,0.02147,0
0.9907,0.001097,0.00755,0
0.9917,0.001281,0.006855,0
0.9766,0.0005703,0.0227,0
0.9927,0.001257,0.00576,0
0.991,0.000938,0.007935,0
0.9956,0.001578,0.002907,0
0.9863,0.013054,0.0005007,0
0.9663,0.0004833,0.03387,0
0.904,0.0003722,0.0956,0
0.962,0.0005097,0.03732,0
0.9746,0.000554,0.02426,0
0.9707,0.0005283,0.02843,0
0.9697,0.000466,0.0302,0
0.8887,0.0003912,0.11066,0
0.8677,0.0003564,0.1321,0
0.565,0.0002596,0.4348,0
0.3608,0.000202,0.6387,2
0.9424,0.0005317,0.05713,0
0.952,0.0005593,0.04752,0
0.8804,0.0004232,0.1192,0
0.806,0.000377,0.1935,0
0.4185,0.0002271,0.581,2
0.9185,0.000697,0.0812,0
0.939,0.0007386,0.06033,0
0.956,0.0005784,0.04315,0
0.917,0.0004027,0.0826,0
0.9277,0.000424,0.0721,0
0.9785,0.000679,0.02048,0
0.873,0.000397,0.127,0
0.797,0.0003314,0.2026,0
0.859,0.0003557,0.141,0
0.688,0.0003166,0.3118,0
0.8096,0.0003374,0.1902,0
0.725,0.0003107,0.2747,0
0.903,0.0004802,0.0965,0
0.9346,0.0004303,0.06525,0
0.7925,0.000369,0.2072,0
0.8794,0.0004277,0.1203,0
0.7534,0.0003967,0.2465,0
0.8325,0.0004063,0.1672,0
0.8613,0.0003698,0.1381,0
0.9243,0.0004528,0.0757,0
0.9463,0.0004694,0.0531,0
0.727,0.000315,0.2727,0
0.891,0.0003848,0.1083,0
0.58,0.0002441,0.4197,0
0.959,0.0004423,0.04068,0
0.948,0.000471,0.05127,0
0.642,0.0003183,0.3574,0
0.819,0.0003653,0.1813,0
0.78,0.0003092,0.2203,0
0.86,0.0003319,0.1396,0
0.814,0.0003312,0.1858,0
0.987,0.001421,0.01188,0
0.962,0.0006723,0.0373,0
0.957,0.000692,0.04218,0
0.952,0.0006227,0.04724,0
0.688,0.000289,0.3115,0
0.5264,0.0002409,0.473,0
0.568,0.0002508,0.432,0
0.545,0.0002444,0.4546,0
0.9707,0.000574,0.0283,0
0.7246,0.0002813,0.2751,0
0.93,0.0004199,0.0693,0
0.8887,0.0003777,0.11127,0
0.765,0.0003085,0.2343,0
0.971,0.00054,0.02827,0
0.954,0.0004256,0.0456,0
0.9336,0.0004117,0.06616,0
0.818,0.0003183,0.1819,0
0.7856,0.000313,0.2141,0
0.864,0.0004425,0.1361,0
0.927,0.0005226,0.07306,0
0.9644,0.000768,0.0352,0
0.9663,0.001006,0.0325,0
0.9487,0.000694,0.05038,0
0.9165,0.0003865,0.083,0
0.9263,0.000383,0.0733,0
0.978,0.000535,0.02124,0
0.9326,0.0004325,0.067,0
0.9375,0.0003977,0.06158,0
0.9585,0.000438,0.04132,0
0.9927,0.001575,0.005775,0
0.989,0.01103,0.0002904,0
0.899,0.000384,0.1011,0
0.9785,0.000586,0.02145,0
0.928,0.0003726,0.0713,0
0.9644,0.000603,0.0351,0
0.9756,0.002699,0.02142,0
0.9927,0.005463,0.00216,0
0.9897,0.00593,0.004128,0
0.9224,0.001024,0.0762,0
0.8945,0.0004175,0.10516,0
0.9556,0.0005064,0.04416,0
