class_0_prob,class_1_prob,class_2_prob,pred_class
0.989,0.01111,0.0005913,0
0.987,0.01296,0.0001419,0
0.799,0.2009,5.03e-05,0
0.997,0.001565,0.001794,0
0.98,0.02017,0.0001593,0
0.9946,0.00491,0.0004394,0
0.9946,0.0009503,0.00442,0
0.9956,0.001469,0.002792,0
0.996,0.001286,0.002897,0
0.99,0.0007424,0.00915,0
0.995,0.001263,0.00361,0
0.9673,0.000571,0.03177,0
0.996,0.001573,0.002296,0
0.99,0.0007515,0.009186,0
0.9966,0.00194,0.001816,0
0.9917,0.0008993,0.00758,0
0.9824,0.0006123,0.01733,0
0.9956,0.003494,0.0006895,0
0.99,0.00943,0.0003214,0
0.9946,0.004066,0.001312,0
0.7495,0.2507,3.77e-05,0
0.903,0.0974,5.347e-05,0
0.989,0.01048,0.0006504,0
0.9834,0.01591,0.0003526,0
0.978,0.02135,0.0002093,0
0.8335,0.1664,3.52e-05,0
0.989,0.01111,0.0002407,0
0.9946,0.00495,0.000665,0
0.9937,0.00093,0.00518,0
0.996,0.002392,0.001714,0
0.9927,0.001209,0.005966,0
0.9907,0.0008287,0.00817,0
0.9062,0.0003767,0.0936,0
0.9854,0.01167,0.0026,0
0.9937,0.005398,0.001013,0
0.988,0.011826,0.0005293,0
0.9897,0.009125,0.000897,0
0.987,0.007114,0.006004,0
0.9907,0.006557,0.002619,0
0.9814,0.01663,0.001932,0
0.9927,0.001846,0.00573,0
0.9927,0.002625,0.004623,0
0.982,0.01614,0.001561,0
0.98,0.01994,0.0002242,0
0.9966,0.001757,0.0015135,0
0.9966,0.002045,0.001951,0
0.974,0.0259,8.935e-05,0
0.9917,0.00359,0.004906,0
0.9785,0.0007796,0.0208,0
0.988,0.001134,0.0111,0
0.9785,0.0006623,0.02107,0
0.9736,0.000601,0.0261,0
0.9795,0.0008407,0.0199,0
0.921,0.0004444,0.07886,0
0.9595,0.00068,0.03973,0
0.9604,0.0005503,0.03918,0
0.9795,0.000677,0.01965,0
0.9834,0.00096,0.01569,0
0.9824,0.01672,0.0004945,0
0.9814,0.000985,0.01762,0
0.9478,0.0004828,0.05194,0
0.9897,0.000756,0.009125,0
0.99,0.0009027,0.008606,0
0.9424,0.000505,0.0573,0
0.9927,0.001225,0.006413,0
0.9937,0.001459,0.00522,0
0.9956,0.001966,0.002369,0
0.9863,0.000825,0.01332,0
0.994,0.0016,0.00464,0
0.9946,0.004707,0.0006576,0
0.9946,0.00311,0.002615,0
0.995,0.002693,0.001891,0
0.9336,0.0663,7.58e-05,0
0.9937,0.005703,0.0007253,0
0.978,0.0215,7.236e-05,0
0.7993,0.2007,3.016e-05,0
0.8706,0.1299,2.414e-05,0
0.929,0.07086,5.186e-05,0
0.9565,0.04327,8.786e-05,0
0.9873,0.01213,0.000495,0
0.3767,0.623,3.564e-05,1
0.8286,0.1713,4.005e-05,0
0.703,0.2969,2.587e-05,0
0.85,0.15,3.63e-05,0
0.748,0.2517,6.115e-05,0
0.935,0.0646,8.726e-05,0
0.7583,0.2415,9.626e-05,0
0.3975,0.602,6.21e-05,1
0.9775,0.01448,0.007835,0
0.5444,0.455,5.31e-05,0
0.916,0.0846,4.17e-05,0
0.9805,0.006123,0.01332,0
0.965,0.03128,0.003828,0
0.3604,0.639,0.0001413,1
0.7783,0.2214,4.095e-05,0
0.956,0.04306,0.000907,0
0.863,0.1368,0.0005918,0
0.4443,0.5557,6.52e-05,1
0.9395,0.05832,0.001926,0
0.5347,0.465,8.935e-05,0
0.4316,0.5684,0.0001229,1
0.1659,0.834,0.000364,1
0.03778,0.9575,0.0047,1
0.269,0.731,7.42e-05,1
0.3953,0.6045,7.725e-05,1
0.27,0.73,3.874e-05,1
0.0971,0.903,0.0001485,1
0.5063,0.494,0.0001007,0
0.1864,0.812,0.002111,1
0.1144,0.8716,0.01364,1
0.4663,0.5337,3.85e-05,1
0.927,0.0732,7.504e-05,0
0.6265,0.3735,4.363e-05,0
0.839,0.1613,2.82e-05,0
0.2913,0.7085,4.035e-05,1
