class_0_prob,class_1_prob,class_2_prob,pred_class
0.716,0.2842,3.874e-05,0
0.7476,0.252,3.916e-05,0
0.861,0.139,3.606e-05,0
0.747,0.253,3.606e-05,0
0.97,0.02992,9.155e-05,0
0.992,0.007687,0.0002108,0
0.9697,0.03004,7.606e-05,0
0.983,0.01674,0.000148,0
0.9736,0.02676,0.0001046,0
0.9614,0.0384,0.0001038,0
0.9805,0.01935,0.0001128,0
0.987,0.01308,0.0002635,0
0.9834,0.0168,0.0001482,0
0.9707,0.02905,7.95e-05,0
0.994,0.00192,0.003408,0
0.9814,0.01776,0.0003712,0
0.9927,0.006428,0.001268,0
0.995,0.003057,0.001841,0
0.9946,0.003477,0.002071,0
0.9727,0.02734,6.837e-05,0
0.9116,0.08856,4.387e-05,0
0.928,0.07153,6.366e-05,0
0.996,0.002995,0.001142,0
0.953,0.04623,7.73e-05,0
0.909,0.09076,4.52e-05,0
0.8594,0.1405,5.275e-05,0
0.9844,0.01573,0.000359,0
0.9106,0.08966,6.91e-05,0
0.9575,0.04245,9.08e-05,0
0.8174,0.1825,4.905e-05,0
0.6646,0.3354,4.28e-05,0
0.4758,0.524,4.93e-05,1
0.9263,0.07355,4.64e-05,0
0.7676,0.2327,0.0004447,0
0.9624,0.0369,0.0003142,0
0.9927,0.007076,0.0004392,0
0.984,0.01575,0.0001502,0
0.9824,0.01724,0.0003486,0
0.9873,0.01216,0.00033,0
0.9844,0.01553,0.000377,0
0.9883,0.01115,0.0006123,0
0.9956,0.001541,0.003338,0
0.988,0.01226,0.0001281,0
0.992,0.007668,0.0002116,0
0.996,0.003504,0.0003679,0
0.9644,0.03552,7.16e-05,0
0.9854,0.01437,9.22e-05,0
0.55,0.4495,6.47e-05,0
0.4282,0.5713,7.3e-05,1
0.8394,0.1604,6.986e-05,0
0.9756,0.02434,0.000547,0
0.769,0.2306,6.3e-05,0
0.9497,0.05002,7.14e-05,0
0.972,0.02747,9.28e-05,0
0.7466,0.2532,4.97e-05,0
0.899,0.1008,2.84e-05,0
0.793,0.2065,4.41e-05,0
0.992,0.003677,0.004166,0
0.9937,0.005177,0.001033,0
0.9272,0.0725,4.613e-05,0
0.988,0.01203,0.0002216,0
0.978,0.0218,0.0001225,0
0.8613,0.139,3.767e-05,0
0.9214,0.0785,7.844e-05,0
0.8896,0.11017,5.835e-05,0
0.343,0.6567,0.0001007,1
0.9556,0.04434,4.95e-05,0
0.931,0.0685,5.07e-05,0
0.986,0.01368,0.0003169,0
0.975,0.02464,0.0001355,0
0.9795,0.02039,0.0001002,0
0.9873,0.012634,0.0001924,0
0.9727,0.02705,7.427e-05,0
0.981,0.01904,0.000139,0
0.965,0.03506,0.00010127,0
0.944,0.05545,8.68e-05,0
0.925,0.07465,3.8e-05,0
0.959,0.04114,5.88e-05,0
0.9497,0.0503,4.84e-05,0
0.9424,0.05753,4.93e-05,0
0.9756,0.02449,0.0001008,0
0.986,0.013756,0.0001646,0
0.9404,0.0599,7.67e-05,0
0.9595,0.04016,6.276e-05,0
0.9785,0.02144,0.0001044,0
0.9746,0.02504,7.886e-05,0
0.9204,0.0798,4.07e-05,0
0.9185,0.08154,4.07e-05,0
0.9204,0.0792,4.98e-05,0
0.993,0.00635,0.0004263,0
0.967,0.03323,0.00011426,0
0.979,0.02075,0.0001021,0
0.7505,0.249,5.26e-05,0
0.961,0.0388,7e-05,0
0.9126,0.0876,4.596e-05,0
0.804,0.1954,3.25e-05,0
0.3677,0.6323,4.18e-05,1
0.4385,0.561,5.71e-05,1
0.622,0.378,3.77e-05,0
0.479,0.521,5.466e-05,1
0.9565,0.04337,4.05e-05,0
0.8203,0.1793,4.05e-05,0
0.965,0.03522,4.71e-05,0
0.943,0.05753,3.69e-05,0
0.944,0.05667,3.31e-05,0
0.9624,0.03763,3.47e-05,0
0.4937,0.506,4.256e-05,1
0.8213,0.1785,3.4e-05,0
0.5933,0.4065,3.135e-05,0
0.945,0.0554,5.007e-05,0
0.949,0.05066,5.12e-05,0
0.4646,0.535,4.184e-05,1
0.978,0.02228,0.0002682,0
0.9546,0.04517,5.25e-05,0
0.9536,0.04648,4.786e-05,0
0.8774,0.123,3.314e-05,0
0.976,0.02425,9.47e-05,0
0.9326,0.06757,3.38e-05,0
0.8784,0.1218,3.546e-05,0
0.984,0.01627,8.36e-05,0
0.835,0.165,3.44e-05,0
0.9565,0.0432,3.73e-05,0
0.94,0.06024,4.137e-05,0
0.9785,0.02101,5.93e-05,0
0.983,0.01672,7.39e-05,0
0.9224,0.077,4.64e-05,0
0.912,0.08826,3.326e-05,0
0.9385,0.0612,4.244e-05,0
0.933,0.06696,4.38e-05,0
0.9854,0.01468,0.0001245,0
0.99,0.00964,0.0003264,0
0.9805,0.01889,0.0006595,0
0.9946,0.003159,0.002445,0
0.9736,0.0268,0.000104,0
0.9937,0.00535,0.0006323,0
0.967,0.03363,5.57e-05,0
0.992,0.00737,0.0003846,0
0.9946,0.004345,0.001415,0
0.922,0.0781,7.46e-05,0
0.7227,0.2773,3.695e-05,0
0.9956,0.001974,0.00243,0
0.204,0.7954,0.0002111,1
0.873,0.1267,4.17e-05,0
0.8384,0.1615,3.99e-05,0
0.7427,0.2573,4.953e-05,0
0.71,0.2898,5.996e-05,0
0.957,0.04272,5.645e-05,0
0.984,0.01584,0.0003211,0
0.9883,0.01179,0.0002038,0
0.9946,0.004864,0.0006647,0
0.992,0.00705,0.0002356,0
0.9917,0.00792,0.0003748,0
0.9873,0.01267,0.0002742,0
0.99,0.009575,0.000241,0
0.917,0.083,3.72e-05,0
0.8965,0.10406,4.286e-05,0
0.9805,0.01964,0.0001893,0
0.9556,0.04404,8.98e-05,0
0.2952,0.7046,9.94e-05,1
0.976,0.02316,0.001005,0
0.646,0.354,4.23e-05,0
0.4534,0.547,3.86e-05,1
0.5605,0.4395,3.7e-05,0
0.968,0.03177,0.0001479,0
0.9478,0.05228,6.93e-05,0
0.903,0.0974,4.035e-05,0
0.888,0.1115,8.035e-05,0
0.9014,0.0986,4.03e-05,0
0.9614,0.03857,0.0001304,0
0.983,0.01637,0.0008287,0
0.977,0.02275,0.0002868,0
0.867,0.1326,7.2e-05,0
0.9927,0.00337,0.003834,0
0.9937,0.002983,0.003168,0
0.995,0.003588,0.001302,0
0.9854,0.01446,0.0002253,0
0.96,0.0401,5.424e-05,0
0.9814,0.01854,6.896e-05,0
0.952,0.04742,3.743e-05,0
0.9595,0.04047,3.326e-05,0
0.9424,0.05728,2.813e-05,0
0.9653,0.03464,4.87e-05,0
0.568,0.432,3.44e-05,0
0.9473,0.0529,3.9e-05,0
