class_0_prob,class_1_prob,class_2_prob,pred_class
0.4116,0.0002304,0.5874,2
0.9067,0.000727,0.0926,0
0.9517,0.003042,0.0456,0
0.8477,0.001246,0.1512,0
0.9414,0.05756,0.0008097,0
0.894,0.0721,0.03406,0
0.2178,0.48,0.3025,1
0.3782,0.608,0.01377,1
0.823,0.1757,0.001106,0
0.839,0.004807,0.1566,0
0.974,0.00444,0.02106,0
0.2002,0.1361,0.664,2
0.2288,0.6934,0.07794,1
0.4648,0.509,0.026,1
0.9146,0.002012,0.08356,0
0.737,0.02234,0.241,0
0.958,0.003283,0.0385,0
0.826,0.0003355,0.1732,0
0.978,0.01428,0.007675,0
0.8853,0.11426,0.000182,0
0.9346,0.05844,0.007225,0
0.654,0.346,0.000259,0
0.9165,0.01807,0.0657,0
0.438,0.5415,0.02075,1
0.6416,0.3357,0.02234,0
0.972,0.010925,0.01688,0
0.981,0.015045,0.004143,0
0.818,0.1809,0.0013,0
0.2778,0.72,0.001413,1
0.10846,0.865,0.02588,1
0.867,0.1328,0.0003908,0
0.919,0.0808,0.0005264,0
0.667,0.3225,0.010635,0
0.2498,0.7407,0.0096,1
0.826,0.1382,0.0354,0
0.09894,0.712,0.1896,1
0.737,0.1608,0.1027,0
0.8706,0.129,0.000623,0
0.9814,0.01218,0.00656,0
0.788,0.1301,0.0818,0
0.684,0.0675,0.2487,0
0.01403,0.01154,0.974,2
0.6577,0.01674,0.3257,0
0.27,0.002836,0.7275,2
0.589,0.05072,0.3608,0
0.867,0.12415,0.008675,0
0.9766,0.02097,0.00255,0
0.95,0.02577,0.02402,0
0.9033,0.00954,0.08704,0
0.9487,0.015366,0.03568,0
0.8755,0.1156,0.00933,0
0.8745,0.00204,0.1235,0
0.2361,0.7188,0.04526,1
0.961,0.001144,0.03824,0
0.9473,0.05124,0.001858,0
0.9233,0.07367,0.003252,0
0.969,0.02882,0.001876,0
0.9546,0.001234,0.04398,0
0.3162,0.682,0.001897,1
0.05466,0.1299,0.8154,2
0.9546,0.04044,0.004772,0
0.303,0.6343,0.0631,1
0.02596,0.9604,0.01377,1
0.8853,0.0892,0.0255,0
0.4277,0.05826,0.514,2
0.3418,0.2695,0.3887,2
0.804,0.0003645,0.1952,0
0.4324,0.001152,0.5664,2
0.981,0.007317,0.01157,0
0.984,0.01482,0.001523,0
0.9795,0.010796,0.009514,0
0.9854,0.001993,0.0124,0
0.981,0.004314,0.01479,0
0.937,0.0504,0.012794,0
0.9863,0.011086,0.002943,0
0.9736,0.01417,0.01228,0
0.9126,0.0866,0.0008335,0
0.98,0.015564,0.0041,0
0.9785,0.00616,0.01532,0
0.9653,0.02861,0.006096,0
0.9697,0.02376,0.006405,0
0.9507,0.04706,0.002361,0
0.8755,0.12054,0.004135,0
0.8906,0.1079,0.0013685,0
0.512,0.4802,0.008224,0
0.407,0.593,0.000125,1
0.8145,0.1859,7.826e-05,0
0.5786,0.4214,0.0001484,0
0.917,0.07245,0.01027,0
0.167,0.832,0.0003555,1
0.584,0.416,0.0001469,0
0.7925,0.2063,0.001243,0
0.717,0.2822,0.0007358,0
0.9395,0.05994,0.0003483,0
0.9175,0.082,0.0004408,0
0.9546,0.04486,0.0005684,0
0.8115,0.1876,0.000882,0
0.847,0.1527,0.0002004,0
0.829,0.1708,0.0007234,0
0.9414,0.0586,0.0001421,0
0.8267,0.1731,6.694e-05,0
0.9243,0.0743,0.001248,0
0.8496,0.1455,0.00484,0
0.02495,0.934,0.04092,1
0.1288,0.843,0.02829,1
0.6816,0.2134,0.10516,0
0.02966,0.3218,0.649,2
0.02745,0.1942,0.7783,2
0.1353,0.7437,0.1213,1
0.4321,0.3408,0.2266,0
0.2471,0.275,0.478,2
0.09155,0.04102,0.867,2
0.904,0.03928,0.05664,0
0.76,0.002096,0.2383,0
0.851,0.0832,0.06586,0
0.5737,0.4248,0.001633,0
0.9746,0.0243,0.000803,0
0.8896,0.1088,0.001262,0
0.896,0.10297,0.0008764,0
0.9814,0.01788,0.0003777,0
0.6094,0.04666,0.3438,0
0.9956,0.001886,0.002657,0
0.993,0.002556,0.003843,0
0.9814,0.000951,0.01776,0
0.1869,0.00693,0.806,2
0.913,0.001508,0.0851,0
0.9673,0.00957,0.0234,0
0.8765,0.0004108,0.12317,0
0.993,0.000989,0.006115,0
0.9443,0.000718,0.0551,0
0.9023,0.0004466,0.0968,0
0.9434,0.004456,0.0518,0
0.955,0.001415,0.04318,0
0.9883,0.003695,0.00761,0
0.9165,0.002739,0.0807,0
0.9653,0.002813,0.03204,0
0.9775,0.00614,0.01636,0
0.949,0.00902,0.04172,0
0.914,0.00401,0.0821,0
0.967,0.01772,0.01526,0
0.951,0.046,0.002666,0
0.9194,0.07666,0.003279,0
0.9604,0.01286,0.0268,0
0.744,0.02496,0.231,0
0.851,0.09326,0.0555,0
0.779,0.007538,0.2137,0
0.98,0.0127,0.007454,0
0.929,0.05762,0.01296,0
0.932,0.0645,0.003525,0
0.983,0.01196,0.005394,0
0.989,0.001927,0.00907,0
0.936,0.001192,0.06256,0
0.9575,0.001276,0.0409,0
0.977,0.02203,0.0009646,0
0.9766,0.002443,0.02147,0
0.979,0.02014,0.0004883,0
0.966,0.0007653,0.03323,0
0.8774,0.001021,0.1216,0
0.7837,0.0004687,0.2161,0
0.922,0.0006332,0.0778,0
0.3838,0.002619,0.614,2
0.953,0.0007668,0.0462,0
0.6167,0.005226,0.3782,0
0.2615,0.03113,0.7075,2
0.9897,0.004425,0.005486,0
0.975,0.01822,0.006645,0
0.07245,0.6797,0.2476,1
0.01755,0.2057,0.777,2
0.1302,0.7573,0.1129,1
0.2051,0.7686,0.02658,1
0.8247,0.1677,0.007793,0
0.9526,0.02771,0.01915,0
0.599,0.00874,0.392,0
0.5947,0.00203,0.403,0
0.904,0.0946,0.001773,0
0.8564,0.1416,0.001779,0
0.988,0.01147,0.0007057,0
0.971,0.02733,0.001153,0
0.92,0.0732,0.006695,0
0.4895,0.5103,0.0002878,1
0.742,0.257,0.0005517,0
0.8457,0.153,0.001363,0
0.5845,0.4136,0.002022,0
0.9663,0.02934,0.004517,0
0.9346,0.05396,0.011055,0
0.9717,0.01901,0.00936,0
0.3792,0.4355,0.1854,1
0.831,0.16,0.008896,0
0.3662,0.632,0.001631,1
0.91,0.02325,0.06647,0
0.9336,0.02132,0.04477,0
0.9707,0.02438,0.004406,0
0.9775,0.01855,0.00398,0
0.975,0.01079,0.01391,0
0.9746,0.003675,0.02155,0
0.5796,0.1857,0.2347,0
0.959,0.007496,0.03363,0
0.945,0.0525,0.002577,0
0.9893,0.00253,0.00835,0
0.9897,0.002537,0.007282,0
0.973,0.0254,0.001227,0
0.971,0.02274,0.006004,0
0.909,0.0858,0.00502,0
0.8535,0.10425,0.04233,0
0.5054,0.4917,0.002827,0
0.824,0.1748,0.000645,0
0.9336,0.02867,0.03793,0
0.941,0.05835,0.001019,0
0.979,0.01563,0.0053,0
0.743,0.00384,0.253,0
0.967,0.02498,0.00828,0
0.9766,0.007965,0.01545,0
0.905,0.077,0.01813,0
0.5254,0.02489,0.4495,0
0.543,0.02585,0.4312,0
0.2563,0.2499,0.4941,2
0.012436,0.269,0.7183,2
0.7275,0.2349,0.03732,0
0.958,0.03818,0.003801,0
0.9604,0.034,0.005527,0
0.991,0.00732,0.00136,0
0.9346,0.0635,0.001815,0
0.952,0.04745,0.000318,0
0.625,0.375,0.0001756,0
0.4434,0.556,0.000414,1
0.616,0.3835,0.000524,0
0.5337,0.4653,0.000611,0
0.8564,0.1433,0.000697,0
0.988,0.01182,0.000659,0
0.9756,0.001005,0.02304,0
0.992,0.00576,0.002346,0
0.94,0.001206,0.05893,0
0.984,0.012665,0.003458,0
0.396,0.000626,0.6035,2
0.8306,0.001889,0.1678,0
0.859,0.005535,0.1353,0
0.1311,0.0002166,0.8687,2
0.1764,0.000798,0.8228,2
0.01097,0.069,0.9204,2
0.01392,0.6533,0.3328,1
0.004017,0.1726,0.8237,2
0.76,0.01787,0.222,0
0.2969,0.02829,0.6753,2
0.499,0.4932,0.007683,0
0.975,0.003073,0.02196,0
0.2349,0.04782,0.7173,2
0.824,0.00683,0.1687,0
0.9595,0.02196,0.01877,0
0.9683,0.00398,0.02776,0
0.9854,0.006233,0.008995,0
0.9,0.02579,0.074,0
0.418,0.01287,0.569,2
0.271,0.0337,0.6953,2
0.425,0.004242,0.5703,2
0.1868,0.002789,0.81,2
0.6255,0.00514,0.3691,0
0.0338,0.009895,0.956,2
0.08154,0.00394,0.9146,2
0.5566,0.00505,0.4385,0
0.643,0.339,0.01732,0
0.8955,0.0009212,0.10376,0
0.899,0.001481,0.09955,0
0.581,0.000801,0.4182,0
0.608,0.03516,0.357,0
0.717,0.0006485,0.2825,0
0.568,0.001305,0.4304,0
0.04535,0.003029,0.9517,2
0.003521,0.2413,0.7554,2
0.003078,0.03108,0.966,2
0.01544,0.927,0.05746,1
0.06122,0.04224,0.897,2
0.04395,0.8755,0.08014,1
0.004494,0.628,0.3674,1
0.1567,0.5967,0.2467,1
0.2113,0.494,0.2947,1
0.02438,0.413,0.5625,2
0.737,0.262,0.001344,0
0.2244,0.7744,0.000994,1
0.735,0.2642,0.0003664,0
0.983,0.01475,0.002619,0
0.967,0.0329,0.0001508,0
0.9585,0.04132,0.0001725,0
0.9653,0.03378,0.000867,0
0.981,0.002289,0.01666,0
0.9736,0.02,0.006355,0
0.9893,0.00713,0.003666,0
0.9434,0.0006366,0.05606,0
0.973,0.000683,0.02626,0
0.982,0.000779,0.01775,0
0.986,0.006947,0.006947,0
0.9907,0.004482,0.004482,0
0.9023,0.0005226,0.09717,0
0.969,0.003742,0.02725,0
0.9717,0.02191,0.006676,0
0.978,0.003223,0.01909,0
0.9517,0.000848,0.0475,0
0.9775,0.001439,0.0211,0
0.9917,0.006413,0.00209,0
0.9263,0.0516,0.02202,0
0.9883,0.00294,0.00876,0
0.1577,0.00506,0.8374,2
0.4426,0.001205,0.5566,2
0.3337,0.01756,0.649,2
0.8706,0.000648,0.1283,0
0.844,0.0911,0.0647,0
0.954,0.000775,0.04538,0
0.973,0.002966,0.024,0
0.729,0.003782,0.267,0
0.1798,0.00784,0.8125,2
0.714,0.01016,0.2764,0
0.6675,0.02252,0.3098,0
0.536,0.001627,0.4626,0
0.7817,0.1882,0.03061,0
0.8076,0.191,0.001437,0
0.989,0.00855,0.002821,0
0.9785,0.01814,0.003103,0
0.975,0.00992,0.015015,0
0.933,0.06052,0.00636,0
0.942,0.03114,0.02696,0
0.974,0.02487,0.0011635,0
0.4922,0.5015,0.006138,1
0.774,0.2241,0.002028,0
0.2095,0.7837,0.006706,1
0.9355,0.06384,0.0006037,0
0.3008,0.6895,0.01038,1
0.9204,0.0657,0.01367,0
0.2942,0.703,0.002348,1
0.02725,0.638,0.335,1
0.02211,0.973,0.00465,1
0.6733,0.3027,0.02393,0
0.337,0.6455,0.01729,1
0.94,0.05283,0.00686,0
0.9214,0.0786,0.000337,0
0.8257,0.1725,0.001661,0
0.7886,0.128,0.0836,0
0.665,0.332,0.002779,0
0.969,0.00585,0.02475,0
0.5273,0.0585,0.4143,0
0.967,0.02948,0.00394,0
0.3425,0.6206,0.03732,1
0.4722,0.3347,0.1932,0
0.751,0.2484,0.000599,0
0.8696,0.1294,0.000534,0
0.2173,0.7827,0.000596,1
0.3623,0.001152,0.6367,2
0.6416,0.171,0.1875,0
0.1597,0.003584,0.8374,2
0.763,0.199,0.03772,0
0.8325,0.1473,0.0201,0
0.841,0.00466,0.1542,0
0.4927,0.1279,0.3794,0
0.508,0.0009336,0.4912,0
0.966,0.00352,0.03099,0
0.673,0.002527,0.3247,0
0.791,0.002666,0.2058,0
0.94,0.002739,0.05753,0
0.9336,0.001609,0.06445,0
0.942,0.02626,0.0318,0
0.9634,0.02951,0.00691,0
0.2803,0.003284,0.7163,2
0.4446,0.0008082,0.554,2
0.884,0.04196,0.07446,0
0.915,0.0411,0.0439,0
0.985,0.004402,0.01121,0
0.991,0.001787,0.007183,0
0.9683,0.001673,0.02985,0
0.8813,0.001079,0.11786,0
0.9766,0.00198,0.02187,0
0.9736,0.01125,0.01476,0
0.962,0.03595,0.002245,0
0.8613,0.002586,0.1359,0
0.98,0.01435,0.00554,0
0.9707,0.0141,0.01513,0
0.4414,0.505,0.05368,1
0.6714,0.1951,0.1334,0
0.3235,0.448,0.2283,1
0.714,0.005,0.2812,0
0.8633,0.01426,0.12213,0
0.854,0.006466,0.1395,0
0.9683,0.01156,0.0198,0
0.9653,0.001337,0.03372,0
0.9395,0.0006833,0.0597,0
0.978,0.003897,0.01779,0
0.9795,0.002888,0.01749,0
0.936,0.05847,0.00557,0
0.994,0.00485,0.001072,0
0.9844,0.014915,0.001189,0
0.9805,0.01859,0.00105,0
0.9897,0.006012,0.004364,0
0.9883,0.00809,0.003426,0
0.946,0.02849,0.02567,0
0.986,0.01363,0.0006337,0
0.9893,0.009254,0.001127,0
0.9907,0.00444,0.00452,0
0.991,0.001732,0.00722,0
0.7036,0.1873,0.10895,0
0.597,0.3481,0.05453,0
0.3987,0.6006,0.0005465,1
0.9595,0.0288,0.011505,0
0.911,0.08704,0.002253,0
0.9653,0.02597,0.0084,0
0.635,0.365,0.0004954,0
0.926,0.01338,0.06088,0
0.975,0.011955,0.01282,0
0.873,0.11884,0.007835,0
0.9893,0.00373,0.006893,0
0.99,0.00865,0.001194,0
0.98,0.01952,0.0001802,0
0.937,0.02658,0.03662,0
0.9756,0.0201,0.004353,0
0.84,0.1594,0.000824,0
0.9653,0.02579,0.008766,0
0.884,0.02777,0.0886,0
0.66,0.3364,0.003447,0
0.959,0.03384,0.007233,0
0.08514,0.9106,0.00428,1
0.4814,0.4834,0.03546,1
0.9653,0.03018,0.00493,0
0.1523,0.1384,0.709,2
0.3855,0.01037,0.6045,2
0.8936,0.03998,0.0662,0
0.6904,0.2524,0.05722,0
0.913,0.08545,0.001921,0
0.9785,0.00794,0.01306,0
0.9785,0.018,0.003696,0
0.965,0.03366,0.001409,0
0.927,0.07214,0.001167,0
0.899,0.062,0.0387,0
0.904,0.0957,0.0001905,0
0.922,0.0778,0.0002692,0
0.9365,0.0633,0.0001839,0
0.9736,0.02618,0.00012064,0
0.921,0.0788,0.00016,0
0.976,0.02356,0.0005856,0
0.8896,0.08923,0.02103,0
0.947,0.0367,0.01636,0
0.365,0.5845,0.05048,1
0.965,0.03305,0.002153,0
0.993,0.004406,0.002756,0
0.9844,0.01424,0.001072,0
0.2795,0.7183,0.002449,1
0.9404,0.0516,0.00823,0
0.7515,0.2484,0.0001434,0
0.835,0.1636,0.001388,0
0.4077,0.591,0.001618,1
0.7344,0.258,0.0077,0
0.915,0.0761,0.00901,0
0.7144,0.2837,0.001839,0
0.82,0.1799,0.0002418,0
0.9243,0.0754,0.0005474,0
0.9375,0.0625,0.0002909,0
0.9653,0.03445,0.0002577,0
0.989,0.003325,0.00828,0
0.8,0.02872,0.171,0
0.9575,0.000565,0.0415,0
0.9775,0.001458,0.02142,0
0.9526,0.002346,0.04538,0
0.8633,0.001984,0.1342,0
0.4214,0.0004747,0.578,2
0.807,0.002289,0.1908,0
0.74,0.014565,0.245,0
0.8745,0.0179,0.1077,0
0.907,0.01747,0.0757,0
0.96,0.007652,0.03247,0
0.9644,0.034,0.001479,0
0.886,0.002836,0.11084,0
0.971,0.01269,0.01562,0
0.8906,0.003263,0.10614,0
0.99,0.005695,0.003773,0
0.5957,0.001094,0.4026,0
0.7114,0.00148,0.287,0
0.933,0.03076,0.03586,0
0.6953,0.001083,0.3032,0
0.5347,0.001071,0.4646,0
0.907,0.00682,0.0857,0
0.895,0.0921,0.01265,0
0.8477,0.1526,0.0002518,0
0.9253,0.056,0.0185,0
0.3223,0.0888,0.589,2
0.528,0.03857,0.4333,0
0.3784,0.04895,0.5728,2
0.6084,0.04306,0.3486,0
0.8896,0.010506,0.09937,0
0.972,0.01543,0.01242,0
0.987,0.001765,0.01167,0
0.976,0.02303,0.000309,0
0.9736,0.02577,0.0002288,0
0.9507,0.04883,0.000589,0
0.986,0.01369,0.00035,0
0.961,0.0391,0.000341,0
0.9224,0.0773,8.464e-05,0
0.9683,0.03098,0.0004983,0
0.976,0.02257,0.001529,0
0.957,0.03598,0.00725,0
0.968,0.01799,0.014114,0
0.9604,0.03806,0.001522,0
0.9,0.005947,0.0939,0
0.955,0.001594,0.0435,0
0.9683,0.00397,0.02806,0
0.9673,0.01768,0.014725,0
0.7305,0.000595,0.2688,0
0.9834,0.00945,0.00693,0
0.945,0.03763,0.01726,0
0.99,0.00847,0.001218,0
0.977,0.002024,0.02107,0
0.9946,0.00436,0.001343,0
0.986,0.001298,0.01293,0
0.9907,0.00771,0.001771,0
0.983,0.01651,0.000223,0
0.991,0.00717,0.001508,0
0.9546,0.0451,0.0003376,0
0.9844,0.01462,0.000633,0
0.98,0.01962,0.0003598,0
0.958,0.0408,0.001212,0
0.97,0.02957,0.0005646,0
0.9517,0.03745,0.01114,0
0.9595,0.04025,0.000374,0
0.9146,0.072,0.01337,0
0.6543,0.1959,0.1493,0
0.257,0.3171,0.4255,2
0.1726,0.7666,0.06094,1
0.1732,0.01004,0.817,2
0.8916,0.03043,0.078,0
0.647,0.2217,0.1311,0
0.9185,0.0008307,0.0807,0
0.9897,0.008255,0.002234,0
0.9805,0.00833,0.01128,0
0.983,0.001748,0.01512,0
0.8125,0.009254,0.1781,0
0.955,0.01109,0.0339,0
0.446,0.5527,0.001091,1
0.971,0.0169,0.01172,0
0.882,0.1166,0.001882,0
0.9717,0.0092,0.01897,0
0.9824,0.001371,0.0161,0
0.9883,0.003265,0.008316,0
0.9414,0.002035,0.05658,0
0.9927,0.005737,0.001552,0
