class_0_prob,class_1_prob,class_2_prob,pred_class
0.946,0.0081,0.04608,0
0.8833,0.001015,0.11554,0
0.9385,0.04794,0.0139,0
0.8716,0.000444,0.128,0
0.989,0.00103,0.01049,0
0.99,0.001984,0.007755,0
0.7554,0.0003178,0.2445,0
0.9785,0.000584,0.02086,0
0.862,0.0003598,0.1382,0
0.985,0.001232,0.01419,0
0.7144,0.0003011,0.2854,0
0.9854,0.00125,0.01327,0
0.8823,0.000419,0.1173,0
0.7065,0.0003078,0.2935,0
0.936,0.0005116,0.0639,0
0.909,0.000508,0.0905,0
0.729,0.0003197,0.2708,0
0.93,0.0008965,0.069,0
0.83,0.0003273,0.1699,0
0.6157,0.0003157,0.3838,0
0.829,0.000332,0.1705,0
0.7466,0.0002975,0.2532,0
0.886,0.000415,0.1133,0
0.9272,0.0007286,0.0716,0
0.551,0.0002615,0.4487,0
0.9707,0.0005727,0.02927,0
0.9927,0.001278,0.006218,0
0.9507,0.000397,0.04843,0
0.9824,0.00072,0.01697,0
0.982,0.000576,0.01729,0
0.9697,0.00056,0.03017,0
0.974,0.0008693,0.02505,0
0.9917,0.006474,0.00238,0
0.966,0.0006394,0.03363,0
0.995,0.002243,0.00277,0
0.9604,0.000552,0.03918,0
0.86,0.0003588,0.1398,0
0.8447,0.0003479,0.1547,0
0.486,0.0002264,0.5137,2
0.4324,0.0002013,0.5674,2
0.733,0.0003045,0.2666,0
0.3027,0.0001671,0.697,2
0.4294,0.0002067,0.5703,2
0.8438,0.0003421,0.1562,0
0.2937,0.0001642,0.7065,2
0.8315,0.0003498,0.1683,0
0.7466,0.0003028,0.2527,0
0.954,0.0005093,0.04556,0
0.979,0.002375,0.01878,0
0.8706,0.001993,0.1277,0
0.9536,0.00722,0.03943,0
0.891,0.0004566,0.1084,0
0.791,0.0002913,0.2086,0
0.8467,0.0003982,0.1528,0
0.6694,0.000287,0.33,0
0.854,0.0003283,0.1456,0
0.9863,0.004444,0.00927,0
0.981,0.000674,0.01814,0
0.969,0.0004926,0.03069,0
0.9966,0.00228,0.001641,0
0.9844,0.000622,0.014725,0
0.992,0.0009356,0.006218,0
0.984,0.000812,0.015594,0
0.822,0.000601,0.1777,0
0.9775,0.000923,0.02162,0
0.984,0.0007095,0.015175,0
0.6743,0.000279,0.3254,0
0.8716,0.0003688,0.1284,0
0.965,0.0005727,0.03476,0
0.949,0.000413,0.05023,0
0.972,0.000689,0.02748,0
0.9946,0.003956,0.001849,0
0.9937,0.001647,0.004917,0
0.9966,0.002249,0.001744,0
0.995,0.001013,0.003944,0
0.985,0.0005727,0.01453,0
0.9937,0.001168,0.005283,0
0.9844,0.00064,0.01448,0
0.9434,0.0003936,0.05606,0
0.994,0.000982,0.00509,0
0.9873,0.001014,0.01164,0
0.993,0.0009613,0.006184,0
0.996,0.001249,0.003092,0
0.9834,0.0006323,0.01639,0
0.9736,0.0005355,0.02563,0
0.957,0.0005636,0.04224,0
0.9463,0.0005956,0.05298,0
0.972,0.001478,0.02666,0
0.9478,0.000569,0.05173,0
0.9663,0.000636,0.03287,0
0.949,0.000413,0.05026,0
0.9863,0.001205,0.0124,0
0.962,0.0005097,0.0377,0
0.977,0.000622,0.02194,0
0.9653,0.0004997,0.03406,0
0.96,0.0004525,0.0399,0
0.97,0.000503,0.02916,0
0.7812,0.0003269,0.2186,0
0.9824,0.0006194,0.0169,0
0.8857,0.0003557,0.11395,0
0.952,0.000496,0.04776,0
0.838,0.0003827,0.1614,0
0.961,0.000914,0.03815,0
0.832,0.0003576,0.1677,0
0.954,0.0004883,0.0456,0
0.995,0.002586,0.002073,0
0.7246,0.000312,0.275,0
0.9834,0.0009775,0.01567,0
0.9937,0.003313,0.003204,0
0.9717,0.02678,0.001127,0
0.981,0.00171,0.01755,0
0.9688,0.001471,0.02948,0
0.984,0.001966,0.01432,0
0.958,0.001234,0.04126,0
0.9487,0.005886,0.0452,0
0.975,0.01327,0.01138,0
0.9897,0.006992,0.003065,0
0.8755,0.001524,0.1227,0
0.928,0.000605,0.07117,0
0.9624,0.0006967,0.03717,0
0.9585,0.000811,0.04068,0
0.993,0.001036,0.00592,0
0.8896,0.0007844,0.10956,0
0.979,0.00072,0.02055,0
0.95,0.0004292,0.04874,0
0.971,0.000546,0.02815,0
0.987,0.004368,0.00892,0
0.9673,0.002544,0.03017,0
0.981,0.0009103,0.01819,0
0.944,0.03105,0.0247,0
0.804,0.18,0.01627,0
0.9053,0.0816,0.01341,0
0.8975,0.01706,0.0854,0
0.5737,0.006485,0.4192,0
0.53,0.05115,0.4192,0
0.9873,0.001568,0.01099,0
0.962,0.0365,0.001396,0
0.8486,0.1516,0.0001342,0
0.965,0.001459,0.03336,0
0.8486,0.1511,0.0002625,0
0.972,0.0006266,0.027,0
0.831,0.0003803,0.1686,0
0.9185,0.0004897,0.0806,0
0.9087,0.0003803,0.0908,0
0.755,0.0003176,0.2449,0
0.871,0.000366,0.1285,0
0.759,0.0003,0.241,0
0.88,0.0003178,0.1199,0
0.532,0.0002276,0.468,0
0.918,0.0003839,0.08185,0
0.945,0.000412,0.05472,0
0.9556,0.000424,0.0444,0
0.844,0.000328,0.1553,0
0.88,0.0003195,0.1199,0
0.6523,0.00026,0.3472,0
0.86,0.0003548,0.1398,0
0.5723,0.0002666,0.4275,0
0.9614,0.0006056,0.03793,0
0.9727,0.000784,0.02681,0
0.9893,0.001475,0.009026,0
0.9746,0.02525,0.0001736,0
0.9927,0.003286,0.003716,0
0.9883,0.0067,0.005196,0
0.992,0.005833,0.002129,0
0.9897,0.00861,0.00174,0
0.985,0.01377,0.001163,0
0.9863,0.01085,0.002796,0
0.9907,0.00895,0.0004032,0
0.9673,0.0005817,0.03183,0
0.987,0.001249,0.01218,0
0.995,0.003372,0.001174,0
0.9834,0.0009756,0.01543,0
0.972,0.0005474,0.02707,0
0.978,0.000692,0.02144,0
0.9424,0.0004337,0.05762,0
0.941,0.0004814,0.05878,0
0.9683,0.0004764,0.0314,0
0.9795,0.00067,0.01962,0
0.9746,0.000808,0.02478,0
0.881,0.0004215,0.1184,0
0.9707,0.001024,0.02795,0
