class_0_prob,class_1_prob,class_2_prob,pred_class
0.2766,0.0002449,0.723,2
0.3364,0.0002623,0.6636,2
0.1042,0.0003262,0.895,2
0.7544,0.0003302,0.2454,0
0.6836,0.000652,0.3157,0
0.278,0.0002095,0.7217,2
0.32,0.0002077,0.68,2
0.4111,0.0002099,0.589,2
0.8623,0.0006123,0.1376,0
0.564,0.0002472,0.436,0
0.652,0.000356,0.3481,0
0.0803,0.0001281,0.92,2
0.0795,0.0001458,0.9204,2
0.082,0.0001155,0.918,2
0.05762,0.0001452,0.942,2
0.02533,0.0001688,0.974,2
0.1175,0.0001333,0.882,2
0.158,0.0001559,0.842,2
0.01672,0.001708,0.9814,2
0.016,0.004326,0.98,2
0.4521,0.0003288,0.5474,2
0.00948,0.000653,0.9897,2
0.02757,0.0001392,0.9727,2
0.1033,0.0002128,0.8965,2
0.11523,0.0002389,0.885,2
0.1008,0.0002424,0.899,2
0.10046,0.004208,0.8955,2
0.2407,0.000528,0.759,2
0.1504,0.0008225,0.8486,2
0.2018,0.0002553,0.7983,2
0.01079,0.00129,0.988,2
0.0639,0.0002261,0.936,2
0.1653,0.0002073,0.834,2
0.1332,0.001357,0.8657,2
0.1775,0.0002416,0.8228,2
0.04077,0.0001763,0.959,2
0.04135,0.0001315,0.9585,2
0.3628,0.0003276,0.6367,2
0.1547,0.000278,0.845,2
0.262,0.0002333,0.7373,2
0.05096,0.0002204,0.9487,2
0.1254,0.0004401,0.8745,2
0.04968,0.0001249,0.9507,2
0.0837,0.0001252,0.9165,2
0.08624,0.0001494,0.9136,2
0.0947,0.0001799,0.9053,2
0.1329,0.0001509,0.8667,2
0.0802,0.0001352,0.9194,2
0.07916,0.0001647,0.9204,2
0.07166,0.0001015,0.928,2
0.1042,0.0001312,0.8955,2
0.183,0.0002484,0.817,2
0.406,0.0002534,0.5933,2
0.1081,0.0001322,0.8916,2
0.2145,0.0004113,0.785,2
0.0834,0.0001261,0.9165,2
0.0514,0.00034,0.948,2
0.0956,0.000225,0.9043,2
0.2291,0.001261,0.7695,2
0.711,0.0005374,0.2888,0
0.3127,0.0002011,0.687,2
0.4443,0.0002558,0.555,2
0.861,0.0004704,0.1389,0
0.748,0.0003147,0.2515,0
0.4001,0.0003736,0.599,2
0.29,0.0002687,0.7095,2
0.3813,0.0002246,0.618,2
0.1675,0.00012153,0.8325,2
0.2805,0.0002302,0.719,2
0.1353,0.000161,0.8643,2
0.1589,0.0001308,0.8413,2
0.06366,0.0002156,0.936,2
0.05096,0.0001419,0.949,2
0.03525,0.0001692,0.965,2
0.02194,0.0002259,0.9775,2
0.01985,0.0001323,0.98,2
0.03096,0.000278,0.9688,2
0.10925,0.0001422,0.8906,2
0.06134,0.0001516,0.9385,2
0.3596,0.0002751,0.6396,2
0.1057,0.0001086,0.894,2
0.1648,0.0001231,0.835,2
0.06714,0.0001254,0.9326,2
0.0679,0.00011146,0.9316,2
0.0692,0.00012136,0.9307,2
0.2327,0.000176,0.767,2
0.05682,9.03e-05,0.9434,2
0.2079,0.0001574,0.792,2
0.4148,0.000368,0.585,2
0.12195,0.0001793,0.878,2
0.1616,0.0001594,0.8384,2
0.05182,0.0001082,0.948,2
0.0263,0.0001442,0.9736,2
0.07623,0.0001773,0.924,2
0.05463,0.0002527,0.945,2
0.03412,0.0003157,0.966,2
0.0921,0.0001943,0.9077,2
0.0965,0.0001382,0.903,2
0.10925,0.0002692,0.8906,2
0.02058,0.0001458,0.979,2
0.01791,0.000242,0.982,2
0.12384,0.0001717,0.876,2
0.0794,0.000168,0.921,2
0.1045,0.0002041,0.8955,2
0.2118,0.0001576,0.788,2
0.3738,0.0001905,0.6265,2
0.11395,0.0001115,0.8857,2
0.0754,9.31e-05,0.925,2
0.2642,0.000152,0.7354,2
0.1941,0.0001338,0.8057,2
0.1648,0.0001421,0.835,2
0.1974,0.0001519,0.8022,2
0.3425,0.0001829,0.6577,2
0.05295,9.03e-05,0.9473,2
0.1699,0.000124,0.83,2
0.1587,0.00011677,0.8413,2
0.433,0.0001959,0.567,2
0.3044,0.0001804,0.696,2
0.6025,0.0002276,0.3972,0
0.11444,0.0001408,0.8853,2
0.5493,0.0002292,0.4507,0
0.2842,0.000266,0.7153,2
0.0848,0.0002584,0.915,2
0.07404,0.0001265,0.9253,2
0.07825,0.0001373,0.9214,2
0.14,0.0001259,0.86,2
0.2241,0.0001407,0.7754,2
0.1815,0.0001391,0.8184,2
0.05325,0.0001019,0.947,2
0.1438,0.0001323,0.856,2
0.07574,0.0001684,0.9243,2
0.03888,0.0001076,0.961,2
0.1407,0.0001465,0.859,2
0.07996,0.0001407,0.9204,2
0.1786,0.0002642,0.8213,2
0.719,0.00108,0.2795,0
0.0796,0.0001978,0.92,2
0.04254,0.0001895,0.957,2
0.04965,0.0002252,0.95,2
0.08496,0.0002228,0.915,2
0.0698,0.0001826,0.93,2
0.0813,0.0002193,0.9185,2
0.1515,0.0002277,0.848,2
0.1682,0.0001807,0.831,2
0.1003,0.0001565,0.8994,2
0.0613,0.0002348,0.938,2
0.03143,0.0002232,0.9683,2
0.05307,0.0001187,0.947,2
0.05698,0.0001421,0.943,2
0.1274,0.0001647,0.8726,2
0.1241,0.0002062,0.8755,2
0.2365,0.0002155,0.763,2
0.173,0.0003214,0.826,2
0.1467,0.0001891,0.853,2
0.04553,0.0001739,0.954,2
0.05307,0.0001609,0.947,2
0.08203,0.0001495,0.918,2
0.01151,0.000136,0.9883,2
0.00819,0.000167,0.9917,2
0.02863,0.0001231,0.971,2
0.11676,0.0005383,0.883,2
0.0659,0.0001384,0.9336,2
0.0457,0.0001494,0.954,2
0.03214,0.0001171,0.968,2
0.06885,0.000162,0.9307,2
0.0915,0.0001421,0.908,2
0.07983,0.0001475,0.9204,2
0.02678,0.0001398,0.973,2
0.1581,0.0001522,0.842,2
0.0711,0.000124,0.9287,2
0.2678,0.0001943,0.7324,2
0.1814,0.0001632,0.8184,2
0.2898,0.0002677,0.71,2
0.1836,0.0002787,0.816,2
0.1477,0.0001571,0.852,2
0.05634,0.0002236,0.944,2
0.151,0.0002328,0.8486,2
0.1395,0.0002257,0.86,2
0.04688,0.0001376,0.953,2
0.03882,0.0001706,0.961,2
0.09827,0.0001663,0.9014,2
0.091,0.0001475,0.909,2
0.05258,0.0001936,0.9473,2
0.03616,0.0002162,0.964,2
0.03317,0.0001467,0.967,2
0.05258,0.0008435,0.947,2
0.01949,0.000269,0.9805,2
0.1079,0.00025,0.8916,2
0.1023,0.000235,0.8975,2
0.1779,0.000209,0.8223,2
0.0516,0.0001959,0.948,2
0.078,0.0001335,0.9224,2
0.321,0.0003495,0.6787,2
0.1782,0.0001751,0.8213,2
0.09564,0.0001526,0.9043,2
0.05386,0.0001092,0.946,2
0.04178,0.00010276,0.958,2
0.1148,0.0001521,0.885,2
0.0445,0.0001082,0.9556,2
0.01675,0.0001126,0.983,2
0.0598,0.0001188,0.9404,2
0.02655,0.0002997,0.973,2
0.01971,0.0004442,0.98,2
0.02046,0.000341,0.9795,2
0.01018,0.0001261,0.9897,2
0.00861,0.00011134,0.991,2
0.013504,0.0001923,0.9863,2
0.02148,0.0002458,0.9785,2
0.0281,0.0002338,0.9717,2
0.07007,0.0002534,0.9297,2
0.0685,0.0001354,0.9316,2
0.1106,0.0001968,0.8896,2
0.3044,0.0002023,0.6953,2
0.5303,0.000257,0.4692,0
0.842,0.000734,0.1573,0
0.2184,0.0003755,0.7817,2
0.2493,0.000348,0.75,2
0.2103,0.0002296,0.7896,2
0.1514,0.000374,0.848,2
0.8706,0.001687,0.1276,0
0.2079,0.0002751,0.792,2
0.1035,0.000446,0.8955,2
0.05676,0.0002704,0.943,2
0.06213,0.0001953,0.9375,2
0.03622,0.000167,0.964,2
0.3113,0.00024,0.688,2
0.1342,0.0001417,0.8657,2
0.203,0.0001458,0.797,2
0.1013,0.0001374,0.8984,2
0.0813,0.0001804,0.9185,2
0.02634,0.0001027,0.9736,2
0.032,0.0001079,0.968,2
0.01236,0.000151,0.9873,2
0.03946,0.000137,0.9604,2
0.02193,0.0001378,0.978,2
0.07605,0.0001333,0.924,2
0.1252,0.0001348,0.875,2
0.07385,0.0001335,0.926,2
0.0837,0.00010955,0.916,2
0.0779,0.00010246,0.9224,2
0.11395,0.0001329,0.886,2
0.2173,0.0001749,0.7827,2
0.07544,0.0001365,0.9243,2
0.08673,0.0001281,0.913,2
0.04688,9.83e-05,0.953,2
0.0489,0.00010127,0.951,2
0.1136,0.0001155,0.8867,2
0.02406,9.495e-05,0.976,2
0.11316,0.0001169,0.886,2
0.1309,0.00011456,0.8687,2
0.2291,0.0001614,0.7705,2
0.3396,0.0001923,0.66,2
0.1065,0.0001421,0.893,2
0.10156,0.00011045,0.898,2
0.0795,9.644e-05,0.921,2
0.1261,0.0001638,0.874,2
0.11975,0.0002238,0.8804,2
0.03342,0.00011694,0.9663,2
0.010574,0.000158,0.9893,2
0.0362,9.084e-05,0.964,2
0.0206,9.596e-05,0.979,2
0.02652,9.15e-05,0.9736,2
0.01366,0.000128,0.986,2
0.03522,0.0001726,0.965,2
0.01598,0.00012136,0.9834,2
0.1357,0.0001665,0.8643,2
0.03427,0.000198,0.966,2
0.1603,0.0002037,0.8394,2
0.3538,0.0002654,0.6455,2
0.1772,0.0001817,0.8228,2
0.0579,0.0003462,0.9414,2
0.0723,0.0001918,0.9277,2
0.05423,0.0003016,0.9453,2
0.07623,0.0002257,0.9233,2
0.05875,0.0001385,0.9414,2
0.02632,0.000132,0.973,2
0.062,0.0001937,0.938,2
0.03607,0.0001029,0.964,2
0.0372,0.0001928,0.9624,2
0.04205,0.0001838,0.9575,2
0.03073,0.0001459,0.9688,2
0.03174,0.0002112,0.968,2
0.1589,0.0002267,0.841,2
0.06586,0.0002154,0.934,2
0.1092,0.000253,0.8906,2
0.2698,0.0003264,0.73,2
0.1741,0.0003,0.8257,2
0.303,0.0002885,0.697,2
0.1481,0.0001693,0.852,2
0.2632,0.0002433,0.737,2
0.2094,0.000192,0.7905,2
0.3591,0.0002158,0.64,2
0.3462,0.000312,0.6533,2
0.08075,0.0001632,0.9194,2
0.0497,9.87e-05,0.95,2
0.04416,0.0001434,0.9556,2
0.04678,0.000143,0.9526,2
0.0911,0.0002178,0.9087,2
