class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.5938,0.1611,0.2448,0
0.03137,0.8125,0.1559,1
0.1729,0.8184,0.00888,1
0.522,0.475,0.002762,0
0.7544,0.002077,0.2437,0
0.9785,0.01543,0.005722,0
0.952,0.03793,0.01011,0
0.779,0.22,0.0009584,0
0.7925,0.2062,0.001193,0
0.9673,0.00502,0.02742,0
0.9688,0.00599,0.02504,0
0.848,0.000665,0.1514,0
0.7246,0.0037,0.2712,0
0.51,0.0006866,0.49,0
0.863,0.00165,0.1355,0
0.74,0.00477,0.2551,0
0.1536,0.0226,0.8237,2
0.9917,0.006527,0.001955,0
0.9863,0.0008736,0.01283,0
0.985,0.00549,0.00989,0
0.593,0.0007806,0.406,0
0.5938,0.0002766,0.4058,0
0.987,0.00119,0.01203,0
0.8745,0.00131,0.1241,0
0.962,0.0005097,0.03735,0
0.8496,0.0003269,0.1501,0
0.334,0.0002267,0.6655,2
0.582,0.0002453,0.4177,0
0.9575,0.001024,0.04105,0
0.949,0.004765,0.04565,0
0.948,0.0007157,0.0506,0
0.7344,0.000977,0.2646,0
0.984,0.0009737,0.01511,0
0.813,0.0007086,0.1865,0
0.9116,0.000843,0.0879,0
0.963,0.0007453,0.03647,0
0.6313,0.0004327,0.3682,0
0.9614,0.000753,0.0376,0
0.975,0.000845,0.02422,0
0.9863,0.005886,0.00736,0
0.991,0.00238,0.006626,0
0.9736,0.0007744,0.02556,0
0.9824,0.002625,0.01506,0
0.939,0.0006576,0.06067,0
0.936,0.002914,0.06116,0
0.9346,0.001133,0.0644,0
0.9834,0.012825,0.003717,0
0.974,0.01898,0.006924,0
0.1144,0.885,0.0006614,1
0.7954,0.2032,0.00111,0
0.4087,0.5884,0.002907,1
0.96,0.03592,0.004517,0
0.2803,0.7188,0.0009503,1
0.7334,0.0264,0.2405,0
0.887,0.0005255,0.112,0
0.9214,0.0008965,0.078,0
0.599,0.0004058,0.4006,0
0.4521,0.0002935,0.5474,2
0.609,0.0004175,0.3909,0
0.1142,0.0001628,0.8857,2
0.1675,0.0002149,0.832,2
0.05978,0.0001562,0.9404,2
0.1536,0.0002013,0.846,2
0.2213,0.0001615,0.779,2
0.34,0.00025,0.659,2
0.2147,0.0001802,0.785,2
0.2986,0.0003145,0.7007,2
0.926,0.01752,0.05655,0
0.956,0.001488,0.0424,0
0.6494,0.005116,0.3455,0
0.869,0.1293,0.001432,0
0.8667,0.133,0.0001701,0
0.7954,0.2042,6.5e-05,0
0.7886,0.2114,0.0001377,0
0.3086,0.6914,0.0001626,1
0.9956,0.001625,0.002674,0
0.994,0.0053,0.0005026,0
0.992,0.00748,0.000331,0
0.9644,0.03564,5.436e-05,0
0.9883,0.01158,0.0002133,0
0.995,0.003473,0.001051,0
0.994,0.001849,0.00398,0
0.988,0.01183,0.00012046,0
0.959,0.001009,0.03992,0
0.8623,0.000528,0.1373,0
0.93,0.000721,0.06903,0
0.9917,0.006557,0.001606,0
0.969,0.002748,0.02824,0
0.9707,0.027,0.002237,0
0.893,0.00222,0.1043,0
0.5796,0.4207,0.0001618,0
0.954,0.04425,0.001667,0
0.94,0.05222,0.008064,0
0.1189,0.879,0.002544,1
0.914,0.001953,0.0835,0
0.609,0.3896,0.001563,0
0.9272,0.07275,6.47e-05,0
0.2717,0.7275,0.000697,1
0.1719,0.1317,0.697,2
0.1111,0.006245,0.883,2
0.9043,0.01209,0.0843,0
0.12354,0.03873,0.838,2
0.947,0.05182,0.001052,0
0.9775,0.02205,0.000674,0
0.8174,0.1818,0.0007706,0
0.942,0.0483,0.010056,0
0.986,0.00961,0.004368,0
0.9644,0.001364,0.03464,0
0.829,0.1137,0.05695,0
0.5815,0.2732,0.1454,0
0.05215,0.922,0.02585,1
0.0912,0.898,0.01093,1
