class_0_prob,class_1_prob,class_2_prob,pred_class
0.04712,0.0001985,0.9526,2
0.05676,0.0001911,0.943,2
0.1169,0.0002292,0.883,2
0.11414,0.000367,0.8853,2
0.1877,0.0002599,0.812,2
0.2595,0.0003903,0.7397,2
0.3452,0.0008593,0.654,2
0.2598,0.0003235,0.7397,2
0.162,0.000675,0.8374,2
0.07367,0.001426,0.9243,2
0.2155,0.001877,0.7827,2
0.3074,0.0002782,0.692,2
0.2196,0.0005713,0.78,2
0.504,0.001347,0.4944,0
0.264,0.0002444,0.736,2
0.04584,0.0002477,0.954,2
0.0888,0.0001566,0.9106,2
0.04312,0.0001253,0.957,2
0.1901,0.0001973,0.81,2
0.1247,0.0002835,0.875,2
0.055,0.0002458,0.9443,2
0.02498,0.0003912,0.975,2
0.01106,0.0004559,0.989,2
0.0641,0.000446,0.9355,2
0.02232,0.00065,0.9775,2
0.05408,0.0001686,0.946,2
0.008064,0.000856,0.991,2
0.02522,0.0002606,0.9746,2
0.0712,0.0003543,0.928,2
0.0517,0.0002468,0.9478,2
0.02287,0.0003152,0.977,2
0.03488,0.0002663,0.965,2
0.05957,0.0001478,0.94,2
0.03033,0.0001537,0.969,2
0.0594,0.0001235,0.9404,2
0.084,0.00011986,0.9155,2
0.04944,0.0001329,0.95,2
0.156,0.0001256,0.8438,2
0.0932,0.0001054,0.9062,2
0.2323,0.0001538,0.7676,2
0.1865,0.0001714,0.813,2
0.08496,0.00010985,0.915,2
0.1002,0.0002546,0.8994,2
0.0737,0.0001636,0.926,2
0.02202,0.0001599,0.9775,2
0.08594,0.00011235,0.914,2
0.0426,0.0001646,0.957,2
0.1655,0.0001554,0.8345,2
0.06183,0.0001063,0.9385,2
0.04288,0.0001739,0.957,2
0.014565,0.0001377,0.9854,2
0.04324,0.0001067,0.957,2
0.01627,9.793e-05,0.984,2
0.00994,0.0001112,0.99,2
0.0489,0.0001472,0.9507,2
0.03983,0.0003643,0.9604,2
0.048,0.000311,0.952,2
0.0594,0.0002335,0.94,2
0.03088,0.0001761,0.9688,2
0.017,0.000724,0.982,2
0.1029,0.000411,0.8965,2
0.0666,0.00063,0.9326,2
0.1284,0.000771,0.871,2
0.2113,0.0003204,0.7886,2
0.04813,0.0009265,0.9507,2
0.06885,0.0002754,0.9307,2
0.05878,0.0002012,0.9404,2
0.1042,0.0002525,0.8955,2
0.06903,0.0003436,0.9307,2
0.5083,0.000414,0.4917,0
0.09607,0.000557,0.903,2
0.11206,0.0002835,0.8877,2
0.0941,0.0002537,0.9053,2
0.2446,0.0002158,0.755,2
0.10913,0.001814,0.889,2
0.5073,0.0005884,0.4917,0
0.02867,0.0001771,0.971,2
0.10004,0.0002532,0.8994,2
0.031,0.0003326,0.9688,2
0.1123,0.0001711,0.8877,2
0.1598,0.0003746,0.84,2
0.0545,0.0001407,0.9453,2
0.09283,0.0001668,0.907,2
0.013435,0.0001487,0.987,2
0.09735,0.0001458,0.9023,2
0.01822,0.0002068,0.9814,2
0.01651,0.0003128,0.983,2
0.01453,0.0002806,0.9854,2
0.04733,0.0001723,0.952,2
0.06775,0.0002059,0.932,2
0.10944,0.0001279,0.89,2
0.1489,0.0002261,0.8506,2
0.08453,0.0001625,0.9155,2
0.1599,0.0001496,0.84,2
0.03867,0.0001934,0.961,2
0.1699,0.000158,0.8296,2
0.1348,0.0001948,0.8647,2
0.0314,0.0001209,0.9683,2
0.11066,0.0002983,0.889,2
0.0189,0.0001867,0.981,2
0.04834,0.0001315,0.951,2
0.10394,0.0001248,0.896,2
0.05396,0.0002751,0.946,2
0.1749,0.0002403,0.8247,2
0.1338,0.0001838,0.866,2
0.3765,0.0002439,0.623,2
0.0914,0.0001913,0.908,2
0.0957,0.000306,0.9043,2
0.051,0.0001757,0.9487,2
0.0497,0.00011545,0.95,2
0.02507,0.0001613,0.9746,2
0.254,0.001615,0.744,2
0.11884,0.0003164,0.8813,2
0.1215,0.000209,0.8784,2
0.04385,0.0001717,0.9556,2
0.0745,0.0003226,0.9253,2
0.01024,0.00027,0.9897,2
0.01085,0.0004194,0.989,2
0.01421,0.0008903,0.9854,2
0.010925,0.0003347,0.989,2
0.06168,0.0003781,0.938,2
0.010864,0.0001572,0.9893,2
0.0953,0.0004036,0.9043,2
0.04504,0.0001957,0.9546,2
0.0765,0.0002432,0.9233,2
0.0236,0.0001808,0.9766,2
0.005356,0.0001917,0.9946,2
0.02045,0.0004659,0.9795,2
0.041,0.0001231,0.959,2
0.03915,0.00011665,0.9604,2
0.01868,0.00012124,0.9814,2
0.01427,0.0001324,0.9854,2
0.003431,0.0001404,0.996,2
0.01714,0.0001452,0.983,2
0.03696,0.000199,0.963,2
0.03693,0.0002525,0.9624,2
0.06506,0.000162,0.9346,2
0.01012,0.0001812,0.9897,2
0.0784,0.0004702,0.921,2
0.06573,0.000683,0.934,2
0.04306,0.0002164,0.957,2
0.1732,0.000254,0.8267,2
0.3164,0.0001938,0.683,2
0.11206,0.0001761,0.8877,2
0.2323,0.0001872,0.7676,2
0.2712,0.0002239,0.7285,2
0.22,0.0002033,0.78,2
0.098,0.00011176,0.9023,2
0.1438,0.0002077,0.8564,2
0.0654,0.00011355,0.9346,2
0.07837,0.0002759,0.9214,2
0.06665,0.0001222,0.933,2
0.5156,0.000636,0.4844,0
0.3525,0.0002549,0.647,2
0.9946,0.000729,0.004963,0
0.2815,0.0002366,0.718,2
0.557,0.0002728,0.4429,0
0.2262,0.0007434,0.7734,2
0.2563,0.00118,0.7427,2
0.02576,0.000513,0.9736,2
0.0245,0.000298,0.9756,2
0.02412,0.000327,0.9756,2
0.0912,0.0001998,0.908,2
0.02925,0.001131,0.9697,2
0.08307,0.0004735,0.9165,2
0.04602,0.0002252,0.9536,2
0.08655,0.001794,0.9116,2
0.1071,0.0006747,0.8926,2
0.0281,0.0004783,0.9717,2
0.04156,0.0002728,0.958,2
0.07227,0.000622,0.927,2
0.06714,0.0004113,0.9326,2
0.08826,0.0005517,0.911,2
0.0379,0.0004823,0.962,2
0.02115,0.0002568,0.979,2
0.02754,0.0003514,0.9727,2
0.05246,0.00049,0.947,2
0.03726,0.0002357,0.9624,2
0.05103,0.0001446,0.9487,2
0.02576,0.0001184,0.974,2
0.0894,0.0001245,0.9106,2
0.0661,0.0001161,0.934,2
0.02428,0.0001558,0.9756,2
0.09204,0.00012076,0.908,2
0.0796,0.0001042,0.9204,2
0.12195,0.00011134,0.878,2
0.154,0.0001367,0.8457,2
0.1588,0.0001427,0.841,2
0.12067,0.0001298,0.8794,2
0.1316,0.0001494,0.868,2
0.1428,0.0001473,0.857,2
0.1165,0.0003994,0.8833,2
0.03995,0.0002022,0.9595,2
0.07776,0.0004146,0.922,2
0.2659,0.0003214,0.734,2
0.07086,0.0001798,0.9287,2
0.1619,0.0001359,0.838,2
0.01958,0.0001823,0.9805,2
0.03214,0.0001105,0.968,2
0.00939,0.0001696,0.99,2
0.005936,0.0001336,0.9937,2
0.004097,0.0002078,0.9956,2
0.00505,0.000124,0.995,2
0.00248,0.0001686,0.9976,2
0.00245,0.0001507,0.9976,2
0.002525,0.000109,0.997,2
0.005257,8.535e-05,0.9946,2
0.010864,9.996e-05,0.989,2
0.007206,0.0001292,0.9927,2
0.006096,0.0002257,0.9937,2
0.0135,0.0001658,0.9863,2
0.03644,0.0001663,0.9634,2
0.0557,0.000128,0.9443,2
0.02704,0.0001224,0.9727,2
0.01511,0.0006046,0.984,2
0.1405,0.0002904,0.859,2
0.07184,0.0002878,0.928,2
0.1293,0.0002015,0.8706,2
0.08075,0.0002706,0.919,2
0.09973,0.0001854,0.9004,2
0.1377,0.0001974,0.8623,2
0.1464,0.000374,0.8535,2
0.1769,0.0004125,0.8228,2
0.0873,0.00054,0.912,2
0.10333,0.000518,0.8965,2
0.0795,0.0008087,0.9194,2
0.0482,0.0002973,0.951,2
0.204,0.0002177,0.796,2
0.707,0.0004227,0.2925,0
0.5537,0.000382,0.4458,0
0.9067,0.0003974,0.0929,0
0.515,0.0002806,0.4841,0
0.1371,0.0002097,0.8623,2
0.11365,0.000299,0.886,2
0.0969,0.0001888,0.903,2
0.081,0.001588,0.917,2
0.0713,0.0002503,0.9287,2
0.08563,0.000256,0.914,2
0.01111,0.0007315,0.9883,2
0.01978,0.001215,0.979,2
0.02322,0.0004385,0.9766,2
0.1277,0.0003598,0.8716,2
0.01041,0.0007668,0.9883,2
0.0577,0.000264,0.942,2
0.03084,0.0003364,0.9688,2
0.1875,0.0002573,0.8125,2
0.03186,0.0002208,0.9683,2
0.0873,0.0001886,0.9126,2
0.0433,0.000151,0.9565,2
0.4253,0.000206,0.5747,2
0.251,0.0003068,0.749,2
0.2693,0.0003967,0.7305,2
0.2002,0.0001943,0.7993,2
0.67,0.0003026,0.3293,0
0.1575,0.0001978,0.8423,2
0.7466,0.0003223,0.2527,0
0.534,0.0002439,0.4656,0
0.68,0.0003884,0.3193,0
0.3853,0.00023,0.6143,2
0.1769,0.0001651,0.8228,2
0.2568,0.0002003,0.743,2
0.2062,0.0002414,0.7935,2
0.2427,0.0002482,0.7573,2
0.12146,0.0008616,0.8774,2
0.1246,0.0003352,0.8755,2
0.1348,0.0002296,0.865,2
0.0486,0.000448,0.951,2
0.04898,0.0002116,0.951,2
0.1584,0.0002952,0.8413,2
0.09705,0.0001476,0.903,2
0.3528,0.0004125,0.6465,2
0.2078,0.0004318,0.7915,2
0.6807,0.0003676,0.3188,0
0.4033,0.000507,0.596,2
0.4595,0.0003562,0.54,2
0.1083,0.0001539,0.8916,2
0.132,0.0001533,0.8677,2
0.09973,0.000166,0.9,2
0.1323,0.0001402,0.867,2
0.0776,0.00010574,0.9224,2
0.0953,0.0002142,0.905,2
0.1642,0.0001425,0.836,2
0.1553,0.0002126,0.8447,2
0.1836,0.0001891,0.8164,2
0.0631,0.0001943,0.9365,2
0.2725,0.0001718,0.7275,2
0.05722,0.0002663,0.9424,2
0.2124,0.0003142,0.7876,2
0.05103,0.0007715,0.948,2
0.4482,0.0003932,0.552,2
0.609,0.0003936,0.3909,0
0.6587,0.0003014,0.3408,0
0.2932,0.0002487,0.7065,2
0.0804,0.0002983,0.9194,2
0.3035,0.00204,0.695,2
0.0483,0.0002335,0.9517,2
0.5513,0.000379,0.4482,0
0.2362,0.000331,0.7637,2
0.1777,0.0001932,0.822,2
0.0702,0.0001563,0.9297,2
0.02374,0.0001239,0.976,2
0.04327,0.0001786,0.957,2
0.0732,0.00011796,0.927,2
0.2017,0.0004334,0.798,2
0.0748,0.00021,0.9253,2
0.6094,0.0003686,0.3904,0
0.1776,0.000304,0.8223,2
0.03796,0.0002983,0.9614,2
0.2462,0.0002527,0.7534,2
0.1484,0.0002438,0.8516,2
0.534,0.0002863,0.4658,0
0.04553,0.0001254,0.954,2
0.119,0.000171,0.881,2
0.06024,0.0001501,0.9395,2
0.424,0.0002818,0.575,2
0.05173,0.0001394,0.9478,2
0.0931,0.00011855,0.9067,2
0.257,0.0001876,0.742,2
0.0594,0.0001457,0.9404,2
0.1694,0.0001999,0.8306,2
0.08514,0.00011367,0.9146,2
0.07416,0.0001367,0.926,2
0.2163,0.000576,0.7827,2
0.07434,0.0008206,0.9253,2
0.02817,0.000746,0.971,2
0.161,0.000416,0.839,2
0.0699,0.001194,0.9287,2
0.11694,0.000495,0.883,2
0.009926,0.002003,0.988,2
0.1328,0.000231,0.8667,2
0.12286,0.000973,0.8765,2
0.0692,0.000497,0.9307,2
0.0174,0.0002637,0.9824,2
0.11115,0.0001888,0.8887,2
0.1968,0.0003233,0.803,2
0.11664,0.0002708,0.8833,2
0.2107,0.0005665,0.7886,2
0.1478,0.000662,0.8516,2
0.02396,0.0002168,0.9756,2
0.4285,0.000584,0.5713,2
0.0777,0.0002656,0.922,2
0.04883,0.0001146,0.9507,2
0.05075,0.0003402,0.949,2
0.06647,0.0003872,0.933,2
0.05115,0.0003393,0.948,2
0.05893,0.000577,0.941,2
0.08936,0.0002091,0.9106,2
0.0577,0.0002155,0.9424,2
0.05145,0.0001625,0.948,2
0.1113,0.0001558,0.888,2
0.0661,0.0002079,0.9336,2
0.09924,0.0001456,0.901,2
0.2913,0.0002365,0.7085,2
0.2354,0.0001857,0.764,2
0.3923,0.0002356,0.6074,2
0.1482,0.0001948,0.8516,2
0.2008,0.0001493,0.7993,2
0.2166,0.0002024,0.7827,2
0.1346,0.0002296,0.865,2
0.4246,0.0002004,0.5757,2
0.155,0.0001379,0.8447,2
0.2416,0.0001569,0.759,2
0.2417,0.0001843,0.7583,2
0.306,0.0001959,0.694,2
0.1309,0.0001788,0.8687,2
0.264,0.0001642,0.736,2
0.3408,0.0001934,0.6597,2
0.0956,0.0001221,0.9043,2
0.09656,0.0001048,0.9033,2
0.2208,0.0001436,0.7793,2
0.3323,0.0001825,0.6675,2
0.7046,0.0002544,0.2954,0
0.843,0.000596,0.1566,0
0.6978,0.000335,0.3022,0
0.764,0.0004153,0.2355,0
0.1637,0.0002109,0.836,2
0.1793,0.0001907,0.821,2
0.3628,0.0003622,0.6367,2
0.4458,0.0002687,0.5537,2
0.326,0.000253,0.674,2
0.612,0.0002973,0.388,0
0.218,0.0001774,0.7817,2
0.1661,0.0001435,0.834,2
0.1716,0.0001296,0.828,2
0.2007,0.0001571,0.7993,2
0.599,0.0002675,0.4006,0
0.225,0.0001605,0.775,2
0.2673,0.0001569,0.7324,2
0.3904,0.0002327,0.6094,2
0.28,0.0002134,0.7197,2
0.08844,0.0001484,0.9116,2
0.03406,0.0001701,0.966,2
0.05304,0.0001466,0.9473,2
0.03592,0.0001272,0.9644,2
0.02925,0.000484,0.97,2
0.05133,0.000144,0.9487,2
0.02705,0.0001365,0.9727,2
0.0854,0.000356,0.914,2
0.5513,0.0002577,0.4482,0
0.2098,0.0004284,0.79,2
0.02916,0.00105,0.9697,2
0.05203,0.0003505,0.9478,2
0.1908,0.0003016,0.809,2
0.367,0.0002732,0.633,2
0.1705,0.0002174,0.8296,2
0.1931,0.0002047,0.8066,2
0.10297,0.000267,0.897,2
0.10614,0.0003166,0.8936,2
0.0379,0.0002027,0.9614,2
0.02417,0.000191,0.9756,2
0.04648,0.0001359,0.953,2
0.334,0.0003247,0.6655,2
0.09143,0.0001776,0.908,2
0.05722,0.00065,0.9424,2
0.1572,0.0003939,0.843,2
0.1236,0.0004973,0.876,2
0.0783,0.0004349,0.9214,2
0.2133,0.0001979,0.786,2
0.2283,0.000454,0.7715,2
