class_0_prob,class_1_prob,class_2_prob,pred_class
0.9917,0.007473,0.0009437,0
0.9683,0.03075,0.000468,0
0.993,0.001982,0.0051,0
0.979,0.000629,0.02008,0
0.1469,0.85,0.003061,1
0.647,0.005188,0.3477,0
0.9937,0.002028,0.00419,0
0.85,0.1116,0.03818,0
0.9546,0.03262,0.01286,0
0.954,0.003452,0.04233,0
0.545,0.1192,0.336,0
0.785,0.1846,0.03062,0
0.9766,0.00439,0.01964,0
0.9,0.099,0.00087,0
0.2427,0.684,0.073,1
0.05167,0.04846,0.9,2
0.4036,0.286,0.3103,0
0.34,0.04272,0.617,2
0.8403,0.1089,0.0507,0
0.5376,0.4626,0.0001943,0
0.988,0.002636,0.00988,0
0.945,0.05423,0.0009313,0
0.923,0.02489,0.05197,0
0.658,0.2559,0.08594,0
0.03726,0.8306,0.1321,1
0.127,0.8716,0.001217,1
0.9653,0.0278,0.006496,0
0.971,0.02037,0.0084,0
0.8496,0.0008607,0.15,0
0.941,0.000512,0.05878,0
0.989,0.006382,0.004642,0
0.943,0.001908,0.05563,0
0.8105,0.0004876,0.1892,0
0.875,0.000669,0.1243,0
0.8384,0.0004199,0.1613,0
0.902,0.04013,0.05792,0
0.9893,0.005047,0.00622,0
0.983,0.007008,0.01007,0
0.687,0.001834,0.311,0
0.647,0.353,0.0001624,0
0.853,0.1469,6.74e-05,0
0.8867,0.11316,9.507e-05,0
0.952,0.04065,0.007675,0
0.982,0.01587,0.002323,0
0.766,0.2338,9.865e-05,0
0.9946,0.001959,0.003702,0
0.9424,0.05157,0.006603,0
0.965,0.013115,0.02219,0
0.8975,0.000576,0.10236,0
0.984,0.00878,0.007324,0
0.08234,0.02051,0.8975,2
0.542,0.004093,0.454,0
0.07043,0.04205,0.8877,2
0.5063,0.3557,0.1375,0
0.00577,0.001372,0.9927,2
0.003956,0.008286,0.988,2
0.0244,0.1571,0.8184,2
0.161,0.0913,0.7476,2
0.2267,0.012505,0.7603,2
0.932,0.004772,0.0631,0
0.861,0.0245,0.1144,0
0.6914,0.0007777,0.3079,0
0.941,0.013504,0.04593,0
0.982,0.01261,0.005424,0
0.98,0.01971,0.0004647,0
0.9956,0.003353,0.00116,0
0.9917,0.008156,0.0004306,0
0.9966,0.002762,0.0009394,0
0.962,0.0375,0.0001622,0
0.9956,0.00451,0.0004132,0
0.993,0.006863,0.000349,0
0.9966,0.002295,0.001243,0
0.9946,0.003197,0.002306,0
0.9917,0.00761,0.0005474,0
0.99,0.007465,0.002146,0
0.9844,0.0007415,0.01501,0
0.9937,0.002083,0.00399,0
0.992,0.000932,0.00686,0
0.9917,0.004906,0.003115,0
0.9663,0.03336,0.0001404,0
0.983,0.01627,0.0004456,0
0.9756,0.010925,0.01374,0
0.9893,0.01056,0.0001819,0
0.9883,0.01122,0.0002518,0
0.994,0.001785,0.003685,0
0.9927,0.007057,0.0003607,0
0.99,0.005,0.004276,0
0.8286,0.1709,8.09e-05,0
0.9927,0.00301,0.00414,0
0.9897,0.008606,0.001559,0
0.9897,0.006374,0.004124,0
0.9585,0.0004387,0.0415,0
0.995,0.00255,0.002237,0
0.9907,0.001143,0.00803,0
0.9756,0.0005755,0.02377,0
0.85,0.0003126,0.1498,0
0.8706,0.0004385,0.1288,0
0.967,0.0007114,0.03235,0
0.607,0.0003061,0.3926,0
0.915,0.00043,0.08435,0
0.883,0.001327,0.11615,0
0.6147,0.0003052,0.3848,0
0.6484,0.000473,0.351,0
0.9175,0.0004778,0.08154,0
0.7373,0.0003371,0.2627,0
0.3628,0.0005045,0.6367,2
0.7153,0.015366,0.2695,0
0.5083,0.000455,0.491,0
0.8022,0.0005617,0.1969,0
0.244,0.000549,0.7554,2
0.5405,0.005295,0.454,0
0.738,0.0010605,0.261,0
0.9463,0.001159,0.05258,0
0.696,0.000475,0.3037,0
0.9575,0.0009046,0.0412,0
0.9106,0.005905,0.08325,0
0.888,0.000898,0.111,0
0.979,0.010216,0.01077,0
0.9077,0.09216,0.0003123,0
0.963,0.001011,0.03583,0
0.9463,0.03793,0.01551,0
0.933,0.02165,0.04538,0
0.693,0.3064,0.000716,0
0.3472,0.651,0.00174,1
0.798,0.185,0.01717,0
0.714,0.2861,0.000279,0
0.2319,0.7676,0.000349,1
0.01791,0.881,0.1015,1
0.3738,0.6255,0.000996,1
0.501,0.4985,0.0003924,0
0.956,0.04285,0.001276,0
0.96,0.000629,0.03946,0
0.9893,0.00835,0.002491,0
0.9204,0.004116,0.0753,0
0.981,0.005394,0.013664,0
0.9707,0.0128,0.01686,0
0.935,0.001663,0.06323,0
0.653,0.345,0.001924,0
0.936,0.05814,0.006245,0
0.9375,0.06223,0.0002171,0
0.857,0.1417,0.001035,0
0.658,0.341,0.0003245,0
0.736,0.264,6.75e-05,0
0.811,0.1885,0.0001608,0
0.8374,0.1621,8.94e-05,0
0.9897,0.007763,0.002808,0
0.9414,0.0586,9.52e-05,0
0.8765,0.12335,0.000177,0
0.9834,0.01614,0.00069,0
0.953,0.04553,0.001428,0
0.413,0.5864,0.000769,1
0.8003,0.1991,0.000656,0
0.7046,0.2952,0.0003574,0
0.687,0.3127,0.000506,0
0.2009,0.6343,0.1644,1
0.7954,0.2037,0.001082,0
0.8237,0.1737,0.002535,0
0.10175,0.757,0.1418,1
0.8228,0.1704,0.007072,0
0.9883,0.011375,0.0007076,0
0.961,0.03732,0.001423,0
0.605,0.3904,0.004467,0
0.4343,0.151,0.4143,0
0.878,0.1216,0.0005746,0
0.7285,0.2715,7.874e-05,0
0.17,0.8276,0.00275,1
0.687,0.3125,0.000383,0
0.3523,0.643,0.00457,1
0.1633,0.8315,0.005253,1
0.657,0.3396,0.00364,0
0.1294,0.823,0.04736,1
