class_0_prob,class_1_prob,class_2_prob,pred_class
0.629,0.0002875,0.371,0
0.301,0.0001755,0.6987,2
0.811,0.0002923,0.1888,0
0.72,0.000348,0.2795,0
0.1783,0.0001272,0.822,2
0.5664,0.0002389,0.4336,0
0.7803,0.000423,0.2195,0
0.663,0.00028,0.3367,0
0.7,0.0005336,0.2993,0
0.375,0.000474,0.6245,2
0.2329,0.0001851,0.7666,2
0.206,0.0001651,0.794,2
0.257,0.0003116,0.742,2
0.1989,0.0001513,0.8013,2
0.1301,0.0001254,0.869,2
0.1798,0.0001528,0.82,2
0.3894,0.0002109,0.6104,2
0.2712,0.0001626,0.7285,2
0.812,0.0003524,0.1875,0
0.751,0.000307,0.2487,0
0.3909,0.0001961,0.609,2
0.794,0.0003018,0.2058,0
0.795,0.0003202,0.2048,0
0.6875,0.0002851,0.3123,0
0.751,0.000327,0.2487,0
0.589,0.0002397,0.4111,0
0.6587,0.0002754,0.341,0
0.627,0.0002515,0.3728,0
0.5913,0.0002482,0.4087,0
0.8745,0.0003378,0.1251,0
0.9814,0.0005836,0.01804,0
0.971,0.000723,0.02795,0
0.8325,0.0003421,0.1672,0
0.589,0.0002387,0.4111,0
0.4958,0.0002054,0.5034,2
0.8447,0.0003326,0.1547,0
0.888,0.0003526,0.11127,0
0.9434,0.0004218,0.05597,0
0.976,0.000664,0.02347,0
0.993,0.005646,0.0009675,0
0.9893,0.001502,0.00944,0
0.957,0.0004983,0.04208,0
0.9946,0.002163,0.00302,0
0.974,0.0007744,0.0255,0
0.994,0.001244,0.00439,0
0.8477,0.0003498,0.152,0
0.99,0.00879,0.000883,0
0.887,0.0003698,0.1124,0
0.9873,0.00114,0.01162,0
0.7104,0.0003023,0.2893,0
0.7676,0.0003197,0.232,0
0.705,0.0002759,0.2944,0
0.765,0.0003068,0.2344,0
0.5405,0.0002282,0.4592,0
0.8784,0.000376,0.1211,0
0.4639,0.0002127,0.5356,2
0.3198,0.0001755,0.6797,2
0.82,0.000337,0.1802,0
0.7427,0.0002835,0.2573,0
0.3792,0.0001808,0.6206,2
0.761,0.0003018,0.2386,0
0.7188,0.0002928,0.281,0
0.7075,0.0002775,0.292,0
0.613,0.0002677,0.387,0
0.8887,0.000409,0.11115,0
0.98,0.000758,0.01955,0
0.978,0.0006537,0.0214,0
0.4214,0.0002002,0.578,2
0.877,0.0003583,0.1227,0
0.96,0.0005126,0.0391,0
0.9883,0.001077,0.01058,0
0.99,0.00674,0.002659,0
0.769,0.0003173,0.2306,0
0.8364,0.0003326,0.1635,0
0.7856,0.0003142,0.214,0
0.931,0.000459,0.06836,0
0.722,0.000322,0.2773,0
0.7446,0.0002954,0.255,0
0.9834,0.001862,0.015045,0
0.648,0.0003836,0.3516,0
0.704,0.00036,0.296,0
0.574,0.0002835,0.425,0
0.4417,0.0003965,0.558,2
0.5264,0.000327,0.4736,0
0.2277,0.000312,0.7715,2
0.02919,0.0007234,0.9697,2
0.4158,0.0002587,0.584,2
0.315,0.0002316,0.6846,2
0.748,0.0003502,0.2517,0
0.7134,0.000996,0.2861,0
0.1538,0.0001265,0.846,2
0.526,0.0003421,0.4734,0
0.4275,0.0003333,0.572,2
0.683,0.0004444,0.3164,0
0.8228,0.0003102,0.177,0
0.89,0.000337,0.1097,0
0.981,0.000907,0.0181,0
0.831,0.0002956,0.1685,0
0.5234,0.0002255,0.4758,0
0.4802,0.000221,0.5195,2
0.4614,0.0002161,0.538,2
0.4375,0.0002195,0.5625,2
0.7173,0.000338,0.2825,0
0.879,0.000573,0.1205,0
0.875,0.000521,0.1247,0
0.932,0.000574,0.0674,0
0.8843,0.0003994,0.11523,0
0.206,0.001113,0.7925,2
0.9673,0.001251,0.0314,0
0.9756,0.00137,0.0227,0
0.7935,0.0005803,0.2062,0
0.4482,0.0006714,0.5513,2
0.399,0.0001873,0.601,2
0.354,0.0001818,0.646,2
0.6636,0.000278,0.3362,0
0.4128,0.0001976,0.5864,2
0.546,0.000256,0.454,0
0.9023,0.0003693,0.09753,0
0.943,0.0004184,0.05637,0
0.981,0.000901,0.01825,0
0.751,0.0003076,0.249,0
0.744,0.0003145,0.2554,0
0.9585,0.000525,0.0409,0
0.8315,0.0003679,0.1681,0
0.918,0.000399,0.08167,0
0.9346,0.000533,0.0651,0
0.995,0.002596,0.00175,0
0.9873,0.000799,0.011765,0
0.992,0.007572,0.000476,0
0.96,0.0005035,0.03894,0
0.9873,0.002815,0.010155,0
0.966,0.0005445,0.0338,0
0.9214,0.000509,0.078,0
0.9863,0.001096,0.012566,0
0.9873,0.001158,0.01177,0
0.9917,0.005604,0.00315,0
0.989,0.007313,0.00431,0
0.9355,0.0638,0.0002472,0
0.9897,0.006607,0.003466,0
0.821,0.0005045,0.1787,0
0.9824,0.001072,0.01685,0
0.9644,0.001246,0.03418,0
0.9937,0.002623,0.003685,0
0.889,0.1047,0.00622,0
0.8403,0.002821,0.1569,0
0.7524,0.0004606,0.2473,0
0.693,0.0002685,0.3066,0
0.5576,0.0002706,0.442,0
0.9707,0.0291,0.000641,0
0.988,0.001852,0.01,0
0.938,0.05933,0.00245,0
0.989,0.006382,0.005028,0
0.978,0.01154,0.01029,0
0.7095,0.000562,0.2898,0
0.878,0.001928,0.1202,0
0.73,0.0003815,0.2693,0
0.07745,0.9194,0.003145,1
0.711,0.008545,0.2808,0
0.1919,0.04782,0.7603,2
0.08386,0.001568,0.9146,2
0.534,0.001414,0.4648,0
0.0586,0.00198,0.9395,2
0.4043,0.001036,0.5947,2
0.326,0.0002158,0.6743,2
0.153,0.0001602,0.8467,2
0.8115,0.0005207,0.1882,0
0.65,0.00026,0.3499,0
0.6006,0.000255,0.3992,0
0.6025,0.0002725,0.3975,0
0.3948,0.000203,0.605,2
0.591,0.0002534,0.409,0
0.586,0.0002398,0.4138,0
0.6787,0.0002682,0.3206,0
0.86,0.0003426,0.1398,0
0.967,0.0005755,0.03268,0
0.982,0.001264,0.0166,0
0.984,0.001443,0.01454,0
0.992,0.003006,0.004852,0
0.6035,0.0008187,0.395,0
0.7383,0.0002942,0.2612,0
0.9556,0.0004454,0.04373,0
0.9937,0.00539,0.001282,0
0.98,0.0005546,0.01912,0
0.971,0.000597,0.0279,0
0.8813,0.000687,0.11786,0
0.9478,0.000677,0.05157,0
0.3423,0.01446,0.643,2
0.3997,0.000448,0.5996,2
0.979,0.000998,0.02005,0
0.98,0.000978,0.01894,0
0.799,0.0003157,0.2012,0
0.685,0.00027,0.3147,0
0.8105,0.000343,0.1892,0
0.633,0.0002542,0.367,0
0.7593,0.000287,0.2404,0
0.9355,0.0004513,0.064,0
0.9375,0.0004418,0.0617,0
0.4634,0.0002036,0.5366,2
0.879,0.0004144,0.1205,0
0.711,0.0002863,0.2886,0
0.587,0.0006967,0.412,0
0.3706,0.0004718,0.6294,2
0.7476,0.0005307,0.2517,0
0.9434,0.0005126,0.0561,0
0.488,0.0002078,0.511,2
0.1917,0.001265,0.8076,2
0.685,0.001633,0.3132,0
0.899,0.01567,0.0857,0
0.9585,0.03543,0.00632,0
0.656,0.0003803,0.3435,0
0.9883,0.004456,0.006824,0
0.9736,0.0005383,0.02591,0
0.916,0.08386,0.00011045,0
0.4802,0.514,0.005516,1
0.7573,0.2345,0.00813,0
0.763,0.225,0.01134,0
0.523,0.466,0.01042,0
0.3464,0.01035,0.643,2
0.9414,0.003183,0.05505,0
0.6416,0.0006733,0.3577,0
0.4272,0.0007153,0.572,2
0.03305,0.010414,0.9565,2
0.02675,0.0002613,0.973,2
0.00631,0.003304,0.9907,2
0.0014,0.02875,0.9697,2
0.1918,0.003502,0.8047,2
0.896,0.001842,0.1026,0
0.751,0.0003457,0.2487,0
0.8794,0.000409,0.1203,0
0.934,0.001831,0.0639,0
0.8076,0.0003228,0.1925,0
0.9795,0.01338,0.007137,0
0.986,0.01272,0.001253,0
0.9873,0.003431,0.009026,0
0.977,0.001297,0.02138,0
0.9863,0.003696,0.00988,0
0.988,0.00958,0.003237,0
0.9375,0.002846,0.05957,0
0.9224,0.00374,0.07385,0
0.9585,0.001487,0.04028,0
0.9673,0.001001,0.03177,0
0.973,0.001299,0.0256,0
0.9595,0.000784,0.03955,0
0.99,0.00536,0.004864,0
0.9697,0.0004983,0.03,0
0.5996,0.000411,0.4001,0
0.966,0.0006022,0.0335,0
0.9004,0.0004478,0.0995,0
0.9087,0.000378,0.09094,0
0.989,0.00991,0.001636,0
0.992,0.001714,0.00582,0
0.991,0.001305,0.007835,0
0.99,0.006638,0.002676,0
0.778,0.000698,0.2217,0
0.8755,0.1191,0.005375,0
0.959,0.007004,0.0341,0
0.964,0.00841,0.02808,0
0.733,0.0002842,0.2666,0
0.982,0.003998,0.0139,0
0.638,0.0002785,0.3613,0
0.8887,0.0004337,0.1107,0
0.5996,0.0003362,0.4001,0
0.515,0.0002258,0.4849,0
0.6353,0.0004125,0.3643,0
0.973,0.0007067,0.02577,0
0.7637,0.0003114,0.2361,0
0.93,0.000882,0.0687,0
0.276,0.0001962,0.724,2
0.8037,0.000581,0.1958,0
0.967,0.00125,0.032,0
0.989,0.005535,0.00602,0
0.9927,0.00221,0.00515,0
0.984,0.0007024,0.01544,0
0.9424,0.001098,0.05676,0
0.9297,0.000934,0.0693,0
0.9087,0.073,0.0184,0
0.9873,0.001589,0.010826,0
0.9897,0.002314,0.00793,0
0.9346,0.0003715,0.06464,0
0.9946,0.002167,0.003183,0
0.981,0.01627,0.002634,0
0.827,0.0003257,0.1726,0
0.984,0.001152,0.01504,0
0.9727,0.00617,0.02138,0
0.9756,0.00255,0.02159,0
0.8657,0.002205,0.1323,0
0.6274,0.000747,0.3723,0
0.9116,0.03195,0.05658,0
0.6724,0.0007877,0.3267,0
0.9917,0.004967,0.00342,0
0.964,0.0006914,0.0351,0
0.4705,0.0002255,0.53,2
0.9253,0.0004427,0.0745,0
0.976,0.001791,0.02165,0
0.898,0.0003676,0.1017,0
0.9014,0.001533,0.0965,0
0.954,0.0006785,0.0456,0
0.8765,0.0003452,0.123,0
0.897,0.0003476,0.10284,0
0.9907,0.004807,0.004753,0
0.9863,0.012344,0.001649,0
0.9917,0.00566,0.002287,0
0.99,0.006336,0.003181,0
0.865,0.000375,0.1345,0
0.96,0.0005198,0.03925,0
0.889,0.0003543,0.11035,0
0.991,0.001556,0.007225,0
0.9766,0.000705,0.02275,0
0.9756,0.0006137,0.02396,0
0.9736,0.00138,0.02458,0
0.8696,0.0003955,0.1301,0
0.9844,0.006157,0.00935,0
0.9316,0.000607,0.0679,0
0.6777,0.0003493,0.322,0
0.624,0.000255,0.3755,0
0.8804,0.0003905,0.11926,0
0.993,0.002008,0.005,0
0.7666,0.0003264,0.2329,0
0.8594,0.0006013,0.1396,0
0.8643,0.0008464,0.1349,0
0.982,0.000944,0.01695,0
0.965,0.002203,0.03265,0
0.986,0.002127,0.01177,0
0.897,0.0007477,0.10236,0
0.733,0.001948,0.2654,0
0.9146,0.001243,0.08374,0
0.77,0.0004277,0.23,0
0.622,0.0003557,0.3774,0
0.7344,0.2157,0.04993,0
0.88,0.0004997,0.11975,0
0.977,0.02222,0.001025,0
0.873,0.000368,0.1265,0
0.803,0.0003352,0.1964,0
0.7656,0.0003123,0.234,0
0.978,0.006668,0.014946,0
0.9404,0.0004716,0.0593,0
0.847,0.000313,0.1526,0
0.5713,0.000305,0.4285,0
0.4124,0.0002257,0.5874,2
0.3894,0.0002033,0.611,2
0.2654,0.0003185,0.7344,2
0.8994,0.0006657,0.0998,0
0.7627,0.0002856,0.2368,0
0.6904,0.0005774,0.309,0
0.667,0.0002966,0.3325,0
0.692,0.0006237,0.3074,0
0.918,0.04318,0.03867,0
0.5024,0.03665,0.461,0
0.1969,0.2196,0.584,2
0.0895,0.9043,0.006386,1
0.08954,0.7256,0.1844,1
0.006905,0.703,0.29,1
0.00551,0.855,0.1396,1
0.00864,0.631,0.3608,1
0.06107,0.912,0.02658,1
0.279,0.4878,0.2329,1
0.7793,0.2173,0.003464,0
0.636,0.3555,0.00815,0
0.6787,0.3193,0.002388,0
0.8506,0.06635,0.0827,0
0.9263,0.07275,0.001196,0
0.985,0.001377,0.01393,0
0.964,0.000649,0.03546,0
0.822,0.0003185,0.1782,0
0.992,0.001309,0.006214,0
0.6504,0.0003307,0.3494,0
0.912,0.0004487,0.08746,0
0.9453,0.0004025,0.05457,0
0.8687,0.0003734,0.1307,0
0.693,0.0002916,0.307,0
0.877,0.0003638,0.12305,0
0.9604,0.00139,0.0387,0
0.963,0.002531,0.03473,0
0.9595,0.002588,0.0382,0
0.949,0.03754,0.01325,0
0.9883,0.00789,0.004314,0
0.8643,0.0007854,0.1346,0
0.73,0.0004296,0.2695,0
0.9336,0.002712,0.06335,0
0.8706,0.000454,0.129,0
0.984,0.0009217,0.015236,0
0.954,0.01668,0.0286,0
0.937,0.0628,0.0001587,0
0.9917,0.007076,0.00095,0
0.9287,0.0004263,0.07086,0
0.9873,0.0008407,0.01206,0
0.777,0.0003078,0.2229,0
0.7573,0.0002995,0.2423,0
0.9478,0.0004082,0.05194,0
0.969,0.0004525,0.03087,0
0.987,0.0006027,0.012436,0
0.954,0.0004299,0.04535,0
0.9497,0.000512,0.05008,0
0.8955,0.0003958,0.1039,0
0.9326,0.0004334,0.0671,0
0.916,0.000381,0.0837,0
0.854,0.0003505,0.1456,0
0.9272,0.0004237,0.0722,0
0.9175,0.0004222,0.0822,0
0.9814,0.000812,0.01752,0
0.8535,0.0003867,0.1461,0
0.964,0.001459,0.03494,0
0.926,0.0004475,0.0737,0
0.568,0.000237,0.4326,0
0.8374,0.000348,0.1627,0
0.4722,0.0002173,0.528,2
0.727,0.0003307,0.2727,0
0.89,0.0003986,0.1097,0
0.988,0.00482,0.007706,0
0.7236,0.2761,0.000528,0
0.983,0.01613,0.0006847,0
0.99,0.006165,0.003891,0
0.925,0.07495,0.000235,0
0.9785,0.02052,0.0008044,0
0.922,0.0004482,0.07794,0
0.994,0.00453,0.001638,0
0.949,0.000458,0.0503,0
0.993,0.001909,0.005142,0
0.9365,0.0004632,0.0632,0
0.706,0.0002687,0.2937,0
0.7334,0.0002694,0.2664,0
0.994,0.004192,0.001714,0
0.963,0.001157,0.03595,0
0.982,0.00241,0.01557,0
0.968,0.0008845,0.03123,0
0.847,0.000415,0.1526,0
0.981,0.0009575,0.01813,0
0.9766,0.0008335,0.02267,0
0.98,0.003365,0.01682,0
0.8496,0.1505,0.0001026,0
0.9053,0.002716,0.0918,0
0.979,0.01415,0.007072,0
0.937,0.001174,0.0617,0
0.977,0.000618,0.02228,0
0.951,0.000616,0.04843,0
0.958,0.001009,0.04126,0
0.9727,0.001005,0.02612,0
0.9023,0.0003881,0.0969,0
0.987,0.001571,0.01118,0
0.8564,0.0003276,0.1432,0
0.9497,0.0004044,0.04996,0
0.9844,0.0005703,0.0149,0
0.788,0.000319,0.2117,0
0.959,0.000615,0.04034,0
0.9434,0.0004144,0.05685,0
0.9507,0.000411,0.0494,0
0.858,0.0003142,0.1418,0
0.901,0.0003479,0.09906,0
0.996,0.001497,0.002316,0
0.9595,0.0004768,0.04062,0
0.936,0.0004704,0.0638,0
0.9785,0.0007925,0.02084,0
0.9717,0.000834,0.02765,0
0.973,0.000496,0.02612,0
0.557,0.0002372,0.4424,0
0.535,0.0002319,0.465,0
0.962,0.000648,0.03748,0
0.9233,0.0005403,0.076,0
0.9146,0.000497,0.0847,0
0.9873,0.00376,0.008736,0
0.9644,0.006485,0.02942,0
0.691,0.000931,0.3083,0
0.3206,0.0002137,0.6797,2
0.4856,0.000294,0.5137,2
0.989,0.00548,0.00528,0
0.936,0.0504,0.01354,0
0.2527,0.0008025,0.7466,2
0.556,0.0008626,0.443,0
0.3945,0.0002372,0.605,2
0.6406,0.000978,0.3582,0
0.954,0.000653,0.04514,0
0.9893,0.001305,0.00938,0
0.9014,0.0003884,0.09814,0
0.9624,0.0007005,0.03687,0
0.813,0.0003138,0.1864,0
0.2954,0.000179,0.7046,2
0.5356,0.0002388,0.464,0
0.8843,0.0004222,0.1156,0
0.9854,0.002262,0.01274,0
0.979,0.007275,0.01383,0
0.918,0.000694,0.08136,0
0.936,0.01113,0.0531,0
0.7603,0.0015,0.2383,0
0.5605,0.4382,0.001321,0
0.3855,0.01927,0.5947,2
0.8154,0.1844,0.0005703,0
0.544,0.4558,6.616e-05,0
0.983,0.01498,0.001927,0
0.9443,0.00853,0.04767,0
0.979,0.01912,0.001879,0
0.745,0.001862,0.2527,0
0.962,0.002996,0.03534,0
0.96,0.003454,0.03638,0
0.904,0.003637,0.09216,0
0.2498,0.0002233,0.75,2
0.9224,0.0005345,0.0774,0
0.782,0.000317,0.2175,0
0.914,0.0003726,0.0856,0
0.992,0.005905,0.0017395,0
0.9883,0.000873,0.010765,0
0.979,0.001009,0.02014,0
0.9756,0.00063,0.02367,0
0.9854,0.001312,0.01337,0
0.953,0.000502,0.046,0
0.961,0.0007825,0.03815,0
0.9893,0.004925,0.005722,0
0.9414,0.0004086,0.058,0
0.861,0.0003834,0.1389,0
0.9556,0.0005164,0.04413,0
0.9883,0.001279,0.0106,0
0.9814,0.0006995,0.01778,0
0.9434,0.0004065,0.05612,0
0.7134,0.000273,0.2861,0
0.7646,0.0002804,0.2354,0
0.9185,0.000383,0.08093,0
0.9946,0.001269,0.00433,0
0.986,0.000724,0.01314,0
0.982,0.002209,0.01591,0
0.994,0.001629,0.004475,0
0.9785,0.001325,0.01987,0
0.9263,0.0004795,0.0736,0
0.9487,0.000747,0.05017,0
0.9927,0.005974,0.001643,0
0.9185,0.0005374,0.08136,0
0.986,0.001841,0.01242,0
0.9673,0.000642,0.03174,0
0.9185,0.0004466,0.08105,0
0.756,0.0003157,0.2434,0
0.947,0.0004191,0.0526,0
0.849,0.0003955,0.1501,0
0.912,0.0005145,0.0873,0
0.9927,0.00443,0.003185,0
0.9834,0.002195,0.01405,0
0.9927,0.00311,0.00437,0
0.982,0.01762,0.0006623,0
0.992,0.00694,0.0007443,0
0.952,0.03824,0.009895,0
0.936,0.0231,0.04092,0
0.471,0.5283,0.0007663,1
0.9077,0.003372,0.08875,0
0.2878,0.001676,0.711,2
0.9116,0.08514,0.003159,0
0.3247,0.0004861,0.6753,2
0.897,0.002733,0.1002,0
0.1522,0.01065,0.837,2
0.765,0.00223,0.2328,0
0.904,0.02536,0.0709,0
0.9507,0.00852,0.0411,0
0.3762,0.1495,0.474,2
0.896,0.001337,0.10254,0
0.987,0.00238,0.0105,0
0.909,0.0905,0.0002367,0
0.979,0.0195,0.001477,0
0.984,0.001186,0.01483,0
0.925,0.000659,0.0745,0
0.98,0.0017185,0.01863,0
0.9893,0.0012455,0.00924,0
0.991,0.001795,0.007214,0
0.994,0.001652,0.004353,0
0.8584,0.000348,0.1415,0
0.9883,0.00561,0.00552,0
0.983,0.01408,0.002827,0
0.9883,0.001457,0.01012,0
0.9927,0.001223,0.00668,0
0.976,0.001206,0.02254,0
0.985,0.01298,0.002031,0
0.9873,0.01268,0.000287,0
0.9834,0.00924,0.007565,0
0.976,0.02122,0.002481,0
0.913,0.0003607,0.08673,0
0.9873,0.001112,0.01187,0
0.993,0.0011015,0.006004,0
0.963,0.000558,0.03662,0
0.944,0.0005183,0.05533,0
0.985,0.0006256,0.01448,0
0.7847,0.00032,0.215,0
0.936,0.0003862,0.06366,0
0.7783,0.0003169,0.2213,0
0.7266,0.0002794,0.2732,0
0.9717,0.001728,0.02655,0
0.9824,0.001253,0.01595,0
0.9614,0.000586,0.038,0
0.9844,0.0008802,0.01493,0
0.946,0.001487,0.053,0
0.562,0.0002431,0.4377,0
0.9175,0.0008845,0.08154,0
0.7095,0.000576,0.29,0
0.944,0.001392,0.05475,0
0.789,0.0006733,0.2103,0
0.5938,0.0006766,0.406,0
0.938,0.00397,0.05844,0
