class_0_prob,class_1_prob,class_2_prob,pred_class
0.762,0.000542,0.2377,0
0.9766,0.01167,0.01162,0
0.6436,0.0002444,0.3562,0
0.7095,0.0003355,0.29,0
0.2246,0.000813,0.7744,2
0.9556,0.009026,0.03522,0
0.9487,0.04758,0.003502,0
0.961,0.03102,0.00792,0
0.942,0.0466,0.01153,0
0.03177,0.222,0.746,2
0.877,0.12195,0.001162,0
0.9404,0.05743,0.001896,0
0.8667,0.0072,0.1261,0
0.9043,0.0016365,0.0935,0
0.5083,0.4849,0.006653,0
0.9,0.0995,0.000624,0
0.4363,0.5596,0.004276,1
0.8896,0.01965,0.09064,0
0.9536,0.01822,0.02841,0
0.8936,0.09595,0.01018,0
0.8784,0.1153,0.00604,0
0.2461,0.7163,0.03796,1
0.1298,0.869,0.001443,1
0.4185,0.578,0.00324,1
0.737,0.2627,0.0003364,0
0.6763,0.3235,7.81e-05,0
0.9707,0.02464,0.00419,0
0.948,0.05103,0.000679,0
0.881,0.1191,0.0002016,0
0.968,0.01976,0.012985,0
0.935,0.0626,0.00211,0
0.9194,0.08057,0.0004125,0
0.958,0.02257,0.01936,0
0.12427,0.77,0.106,1
0.4446,0.525,0.03046,1
0.4539,0.04858,0.4976,2
0.228,0.2834,0.4888,2
0.952,0.00604,0.04172,0
0.4924,0.008606,0.4988,2
0.6494,0.00475,0.3457,0
0.905,0.01186,0.0832,0
0.5054,0.0988,0.396,0
0.096,0.0019045,0.902,2
0.02884,0.005608,0.966,2
0.01741,0.0029,0.98,2
0.00444,0.06064,0.935,2
0.01518,0.1407,0.844,2
0.07025,0.002361,0.9277,2
0.002653,0.0891,0.908,2
0.002214,0.854,0.1442,1
0.928,0.0157,0.0559,0
0.9746,0.002365,0.02312,0
0.001703,0.872,0.126,1
0.03394,0.9644,0.001891,1
0.03662,0.963,0.000637,1
0.969,0.02977,0.001251,0
0.9067,0.0927,0.0006356,0
0.139,0.831,0.02954,1
0.5474,0.000918,0.4512,0
0.004288,0.518,0.4775,1
0.3928,0.0009317,0.6064,2
0.8096,0.0839,0.1067,0
0.9346,0.04413,0.02132,0
0.4722,0.4717,0.0562,0
0.795,0.1749,0.0299,0
0.4226,0.001234,0.5767,2
0.8154,0.001262,0.1831,0
0.738,0.001222,0.2605,0
0.946,0.0007234,0.0534,0
0.466,0.0002266,0.5337,2
0.5713,0.0002778,0.428,0
0.3447,0.0002708,0.6553,2
0.8564,0.000444,0.1432,0
0.6396,0.000331,0.36,0
0.3042,0.0003138,0.6953,2
0.971,0.002283,0.02689,0
0.967,0.001162,0.03214,0
0.9805,0.0189,0.000667,0
0.9775,0.01994,0.00251,0
0.8975,0.003166,0.0995,0
0.949,0.04587,0.00541,0
0.854,0.1451,0.000449,0
0.966,0.02643,0.00802,0
0.984,0.01078,0.00538,0
0.8184,0.1813,4.52e-05,0
0.9727,0.0198,0.007656,0
0.9585,0.0396,0.001968,0
0.00642,0.871,0.1224,1
0.945,0.0521,0.002813,0
0.603,0.3965,0.000513,0
0.951,0.04617,0.002953,0
0.9585,0.0356,0.005527,0
0.969,0.03043,0.000347,0
0.744,0.2551,0.000951,0
0.6636,0.254,0.08203,0
0.559,0.441,0.0001743,0
0.2415,0.758,0.000838,1
0.696,0.3035,0.000793,0
0.7964,0.01125,0.1924,0
0.2466,0.658,0.09546,1
0.823,0.1768,0.0001675,0
0.9814,0.0112,0.00733,0
0.9844,0.003082,0.0129,0
0.9043,0.0008006,0.0945,0
0.9253,0.001435,0.0734,0
0.803,0.000942,0.1957,0
0.838,0.002218,0.16,0
0.6406,0.00152,0.358,0
0.6504,0.0013,0.3486,0
0.2817,0.000809,0.7173,2
0.2218,0.0002985,0.778,2
0.002367,0.000739,0.997,2
0.002089,0.0008845,0.997,2
0.001547,0.0317,0.967,2
0.002028,0.002035,0.996,2
0.000456,0.154,0.8457,2
0.002499,0.00487,0.9927,2
0.11334,0.0008736,0.886,2
0.02786,0.005802,0.9663,2
0.1306,0.000674,0.8687,2
0.01018,0.00921,0.9805,2
0.0435,0.0363,0.9204,2
0.01382,0.000657,0.9854,2
0.2198,0.00813,0.7715,2
0.7373,0.0003586,0.2625,0
0.02954,0.00786,0.963,2
0.9717,0.02759,0.000675,0
0.949,0.004017,0.04694,0
0.5293,0.4705,0.0001612,0
0.8564,0.05338,0.09033,0
0.769,0.03128,0.2,0
0.06525,0.0517,0.883,2
0.7812,0.003256,0.2156,0
0.2998,0.0004344,0.6997,2
0.9614,0.0352,0.003763,0
0.9326,0.0414,0.02602,0
0.746,0.02177,0.2318,0
0.9443,0.05014,0.005344,0
0.6704,0.00114,0.3284,0
0.8667,0.02216,0.11127,0
0.891,0.00972,0.0993,0
0.2698,0.6924,0.0382,1
0.01375,0.975,0.01127,1
0.962,0.0327,0.005016,0
0.9873,0.007706,0.00503,0
0.9824,0.006077,0.01133,0
0.621,0.3787,0.0002373,0
0.843,0.1571,7.71e-05,0
0.891,0.10834,0.000937,0
0.753,0.247,0.0001504,0
0.5356,0.4644,0.000264,0
0.6357,0.3635,0.000723,0
0.0386,0.8643,0.0973,1
0.683,0.313,0.003645,0
0.514,0.4846,0.001166,0
0.504,0.495,0.0007634,0
0.1118,0.7217,0.1667,1
0.1742,0.2556,0.5703,2
0.0455,0.745,0.2091,1
0.2133,0.05157,0.735,2
0.784,0.2144,0.001747,0
0.564,0.433,0.003334,0
0.9785,0.0215,0.0003633,0
0.9375,0.06226,0.0001332,0
0.9824,0.01724,0.0005245,0
0.958,0.04086,0.0008802,0
0.9863,0.007782,0.00618,0
0.9497,0.04285,0.007584,0
0.7607,0.002125,0.237,0
0.9834,0.01277,0.003881,0
0.7974,0.2021,0.0001773,0
0.6396,0.358,0.002525,0
0.952,0.04294,0.005318,0
0.6724,0.3184,0.00903,0
0.9277,0.0445,0.02771,0
0.9604,0.004276,0.03522,0
0.922,0.0731,0.00514,0
0.9683,0.02994,0.001887,0
0.3765,0.618,0.00537,1
0.775,0.2245,0.001057,0
0.852,0.1476,0.0005083,0
0.8213,0.1372,0.0419,0
0.4666,0.53,0.003897,1
0.9507,0.0485,0.0009155,0
0.9487,0.051,0.000177,0
0.8677,0.001114,0.1309,0
0.975,0.02359,0.001522,0
0.927,0.06976,0.003235,0
0.986,0.010735,0.003492,0
0.9873,0.007137,0.00612,0
0.9663,0.02466,0.00911,0
0.918,0.02309,0.05896,0
0.453,0.5464,0.000403,1
0.7427,0.2566,0.000852,0
0.05234,0.9106,0.03665,1
0.366,0.6196,0.01467,1
0.923,0.077,0.0005875,0
0.4668,0.5327,0.0001308,1
0.228,0.744,0.0273,1
0.3901,0.6094,0.0005584,1
0.3896,0.4153,0.1952,1
0.294,0.695,0.011375,1
0.04355,0.783,0.173,1
0.1482,0.848,0.003794,1
0.4414,0.548,0.01048,1
0.1737,0.826,0.0003371,1
0.5464,0.4531,0.0002413,0
0.1505,0.8467,0.002445,1
0.2788,0.72,0.000648,1
