class_0_prob,class_1_prob,class_2_prob,pred_class
0.02777,7.08e-05,0.972,2
0.01773,8.77e-05,0.9824,2
0.05753,9.02e-05,0.9424,2
0.05942,8.69e-05,0.9404,2
0.0967,0.0001027,0.903,2
0.08856,0.0001,0.911,2
0.1598,0.0001332,0.8403,2
0.12146,0.00011104,0.8784,2
0.183,0.0001304,0.817,2
0.0601,8.583e-05,0.94,2
0.1005,0.00010556,0.8994,2
0.0502,8.154e-05,0.9497,2
0.0723,9.09e-05,0.9277,2
0.0835,0.00010955,0.9165,2
0.0596,0.000102,0.94,2
0.0655,9.93e-05,0.934,2
0.0605,9.686e-05,0.9395,2
0.005013,0.0001719,0.9946,2
0.001735,0.0001551,0.998,2
0.0287,0.0001208,0.971,2
0.10095,0.0001252,0.899,2
0.018,0.00010735,0.982,2
0.07227,0.0001172,0.9272,2
0.0833,0.0001038,0.9165,2
0.0867,9.61e-05,0.9136,2
0.0927,9.96e-05,0.907,2
0.0718,9.316e-05,0.928,2
0.08966,9.87e-05,0.91,2
0.06793,9.125e-05,0.9316,2
0.0847,9.51e-05,0.9155,2
0.1356,0.00011355,0.8643,2
0.07153,0.0001023,0.928,2
0.07697,0.0001467,0.9224,2
0.045,0.0001335,0.955,2
0.0511,0.00011045,0.9487,2
0.0647,0.0001026,0.935,2
0.2236,0.0001601,0.7764,2
0.0184,0.0001521,0.981,2
0.02608,0.00011975,0.9736,2
0.0097,0.0001187,0.99,2
0.07104,0.0001345,0.9287,2
0.09546,0.0001311,0.905,2
0.02127,0.0001152,0.978,2
0.02852,7.504e-05,0.971,2
0.10065,0.0001234,0.8994,2
0.0455,0.0001007,0.954,2
0.04956,8.917e-05,0.95,2
0.02373,0.0001173,0.9766,2
0.05615,0.0001919,0.9434,2
0.04068,0.00012064,0.959,2
0.084,0.00010955,0.9165,2
0.010956,0.0001489,0.989,2
0.05817,9.483e-05,0.942,2
0.02971,0.0001056,0.97,2
0.07196,0.0001022,0.928,2
0.0776,0.0001249,0.9224,2
0.0701,0.00010526,0.9297,2
0.03705,9.215e-05,0.963,2
0.05676,8.93e-05,0.9434,2
0.0224,0.000113,0.978,2
0.01065,0.0001082,0.9893,2
0.0294,0.0001508,0.97,2
0.08154,9.54e-05,0.918,2
0.1348,0.0001158,0.865,2
0.2075,0.0001428,0.7925,2
0.1886,0.0001523,0.8115,2
0.05756,9.95e-05,0.9424,2
0.043,9.054e-05,0.957,2
0.0337,8.86e-05,0.9663,2
0.04208,9.686e-05,0.958,2
0.1078,0.00010884,0.8916,2
0.0389,0.00010884,0.961,2
0.012314,0.0001044,0.9873,2
0.01001,0.0001862,0.9897,2
0.01999,0.000281,0.9795,2
0.0268,8.416e-05,0.973,2
0.01358,0.0001293,0.987,2
0.005527,0.0002106,0.994,2
0.01225,8.81e-05,0.988,2
0.0638,9.14e-05,0.936,2
0.0654,0.0001033,0.934,2
0.0091,8.637e-05,0.9907,2
0.02103,8.374e-05,0.979,2
0.09576,0.0001037,0.9043,2
0.1583,0.0001291,0.842,2
0.10284,0.0001047,0.8975,2
0.07855,9.35e-05,0.921,2
0.0646,8.38e-05,0.935,2
0.1039,0.0001034,0.896,2
0.0976,0.0001014,0.9023,2
0.0783,8.523e-05,0.922,2
0.06555,9.984e-05,0.9346,2
0.0718,0.0001377,0.928,2
0.11475,0.0001172,0.8853,2
0.04263,0.0001071,0.957,2
0.03784,7.26e-05,0.9624,2
0.015495,7.427e-05,0.9844,2
0.011406,0.0001324,0.9883,2
0.01283,7.96e-05,0.9873,2
0.011215,6.61e-05,0.989,2
0.01534,6.735e-05,0.9844,2
0.00255,0.0001825,0.9976,2
0.01522,8.756e-05,0.985,2
0.00887,8.535e-05,0.991,2
0.02379,8.84e-05,0.9756,2
0.02045,8.47e-05,0.979,2
0.00309,0.00010556,0.997,2
0.01509,9.65e-05,0.9844,2
0.01694,9.084e-05,0.9824,2
0.02444,7.9e-05,0.9756,2
0.03293,0.00010204,0.9673,2
0.05984,0.0001174,0.94,2
0.06125,9.91e-05,0.9385,2
0.0336,0.0001513,0.9663,2
0.01434,0.0002334,0.9854,2
0.0877,0.0001021,0.9126,2
0.1703,0.0001297,0.8296,2
0.1727,0.0001308,0.827,2
0.057,9.61e-05,0.943,2
0.2805,0.0001552,0.719,2
0.0731,9.71e-05,0.927,2
0.02858,9.716e-05,0.9717,2
0.0917,0.00010407,0.908,2
0.1879,0.0001564,0.812,2
0.0377,0.000102,0.9624,2
0.2063,0.0001363,0.794,2
0.107,0.0001234,0.8926,2
0.115,0.0001204,0.885,2
0.04166,8.786e-05,0.9585,2
0.04578,9.17e-05,0.954,2
0.04782,9.48e-05,0.952,2
0.0319,0.0001092,0.968,2
0.00713,8.16e-05,0.993,2
0.01085,0.0001513,0.989,2
0.0423,0.0001011,0.9575,2
0.02322,7.194e-05,0.9766,2
0.0447,8.01e-05,0.955,2
0.0786,9.316e-05,0.9214,2
0.0729,9.12e-05,0.927,2
0.05154,8.04e-05,0.948,2
0.02292,7.147e-05,0.977,2
0.0265,6.98e-05,0.9736,2
0.02206,8.595e-05,0.9775,2
0.02023,8.446e-05,0.9795,2
0.007416,7.033e-05,0.9927,2
0.04056,8.43e-05,0.9595,2
0.02943,9.435e-05,0.9707,2
0.02373,8.774e-05,0.976,2
0.195,0.0001512,0.8047,2
0.1107,0.0001377,0.889,2
0.1053,0.0001429,0.895,2
0.3645,0.0001864,0.635,2
0.09454,0.0001937,0.905,2
0.11914,0.0001296,0.8804,2
0.02145,0.00011164,0.9785,2
0.1033,0.0001388,0.8965,2
0.0715,0.0001229,0.9287,2
0.07196,0.0001239,0.928,2
0.03662,9.555e-05,0.9634,2
0.01967,0.0001397,0.9805,2
0.03867,9.835e-05,0.9614,2
0.05112,0.0001153,0.9487,2
0.1188,0.0001062,0.8813,2
0.148,0.0001253,0.8516,2
0.1432,0.00012195,0.857,2
0.0942,0.00011003,0.906,2
