class_0_prob,class_1_prob,class_2_prob,pred_class
0.06665,0.03784,0.895,2
0.001602,0.2588,0.7397,2
0.003819,0.003914,0.992,2
0.001902,0.0004299,0.998,2
0.003498,0.003548,0.993,2
0.003828,0.0008106,0.9956,2
0.0334,0.00584,0.9604,2
0.003578,0.01712,0.9795,2
0.012726,0.162,0.825,2
0.002941,0.124,0.8726,2
0.000573,0.1237,0.8755,2
0.095,0.895,0.0098,1
0.044,0.2778,0.678,2
0.001286,0.1882,0.8105,2
0.02972,0.0697,0.901,2
0.00819,0.02415,0.9673,2
0.0009713,0.01587,0.983,2
0.001117,0.11304,0.8857,2
0.001085,0.02483,0.9736,2
0.009445,0.02608,0.9644,2
0.5483,0.0194,0.4324,0
0.0722,0.00135,0.927,2
0.0124,0.0048,0.983,2
0.005943,0.01825,0.976,2
0.00299,0.09357,0.904,2
0.001411,0.8716,0.1271,1
0.316,0.09705,0.587,2
0.002808,0.1394,0.858,2
0.008224,0.01035,0.9814,2
0.009964,0.0318,0.958,2
0.002625,0.2242,0.773,2
0.009224,0.02242,0.9683,2
0.1965,0.2544,0.5493,2
0.0004275,0.141,0.8584,2
0.00446,0.8916,0.1038,1
0.002657,0.4434,0.554,2
0.0957,0.9014,0.003084,1
0.06647,0.9243,0.009605,1
0.1831,0.8164,0.0004992,1
0.2546,0.745,0.0001746,1
0.595,0.4006,0.003757,0
0.007122,0.9683,0.02461,1
0.002718,0.788,0.2092,1
0.07227,0.8643,0.0633,1
0.0007358,0.575,0.424,1
0.0017185,0.6104,0.3882,1
0.000484,0.1212,0.8784,2
0.000551,0.01964,0.98,2
0.001473,0.202,0.7964,2
0.002285,0.02615,0.971,2
0.0003762,0.07874,0.921,2
0.000513,0.0586,0.941,2
0.000589,0.0659,0.9336,2
0.000678,0.334,0.6655,2
0.0003338,0.0157,0.984,2
0.001922,0.02386,0.974,2
0.0007453,0.06915,0.93,2
0.001938,0.0268,0.971,2
0.00743,0.2057,0.7866,2
0.02692,0.001861,0.971,2
0.001802,0.02312,0.975,2
0.006943,0.02072,0.9727,2
0.00734,0.04904,0.9434,2
0.001182,0.02028,0.979,2
0.001856,0.009285,0.989,2
0.000676,0.04758,0.9517,2
0.01501,0.9272,0.05777,1
0.000706,0.4915,0.508,2
0.02336,0.05423,0.9224,2
0.001115,0.1453,0.8535,2
0.008865,0.01837,0.9727,2
0.0007057,0.1344,0.8647,2
0.00415,0.01283,0.983,2
0.009926,0.08704,0.903,2
0.003065,0.5522,0.4446,1
0.001664,0.6885,0.31,1
0.002354,0.3738,0.6235,2
0.005005,0.008804,0.9863,2
0.004944,0.125,0.8696,2
0.1611,0.1096,0.7295,2
0.8643,0.09546,0.04,0
0.8984,0.005043,0.09674,0
0.002071,0.2308,0.7676,2
0.00325,0.4043,0.592,2
0.146,0.838,0.01625,1
0.723,0.00821,0.2693,0
0.04974,0.1362,0.814,2
0.0973,0.4946,0.4082,1
0.001013,0.007736,0.991,2
0.01793,0.1355,0.8467,2
0.003002,0.239,0.758,2
0.003202,0.3591,0.637,2
0.000884,0.2927,0.7065,2
0.002546,0.303,0.695,2
0.001198,0.1772,0.822,2
0.001592,0.012054,0.987,2
0.003075,0.012184,0.985,2
0.08215,0.00396,0.914,2
0.00228,0.007484,0.99,2
0.0071,0.02533,0.9673,2
0.03854,0.008125,0.953,2
0.02126,0.1631,0.8154,2
0.001459,0.5254,0.4731,1
0.0007954,0.316,0.6836,2
0.01,0.01749,0.9727,2
0.00198,0.686,0.3125,1
0.001456,0.3074,0.691,2
0.000764,0.201,0.798,2
0.000596,0.1161,0.8833,2
0.002268,0.691,0.3066,1
0.0924,0.04733,0.86,2
0.001342,0.1387,0.86,2
0.0004232,0.02322,0.976,2
0.000419,0.0209,0.9785,2
0.002352,0.004383,0.993,2
0.06934,0.02257,0.908,2
0.1725,0.003748,0.824,2
0.0859,0.000999,0.9136,2
0.015205,0.03017,0.954,2
0.002686,0.01465,0.983,2
0.0627,0.0316,0.906,2
0.4192,0.1531,0.4275,2
0.2712,0.007526,0.7217,2
0.06354,0.002356,0.934,2
0.362,0.01161,0.6265,2
0.2917,0.2893,0.4192,2
0.9775,0.001986,0.0205,0
0.01314,0.9595,0.0274,1
0.1952,0.8013,0.003332,1
0.2118,0.7827,0.00524,1
0.004173,0.358,0.6377,2
0.002108,0.2174,0.7803,2
0.00683,0.2463,0.747,2
0.000764,0.08496,0.9146,2
0.022,0.0529,0.9253,2
0.002283,0.4604,0.537,2
0.0211,0.5405,0.4382,1
0.00064,0.08264,0.9165,2
0.005447,0.9087,0.0859,1
0.2343,0.001347,0.764,2
0.01933,0.402,0.5786,2
0.0004532,0.2272,0.7725,2
0.006493,0.736,0.2578,1
0.03268,0.645,0.322,1
0.02243,0.6807,0.297,1
0.002653,0.006992,0.9907,2
0.003176,0.1776,0.8193,2
0.0005894,0.3296,0.6694,2
0.001063,0.11707,0.882,2
0.000565,0.2197,0.78,2
0.0003195,0.1443,0.8555,2
0.001929,0.595,0.4028,1
0.00583,0.005836,0.9883,2
0.00584,0.01857,0.9756,2
0.002346,0.0757,0.922,2
0.03613,0.1183,0.845,2
0.003393,0.6826,0.3137,1
0.000982,0.481,0.518,2
0.02058,0.0632,0.9165,2
0.005875,0.03087,0.9634,2
0.0395,0.010475,0.95,2
0.01785,0.004322,0.978,2
0.3984,0.02046,0.581,2
0.928,0.0651,0.007008,0
0.0563,0.000974,0.943,2
0.03625,0.963,0.000834,1
0.11926,0.876,0.004944,1
0.0832,0.916,0.0007257,1
0.1076,0.8916,0.001239,1
0.05545,0.9424,0.002106,1
0.001394,0.6753,0.323,1
0.00777,0.5146,0.4778,1
0.0447,0.854,0.1014,1
0.002209,0.8115,0.1866,1
0.000558,0.10406,0.8955,2
0.0005126,0.1593,0.8403,2
0.01753,0.6177,0.3647,1
0.0004525,0.0432,0.9565,2
0.003136,0.00761,0.989,2
0.001134,0.02277,0.976,2
0.001296,0.287,0.7114,2
0.0013,0.9565,0.04224,1
0.004814,0.969,0.02618,1
0.002092,0.846,0.1521,1
0.02252,0.2397,0.738,2
0.8677,0.05844,0.0741,0
0.0004547,0.03522,0.964,2
0.002172,0.02002,0.978,2
0.003674,0.00902,0.9873,2
0.002476,0.02747,0.97,2
0.172,0.0072,0.821,2
0.0003529,0.01135,0.9883,2
0.03876,0.02977,0.931,2
0.00393,0.002005,0.994,2
0.3394,0.004807,0.656,2
0.00407,0.002258,0.994,2
0.02182,0.01308,0.965,2
0.2347,0.1698,0.595,2
0.1014,0.02379,0.8745,2
0.001921,0.262,0.736,2
0.01398,0.824,0.1619,1
0.02579,0.0012865,0.973,2
0.1385,0.0013275,0.8604,2
0.602,0.006718,0.3914,0
0.00959,0.01035,0.98,2
0.0786,0.02151,0.9,2
0.001736,0.288,0.71,2
0.00086,0.00908,0.99,2
0.000931,0.00962,0.9897,2
0.004215,0.09924,0.8965,2
0.0005765,0.0522,0.9473,2
0.008736,0.0764,0.915,2
0.4478,0.4949,0.05768,1
0.002771,0.5347,0.4626,1
0.002232,0.1115,0.886,2
0.012825,0.0534,0.934,2
0.08295,0.1737,0.743,2
0.002657,0.7065,0.2903,1
0.002054,0.8506,0.1476,1
0.2351,0.7036,0.06088,1
0.0006723,0.1708,0.8286,2
0.9146,0.01082,0.075,0
0.03226,0.855,0.1129,1
0.01511,0.883,0.1023,1
0.01564,0.9756,0.00836,1
0.00646,0.6787,0.315,1
0.02496,0.972,0.00291,1
0.03574,0.959,0.00546,1
0.005177,0.402,0.593,2
0.1239,0.01222,0.864,2
0.0751,0.02637,0.8984,2
0.7573,0.08624,0.1561,0
0.005627,0.0337,0.9604,2
0.001674,0.4463,0.5522,2
0.00272,0.003727,0.993,2
0.0004818,0.03714,0.9624,2
0.0005817,0.035,0.965,2
0.0002904,0.02644,0.973,2
0.1019,0.0003018,0.898,2
0.002405,0.00653,0.991,2
0.0003903,0.00807,0.991,2
0.002953,0.003439,0.9937,2
0.00959,0.001254,0.9893,2
0.000605,0.01423,0.985,2
0.0007854,0.0768,0.9224,2
0.00349,0.0342,0.9624,2
0.00487,0.002363,0.9927,2
0.0003448,0.02306,0.977,2
0.1448,0.11847,0.7373,2
0.00445,0.9854,0.00997,1
0.001052,0.5757,0.4236,1
0.012505,0.853,0.1343,1
0.0012245,0.8916,0.10754,1
0.0257,0.972,0.001986,1
0.014015,0.9756,0.01004,1
0.01974,0.9287,0.05142,1
0.003424,0.9023,0.09424,1
0.0016365,0.615,0.3833,1
0.01456,0.1567,0.8286,2
0.002005,0.1317,0.866,2
0.0005713,0.3896,0.6094,2
0.003664,0.01694,0.9795,2
0.001561,0.00884,0.9897,2
0.000909,0.03928,0.96,2
0.000507,0.05014,0.949,2
0.00139,0.01584,0.983,2
0.000767,0.005936,0.9937,2
0.001676,0.008286,0.99,2
0.001695,0.001313,0.997,2
0.002401,0.1777,0.82,2
0.000962,0.1196,0.8794,2
0.002985,0.807,0.1898,1
0.003609,0.634,0.3623,1
0.04437,0.9077,0.04752,1
0.86,0.1313,0.00841,0
0.00588,0.2654,0.729,2
0.9756,0.02333,0.0011635,0
0.204,0.766,0.03009,1
0.00187,0.409,0.589,2
0.002403,0.2308,0.7666,2
0.01485,0.93,0.0548,1
0.01117,0.91,0.0789,1
0.00656,0.7305,0.263,1
0.02713,0.4194,0.553,2
0.002888,0.8213,0.1764,1
0.0754,0.633,0.2917,1
0.0528,0.794,0.1528,1
0.09314,0.413,0.494,2
0.001592,0.7334,0.265,1
0.003338,0.9854,0.010994,1
0.001521,0.1144,0.8843,2
0.005875,0.0605,0.934,2
0.001126,0.469,0.5303,2
0.003237,0.0854,0.9116,2
0.03513,0.01307,0.9517,2
0.001693,0.444,0.554,2
0.0567,0.5186,0.425,1
0.545,0.4353,0.01974,0
0.0209,0.01765,0.9614,2
0.04608,0.01654,0.938,2
0.02794,0.2537,0.7183,2
0.2064,0.00472,0.789,2
0.1625,0.01238,0.825,2
0.1244,0.00239,0.873,2
0.01752,0.00803,0.974,2
0.001938,0.007687,0.99,2
0.003422,0.01694,0.98,2
0.00729,0.02065,0.9727,2
0.002834,0.0342,0.963,2
0.0002801,0.02151,0.978,2
0.000934,0.00871,0.9907,2
0.000812,0.05096,0.948,2
0.0003848,0.01493,0.985,2
0.0002832,0.0338,0.966,2
0.000413,0.0202,0.9795,2
0.0002742,0.0518,0.948,2
0.002851,0.004562,0.9927,2
0.004787,0.6797,0.3157,1
0.006683,0.5513,0.4417,1
0.01011,0.00718,0.983,2
0.004955,0.10675,0.8887,2
0.00375,0.845,0.1511,1
0.03232,0.333,0.635,2
0.001175,0.1165,0.8823,2
0.0978,0.894,0.00801,1
0.5615,0.001725,0.4368,0
0.1514,0.003355,0.845,2
0.003637,0.01193,0.985,2
