class_0_prob,class_1_prob,class_2_prob,pred_class
0.29,0.7046,0.005272,1
0.10767,0.8887,0.003565,1
0.1407,0.8574,0.00151,1
0.08154,0.9097,0.00865,1
0.0381,0.9375,0.02425,1
0.1318,0.867,0.001038,1
0.532,0.4675,0.0002103,0
0.0768,0.8257,0.0974,1
0.4438,0.556,0.0001745,1
0.3455,0.654,0.000742,1
0.2961,0.703,0.0002303,1
0.351,0.648,0.0002463,1
0.05603,0.69,0.254,1
0.697,0.3025,0.0008545,0
0.785,0.2141,0.000899,0
0.116,0.8833,0.001285,1
0.0696,0.9287,0.001418,1
0.01232,0.952,0.03586,1
0.2445,0.7554,0.0002104,1
0.1514,0.833,0.015495,1
0.1476,0.614,0.2385,1
0.003819,0.949,0.0468,1
0.9277,0.04645,0.02612,0
0.471,0.529,0.0001372,1
0.9214,0.07355,0.005142,0
0.907,0.08936,0.003075,0
0.7666,0.1937,0.0398,0
0.03096,0.967,0.00231,1
0.003185,0.7886,0.2081,1
0.2201,0.718,0.0624,1
0.1304,0.83,0.03967,1
0.0903,0.895,0.01439,1
0.02127,0.9585,0.02043,1
0.303,0.69,0.006435,1
0.1884,0.5073,0.304,1
0.007256,0.5146,0.4778,1
0.2032,0.4905,0.3062,1
0.0561,0.91,0.03336,1
0.5225,0.4133,0.0645,0
0.012726,0.877,0.11053,1
0.007477,0.8745,0.1183,1
0.02034,0.9546,0.02475,1
0.0907,0.7314,0.1783,1
0.01054,0.9443,0.0448,1
0.004307,0.4553,0.5405,2
0.0007653,0.2673,0.7324,2
0.1003,0.754,0.1458,1
0.2793,0.164,0.5566,2
0.147,0.7104,0.1422,1
0.1051,0.459,0.436,1
0.1328,0.2218,0.645,2
0.537,0.3599,0.10254,0
0.001202,0.1328,0.8657,2
0.006878,0.536,0.457,1
0.002628,0.52,0.477,1
0.00434,0.3147,0.6807,2
0.01029,0.2695,0.7197,2
0.005947,0.1666,0.827,2
0.005215,0.591,0.4036,1
0.008804,0.2466,0.7446,2
0.0808,0.01241,0.9067,2
0.0313,0.02477,0.944,2
0.0354,0.5874,0.3774,1
0.006504,0.7163,0.2773,1
0.002106,0.8135,0.1844,1
0.002577,0.8145,0.1831,1
0.003658,0.807,0.1888,1
0.01536,0.72,0.2644,1
