class_0_prob,class_1_prob,class_2_prob,pred_class
0.762,0.2379,0.0001544,0
0.921,0.0789,0.0003793,0
0.927,0.0714,0.002508,0
0.758,0.2421,0.0002441,0
0.9883,0.0104,0.0012865,0
0.943,0.00053,0.05676,0
0.9893,0.0007977,0.009926,0
0.88,0.000436,0.1199,0
0.8657,0.0003297,0.1344,0
0.876,0.001021,0.12305,0
0.9873,0.00898,0.003918,0
0.974,0.006058,0.02008,0
0.912,0.0006413,0.08746,0
0.665,0.0004778,0.3345,0
0.981,0.01796,0.001515,0
0.9756,0.001716,0.02267,0
0.9917,0.004692,0.00367,0
0.961,0.0335,0.00493,0
0.9453,0.0437,0.01069,0
0.983,0.0074,0.009995,0
0.975,0.001569,0.02373,0
0.9927,0.002365,0.005028,0
0.978,0.02182,0.000117,0
0.9727,0.02708,0.00011563,0
0.994,0.004192,0.001633,0
0.9893,0.001074,0.00918,0
0.993,0.005016,0.001699,0
0.99,0.006634,0.002937,0
0.9507,0.0004675,0.0488,0
0.9575,0.000741,0.04153,0
0.638,0.0003247,0.3616,0
0.934,0.0008826,0.0648,0
0.2913,0.0002198,0.7085,2
0.2422,0.0001668,0.758,2
0.3616,0.0004816,0.638,2
0.578,0.0004706,0.4214,0
0.355,0.003796,0.641,2
0.9126,0.08344,0.00414,0
0.869,0.008965,0.1223,0
0.543,0.0525,0.4048,0
0.3909,0.6045,0.004192,1
0.946,0.002779,0.0513,0
0.4158,0.00452,0.58,2
0.2479,0.7334,0.01862,1
0.897,0.09625,0.006386,0
0.942,0.05548,0.002724,0
0.958,0.03162,0.01044,0
0.9736,0.02477,0.0015335,0
0.9307,0.02757,0.04187,0
0.9863,0.01262,0.0007257,0
0.634,0.3643,0.002058,0
0.9443,0.05518,0.000389,0
0.756,0.2444,0.0001645,0
0.781,0.219,0.0002823,0
0.9614,0.03008,0.00826,0
0.967,0.003004,0.03052,0
0.7085,0.2842,0.00707,0
0.981,0.002514,0.01639,0
0.991,0.003637,0.00497,0
0.986,0.00732,0.00741,0
0.989,0.001326,0.00998,0
0.993,0.003725,0.00271,0
0.988,0.00911,0.003143,0
0.9937,0.003414,0.00258,0
0.9272,0.07294,9.483e-05,0
0.989,0.006165,0.004707,0
0.8433,0.1566,0.0002663,0
0.891,0.1091,0.000243,0
0.785,0.2148,0.0002825,0
0.676,0.3235,0.0006495,0
0.7666,0.2328,0.000108,0
0.987,0.011986,0.001037,0
0.9443,0.05536,0.0004518,0
0.818,0.1774,0.004387,0
0.885,0.0751,0.04062,0
0.6406,0.3586,0.000688,0
0.7715,0.2281,0.0001525,0
0.3423,0.6484,0.009636,1
0.02344,0.094,0.883,2
0.0574,0.786,0.1567,1
0.3843,0.001493,0.6143,2
0.48,0.01551,0.5044,2
0.1451,0.02771,0.827,2
0.425,0.0008025,0.574,2
0.8496,0.000895,0.1498,0
0.89,0.01174,0.0977,0
0.9766,0.000915,0.02245,0
0.787,0.05997,0.1532,0
0.986,0.00717,0.006855,0
0.9946,0.0029,0.002232,0
0.932,0.06805,0.0001283,0
0.9272,0.07275,0.0002544,0
0.995,0.004047,0.0008707,0
0.9873,0.01199,0.000767,0
0.9717,0.02817,0.0003068,0
0.981,0.01611,0.002718,0
0.927,0.06976,0.003504,0
0.9214,0.0779,0.0005207,0
0.891,0.0839,0.02509,0
0.958,0.002398,0.0394,0
0.978,0.01316,0.008865,0
0.965,0.003506,0.03168,0
0.628,0.003202,0.3684,0
0.531,0.0008163,0.4685,0
0.9834,0.002518,0.0143,0
0.908,0.000777,0.09076,0
0.8384,0.0006514,0.161,0
0.865,0.0005527,0.134,0
0.764,0.001032,0.235,0
0.556,0.001847,0.442,0
0.72,0.001401,0.2783,0
0.3423,0.000318,0.6567,2
0.5957,0.1593,0.245,0
0.0967,0.6655,0.2377,1
0.0771,0.292,0.6313,2
0.3293,0.01767,0.653,2
0.2322,0.02939,0.7383,2
0.776,0.001012,0.2229,0
0.8115,0.002739,0.1859,0
0.5215,0.002787,0.4758,0
0.1991,0.0363,0.7646,2
0.4944,0.5005,0.005188,1
0.533,0.466,0.0007315,0
0.08484,0.898,0.01749,1
0.9814,0.01184,0.006638,0
0.9463,0.04364,0.00991,0
0.971,0.01008,0.01892,0
0.628,0.371,0.0002465,0
0.8667,0.1324,0.0004787,0
0.965,0.0316,0.003454,0
0.9116,0.0882,0.0001359,0
0.9814,0.00108,0.01701,0
0.957,0.00048,0.04282,0
0.991,0.006893,0.001425,0
0.9897,0.001376,0.008835,0
0.99,0.004936,0.004845,0
0.9795,0.001773,0.0185,0
0.9766,0.001588,0.02148,0
0.9927,0.003395,0.004032,0
0.984,0.000671,0.015594,0
0.9756,0.001179,0.02283,0
0.9717,0.000563,0.02792,0
0.855,0.0004249,0.1444,0
0.9604,0.0004764,0.039,0
0.622,0.0003147,0.3774,0
0.9893,0.002033,0.00907,0
0.9443,0.0006213,0.05515,0
0.5664,0.0002868,0.4333,0
0.8784,0.0006013,0.1208,0
0.5854,0.0002837,0.4138,0
0.472,0.0009217,0.5273,2
0.8643,0.00844,0.1273,0
0.583,0.01277,0.4045,0
0.926,0.05292,0.02135,0
0.4492,0.02011,0.531,2
0.6704,0.3113,0.01819,0
0.8896,0.06824,0.0425,0
0.3362,0.4795,0.1842,1
0.1967,0.1761,0.6274,2
0.881,0.0664,0.05286,0
0.06934,0.09436,0.8364,2
0.523,0.4668,0.01003,0
0.929,0.05667,0.01415,0
0.555,0.255,0.1897,0
0.6157,0.3235,0.0608,0
0.6333,0.0852,0.2812,0
0.9707,0.000921,0.0283,0
0.2698,0.0005183,0.73,2
0.9575,0.01234,0.03032,0
0.792,0.0004666,0.2074,0
0.9873,0.00446,0.007637,0
0.955,0.003431,0.04166,0
0.934,0.001284,0.065,0
0.932,0.000935,0.06683,0
0.985,0.001684,0.013664,0
0.9897,0.002083,0.0084,0
0.9893,0.007412,0.003517,0
0.9165,0.0829,0.0001574,0
0.9893,0.009636,0.001006,0
0.987,0.003222,0.01024,0
0.964,0.03424,0.001478,0
0.834,0.1659,0.0001866,0
0.3025,0.697,0.0009217,1
0.463,0.5347,0.002426,1
0.753,0.2467,0.0002278,0
0.679,0.3198,0.0005884,0
0.884,0.11597,0.0003295,0
0.9824,0.014824,0.003109,0
0.9897,0.00873,0.001725,0
0.98,0.01701,0.003347,0
0.933,0.0664,0.0005755,0
0.989,0.002691,0.00856,0
0.971,0.000779,0.0279,0
0.9917,0.002386,0.006298,0
0.9673,0.0319,0.000576,0
0.9253,0.013466,0.06128,0
0.956,0.007023,0.03653,0
0.611,0.001191,0.388,0
0.2705,0.0009184,0.7285,2
0.755,0.000819,0.244,0
0.633,0.002182,0.365,0
0.1726,0.0003679,0.827,2
0.3223,0.001,0.6772,2
0.8105,0.002155,0.187,0
0.3313,0.03177,0.637,2
0.0898,0.02217,0.888,2
0.6807,0.2427,0.07697,0
0.2844,0.534,0.1814,1
0.11145,0.756,0.1321,1
0.729,0.2358,0.03528,0
0.3923,0.605,0.002474,1
0.177,0.818,0.005436,1
0.01791,0.9272,0.05463,1
0.0771,0.861,0.06207,1
0.2708,0.291,0.4385,2
0.968,0.01959,0.01241,0
0.8477,0.02155,0.1312,0
0.735,0.00901,0.2559,0
0.04742,0.832,0.1202,1
0.00893,0.653,0.3381,1
0.01944,0.618,0.3623,1
0.893,0.09467,0.01201,0
0.409,0.5884,0.00273,1
0.943,0.02345,0.03387,0
0.5044,0.489,0.00697,0
0.8965,0.1025,0.001532,0
0.8115,0.02254,0.1661,0
0.972,0.02284,0.005,0
0.961,0.03763,0.001281,0
0.958,0.04196,0.0001161,0
0.942,0.05774,0.0003223,0
0.9883,0.008575,0.003036,0
0.9653,0.03336,0.001229,0
0.5137,0.4863,6.264e-05,0
0.5957,0.4043,0.0003545,0
0.767,0.2323,0.0001256,0
0.8677,0.1321,0.0001875,0
0.9424,0.05756,0.000201,0
0.748,0.2502,0.001457,0
0.5586,0.4402,0.001246,0
0.95,0.0496,0.0003567,0
0.985,0.01402,0.00138,0
0.9756,0.004894,0.01947,0
0.982,0.01735,0.0004735,0
0.893,0.1056,0.000858,0
0.9824,0.01364,0.003693,0
0.9106,0.0005236,0.0888,0
0.9766,0.00552,0.01793,0
0.9917,0.00709,0.0008817,0
0.982,0.0011015,0.01701,0
0.9824,0.01548,0.002132,0
0.9814,0.001886,0.01668,0
0.968,0.02783,0.00436,0
0.9453,0.05313,0.001405,0
0.986,0.00463,0.00979,0
0.9917,0.005096,0.002825,0
0.9893,0.004673,0.005905,0
0.9966,0.00299,0.001027,0
0.993,0.003452,0.003534,0
0.974,0.02528,0.000864,0
0.8247,0.1748,0.0002508,0
0.96,0.03967,0.0002257,0
0.8867,0.1119,0.001717,0
0.8936,0.10565,0.0008707,0
0.688,0.309,0.002748,0
0.954,0.04526,0.000853,0
0.987,0.00861,0.00478,0
0.91,0.0897,0.0002296,0
0.52,0.48,0.000566,0
0.8335,0.1659,0.0003839,0
0.678,0.3215,0.0002315,0
0.9756,0.02098,0.003384,0
0.9214,0.0781,0.0001745,0
0.843,0.1566,0.0002575,0
0.88,0.1197,0.0001583,0
0.9717,0.006348,0.02214,0
0.9014,0.0985,0.0004897,0
0.975,0.00808,0.01717,0
0.832,0.168,0.000472,0
0.831,0.1624,0.006294,0
0.802,0.1984,0.0001434,0
0.8857,0.11365,0.000699,0
0.779,0.2185,0.002666,0
0.9683,0.02919,0.002518,0
0.941,0.05832,0.0003233,0
0.6543,0.3452,0.00010717,0
0.3508,0.6494,0.0001248,1
0.271,0.7285,0.0003583,1
0.2096,0.7896,0.000536,1
0.473,0.5273,9.73e-05,1
0.958,0.04205,6.37e-05,0
0.7046,0.2954,6e-05,0
0.533,0.4663,5.01e-05,0
0.465,0.534,0.0001391,1
0.936,0.06384,0.000594,0
0.688,0.312,0.0001956,0
0.9937,0.003237,0.003193,0
0.986,0.00225,0.01215,0
0.9565,0.04337,0.0004473,0
0.9946,0.002684,0.002707,0
0.9907,0.004757,0.004833,0
0.9478,0.05234,0.0001695,0
0.988,0.01088,0.001804,0
0.8433,0.1565,4.06e-05,0
0.944,0.05594,0.00037,0
0.955,0.0444,0.0002837,0
0.882,0.1184,0.0001858,0
0.78,0.22,0.0002463,0
0.948,0.05167,0.0001523,0
0.8345,0.1654,6.723e-05,0
0.9883,0.011314,0.0004046,0
0.848,0.1497,0.002615,0
0.968,0.0318,0.0004454,0
0.588,0.412,0.0001954,0
0.775,0.2247,0.0001028,0
0.542,0.00833,0.4492,0
0.9395,0.06015,8.076e-05,0
0.9736,0.02625,0.000363,0
0.9404,0.05893,9.93e-05,0
0.8335,0.164,0.002367,0
0.986,0.00826,0.005444,0
0.9756,0.02353,0.000552,0
0.9863,0.00899,0.004135,0
0.589,0.411,0.0004299,0
0.8896,0.10986,0.0005693,0
0.941,0.05505,0.00445,0
0.608,0.02065,0.3716,0
0.789,0.0812,0.1299,0
0.7485,0.0003984,0.2507,0
0.9404,0.009834,0.0499,0
0.9556,0.03177,0.0127,0
0.5166,0.4827,0.0007243,0
0.981,0.000961,0.01808,0
0.977,0.010155,0.01242,0
0.943,0.05682,0.0001477,0
0.889,0.10974,0.0008016,0
0.9414,0.05872,0.0001945,0
0.8774,0.1155,0.00688,0
0.936,0.0636,0.0006337,0
0.6104,0.389,0.000868,0
0.4897,0.5103,8.66e-05,1
0.934,0.06555,0.000123,0
0.9673,0.03256,7.75e-05,0
0.888,0.1113,0.0003085,0
0.973,0.02614,0.0001891,0
0.7256,0.2742,4.31e-05,0
0.8457,0.154,4.494e-05,0
0.7275,0.2725,7.74e-05,0
0.9053,0.0946,0.0002205,0
0.946,0.05136,0.002512,0
0.9697,0.0262,0.003716,0
