class_0_prob,class_1_prob,class_2_prob,pred_class
0.00629,0.00929,0.9844,2
0.003742,0.02885,0.9673,2
0.0008187,0.0209,0.9785,2
0.0004795,0.02939,0.97,2
0.000225,0.01436,0.9854,2
0.0004032,0.01255,0.987,2
0.000621,0.09015,0.909,2
0.005295,0.877,0.1174,1
0.00466,0.3726,0.623,2
0.00719,0.333,0.66,2
0.01193,0.1808,0.807,2
0.0011215,0.010994,0.9883,2
0.01253,0.1538,0.8335,2
0.03192,0.4458,0.522,2
0.02116,0.1448,0.8345,2
0.001471,0.00829,0.99,2
0.041,0.00441,0.9546,2
0.0007524,0.003677,0.995,2
0.000417,0.01842,0.981,2
0.00596,0.00178,0.9917,2
0.004578,0.007706,0.988,2
0.000748,0.3772,0.6216,2
0.03372,0.9204,0.0459,1
0.001146,0.3398,0.6587,2
0.00132,0.785,0.2134,1
0.0008206,0.4097,0.5894,2
0.00403,0.936,0.0595,1
0.02599,0.9644,0.010185,1
0.007103,0.925,0.06824,1
0.2964,0.699,0.004757,1
0.04117,0.9424,0.01657,1
0.01041,0.8833,0.10583,1
0.0004065,0.0761,0.9233,2
0.0008063,0.5166,0.4824,1
0.000894,0.4854,0.5137,2
0.006157,0.891,0.1024,1
0.01511,0.859,0.1265,1
0.001716,0.6787,0.3193,1
0.01758,0.9316,0.0504,1
0.007202,0.6484,0.3442,1
0.002487,0.7617,0.236,1
0.1453,0.247,0.608,2
0.0837,0.2744,0.6426,2
0.4365,0.3296,0.2341,0
0.0702,0.6514,0.279,1
0.014626,0.6523,0.3328,1
0.04822,0.847,0.10474,1
0.4128,0.5845,0.002935,1
0.01155,0.563,0.4253,1
0.005806,0.41,0.5845,2
0.004482,0.4746,0.521,2
0.1372,0.4617,0.4011,1
0.3076,0.6406,0.0517,1
0.0207,0.8213,0.1581,1
0.004272,0.386,0.6094,2
0.1993,0.728,0.0727,1
0.001607,0.1292,0.869,2
0.000933,0.04514,0.9536,2
0.0004983,0.0895,0.91,2
0.002644,0.07056,0.927,2
0.00631,0.1523,0.841,2
0.001245,0.06104,0.938,2
0.003078,0.0619,0.935,2
0.001017,0.1703,0.8286,2
0.0004764,0.1576,0.842,2
0.005726,0.1346,0.86,2
0.00661,0.367,0.6265,2
0.0006833,0.1567,0.843,2
0.001045,0.1744,0.824,2
0.001282,0.2418,0.757,2
0.0007124,0.063,0.9365,2
0.000329,0.0532,0.947,2
0.002394,0.4111,0.5864,2
0.000539,0.11975,0.88,2
0.0009336,0.269,0.7305,2
0.0008407,0.4106,0.5884,2
0.0007577,0.1002,0.899,2
0.001045,0.0671,0.932,2
0.002754,0.00629,0.9907,2
0.002789,0.004997,0.992,2
0.003267,0.002539,0.994,2
0.00257,0.01007,0.988,2
0.02605,0.01743,0.957,2
0.00518,0.07086,0.924,2
0.0008993,0.00711,0.9917,2
0.003607,0.04367,0.9526,2
0.001446,0.2214,0.7773,2
0.003578,0.05338,0.943,2
0.002176,0.0343,0.9634,2
0.01585,0.03093,0.953,2
0.03041,0.1427,0.827,2
0.03162,0.0552,0.9136,2
0.432,0.009605,0.5586,2
0.01417,0.11884,0.8667,2
0.02066,0.01072,0.9683,2
0.05515,0.2595,0.6855,2
0.0695,0.02644,0.904,2
0.004562,0.153,0.8423,2
0.004837,0.02576,0.9697,2
0.01929,0.014915,0.9653,2
0.007584,0.1886,0.804,2
0.004955,0.3982,0.5967,2
0.01061,0.6343,0.355,1
0.0103,0.0245,0.9653,2
0.001755,0.0206,0.9775,2
0.00424,0.7705,0.2256,1
0.0009174,0.2085,0.79,2
0.001062,0.672,0.327,1
0.001804,0.1747,0.823,2
0.001094,0.05902,0.94,2
0.00101,0.544,0.4546,1
0.599,0.3994,0.0013,0
0.2659,0.7324,0.001695,1
0.2466,0.752,0.001238,1
0.011185,0.9326,0.05615,1
