class_0_prob,class_1_prob,class_2_prob,pred_class
0.0004635,0.02177,0.9775,2
0.000738,0.08386,0.9155,2
0.01729,0.005394,0.977,2
0.01866,0.001888,0.9795,2
0.04187,0.00611,0.9517,2
0.005505,0.002869,0.9917,2
0.006493,0.00822,0.985,2
0.000953,0.001379,0.9976,2
0.000937,0.012276,0.987,2
0.0007863,0.1897,0.8096,2
0.001801,0.03748,0.9604,2
0.0003822,0.0646,0.935,2
0.005543,0.701,0.2932,1
0.001273,0.10034,0.898,2
0.0009427,0.1477,0.8516,2
0.0004516,0.1011,0.8984,2
0.0006723,0.0416,0.958,2
0.0002952,0.0707,0.929,2
0.0003135,0.0613,0.9385,2
0.0009685,0.1604,0.8384,2
0.000644,0.010735,0.989,2
0.001742,0.009186,0.9893,2
0.0006795,0.00555,0.994,2
0.001263,0.001635,0.997,2
0.00405,0.003231,0.9927,2
0.00606,0.01054,0.983,2
0.02272,0.00577,0.9717,2
0.003128,0.01504,0.982,2
0.01959,0.000993,0.979,2
0.007084,0.00782,0.985,2
0.0269,0.0002307,0.973,2
0.006664,0.003815,0.9897,2
0.0006123,0.0377,0.9614,2
0.001993,0.03616,0.962,2
0.0007553,0.0658,0.9336,2
0.0009713,0.02953,0.9697,2
0.00246,0.01407,0.9834,2
0.0007005,0.010765,0.9883,2
0.00425,0.00527,0.9907,2
0.00585,0.02611,0.9683,2
0.2428,0.01509,0.7427,2
0.006542,0.0461,0.9473,2
0.007294,0.8027,0.1897,1
0.00196,0.476,0.522,2
0.000948,0.2091,0.79,2
0.09827,0.001506,0.9,2
0.004757,0.002583,0.9927,2
0.02075,0.000581,0.979,2
0.03848,0.000261,0.961,2
0.00899,0.000666,0.99,2
0.02661,0.0002532,0.9727,2
0.004875,0.0005107,0.995,2
0.002201,0.0289,0.969,2
0.001132,0.004463,0.9946,2
0.003866,0.01714,0.979,2
0.004868,0.00952,0.9854,2
0.000549,0.03156,0.968,2
0.00123,0.1082,0.89,2
0.000774,0.1702,0.829,2
0.001101,0.1041,0.895,2
0.0005007,0.1475,0.852,2
0.001069,0.01987,0.9795,2
0.000671,0.0543,0.9453,2
0.003544,0.0026,0.994,2
0.0004025,0.04114,0.959,2
0.001195,0.01982,0.979,2
0.001122,0.001997,0.997,2
0.000614,0.0106,0.989,2
0.001501,0.00474,0.9937,2
0.000274,0.01064,0.989,2
0.0005355,0.01965,0.9795,2
0.01284,0.001286,0.986,2
0.01463,0.001886,0.9834,2
0.000663,0.10175,0.8975,2
0.00815,0.4543,0.5376,2
0.002926,0.07227,0.925,2
0.00485,0.05682,0.9385,2
0.006237,0.04828,0.9453,2
0.006554,0.01967,0.9736,2
0.00989,0.0012665,0.9893,2
0.006428,0.001915,0.9917,2
0.02815,0.00327,0.9683,2
0.002535,0.04572,0.9517,2
0.00765,0.002947,0.9893,2
0.002352,0.01646,0.9814,2
0.00801,0.004696,0.9873,2
0.01133,0.003536,0.9854,2
0.05267,0.003267,0.9443,2
0.03061,0.0003202,0.969,2
0.06946,0.00042,0.93,2
0.02155,0.000818,0.9775,2
0.00768,0.000319,0.992,2
0.002022,0.000895,0.997,2
0.01442,0.0003085,0.985,2
0.05054,0.001126,0.948,2
0.02676,0.000555,0.9727,2
0.088,0.001427,0.9106,2
0.0553,0.0002118,0.9443,2
0.0271,0.0004897,0.9727,2
0.002499,0.0005555,0.9966,2
0.002636,0.001407,0.996,2
0.001555,0.10016,0.8984,2
0.004868,0.01169,0.984,2
0.08215,0.8413,0.0765,1
0.05872,0.0537,0.887,2
0.00902,0.0225,0.9683,2
0.02196,0.01764,0.9604,2
0.0497,0.0767,0.874,2
0.125,0.1039,0.7715,2
0.007004,0.459,0.534,2
0.002897,0.0391,0.9575,2
0.0017395,0.01262,0.986,2
0.002625,0.004417,0.9927,2
0.001929,0.002058,0.996,2
0.0005894,0.01186,0.988,2
0.0004714,0.0314,0.968,2
0.0009537,0.03195,0.9673,2
0.000858,0.5957,0.4036,1
0.001021,0.4392,0.56,2
0.002457,0.6255,0.3723,1
0.002447,0.02414,0.9736,2
0.00201,0.04865,0.9497,2
0.0005984,0.02112,0.978,2
0.01162,0.00925,0.979,2
0.00425,0.10974,0.886,2
0.001846,0.03058,0.9673,2
0.006508,0.0818,0.9116,2
0.002077,0.0578,0.94,2
0.0016165,0.2952,0.7036,2
0.0009484,0.388,0.6113,2
0.00431,0.2546,0.7407,2
0.000639,0.01949,0.98,2
0.002586,0.0492,0.948,2
0.00549,0.007397,0.9873,2
0.0009336,0.1143,0.8843,2
0.001245,0.01787,0.981,2
0.0007005,0.1174,0.8823,2
0.0004296,0.002407,0.9976,2
0.001512,0.01181,0.9863,2
0.003067,0.035,0.962,2
0.0007496,0.2389,0.7603,2
0.004967,0.02281,0.972,2
0.011505,0.02956,0.959,2
0.0006623,0.0221,0.9775,2
0.002756,0.03958,0.958,2
0.01918,0.002012,0.979,2
0.1362,0.0013,0.863,2
0.00162,0.06946,0.9287,2
0.0018015,0.00564,0.9927,2
0.00737,0.004368,0.9883,2
0.000822,0.00681,0.992,2
0.0003371,0.02727,0.9727,2
0.01075,0.003925,0.9854,2
0.002337,0.0476,0.9497,2
0.0007296,0.0095,0.9897,2
0.001741,0.0005584,0.9976,2
0.001265,0.00962,0.9893,2
0.1298,0.866,0.00412,1
0.0519,0.8755,0.0727,1
0.04318,0.8916,0.06555,1
0.01246,0.509,0.4788,1
0.10846,0.0917,0.8,2
0.01179,0.611,0.3777,1
0.010445,0.010574,0.979,2
0.08154,0.006363,0.912,2
0.006496,0.001327,0.9917,2
0.00828,0.001876,0.9897,2
0.0655,0.000654,0.9336,2
0.05643,0.0006146,0.943,2
0.001516,0.00528,0.993,2
0.0003655,0.013985,0.986,2
0.0006046,0.007668,0.9917,2
0.010544,0.0009,0.9883,2
0.0314,0.006405,0.962,2
0.4963,0.003149,0.5005,2
0.007526,0.01738,0.975,2
0.004158,0.143,0.8525,2
0.0905,0.8037,0.1062,1
0.00108,0.04404,0.9546,2
0.002943,0.1653,0.8315,2
0.002483,0.2483,0.749,2
0.001945,0.02962,0.9688,2
0.01659,0.007717,0.9756,2
0.01354,0.016,0.97,2
0.00162,0.00652,0.992,2
0.0006294,0.01547,0.9844,2
0.000925,0.09674,0.9023,2
0.0006247,0.0451,0.9546,2
0.0007415,0.02959,0.969,2
0.000913,0.01321,0.986,2
0.011246,0.005062,0.9834,2
0.01191,0.001168,0.987,2
0.0098,0.00604,0.9844,2
0.0451,0.003986,0.9507,2
0.015015,0.0216,0.9634,2
0.007385,0.00428,0.9883,2
0.0299,0.0004275,0.9697,2
0.0431,0.0005674,0.956,2
0.04245,0.022,0.9355,2
0.0725,0.00448,0.923,2
