class_0_prob,class_1_prob,class_2_prob,pred_class
0.004185,0.004505,0.991,2
0.02501,0.004128,0.971,2
0.000674,0.002306,0.997,2
0.000864,0.02036,0.979,2
0.038,0.001499,0.9604,2
0.00043,0.08844,0.911,2
0.002665,0.04764,0.95,2
0.001396,0.01009,0.9883,2
0.003805,0.001399,0.995,2
0.02132,0.000773,0.978,2
0.00079,0.0008745,0.998,2
0.01046,0.0003293,0.9893,2
0.005127,0.001645,0.993,2
0.00193,0.0008097,0.997,2
0.007153,0.00202,0.991,2
0.002102,0.0003731,0.9976,2
0.0002553,0.015305,0.9844,2
0.0006437,0.001443,0.998,2
0.000829,0.001727,0.9976,2
0.006958,0.001239,0.9917,2
0.001181,0.0003133,0.9985,2
0.000582,0.001422,0.998,2
0.00464,0.0002577,0.9946,2
0.00407,0.0006437,0.9946,2
0.0008035,0.004498,0.9946,2
0.0005174,0.0641,0.936,2
0.02194,0.000498,0.977,2
0.02492,0.000517,0.9746,2
0.0263,0.001141,0.9727,2
0.0328,0.000203,0.9673,2
0.0664,0.000949,0.933,2
0.03473,0.0001801,0.9653,2
0.0182,0.0009775,0.9805,2
0.003237,0.000757,0.996,2
0.006428,0.001343,0.9927,2
0.00928,0.000674,0.99,2
0.007515,0.001156,0.991,2
0.00368,0.001325,0.995,2
0.03488,0.0005984,0.9644,2
0.002453,0.002142,0.995,2
0.003267,0.002266,0.9946,2
0.002356,0.000522,0.997,2
0.02562,0.000719,0.9736,2
0.01994,0.0004857,0.98,2
0.002327,0.000798,0.997,2
0.001275,0.002378,0.9966,2
0.001175,0.001002,0.9976,2
0.000887,0.001727,0.9976,2
0.003439,0.0009418,0.9956,2
0.00109,0.000787,0.998,2
0.01964,0.002676,0.9775,2
0.000825,0.002378,0.9966,2
0.00212,0.001245,0.9966,2
0.002642,0.0003386,0.997,2
0.0004683,0.00885,0.99,2
0.002031,0.001095,0.997,2
0.002518,0.000623,0.9966,2
0.00578,0.000311,0.994,2
0.004704,0.0009446,0.994,2
0.047,0.0004308,0.9526,2
0.081,0.0003493,0.9185,2
0.07886,0.001655,0.9194,2
0.00747,0.0018,0.99,2
0.00996,0.00587,0.984,2
0.0517,0.007095,0.9414,2
0.0385,0.002314,0.959,2
0.002945,0.02296,0.974,2
0.02684,0.00102,0.972,2
0.01407,0.004765,0.9814,2
0.00231,0.00673,0.991,2
0.0009637,0.002039,0.997,2
0.004715,0.004093,0.991,2
0.00185,0.0004072,0.998,2
0.01262,0.001186,0.9863,2
0.04333,0.001886,0.955,2
0.004517,0.001986,0.993,2
0.01846,0.002026,0.9795,2
0.0093,0.00524,0.986,2
0.01926,0.002714,0.978,2
0.04224,0.0006166,0.9575,2
0.01608,0.0003574,0.9834,2
0.0996,0.000783,0.9,2
0.00594,0.001141,0.993,2
0.00347,0.007362,0.989,2
0.00535,0.001966,0.9927,2
0.006866,0.000674,0.992,2
0.0087,0.001204,0.99,2
0.0010805,0.0004325,0.9985,2
0.001267,0.0005956,0.998,2
0.001039,0.0007033,0.9985,2
0.001122,0.001502,0.997,2
0.007584,0.0003278,0.992,2
0.003202,0.0004826,0.9966,2
0.001798,0.0006423,0.9976,2
0.001539,0.0005627,0.998,2
0.002571,0.0002363,0.997,2
0.0018215,0.0003421,0.998,2
0.00743,0.0003202,0.992,2
0.0395,0.0001317,0.9604,2
0.011345,0.000132,0.9883,2
0.02716,0.0002673,0.9727,2
0.043,0.0001577,0.957,2
0.001599,0.0003252,0.998,2
0.01918,0.0003238,0.9805,2
0.003633,0.000621,0.996,2
0.006203,0.0003238,0.9937,2
0.00355,0.0013,0.995,2
0.00928,0.0001897,0.9907,2
0.00965,0.0005517,0.99,2
0.001791,0.000943,0.997,2
0.0004761,0.001461,0.998,2
0.001414,0.003998,0.9946,2
0.00108,0.00182,0.997,2
0.003553,0.0005155,0.996,2
0.00924,0.0006914,0.99,2
