class_0_prob,class_1_prob,class_2_prob,pred_class
0.8643,0.000531,0.1351,0
0.9707,0.00111,0.02814,0
0.8394,0.0003164,0.1603,0
0.906,0.001032,0.0937,0
0.5933,0.000851,0.406,0
0.529,0.0003772,0.4705,0
0.4038,0.000342,0.5957,2
0.09985,0.0001888,0.9,2
0.649,0.001128,0.3496,0
0.2693,0.0001637,0.7305,2
0.3867,0.0001807,0.613,2
0.888,0.000673,0.111,0
0.9185,0.0003865,0.081,0
0.9746,0.000809,0.02496,0
0.8525,0.0004,0.147,0
0.5107,0.0002174,0.4893,0
0.4348,0.0001982,0.565,2
0.7505,0.0003037,0.2494,0
0.7153,0.0002825,0.2844,0
0.8555,0.0003517,0.1443,0
0.6455,0.000271,0.3542,0
0.867,0.001065,0.1316,0
0.9917,0.002447,0.006123,0
0.982,0.000911,0.01703,0
0.9766,0.000723,0.02296,0
0.9824,0.001105,0.01665,0
0.987,0.003262,0.00974,0
0.9883,0.001575,0.01018,0
0.983,0.001171,0.01591,0
0.9478,0.04242,0.00967,0
0.936,0.0526,0.01111,0
0.9565,0.01008,0.03357,0
0.988,0.0034,0.00903,0
0.874,0.004696,0.1216,0
0.9595,0.02359,0.01729,0
0.813,0.1472,0.0393,0
0.948,0.032,0.01997,0
0.96,0.01169,0.02814,0
0.987,0.002768,0.01004,0
0.969,0.03033,0.000705,0
0.983,0.007866,0.00923,0
0.9854,0.00376,0.01116,0
0.9883,0.00951,0.002665,0
0.9287,0.0705,0.001113,0
0.9814,0.01736,0.001351,0
0.993,0.001936,0.005028,0
0.965,0.000678,0.03433,0
0.9688,0.001058,0.0302,0
0.9487,0.0506,0.0005608,0
0.986,0.002472,0.01184,0
0.9033,0.09534,0.001301,0
0.9736,0.02219,0.004395,0
0.9795,0.01459,0.006035,0
0.7856,0.2023,0.0119,0
0.8457,0.1516,0.002443,0
0.9824,0.00672,0.01111,0
0.968,0.001059,0.0314,0
0.992,0.002012,0.005917,0
0.8804,0.0007224,0.11884,0
0.9917,0.00462,0.003704,0
0.5073,0.0002491,0.4927,0
0.9355,0.0006886,0.06366,0
0.9126,0.000476,0.087,0
0.629,0.0002553,0.371,0
0.928,0.0005155,0.0712,0
0.9927,0.001575,0.00596,0
0.962,0.0005136,0.03754,0
0.7524,0.0002768,0.2468,0
0.993,0.002125,0.004597,0
0.9844,0.000624,0.01506,0
0.985,0.0009527,0.01383,0
0.9937,0.0032,0.003115,0
0.9746,0.000611,0.02466,0
0.987,0.010185,0.003092,0
0.9844,0.001155,0.01446,0
0.984,0.01455,0.001997,0
0.9756,0.00103,0.02356,0
0.984,0.00078,0.015564,0
0.9937,0.002264,0.00428,0
0.978,0.01984,0.002054,0
0.979,0.0139,0.007343,0
0.9717,0.000722,0.02737,0
0.969,0.000565,0.02995,0
0.979,0.001096,0.01994,0
0.9614,0.000738,0.03787,0
0.983,0.002077,0.015076,0
0.9863,0.0103,0.003368,0
0.6616,0.3386,0.0001884,0
0.96,0.0377,0.002285,0
0.9863,0.003048,0.01118,0
0.9585,0.001613,0.0397,0
0.988,0.004974,0.00676,0
0.9424,0.005535,0.0523,0
0.9893,0.00816,0.002953,0
0.9907,0.001052,0.008316,0
0.944,0.0005918,0.0553,0
0.981,0.0008082,0.0179,0
0.8926,0.0004056,0.10706,0
0.9824,0.01512,0.002502,0
0.9575,0.00329,0.03928,0
0.975,0.002068,0.0225,0
0.9863,0.002863,0.01036,0
0.961,0.0007324,0.03836,0
0.963,0.0008407,0.03647,0
0.976,0.002226,0.02118,0
0.928,0.0698,0.001603,0
0.9727,0.02513,0.001953,0
0.726,0.2737,0.000365,0
0.836,0.1638,0.0001649,0
0.99,0.006958,0.002787,0
0.9204,0.0789,0.0003598,0
0.459,0.54,0.00099,1
0.973,0.02588,0.000996,0
0.962,0.0316,0.006714,0
0.852,0.1462,0.001572,0
0.8647,0.1337,0.001963,0
0.46,0.539,0.001332,1
0.6504,0.3445,0.004944,0
0.987,0.00857,0.00502,0
0.977,0.00943,0.013535,0
0.947,0.03854,0.01486,0
0.9814,0.01112,0.007305,0
0.9688,0.0006313,0.0305,0
0.971,0.0005584,0.02867,0
0.87,0.0003624,0.1294,0
0.9424,0.0004475,0.0572,0
0.98,0.0006447,0.01895,0
0.9946,0.003057,0.00239,0
0.9844,0.001089,0.01446,0
0.9927,0.002466,0.00505,0
0.994,0.003162,0.002731,0
0.99,0.0009155,0.00856,0
0.983,0.0007987,0.01581,0
0.979,0.000738,0.01997,0
0.9854,0.0007925,0.013794,0
0.9663,0.00054,0.033,0
0.9873,0.01226,0.000559,0
0.989,0.001444,0.00981,0
0.99,0.00186,0.007797,0
0.938,0.0007844,0.0613,0
0.576,0.423,0.0006013,0
0.6772,0.3223,0.000265,0
0.9536,0.01504,0.03177,0
0.984,0.013275,0.00304,0
0.9517,0.0385,0.00974,0
0.9277,0.07196,0.000594,0
0.984,0.0143,0.001959,0
0.935,0.0623,0.002825,0
0.9746,0.001892,0.02351,0
0.9546,0.001868,0.04297,0
0.794,0.0003936,0.2056,0
0.977,0.02014,0.002495,0
0.9634,0.004986,0.03128,0
0.945,0.002218,0.05304,0
0.886,0.0005865,0.113,0
0.888,0.002169,0.10986,0
0.7993,0.00402,0.1965,0
