class_0_prob,class_1_prob,class_2_prob,pred_class
0.01926,0.0002792,0.9805,2
0.0004485,0.002525,0.997,2
0.00763,0.001062,0.991,2
0.002842,0.000633,0.9966,2
0.006405,0.0004137,0.993,2
0.00612,0.003443,0.9907,2
0.0294,0.0003717,0.97,2
0.12396,0.0002477,0.8755,2
0.0151,0.001617,0.9834,2
0.0558,0.0002513,0.944,2
0.1525,0.0005436,0.8467,2
0.07733,0.0001776,0.9224,2
0.04785,0.0003603,0.9517,2
0.6494,0.000411,0.3503,0
0.02122,0.0003772,0.9785,2
0.10626,0.000129,0.8936,2
0.05026,0.0001333,0.949,2
0.06085,0.0001415,0.9395,2
0.02203,0.00011384,0.978,2
0.05493,0.0001338,0.9453,2
0.02339,0.0001541,0.976,2
0.02394,0.0001993,0.976,2
0.005444,0.000381,0.994,2
0.001341,0.001847,0.997,2
0.01332,0.001344,0.9854,2
0.007072,0.00566,0.9873,2
0.00869,0.0004065,0.991,2
0.009346,0.0004907,0.99,2
0.0526,0.0003831,0.9473,2
0.04333,0.0003066,0.9565,2
0.04724,0.0002759,0.952,2
0.001052,0.0004332,0.9985,2
0.01924,0.0001448,0.981,2
0.008896,0.0001408,0.991,2
0.01678,0.0001377,0.9834,2
0.005707,0.0001632,0.994,2
0.004112,9.423e-05,0.9956,2
0.006767,9.215e-05,0.993,2
0.00746,9.686e-05,0.992,2
0.002596,9.71e-05,0.997,2
0.00416,0.0001332,0.996,2
0.01628,0.0001436,0.9834,2
0.005783,0.0002149,0.994,2
0.02086,0.0001595,0.979,2
0.011444,0.0001795,0.9883,2
0.02861,0.0003605,0.971,2
0.01884,0.001234,0.98,2
0.02745,0.0001719,0.9727,2
0.00784,0.0002211,0.9917,2
0.02167,0.0005894,0.9775,2
0.02563,0.000254,0.9736,2
0.002594,0.001091,0.9966,2
0.00347,0.001055,0.995,2
0.000971,0.002281,0.997,2
0.000649,0.005123,0.994,2
0.00225,0.000664,0.9976,2
0.001809,0.0007324,0.9976,2
0.006844,0.000432,0.9927,2
0.00482,0.0008254,0.9946,2
0.03384,0.0004375,0.966,2
0.00191,0.00648,0.9917,2
0.001029,0.013504,0.986,2
0.01619,0.00409,0.98,2
0.002935,0.005,0.992,2
0.01177,0.000907,0.9873,2
0.01999,0.000869,0.9795,2
0.05695,0.0002868,0.943,2
0.01564,0.0002295,0.984,2
0.00713,0.0003068,0.9927,2
0.001245,0.000266,0.9985,2
0.0008483,0.0002747,0.9985,2
0.0002975,0.0006404,0.999,2
0.002127,0.0001826,0.9976,2
0.001168,0.0003202,0.9985,2
0.000557,0.0006375,0.9985,2
0.0006943,0.001562,0.9976,2
0.006172,0.0002496,0.9937,2
0.00807,0.0003624,0.9917,2
0.004803,0.002234,0.9927,2
0.01636,0.0001665,0.9834,2
0.01479,0.00021,0.985,2
0.02193,0.0001279,0.9775,2
0.02388,0.0001365,0.976,2
0.06976,0.000293,0.93,2
