class_0_prob,class_1_prob,class_2_prob,pred_class
0.0779,0.05432,0.8677,2
0.1216,0.01668,0.8613,2
0.05328,0.1453,0.802,2
0.03433,0.05557,0.91,2
0.351,0.001764,0.647,2
0.1641,0.000498,0.8354,2
0.1819,0.002172,0.8154,2
0.673,0.00349,0.3237,0
0.1242,0.00169,0.874,2
0.07776,0.001178,0.9214,2
0.02383,0.001052,0.975,2
0.1489,0.01346,0.8374,2
0.0954,0.003254,0.902,2
0.06165,0.001368,0.937,2
0.002113,0.00686,0.9907,2
0.0822,0.0007324,0.917,2
0.03107,0.005478,0.964,2
0.02448,0.00128,0.9746,2
0.03903,0.000954,0.96,2
0.1051,0.001405,0.893,2
0.126,0.0004737,0.874,2
0.1278,0.0004237,0.8716,2
0.1153,0.000322,0.885,2
0.06525,0.000623,0.934,2
0.1576,0.0008864,0.842,2
0.0543,0.00929,0.9365,2
0.615,0.001347,0.3833,0
0.11053,0.005238,0.884,2
0.1327,0.002928,0.8647,2
0.2654,0.02916,0.7056,2
0.877,0.06805,0.05508,0
0.324,0.002108,0.6743,2
0.534,0.000779,0.4646,0
0.533,0.0005755,0.466,0
0.4292,0.001426,0.57,2
0.5894,0.001867,0.409,0
0.1276,0.0002159,0.8726,2
0.11945,0.000171,0.8804,2
0.1036,0.0001739,0.896,2
0.0825,0.0003169,0.917,2
0.1772,0.0003211,0.8223,2
0.1399,0.0004106,0.8594,2
0.0838,0.0003824,0.916,2
0.0814,0.001974,0.9165,2
0.07214,0.0002935,0.9277,2
0.2004,0.000971,0.799,2
0.0637,0.0004306,0.9355,2
0.0389,0.001196,0.96,2
0.0833,0.000789,0.9155,2
0.1361,0.0001724,0.864,2
0.07904,0.0003028,0.9204,2
0.02449,0.0004694,0.975,2
0.0925,0.0003226,0.9067,2
0.1034,0.0004766,0.896,2
0.09827,0.0003638,0.901,2
0.3147,0.001156,0.6836,2
0.1858,0.0004263,0.814,2
0.0915,0.0002186,0.908,2
0.0857,0.002922,0.9116,2
0.0838,0.0004997,0.9155,2
0.1428,0.00149,0.856,2
0.12177,0.003645,0.8745,2
0.00523,0.0265,0.9683,2
0.02072,0.01215,0.967,2
0.01263,0.014,0.9736,2
0.0488,0.003447,0.9478,2
0.01865,0.014465,0.967,2
0.04984,0.001755,0.9487,2
0.1702,0.0006123,0.829,2
0.0168,0.02731,0.9556,2
0.1504,0.000426,0.849,2
0.08344,0.0003564,0.9165,2
0.2742,0.02264,0.703,2
0.03497,0.00226,0.963,2
0.05832,0.004993,0.9365,2
0.02824,0.002295,0.9697,2
0.00462,0.2822,0.7134,2
0.1061,0.02065,0.8735,2
0.00569,0.00967,0.9844,2
0.0762,0.001072,0.923,2
0.01086,0.0339,0.955,2
0.08575,0.00088,0.913,2
0.04004,0.001963,0.9585,2
0.0919,0.001064,0.907,2
0.0976,0.002235,0.9,2
0.0932,0.001071,0.906,2
0.1296,0.00214,0.8687,2
0.09326,0.00319,0.9033,2
0.11725,0.001515,0.881,2
0.0542,0.0008807,0.945,2
0.151,0.00215,0.8467,2
0.01404,0.2644,0.7217,2
0.2015,0.0005555,0.798,2
0.1641,0.01692,0.8193,2
0.2195,0.002878,0.778,2
0.11993,0.001313,0.8784,2
0.1945,0.00218,0.803,2
0.1387,0.001301,0.86,2
0.2146,0.003006,0.782,2
0.4778,0.02231,0.4998,2
0.592,0.0207,0.3875,0
0.3586,0.002447,0.639,2
0.2054,0.001302,0.793,2
0.04672,0.04694,0.9062,2
0.0878,0.00149,0.9106,2
0.01828,0.002577,0.979,2
0.1434,0.004375,0.8525,2
0.0743,0.006493,0.919,2
0.3093,0.0616,0.629,2
0.05536,0.1564,0.7886,2
0.01912,0.816,0.1654,1
0.207,0.4578,0.3354,1
0.1041,0.616,0.2795,1
0.653,0.1842,0.1631,0
0.02159,0.4666,0.5117,2
0.04733,0.0961,0.857,2
0.03458,0.2844,0.681,2
0.04926,0.006443,0.9443,2
0.0223,0.549,0.4287,1
0.00468,0.0678,0.9272,2
0.01434,0.02827,0.9575,2
0.168,0.005104,0.8267,2
0.00254,0.02525,0.972,2
0.102,0.01128,0.8867,2
0.1299,0.0004497,0.869,2
0.0445,0.000589,0.9546,2
0.1787,0.0008283,0.821,2
0.579,0.001455,0.419,0
0.3345,0.001154,0.664,2
0.2454,0.0004122,0.7544,2
0.0693,0.003906,0.927,2
0.1898,0.0007014,0.809,2
0.0943,0.001186,0.9043,2
0.06934,0.002953,0.9277,2
0.4155,0.037,0.548,2
0.05377,0.914,0.032,1
0.0795,0.01181,0.9087,2
0.02481,0.02052,0.9546,2
0.10333,0.7744,0.12195,1
0.1312,0.011826,0.857,2
0.3066,0.001502,0.692,2
0.005928,0.2585,0.7354,2
0.04013,0.003422,0.956,2
0.0479,0.04813,0.9043,2
0.001732,0.3357,0.6626,2
0.0185,0.004227,0.977,2
0.00545,0.1707,0.8237,2
0.01186,0.0289,0.9595,2
0.002756,0.07166,0.9253,2
0.00966,0.144,0.846,2
0.003387,0.8403,0.156,1
0.1106,0.704,0.185,1
0.005444,0.8267,0.1677,1
0.02782,0.5625,0.4092,1
0.004692,0.1522,0.843,2
0.0671,0.1079,0.8247,2
0.10895,0.596,0.2947,1
0.1193,0.4338,0.4468,2
0.0384,0.02315,0.9385,2
0.05435,0.012535,0.933,2
0.0668,0.00552,0.9277,2
0.0366,0.009224,0.954,2
0.065,0.056,0.8794,2
0.0952,0.0004475,0.9043,2
0.1403,0.000857,0.859,2
0.06027,0.0002828,0.9395,2
0.01984,0.0008845,0.9795,2
0.03772,0.0002544,0.9624,2
0.1169,0.000195,0.8833,2
0.3428,0.001019,0.6562,2
0.473,0.002848,0.5244,2
0.0549,0.00777,0.9375,2
0.1198,0.0003467,0.88,2
0.1181,0.0007973,0.8813,2
0.05148,0.001028,0.9478,2
0.04758,0.000402,0.9517,2
0.2252,0.000447,0.7744,2
0.2037,0.0001525,0.7964,2
0.497,0.000743,0.502,2
0.938,0.001007,0.0612,0
0.5503,0.0002282,0.4495,0
0.7896,0.0004559,0.2101,0
0.3506,0.0004187,0.649,2
0.8364,0.00812,0.1556,0
0.1782,0.003197,0.8184,2
0.865,0.01636,0.1185,0
0.0381,0.000572,0.961,2
0.262,0.0546,0.683,2
0.0926,0.004005,0.9033,2
0.0438,0.02516,0.9307,2
0.05267,0.006096,0.941,2
0.4324,0.000681,0.5674,2
0.1567,0.03004,0.813,2
0.343,0.0009227,0.6562,2
0.02383,0.00187,0.9746,2
0.013405,0.01378,0.973,2
0.02643,0.00306,0.9707,2
0.006046,0.0047,0.9893,2
0.0484,0.03476,0.917,2
0.00688,0.01522,0.9775,2
0.0487,0.00892,0.9424,2
0.01215,0.2542,0.734,2
0.00656,0.1041,0.8896,2
0.001148,0.1437,0.855,2
0.001358,0.1337,0.8647,2
0.046,0.846,0.10767,1
0.011375,0.593,0.396,1
0.02397,0.2085,0.7676,2
0.004852,0.03033,0.9653,2
0.01539,0.05325,0.9316,2
0.1688,0.09644,0.735,2
0.03687,0.0665,0.8965,2
0.02553,0.01446,0.96,2
0.011345,0.04395,0.945,2
0.00578,0.04736,0.947,2
0.004757,0.01674,0.9785,2
0.01709,0.03546,0.9478,2
0.00485,0.3372,0.6577,2
0.03583,0.03012,0.934,2
0.00529,0.1172,0.8774,2
0.00763,0.8384,0.1544,1
0.1726,0.7617,0.06573,1
0.0131,0.8833,0.1031,1
0.3284,0.3342,0.3376,2
0.04376,0.933,0.02306,1
0.00911,0.851,0.1398,1
0.03873,0.8994,0.06183,1
0.1203,0.3489,0.531,2
0.02332,0.9517,0.0249,1
0.3267,0.654,0.01895,1
0.786,0.165,0.04877,0
0.10706,0.05902,0.834,2
0.9033,0.0685,0.02861,0
0.04996,0.1957,0.755,2
0.003077,0.0411,0.956,2
0.03354,0.1324,0.8345,2
0.02292,0.07635,0.901,2
0.02287,0.02869,0.9487,2
0.00588,0.0732,0.921,2
0.0402,0.3965,0.563,2
0.01244,0.03357,0.9536,2
0.4106,0.26,0.329,0
0.01159,0.64,0.348,1
0.01211,0.9404,0.04724,1
0.01191,0.2935,0.6943,2
0.02399,0.0859,0.8906,2
0.01195,0.7495,0.2389,1
0.3237,0.6143,0.0621,1
0.04974,0.4146,0.5356,2
0.0403,0.02434,0.9355,2
0.4207,0.01732,0.562,2
0.03818,0.1877,0.774,2
0.002993,0.4187,0.578,2
0.00997,0.1547,0.8354,2
0.03217,0.029,0.939,2
0.000912,0.1729,0.826,2
0.001193,0.4207,0.5786,2
0.03186,0.2153,0.753,2
0.001289,0.02129,0.9775,2
0.00671,0.5913,0.4016,1
0.00527,0.941,0.0536,1
0.00514,0.686,0.3088,1
0.00136,0.0999,0.899,2
0.001425,0.6504,0.3481,1
0.05786,0.1178,0.824,2
0.005497,0.2878,0.7065,2
0.01662,0.00981,0.9736,2
0.0099,0.2308,0.7593,2
0.01573,0.0374,0.9473,2
0.06995,0.04187,0.888,2
0.0014715,0.1869,0.8115,2
0.001154,0.4966,0.5024,2
0.00524,0.4834,0.511,2
0.004337,0.0823,0.9136,2
0.04004,0.7866,0.1733,1
0.01622,0.2878,0.696,2
0.01712,0.1633,0.82,2
0.0385,0.0592,0.9023,2
0.01536,0.05215,0.9326,2
0.004868,0.369,0.626,2
0.00431,0.011215,0.985,2
0.0656,0.014946,0.9194,2
0.03165,0.007435,0.961,2
0.02324,0.04987,0.9272,2
0.03793,0.031,0.9307,2
0.012276,0.0643,0.9233,2
0.4788,0.1166,0.4045,0
0.0136,0.5825,0.4038,1
0.0313,0.3845,0.584,2
0.06635,0.0649,0.8687,2
0.8984,0.008194,0.0935,0
0.7495,0.01317,0.2372,0
0.2418,0.00408,0.754,2
0.7744,0.00434,0.2214,0
0.733,0.0009284,0.2664,0
0.37,0.002344,0.6274,2
0.2727,0.00432,0.723,2
0.1544,0.002378,0.8438,2
0.2408,0.01296,0.7456,2
0.2389,0.001756,0.76,2
0.809,0.01573,0.1753,0
0.2817,0.001347,0.717,2
0.11066,0.8086,0.0807,1
0.05045,0.9473,0.00237,1
0.4844,0.03708,0.4783,0
0.06183,0.3835,0.554,2
0.6445,0.10596,0.2494,0
0.2104,0.02548,0.764,2
0.2163,0.003235,0.781,2
0.203,0.1871,0.61,2
0.2443,0.337,0.419,2
0.1858,0.0716,0.7427,2
0.0537,0.0448,0.9014,2
0.2812,0.6675,0.0513,1
0.001428,0.1692,0.8296,2
0.014755,0.4258,0.559,2
0.00809,0.82,0.1722,1
0.01182,0.1138,0.874,2
0.02228,0.2988,0.6787,2
0.11707,0.1614,0.721,2
0.00738,0.3137,0.679,2
0.1633,0.007156,0.829,2
0.0249,0.0905,0.885,2
0.02106,0.04333,0.9355,2
0.005352,0.03983,0.9546,2
0.003586,0.2102,0.786,2
0.001216,0.2964,0.7026,2
0.0122,0.515,0.4722,1
0.0259,0.0987,0.8755,2
0.1486,0.08044,0.7705,2
0.219,0.002516,0.778,2
0.03047,0.00834,0.961,2
0.03543,0.2141,0.7505,2
0.0597,0.00996,0.9307,2
0.03232,0.01563,0.9517,2
0.00753,0.010704,0.9814,2
0.01173,0.02441,0.964,2
0.0445,0.03017,0.9253,2
0.443,0.01915,0.538,2
0.01646,0.03442,0.9487,2
0.002676,0.06494,0.9326,2
0.004036,0.4407,0.555,2
0.00983,0.3254,0.665,2
0.15,0.3665,0.4834,2
0.05255,0.8184,0.1292,1
0.111,0.713,0.1764,1
0.1394,0.09656,0.7637,2
0.08575,0.516,0.398,1
0.03818,0.004116,0.9575,2
0.05344,0.2058,0.7407,2
0.02412,0.00839,0.9673,2
0.01469,0.00479,0.9805,2
0.1388,0.003548,0.858,2
0.11816,0.006104,0.876,2
0.0342,0.002502,0.9634,2
0.02962,0.00529,0.9653,2
0.0728,0.001328,0.9263,2
0.03003,0.001019,0.969,2
0.1013,0.001195,0.8975,2
0.04733,0.0008154,0.952,2
0.0844,0.007454,0.9087,2
0.002882,0.1926,0.8047,2
0.00853,0.007935,0.9834,2
0.004265,0.0724,0.9233,2
0.01811,0.2014,0.7803,2
0.007435,0.1449,0.848,2
0.0481,0.001364,0.9507,2
0.00886,0.0761,0.9146,2
0.05157,0.003149,0.9453,2
0.09674,0.012825,0.8906,2
0.06714,0.01503,0.918,2
0.02641,0.3074,0.666,2
0.0847,0.05978,0.855,2
0.033,0.04977,0.9175,2
0.001442,0.2715,0.727,2
0.04214,0.2195,0.7383,2
0.08386,0.0667,0.8496,2
0.01232,0.00303,0.9844,2
0.04083,0.0674,0.8916,2
0.04587,0.06464,0.8896,2
0.02939,0.0783,0.892,2
0.00855,0.007126,0.985,2
0.05133,0.001415,0.9473,2
0.05194,0.007664,0.94,2
0.049,0.005466,0.9453,2
0.04175,0.01044,0.948,2
0.02246,0.04776,0.9297,2
0.01132,0.05365,0.9355,2
0.01118,0.0445,0.9443,2
0.01272,0.8643,0.1228,1
0.01506,0.8657,0.11865,1
0.03302,0.12244,0.844,2
0.4312,0.01686,0.5522,2
0.0694,0.7646,0.1664,1
0.01738,0.1788,0.8037,2
0.02823,0.1638,0.808,2
0.01453,0.0831,0.9023,2
0.03302,0.0739,0.893,2
0.01154,0.1609,0.8276,2
0.005165,0.05444,0.9404,2
0.11664,0.00932,0.874,2
0.1584,0.09,0.752,2
0.3245,0.11383,0.5615,2
0.0744,0.04794,0.8774,2
0.1978,0.001968,0.8003,2
0.06036,0.0926,0.8467,2
0.383,0.0375,0.5796,2
0.2976,0.0292,0.6733,2
0.2174,0.01059,0.772,2
0.3928,0.0151,0.592,2
0.357,0.01407,0.629,2
0.1412,0.0153,0.8433,2
0.2284,0.01413,0.758,2
0.3599,0.02522,0.615,2
0.2458,0.3264,0.4277,2
0.1304,0.2365,0.6333,2
0.10065,0.0292,0.87,2
0.5337,0.004658,0.4617,0
0.1605,0.4731,0.366,1
0.847,0.1344,0.01842,0
0.7417,0.07825,0.1804,0
0.3975,0.00808,0.594,2
0.09503,0.88,0.0249,1
0.1321,0.751,0.1169,1
0.4849,0.4707,0.04465,0
0.01689,0.1565,0.8267,2
0.05676,0.747,0.1956,1
0.005737,0.7314,0.2627,1
0.001203,0.5044,0.4944,1
0.004524,0.7925,0.2028,1
0.01376,0.922,0.0649,1
0.007835,0.00856,0.9834,2
0.01041,0.005196,0.9844,2
0.0489,0.001005,0.95,2
0.02953,0.0103,0.9604,2
0.01817,0.2013,0.7803,2
0.05093,0.00277,0.9463,2
0.012115,0.010056,0.978,2
0.015205,0.0029,0.982,2
0.439,0.004242,0.557,2
0.05917,0.01246,0.9287,2
0.4111,0.005028,0.584,2
0.1004,0.004135,0.895,2
0.2573,0.007263,0.7354,2
0.1626,0.0145,0.823,2
0.0562,0.00852,0.9355,2
0.0463,0.003382,0.95,2
0.03111,0.01854,0.9507,2
0.00283,0.1133,0.884,2
0.00532,0.1589,0.836,2
0.2018,0.5903,0.2083,1
0.01173,0.04013,0.948,2
0.3086,0.0854,0.606,2
0.03244,0.1853,0.7817,2
0.00852,0.375,0.6167,2
0.10443,0.5186,0.377,1
0.02972,0.4434,0.527,2
0.11664,0.883,0.001001,1
0.04938,0.8667,0.0837,1
0.2278,0.1794,0.593,2
0.0748,0.111,0.8145,2
0.1774,0.004036,0.819,2
0.07294,0.001148,0.926,2
0.342,0.00473,0.6533,2
0.01698,0.003653,0.9795,2
0.01031,0.02643,0.963,2
0.0086,0.10345,0.888,2
0.03763,0.004227,0.958,2
0.005665,0.006493,0.988,2
0.03598,0.000789,0.963,2
0.09955,0.766,0.1339,1
0.04175,0.05173,0.9067,2
0.0449,0.4746,0.4802,2
0.04764,0.02206,0.93,2
0.1178,0.488,0.3945,1
