class_0_prob,class_1_prob,class_2_prob,pred_class
0.989,0.00478,0.006466,0
0.992,0.000963,0.007015,0
0.976,0.000726,0.02362,0
0.8804,0.000338,0.11914,0
0.57,0.0002351,0.4302,0
0.975,0.000584,0.02437,0
0.967,0.0005884,0.0326,0
0.874,0.0003648,0.1255,0
0.8955,0.0003552,0.1043,0
0.9365,0.0004005,0.0631,0
0.9907,0.001056,0.00808,0
0.4756,0.0002155,0.5244,2
0.9907,0.001076,0.00853,0
0.9707,0.0004852,0.02872,0
0.994,0.002983,0.003138,0
0.985,0.001425,0.01388,0
0.852,0.000337,0.1473,0
0.8667,0.000393,0.1327,0
0.895,0.0003622,0.1046,0
0.977,0.001171,0.02194,0
0.941,0.000522,0.05847,0
0.947,0.0004241,0.05322,0
0.928,0.0004673,0.07135,0
0.8975,0.0004349,0.1017,0
0.7065,0.0004916,0.293,0
0.9346,0.0005374,0.06476,0
0.952,0.0005765,0.04684,0
0.9307,0.0003622,0.0688,0
0.8335,0.0003023,0.166,0
0.979,0.00074,0.02034,0
0.989,0.01047,0.0003908,0
0.995,0.00117,0.003914,0
0.9795,0.00495,0.01519,0
0.607,0.0004227,0.3928,0
0.869,0.000896,0.1298,0
0.6323,0.0009227,0.3667,0
0.8994,0.001874,0.09894,0
0.6616,0.0006576,0.338,0
0.4277,0.0002778,0.5723,2
0.541,0.0002844,0.4585,0
0.6816,0.0004518,0.318,0
0.2766,0.0002148,0.7227,2
0.9424,0.00139,0.05624,0
0.991,0.000896,0.00807,0
0.9688,0.000516,0.0302,0
0.858,0.000331,0.142,0
0.933,0.000402,0.06635,0
0.956,0.0004497,0.0434,0
0.789,0.0003011,0.2106,0
0.85,0.0003276,0.1493,0
0.934,0.000399,0.06604,0
0.888,0.0003436,0.1115,0
0.9155,0.000369,0.0841,0
0.975,0.000596,0.0249,0
0.995,0.002197,0.002964,0
0.9136,0.000406,0.0857,0
0.994,0.004757,0.0007663,0
0.986,0.0007405,0.013794,0
0.9854,0.001608,0.01305,0
0.9688,0.0005565,0.03087,0
0.9653,0.000576,0.034,0
0.8696,0.000388,0.1302,0
0.982,0.000665,0.01724,0
0.9907,0.001037,0.00795,0
0.9893,0.001181,0.00964,0
0.9937,0.002926,0.003283,0
0.943,0.000654,0.0564,0
0.99,0.002108,0.00794,0
0.9365,0.0004606,0.06335,0
0.9863,0.001765,0.011566,0
0.986,0.0008955,0.01287,0
0.9604,0.0004838,0.03918,0
0.9946,0.003286,0.00195,0
0.9897,0.00223,0.007744,0
0.995,0.002735,0.002377,0
0.963,0.000599,0.0365,0
0.9873,0.0008283,0.01176,0
0.9663,0.0005264,0.0328,0
0.987,0.001017,0.01218,0
0.9604,0.0004578,0.03925,0
0.9673,0.0004842,0.03217,0
0.962,0.0006146,0.03748,0
0.93,0.000436,0.0694,0
0.956,0.000497,0.0437,0
0.8413,0.0003211,0.1582,0
0.6553,0.0002801,0.344,0
0.927,0.0004575,0.0729,0
0.883,0.0003703,0.1164,0
0.6777,0.0002763,0.3215,0
0.2268,0.0001394,0.7734,2
0.599,0.00025,0.4006,0
0.81,0.0003126,0.1896,0
0.7896,0.0003073,0.2097,0
0.8354,0.0003176,0.164,0
0.5757,0.000245,0.4246,0
0.8564,0.0003262,0.1432,0
0.8496,0.0003324,0.1498,0
0.573,0.0002383,0.4268,0
0.734,0.0002785,0.2659,0
0.8755,0.0003521,0.12415,0
0.981,0.000647,0.01814,0
0.896,0.0003674,0.1037,0
0.952,0.000475,0.04688,0
0.74,0.0002847,0.2595,0
0.6416,0.0002806,0.3582,0
0.94,0.000534,0.05975,0
0.9497,0.000525,0.04987,0
0.9814,0.01738,0.001419,0
0.9785,0.001218,0.02008,0
0.9126,0.000408,0.087,0
0.9844,0.001232,0.01411,0
0.907,0.0004072,0.0923,0
0.9453,0.0005937,0.05423,0
0.991,0.006275,0.002708,0
0.9893,0.003313,0.007317,0
0.986,0.001159,0.01287,0
0.9927,0.002085,0.005276,0
0.98,0.000545,0.01936,0
0.9453,0.0004299,0.05396,0
0.963,0.0004416,0.03638,0
0.962,0.0005245,0.0374,0
0.7686,0.0002909,0.2313,0
0.9644,0.0004714,0.03476,0
0.9624,0.0004482,0.03708,0
0.952,0.0004241,0.04742,0
0.986,0.000991,0.0132,0
0.968,0.0004866,0.0319,0
0.949,0.0004177,0.05054,0
0.973,0.000533,0.02669,0
0.9336,0.0004053,0.066,0
0.9395,0.0004444,0.06003,0
0.811,0.0003223,0.1884,0
0.8564,0.0003333,0.1433,0
0.8516,0.0003998,0.1477,0
0.8076,0.0003273,0.1921,0
0.9624,0.0005994,0.03665,0
0.3652,0.0001965,0.635,2
0.723,0.0003068,0.2769,0
0.7046,0.000284,0.295,0
0.6113,0.0002675,0.3884,0
0.9824,0.0006566,0.01675,0
0.9224,0.0003645,0.0773,0
0.651,0.0002608,0.3484,0
0.731,0.0003028,0.269,0
0.6235,0.0002594,0.3762,0
0.7695,0.0003145,0.2299,0
0.592,0.0002646,0.4077,0
0.9785,0.0006,0.02068,0
0.957,0.000445,0.04282,0
0.9727,0.0007615,0.02669,0
0.974,0.0006614,0.02486,0
0.9756,0.000582,0.02359,0
0.985,0.001265,0.01419,0
0.993,0.00395,0.002827,0
0.986,0.001411,0.01278,0
0.9854,0.000964,0.01339,0
0.9775,0.000779,0.02136,0
0.936,0.0004559,0.0636,0
0.9707,0.000731,0.02846,0
0.945,0.0004714,0.05475,0
0.9517,0.0004458,0.04852,0
0.9653,0.0005093,0.03418,0
0.9536,0.0005054,0.04587,0
0.9443,0.0005193,0.05533,0
0.9736,0.0008574,0.02551,0
0.913,0.000417,0.0867,0
0.9595,0.0006227,0.03995,0
0.989,0.001444,0.00993,0
0.97,0.000866,0.02919,0
0.789,0.000399,0.2104,0
0.921,0.0005703,0.07855,0
0.9907,0.00499,0.004055,0
0.991,0.002893,0.00618,0
0.9824,0.002195,0.01544,0
0.982,0.015274,0.002611,0
0.9873,0.003088,0.00998,0
0.837,0.0003412,0.163,0
0.9443,0.0008316,0.05438,0
0.685,0.0002935,0.3142,0
0.8906,0.000418,0.10944,0
0.9536,0.002129,0.04425,0
0.987,0.002922,0.01028,0
0.8564,0.0003934,0.1431,0
0.955,0.0005336,0.0443,0
0.486,0.0002204,0.5137,2
0.951,0.000443,0.04855,0
0.988,0.0009456,0.01108,0
0.874,0.0003605,0.126,0
0.9785,0.0016,0.02003,0
0.9663,0.0005217,0.03326,0
0.957,0.000729,0.042,0
0.95,0.001145,0.04877,0
0.9243,0.000511,0.0752,0
0.8984,0.0005608,0.10095,0
0.8965,0.0006366,0.10297,0
0.9824,0.000944,0.01671,0
0.942,0.0004854,0.05762,0
0.9175,0.000577,0.0822,0
0.9917,0.002768,0.005486,0
0.983,0.001232,0.01573,0
0.9683,0.0006576,0.0313,0
0.9917,0.007442,0.0008245,0
0.9883,0.01079,0.0005474,0
0.987,0.01311,0.000463,0
0.97,0.02985,0.0001992,0
0.923,0.07697,0.0001166,0
0.832,0.168,8.65e-05,0
0.992,0.00565,0.002213,0
0.986,0.013176,0.0007367,0
0.9844,0.014015,0.001957,0
0.99,0.00835,0.001234,0
0.9907,0.00848,0.001102,0
0.988,0.00439,0.0073,0
0.9736,0.001149,0.02498,0
0.975,0.02478,0.0003176,0
0.9893,0.005642,0.0051,0
