class_0_prob,class_1_prob,class_2_prob,pred_class
0.03053,0.00938,0.96,2
0.003542,0.006863,0.9897,2
0.00916,0.001175,0.9897,2
0.02805,0.001041,0.971,2
0.1305,0.0003715,0.869,2
0.085,0.002329,0.9126,2
0.00306,0.013374,0.9834,2
0.011826,0.003498,0.9844,2
0.0011425,0.08466,0.914,2
0.00548,0.05573,0.939,2
0.00523,0.00476,0.9897,2
0.02313,0.003754,0.973,2
0.01955,0.002434,0.978,2
0.3755,0.0004406,0.624,2
0.1857,0.0827,0.7314,2
0.1168,0.004574,0.879,2
0.1709,0.0004785,0.829,2
0.975,0.02145,0.003338,0
0.942,0.05603,0.001905,0
0.8584,0.01636,0.1252,0
0.2686,0.0006237,0.731,2
0.211,0.0002713,0.7886,2
0.6685,0.0004537,0.3313,0
0.9507,0.000464,0.04858,0
0.761,0.000338,0.2384,0
0.964,0.0008926,0.03528,0
0.955,0.0007915,0.04388,0
0.913,0.0004237,0.08655,0
0.823,0.0004616,0.176,0
0.831,0.0003064,0.1686,0
0.4648,0.0002106,0.5347,2
0.678,0.0003073,0.3213,0
0.6006,0.0002415,0.3992,0
0.7456,0.0003016,0.2537,0
0.545,0.000274,0.4546,0
0.7607,0.0005107,0.2384,0
0.1738,0.0002635,0.826,2
0.1117,0.0002105,0.888,2
0.05795,0.0001397,0.942,2
0.09576,0.0001988,0.9043,2
0.01196,0.00078,0.9873,2
0.03075,0.00983,0.96,2
0.0549,0.00065,0.9443,2
0.003914,0.003412,0.992,2
0.02051,0.00797,0.971,2
0.01038,0.0006785,0.9893,2
0.4692,0.4888,0.0417,1
0.01958,0.1279,0.8525,2
0.00951,0.5483,0.4421,1
0.013695,0.8213,0.1654,1
0.723,0.001935,0.275,0
0.8794,0.1202,0.000884,0
0.91,0.0687,0.0213,0
0.9717,0.000711,0.02762,0
0.0733,0.921,0.00588,1
0.889,0.1104,0.0005016,0
0.05075,0.939,0.01017,1
0.4663,0.5186,0.01471,1
0.0982,0.8086,0.09283,1
0.366,0.6196,0.014534,1
0.2472,0.7456,0.007248,1
0.8467,0.1389,0.01437,0
0.9326,0.002031,0.06555,0
0.00352,0.946,0.0505,1
0.007267,0.02594,0.967,2
0.97,0.02577,0.004417,0
0.892,0.001032,0.1066,0
0.7607,0.0004325,0.2389,0
0.942,0.0521,0.005917,0
0.9688,0.005318,0.02586,0
0.312,0.0003424,0.688,2
0.5444,0.000417,0.4553,0
0.8657,0.002232,0.1324,0
0.3567,0.0001832,0.6436,2
0.866,0.000384,0.1337,0
0.961,0.0007453,0.03802,0
0.722,0.000346,0.2776,0
0.9546,0.006027,0.0393,0
0.502,0.0002325,0.498,0
0.268,0.000158,0.732,2
0.4314,0.0001974,0.5684,2
0.9795,0.0007205,0.01917,0
0.718,0.0002825,0.2817,0
0.619,0.0002825,0.3806,0
0.6465,0.0002913,0.353,0
0.696,0.0003383,0.3037,0
0.9434,0.0005584,0.05597,0
0.7954,0.0004816,0.2041,0
0.6494,0.0002565,0.3503,0
0.841,0.000531,0.1588,0
0.4304,0.0001986,0.5693,2
0.4597,0.0002792,0.5396,2
0.5684,0.0002496,0.4316,0
0.8086,0.0003266,0.1914,0
0.26,0.00985,0.73,2
0.97,0.01834,0.011566,0
0.787,0.00646,0.2064,0
0.9253,0.01808,0.0562,0
0.9824,0.0139,0.004025,0
0.9204,0.052,0.02754,0
0.8525,0.1472,0.0002525,0
0.9277,0.0711,0.001342,0
0.989,0.00888,0.001999,0
0.7515,0.2489,7.7e-05,0
0.686,0.3135,5.3e-05,0
0.67,0.33,6.473e-05,0
0.798,0.2021,7.9e-05,0
0.8394,0.1608,7.77e-05,0
