class_0_prob,class_1_prob,class_2_prob,pred_class
0.6333,0.367,0.0001373,0
0.6963,0.3035,0.0001918,0
0.912,0.08716,0.000825,0
0.8154,0.1847,7.51e-05,0
0.9517,0.04672,0.001763,0
0.9854,0.0126,0.001667,0
0.9326,0.06714,0.0002007,0
0.5225,0.4775,8.994e-05,0
0.9795,0.02014,0.0001858,0
0.1923,0.8076,0.0001355,1
0.9604,0.0391,0.000107,0
0.972,0.02782,0.0003304,0
0.93,0.0697,5.19e-05,0
0.7905,0.2091,7.84e-05,0
0.9956,0.00306,0.001143,0
0.995,0.000964,0.00404,0
0.996,0.00298,0.001176,0
0.9897,0.01006,0.000284,0
0.9414,0.05862,4.14e-05,0
0.9175,0.0824,4.63e-05,0
0.989,0.01107,0.0001779,0
0.914,0.08606,4.87e-05,0
0.4797,0.52,4.506e-05,1
0.7656,0.2345,3.47e-05,0
0.9624,0.03714,0.0002553,0
0.774,0.2262,4.065e-05,0
0.902,0.0979,3.266e-05,0
0.9717,0.02823,3.94e-05,0
0.9263,0.0734,0.00010014,0
0.349,0.6504,7.313e-05,1
0.706,0.294,5.59e-05,0
0.783,0.2169,3.09e-05,0
0.9697,0.0301,6.187e-05,0
0.9272,0.07294,4.715e-05,0
0.958,0.04144,0.0001425,0
0.5117,0.4885,4.697e-05,0
0.6016,0.398,9.644e-05,0
0.9707,0.02916,0.000252,0
0.9575,0.042,0.00023,0
0.9004,0.09955,7.64e-05,0
0.472,0.528,6.825e-05,1
0.1559,0.8438,0.0001926,1
0.205,0.795,0.0002236,1
0.675,0.325,3.654e-05,0
0.725,0.275,3.22e-05,0
0.523,0.4768,0.0001165,0
0.4114,0.589,0.0001686,1
0.97,0.0292,0.0004106,0
0.934,0.06616,4.745e-05,0
0.8706,0.1296,4.95e-05,0
0.8394,0.1605,2.89e-05,0
0.963,0.0364,0.0001414,0
0.9453,0.05493,5.06e-05,0
0.6006,0.3992,4.447e-05,0
0.9556,0.0446,0.0001117,0
0.9897,0.0095,0.000797,0
0.4045,0.595,6.15e-05,1
0.3818,0.6177,0.0001547,1
0.7046,0.2952,3.296e-05,0
0.9463,0.05365,0.0003078,0
0.952,0.0477,0.0002291,0
0.5303,0.4692,0.000518,0
0.947,0.05252,0.0005217,0
0.7207,0.2793,8.625e-05,0
0.97,0.02975,0.0002135,0
0.9937,0.003231,0.003096,0
0.654,0.3457,0.0001439,0
0.7114,0.288,0.000657,0
0.745,0.2554,0.000155,0
0.0712,0.9272,0.001955,1
0.1758,0.8237,0.000652,1
0.3318,0.6675,0.000512,1
0.05508,0.944,0.000815,1
0.1266,0.8735,0.0001589,1
0.8804,0.1198,3.874e-05,0
0.9746,0.02527,7.35e-05,0
0.9937,0.00622,0.0004044,0
0.8853,0.1149,4.035e-05,0
0.977,0.02274,0.0001295,0
0.947,0.0532,6.76e-05,0
0.9854,0.01437,0.0003457,0
0.9805,0.01942,0.0001798,0
0.9775,0.0222,0.0001755,0
0.953,0.04688,7.284e-05,0
0.6406,0.3594,3.66e-05,0
0.7485,0.2515,3.105e-05,0
0.38,0.6196,0.0001145,1
0.666,0.3342,9.185e-05,0
0.611,0.3894,8.786e-05,0
0.3787,0.621,7.254e-05,1
0.2374,0.7627,0.0001279,1
0.235,0.765,8.714e-05,1
0.353,0.6465,0.000132,1
0.265,0.7354,0.000146,1
0.1101,0.8896,0.0003195,1
0.4487,0.551,8.476e-05,1
0.1799,0.82,0.0002179,1
0.677,0.3232,6.574e-05,0
0.253,0.7466,7.015e-05,1
0.3677,0.6323,4.095e-05,1
0.898,0.1018,7.087e-05,0
0.0833,0.9165,0.0004225,1
0.0823,0.9175,0.0005255,1
0.657,0.3423,4.244e-05,0
0.3645,0.6353,3.52e-05,1
0.7295,0.2705,2.62e-05,0
0.9185,0.0815,3.046e-05,0
0.9614,0.03845,4.2e-05,0
0.8774,0.12244,4.745e-05,0
0.9697,0.03024,9.57e-05,0
0.9375,0.06256,0.0002627,0
0.9697,0.02864,0.00134,0
0.9688,0.03125,0.0001858,0
0.852,0.1476,5.52e-05,0
0.9673,0.03268,8.77e-05,0
0.459,0.541,8.11e-05,1
0.947,0.05313,0.0001248,0
0.741,0.2585,4.244e-05,0
0.4734,0.5264,5.454e-05,1
0.4653,0.5347,3.874e-05,1
0.593,0.4072,4.184e-05,0
0.9717,0.02827,0.0001725,0
0.502,0.498,7.48e-05,0
0.9507,0.0488,0.0001332,0
0.6406,0.3591,6.205e-05,0
0.788,0.2122,3.713e-05,0
0.9355,0.0644,0.000136,0
0.8774,0.12274,6.47e-05,0
0.831,0.1692,5.203e-05,0
0.773,0.2267,0.0003333,0
0.91,0.08746,0.002693,0
0.6113,0.3882,5.1e-05,0
0.956,0.0438,0.000328,0
0.7236,0.2756,0.0002321,0
0.2183,0.7817,0.0001108,1
0.762,0.2373,9.79e-05,0
0.9785,0.02042,0.001095,0
0.6777,0.3223,6.12e-05,0
0.3027,0.6963,0.000298,1
0.681,0.3188,0.0001987,0
0.967,0.03262,0.00035,0
0.989,0.01036,0.001156,0
0.957,0.04276,0.0006223,0
0.903,0.0968,0.000175,0
0.956,0.04373,0.0001663,0
0.912,0.088,0.0002592,0
0.8955,0.1045,0.0002575,0
0.954,0.04547,0.0003824,0
0.7056,0.2944,8.98e-05,0
0.745,0.2546,0.0001497,0
0.2976,0.702,0.0001934,1
0.6553,0.3447,9.334e-05,0
0.7754,0.2241,7.21e-05,0
0.6743,0.3252,0.0001998,0
0.8613,0.1384,8.726e-05,0
0.1438,0.856,0.0001649,1
0.561,0.4385,4.905e-05,0
0.6147,0.3848,5.317e-05,0
0.9365,0.063,0.000324,0
0.9595,0.04047,0.0001373,0
0.9917,0.00402,0.00419,0
