class_0_prob,class_1_prob,class_2_prob,pred_class
0.0003796,0.003786,0.996,2
0.0007586,0.001472,0.9976,2
0.0009513,0.00265,0.996,2
0.0007257,0.01057,0.989,2
0.001374,0.001604,0.997,2
0.0010395,0.0007186,0.998,2
0.001467,0.002338,0.9966,2
0.000862,0.0058,0.993,2
0.001333,0.0024,0.9966,2
0.0007505,0.001269,0.998,2
0.0049,0.002903,0.992,2
0.002577,0.000391,0.997,2
0.00455,0.000647,0.9946,2
0.000771,0.01078,0.989,2
0.001197,0.001202,0.9976,2
0.001918,0.03152,0.967,2
0.002426,0.00811,0.9893,2
0.0014715,0.007298,0.9917,2
0.004593,0.0004041,0.9946,2
0.01004,0.000818,0.9893,2
0.001417,0.01073,0.9883,2
0.00705,0.011795,0.981,2
0.003994,0.04407,0.9517,2
0.000999,0.003134,0.996,2
0.006104,0.00932,0.9844,2
0.00395,0.00433,0.9917,2
0.000835,0.03314,0.9663,2
0.001091,0.01508,0.9834,2
0.0007186,0.0204,0.979,2
0.00944,0.002363,0.9883,2
0.0006175,0.006607,0.993,2
0.0004115,0.01025,0.9897,2
0.000687,0.0149,0.985,2
0.0006247,0.1026,0.897,2
0.0005617,0.003904,0.9956,2
0.000314,0.00692,0.9927,2
0.002691,0.0023,0.995,2
0.006382,0.006283,0.9873,2
0.001922,0.052,0.946,2
0.001011,0.10583,0.893,2
0.0009327,0.02242,0.9766,2
0.002377,0.0269,0.9707,2
0.001892,0.0521,0.946,2
0.001048,0.0221,0.977,2
0.0006485,0.02321,0.976,2
0.001619,0.004593,0.9937,2
0.002453,0.001,0.997,2
0.001,0.0011425,0.9976,2
0.002369,0.001723,0.996,2
0.0006967,0.002783,0.9966,2
0.004704,0.002357,0.9927,2
0.01831,0.001995,0.98,2
0.0586,0.0005016,0.9414,2
0.0018835,0.0004964,0.998,2
0.001696,0.001337,0.997,2
0.00109,0.001132,0.9976,2
0.00097,0.000501,0.9985,2
0.0002503,0.003042,0.9966,2
0.000553,0.0009284,0.9985,2
0.0004754,0.002403,0.997,2
0.000733,0.04782,0.951,2
0.00026,0.03091,0.9688,2
0.001249,0.001211,0.9976,2
0.0004432,0.000879,0.9985,2
0.002325,0.000506,0.997,2
0.001021,0.005035,0.994,2
0.0006566,0.00525,0.994,2
0.00062,0.001565,0.998,2
0.000552,0.001791,0.998,2
0.00025,0.01151,0.9883,2
0.0001916,0.00524,0.9946,2
0.0007653,0.001031,0.998,2
0.001315,0.0003629,0.9985,2
0.002537,0.0003986,0.997,2
0.005627,0.0001395,0.994,2
0.003689,0.0003905,0.996,2
0.01865,0.0004625,0.9814,2
0.00074,0.01006,0.9893,2
0.01048,0.002645,0.9873,2
0.012,0.000576,0.9873,2
0.004734,0.0006557,0.9946,2
0.000553,0.000879,0.9985,2
0.0009427,0.001146,0.9976,2
0.002573,0.002008,0.995,2
0.003046,0.0009565,0.9956,2
0.005386,0.000151,0.9946,2
0.003777,0.0002925,0.9956,2
0.006435,0.000394,0.993,2
0.03476,0.00077,0.9644,2
0.01024,0.001162,0.9883,2
0.00594,0.000714,0.993,2
0.005703,0.001059,0.993,2
0.003038,0.0366,0.9604,2
0.001312,0.03555,0.963,2
0.0002463,0.01406,0.986,2
0.000338,0.0171,0.983,2
0.0002477,0.005825,0.9937,2
0.0004983,0.009,0.99,2
0.001673,0.00981,0.9883,2
0.000515,0.00447,0.995,2
0.000505,0.02032,0.9795,2
0.000441,0.0721,0.9272,2
0.001421,0.2197,0.779,2
0.0004737,0.1332,0.866,2
0.0008144,0.02246,0.977,2
0.003006,0.042,0.955,2
0.02121,0.02219,0.956,2
0.003828,0.003761,0.992,2
0.001847,0.092,0.9062,2
0.000724,0.04544,0.9536,2
0.000522,0.006573,0.9927,2
0.001444,0.013145,0.986,2
0.0005116,0.01299,0.987,2
0.001818,0.003845,0.994,2
0.0002959,0.00439,0.995,2
0.0157,0.002485,0.9814,2
0.003452,0.012726,0.984,2
0.001697,0.001938,0.9966,2
0.000913,0.001801,0.9976,2
