class_0_prob,class_1_prob,class_2_prob,pred_class
0.3538,0.00053,0.6455,2
0.05594,0.000663,0.9434,2
0.1937,0.003895,0.8022,2
0.03607,0.002657,0.961,2
0.013504,0.04828,0.938,2
0.003233,0.0593,0.9375,2
0.05124,0.013985,0.9346,2
0.328,0.1747,0.4976,2
0.01491,0.4119,0.573,2
0.00374,0.1855,0.811,2
0.02321,0.012024,0.965,2
0.1189,0.004875,0.876,2
0.3364,0.00801,0.656,2
0.011925,0.4238,0.5645,2
0.005497,0.3525,0.6416,2
0.1488,0.2153,0.6357,2
0.003256,0.2993,0.6978,2
0.01936,0.2411,0.7393,2
0.002787,0.5776,0.4192,1
0.001391,0.3066,0.692,2
0.001279,0.1271,0.872,2
0.001588,0.813,0.185,1
0.003702,0.8296,0.167,1
0.003473,0.6353,0.3616,1
0.1025,0.638,0.2593,1
0.01704,0.494,0.4895,1
0.03226,0.9146,0.0535,1
0.02362,0.952,0.02428,1
0.0528,0.0758,0.871,2
0.0851,0.746,0.1687,1
0.476,0.4524,0.07135,0
0.07117,0.04358,0.8853,2
0.64,0.00866,0.3508,0
0.05215,0.002607,0.945,2
0.959,0.000522,0.0407,0
0.4766,0.000209,0.5234,2
0.8726,0.000321,0.1272,0
0.884,0.01967,0.0965,0
0.01321,0.0007815,0.986,2
0.006256,0.004414,0.9893,2
0.01109,0.000336,0.9883,2
0.003193,0.000437,0.9966,2
0.01553,0.000196,0.985,2
0.00451,0.003061,0.992,2
0.00223,0.001227,0.9966,2
0.01522,0.0004442,0.9844,2
0.03168,0.0002358,0.9683,2
0.00927,0.0003664,0.9907,2
0.3958,0.0002109,0.6045,2
0.102,0.0001644,0.898,2
0.01741,0.000139,0.9824,2
0.06226,0.000258,0.9375,2
0.12274,0.0003898,0.8765,2
0.3318,0.0004065,0.6675,2
0.1015,0.0001386,0.8984,2
0.369,0.0001765,0.631,2
0.3826,0.0001775,0.6177,2
0.7188,0.00027,0.2808,0
0.9683,0.0005293,0.03073,0
0.9414,0.0003755,0.05823,0
0.993,0.001587,0.00475,0
0.9062,0.000342,0.0935,0
0.987,0.01285,0.000248,0
0.9883,0.002209,0.00984,0
0.991,0.0007167,0.00815,0
0.366,0.001358,0.633,2
0.8706,0.0014715,0.1278,0
0.915,0.0004244,0.0848,0
0.9795,0.0006323,0.01956,0
0.4268,0.00211,0.5713,2
0.1137,0.003666,0.883,2
0.702,0.0008497,0.297,0
0.455,0.02614,0.519,2
0.61,0.3013,0.08905,0
0.921,0.0618,0.01743,0
0.9487,0.01426,0.03653,0
0.6147,0.000865,0.384,0
0.793,0.001558,0.2052,0
0.66,0.001511,0.3384,0
0.995,0.002491,0.002596,0
0.1075,0.002605,0.89,2
0.04294,0.002523,0.9546,2
0.356,0.293,0.3513,0
0.2532,0.006115,0.7407,2
0.7964,0.1351,0.0684,0
0.283,0.003443,0.714,2
0.6846,0.0005913,0.3145,0
0.1113,0.0007553,0.888,2
0.09705,0.001547,0.9014,2
0.01567,0.00592,0.9785,2
0.142,0.453,0.405,1
0.00997,0.00716,0.983,2
0.4673,0.5293,0.003847,1
0.2181,0.004616,0.7773,2
0.06235,0.003008,0.9346,2
0.01377,0.00166,0.9844,2
0.02959,0.05576,0.9146,2
0.02773,0.00704,0.9653,2
0.2072,0.2566,0.536,2
0.1727,0.10693,0.72,2
0.707,0.006645,0.2866,0
0.752,0.004047,0.2441,0
0.2173,0.00382,0.7793,2
0.001178,0.3674,0.6313,2
0.002962,0.82,0.177,1
0.01159,0.586,0.403,1
0.006504,0.0422,0.951,2
0.002235,0.2722,0.7256,2
0.007553,0.9307,0.0617,1
0.007362,0.4927,0.5005,2
0.00922,0.02493,0.966,2
0.001488,0.3562,0.6426,2
0.001547,0.3877,0.6113,2
0.00586,0.4392,0.555,2
0.002356,0.7505,0.2471,1
0.02625,0.9243,0.04926,1
0.02916,0.9536,0.0171,1
0.001408,0.5205,0.478,1
0.00533,0.5156,0.479,1
0.0047,0.654,0.3416,1
0.01651,0.1888,0.795,2
0.03726,0.714,0.2491,1
0.0773,0.6914,0.2313,1
0.01453,0.6187,0.3662,1
0.606,0.232,0.1617,0
0.07275,0.883,0.04443,1
0.0477,0.906,0.04626,1
0.00575,0.2468,0.7476,2
0.00625,0.908,0.08575,1
0.00531,0.588,0.407,1
0.03363,0.7646,0.2019,1
0.3208,0.526,0.1534,1
0.06207,0.891,0.04636,1
0.00838,0.2852,0.7065,2
0.06506,0.394,0.541,2
0.00966,0.1825,0.8076,2
0.00417,0.08264,0.913,2
0.004147,0.7573,0.2389,1
0.00686,0.668,0.3252,1
0.006718,0.547,0.4468,1
0.012314,0.2487,0.739,2
0.4807,0.433,0.08606,0
0.02975,0.0188,0.951,2
0.212,0.01385,0.774,2
0.9146,0.078,0.00744,0
0.3113,0.6377,0.051,1
0.781,0.1266,0.093,0
0.02824,0.9556,0.01596,1
0.00743,0.1826,0.81,2
0.04205,0.9463,0.01175,1
0.404,0.5957,0.000382,1
0.08484,0.774,0.1409,1
0.253,0.1215,0.6255,2
0.02802,0.8696,0.1021,1
0.6167,0.2842,0.09894,0
0.8296,0.001018,0.1699,0
0.971,0.01182,0.01682,0
0.1951,0.08905,0.716,2
0.4985,0.11743,0.3843,0
0.976,0.01953,0.00431,0
0.961,0.01498,0.02374,0
0.8696,0.1265,0.00384,0
0.2129,0.05652,0.7305,2
0.0773,0.5483,0.3748,1
0.451,0.549,0.000429,1
0.3052,0.6436,0.05127,1
0.2576,0.002642,0.7397,2
0.1232,0.1772,0.6997,2
0.2668,0.002502,0.731,2
0.04053,0.01219,0.9473,2
0.1147,0.003143,0.8823,2
0.08716,0.1823,0.7305,2
0.423,0.00635,0.5703,2
0.4666,0.08356,0.45,0
0.00482,0.007713,0.9873,2
0.772,0.0192,0.2085,0
0.01723,0.5547,0.428,1
0.003893,0.847,0.1488,1
0.512,0.262,0.2256,0
0.03766,0.788,0.174,1
0.04962,0.516,0.4338,1
0.1171,0.05026,0.8325,2
0.569,0.02504,0.4065,0
0.9214,0.05945,0.01913,0
0.1837,0.006428,0.81,2
0.12366,0.8496,0.0265,1
0.0106,0.3865,0.603,2
0.04047,0.5283,0.4312,1
0.05017,0.08356,0.866,2
0.4307,0.1273,0.442,2
0.01874,0.005547,0.9756,2
0.9775,0.001715,0.02074,0
0.8643,0.133,0.002642,0
0.0236,0.9146,0.0621,1
0.1114,0.183,0.706,2
0.02443,0.11346,0.8623,2
0.00804,0.5586,0.4333,1
0.01735,0.5273,0.455,1
0.03114,0.8384,0.1309,1
0.0117,0.9106,0.0779,1
0.0148,0.4849,0.5,2
0.0006948,0.0171,0.9824,2
0.005657,0.01685,0.978,2
0.006813,0.0052,0.9883,2
0.0219,0.003416,0.975,2
0.00405,0.0203,0.9756,2
0.0775,0.0061,0.916,2
0.2976,0.001896,0.7,2
0.02548,0.02911,0.9453,2
0.00823,0.0509,0.941,2
0.003645,0.006725,0.9897,2
0.03836,0.01141,0.95,2
0.00876,0.00912,0.9824,2
0.006428,0.1677,0.8257,2
0.004536,0.0876,0.908,2
0.1074,0.099,0.7935,2
0.04977,0.006767,0.9434,2
0.02643,0.007286,0.9663,2
0.012436,0.001038,0.9863,2
0.9795,0.01996,0.00081,0
0.78,0.1885,0.03214,0
0.9204,0.0794,0.0001075,0
0.928,0.0681,0.003584,0
0.99,0.00896,0.000785,0
0.2097,0.7886,0.001562,1
0.95,0.04965,0.0001531,0
0.5625,0.4377,4.38e-05,0
0.8804,0.11975,6.67e-05,0
0.9854,0.014824,0.0002395,0
0.907,0.0926,0.0003037,0
0.932,0.0653,0.002644,0
0.0574,0.9355,0.006813,1
0.047,0.8203,0.1332,1
0.4104,0.02847,0.5615,2
0.1797,0.1567,0.6636,2
0.2563,0.346,0.398,2
0.6016,0.133,0.2654,0
0.02153,0.0762,0.9023,2
0.04178,0.00565,0.9526,2
0.00201,0.03119,0.9673,2
0.02205,0.01254,0.966,2
0.03482,0.002157,0.9634,2
0.00379,0.00772,0.9883,2
0.001415,0.11035,0.888,2
0.0003328,0.03442,0.9653,2
0.01299,0.3042,0.6826,2
0.07196,0.002077,0.926,2
0.4263,0.00921,0.565,2
0.8105,0.02925,0.1598,0
0.3293,0.664,0.00655,1
0.84,0.000772,0.1595,0
0.9707,0.001106,0.02855,0
0.962,0.001171,0.03717,0
0.1179,0.05023,0.832,2
0.3264,0.6597,0.014305,1
0.2795,0.7163,0.00401,1
0.866,0.1333,0.000912,0
0.1808,0.812,0.00704,1
0.2201,0.7456,0.03424,1
0.6245,0.1002,0.2751,0
0.6533,0.01062,0.3367,0
0.917,0.05826,0.02457,0
0.3318,0.001745,0.6665,2
0.0223,0.006153,0.9717,2
0.785,0.00543,0.2091,0
0.8467,0.02698,0.1263,0
0.00802,0.0878,0.9043,2
0.01744,0.01351,0.9688,2
0.002024,0.124,0.874,2
0.01132,0.02328,0.9653,2
0.001057,0.1049,0.894,2
0.01965,0.687,0.293,1
0.081,0.00763,0.9116,2
0.01712,0.0177,0.9653,2
0.775,0.0893,0.1356,0
0.07336,0.517,0.409,1
0.407,0.5913,0.001427,1
0.776,0.04187,0.1825,0
0.01063,0.9814,0.00783,1
0.1815,0.818,0.0004375,1
0.11035,0.7603,0.1295,1
0.11633,0.844,0.0388,1
0.2632,0.07965,0.6567,2
0.01733,0.8657,0.11664,1
0.001241,0.8345,0.1642,1
0.00316,0.9404,0.05618,1
0.6304,0.09924,0.2703,0
0.007202,0.521,0.472,1
0.004147,0.9126,0.08325,1
0.002817,0.897,0.09973,1
0.1265,0.02556,0.848,2
0.9365,0.0338,0.02968,0
0.915,0.03726,0.04742,0
0.895,0.00094,0.1044,0
0.977,0.00888,0.01366,0
0.863,0.0638,0.07324,0
0.4438,0.013054,0.543,2
0.2307,0.04877,0.7207,2
0.9424,0.006424,0.0513,0
0.2035,0.12354,0.673,2
0.547,0.0009465,0.4524,0
0.05185,0.002676,0.9453,2
0.727,0.001337,0.2715,0
0.734,0.0004528,0.2659,0
0.4622,0.0003426,0.537,2
0.811,0.0009403,0.1881,0
0.5347,0.005287,0.46,0
0.1827,0.0002203,0.817,2
0.6445,0.0004334,0.3547,0
0.126,0.0007496,0.8735,2
0.8687,0.03867,0.09235,0
0.899,0.07367,0.02734,0
0.2379,0.0009704,0.7607,2
0.975,0.01433,0.01042,0
0.7456,0.0005245,0.254,0
0.975,0.0235,0.001788,0
0.9385,0.05624,0.004955,0
0.9893,0.007263,0.003479,0
0.9844,0.00428,0.01132,0
0.957,0.00603,0.03687,0
0.3518,0.4746,0.1733,1
0.9463,0.0526,0.001143,0
0.949,0.000623,0.05017,0
0.1703,0.0002837,0.829,2
0.9126,0.0007076,0.0869,0
0.9453,0.001741,0.05273,0
0.1813,0.004326,0.814,2
0.772,0.0003428,0.2275,0
0.2167,0.000289,0.783,2
0.1665,0.001974,0.832,2
0.193,0.01663,0.7905,2
0.826,0.1606,0.01362,0
0.296,0.619,0.08496,1
0.3533,0.234,0.4128,2
0.102,0.03934,0.8584,2
0.992,0.00682,0.001009,0
0.9893,0.002321,0.00838,0
0.7017,0.02051,0.278,0
0.6777,0.001187,0.3206,0
0.069,0.0001509,0.9307,2
0.5723,0.01054,0.4175,0
0.3274,0.03354,0.639,2
0.6533,0.1086,0.2384,0
0.705,0.002394,0.2925,0
0.0763,0.0314,0.8926,2
0.1648,0.00941,0.826,2
0.7637,0.0093,0.2272,0
0.5254,0.01936,0.455,0
0.437,0.4028,0.16,0
0.935,0.002977,0.06158,0
0.5894,0.0004334,0.4106,0
0.9355,0.004128,0.05984,0
0.1359,0.003202,0.8613,2
0.9214,0.02773,0.05057,0
0.6904,0.1008,0.2085,0
0.639,0.000871,0.3599,0
0.0717,0.005695,0.923,2
0.013176,0.0004332,0.9863,2
0.004093,0.000521,0.995,2
0.01761,0.0006065,0.9814,2
0.02446,0.001673,0.9736,2
0.0131,0.000963,0.9863,2
0.06525,0.000756,0.934,2
0.896,0.003515,0.10046,0
0.2097,0.003437,0.787,2
0.0677,0.0002077,0.9326,2
0.2666,0.692,0.0416,1
0.9854,0.004433,0.00994,0
0.949,0.001811,0.04874,0
0.9727,0.01413,0.01339,0
0.8755,0.11066,0.013435,0
0.661,0.00028,0.3384,0
0.1617,0.000649,0.8374,2
0.4194,0.014175,0.5664,2
0.0967,0.011566,0.8916,2
0.10516,0.0041,0.8906,2
0.1953,0.007084,0.798,2
0.4792,0.000432,0.5205,2
0.005497,0.00429,0.99,2
0.489,0.004726,0.506,2
0.02977,0.0002804,0.9697,2
0.424,0.005146,0.571,2
0.59,0.01852,0.3918,0
0.7886,0.141,0.0707,0
0.01814,0.585,0.3972,1
0.04883,0.001499,0.95,2
0.10034,0.06775,0.832,2
0.01923,0.07825,0.9023,2
0.06076,0.003536,0.9355,2
0.2256,0.6094,0.1654,1
0.1407,0.0006776,0.8584,2
0.252,0.001133,0.747,2
0.287,0.000637,0.7124,2
0.05157,0.000508,0.9478,2
0.675,0.01443,0.3108,0
0.03998,0.000911,0.959,2
0.1255,0.00444,0.8696,2
0.03247,0.006603,0.961,2
0.1211,0.0246,0.8545,2
0.3955,0.00364,0.601,2
0.7754,0.02899,0.1957,0
0.2688,0.7246,0.0068,1
0.849,0.001978,0.1489,0
0.875,0.000517,0.125,0
0.7573,0.00332,0.2394,0
0.994,0.002218,0.003906,0
0.856,0.00395,0.1405,0
0.1958,0.001591,0.8027,2
0.81,0.002234,0.1876,0
0.2896,0.004772,0.706,2
0.0388,0.2203,0.7407,2
0.009865,0.0461,0.944,2
0.011505,0.3228,0.666,2
0.006954,0.0789,0.9146,2
0.00956,0.544,0.446,1
0.01912,0.1783,0.8027,2
0.05243,0.0599,0.887,2
0.3599,0.010056,0.6304,2
0.0175,0.001397,0.981,2
0.2487,0.7466,0.004936,1
0.06235,0.0539,0.8833,2
0.9487,0.02965,0.02133,0
0.2456,0.003237,0.751,2
0.2358,0.7485,0.0152,1
0.189,0.00851,0.8022,2
0.9487,0.05078,0.0003765,0
0.9834,0.01595,0.0009465,0
0.963,0.0349,0.002392,0
0.951,0.0481,0.000821,0
0.863,0.1357,0.001061,0
0.8467,0.1515,0.001601,0
0.52,0.479,0.001284,0
0.983,0.01604,0.000789,0
0.897,0.1007,0.0022,0
0.951,0.04727,0.001273,0
0.923,0.002142,0.07465,0
0.821,0.05286,0.1267,0
0.949,0.006943,0.04382,0
0.463,0.0004303,0.5366,2
0.629,0.000866,0.3704,0
0.8306,0.0003426,0.1693,0
0.11304,0.0001179,0.887,2
0.7314,0.001276,0.2678,0
0.588,0.001319,0.4111,0
0.2015,0.0001812,0.7983,2
0.0697,0.000461,0.9297,2
0.1287,0.0001962,0.871,2
0.06116,0.0002608,0.938,2
0.08203,0.0004249,0.9175,2
0.5513,0.000327,0.4482,0
0.3733,0.0002085,0.6265,2
0.1389,0.000555,0.8604,2
0.596,0.001251,0.4026,0
0.705,0.0003078,0.2944,0
0.683,0.0005856,0.3162,0
0.1956,0.02933,0.775,2
0.946,0.005013,0.04926,0
0.9,0.013115,0.08685,0
0.689,0.00711,0.304,0
0.628,0.1564,0.2157,0
0.645,0.03116,0.324,0
0.6045,0.3162,0.07947,0
0.3328,0.000585,0.6665,2
0.8096,0.01283,0.1774,0
0.2932,0.001347,0.7056,2
0.3076,0.0002975,0.6924,2
0.6035,0.001562,0.3955,0
0.05435,0.004116,0.9414,2
0.0942,0.000585,0.9053,2
0.01881,0.003572,0.978,2
0.0717,0.0029,0.9253,2
0.7725,0.011665,0.2158,0
0.7256,0.0003188,0.2742,0
0.1812,0.0004783,0.819,2
0.1499,0.0001414,0.8496,2
0.1464,0.0002246,0.8535,2
0.1779,0.01205,0.8105,2
0.683,0.0517,0.265,0
0.588,0.000687,0.4114,0
0.3271,0.001907,0.6714,2
0.07135,0.01539,0.913,2
0.04413,0.08276,0.873,2
0.00491,0.004677,0.9907,2
0.03848,0.002796,0.959,2
0.004704,0.1842,0.811,2
0.04468,0.000723,0.9546,2
0.2262,0.02449,0.7495,2
0.006165,0.003107,0.991,2
0.1058,0.0004869,0.894,2
0.05896,0.0003533,0.941,2
0.09155,0.00201,0.9062,2
0.05597,0.0002522,0.9434,2
0.1465,0.003378,0.8496,2
0.05502,0.0018425,0.9434,2
0.9614,0.0317,0.006805,0
0.57,0.014534,0.4158,0
0.4177,0.0016985,0.5806,2
0.0414,0.0003893,0.958,2
0.06445,0.006508,0.929,2
0.01823,0.00698,0.974,2
0.02196,0.0473,0.9307,2
0.01078,0.00728,0.9814,2
0.000805,0.001654,0.9976,2
0.02489,0.002884,0.972,2
0.003658,0.1506,0.8457,2
0.001676,0.352,0.646,2
0.003075,0.0081,0.989,2
0.0213,0.00541,0.973,2
0.694,0.001234,0.3044,0
0.01507,0.001063,0.9844,2
0.4863,0.0017605,0.5117,2
0.03375,0.0002418,0.966,2
0.639,0.00745,0.3538,0
0.001378,0.000535,0.998,2
