class_0_prob,class_1_prob,class_2_prob,pred_class
0.0269,0.9004,0.0727,1
0.0823,0.7563,0.1617,1
0.0531,0.8574,0.0894,1
0.01524,0.4937,0.4915,1
0.1532,0.4473,0.3994,1
0.1531,0.299,0.548,2
0.0589,0.635,0.3062,1
0.001335,0.2666,0.7324,2
0.003147,0.561,0.4355,1
0.01385,0.403,0.583,2
0.011284,0.01204,0.9766,2
0.001527,0.3848,0.614,2
0.005974,0.0975,0.8965,2
0.3586,0.2091,0.4321,2
0.00839,0.9307,0.0607,1
0.176,0.8228,0.001198,1
0.05637,0.939,0.005222,1
0.823,0.1659,0.01066,0
0.175,0.799,0.02649,1
0.1733,0.4553,0.3713,1
0.06076,0.932,0.00737,1
0.01772,0.64,0.342,1
0.001427,0.0308,0.968,2
0.001366,0.5845,0.4143,1
0.811,0.139,0.04962,0
0.003386,0.01392,0.983,2
0.000493,0.0765,0.9233,2
0.0008225,0.01455,0.985,2
0.005413,0.1467,0.848,2
0.04074,0.272,0.687,2
0.1486,0.00557,0.846,2
0.00193,0.03473,0.9634,2
0.002546,0.419,0.578,2
0.04776,0.01273,0.94,2
0.1042,0.001429,0.8945,2
0.869,0.02817,0.1027,0
0.9434,0.04547,0.01068,0
0.942,0.01148,0.04684,0
0.9526,0.04395,0.003744,0
0.3262,0.67,0.003494,1
0.993,0.001406,0.00545,0
0.9946,0.002563,0.00287,0
0.678,0.001458,0.3203,0
0.8975,0.0003724,0.1023,0
0.716,0.0004418,0.284,0
0.7173,0.0002668,0.2825,0
0.9453,0.0004048,0.05484,0
0.7085,0.0002837,0.291,0
0.9683,0.002783,0.029,0
0.2356,0.076,0.689,2
0.07855,0.03458,0.8867,2
0.01736,0.1544,0.8286,2
0.003641,0.1414,0.855,2
0.02951,0.01698,0.9536,2
0.000964,0.0749,0.924,2
0.001294,0.318,0.6807,2
0.00446,0.01053,0.985,2
0.001446,0.003633,0.9946,2
0.001069,0.00604,0.9927,2
0.01353,0.0003245,0.9863,2
0.01715,0.001908,0.981,2
0.01348,0.03268,0.9536,2
0.00527,0.788,0.2068,1
0.04657,0.9517,0.002277,1
0.713,0.003084,0.284,0
0.872,0.0428,0.0848,0
0.6387,0.03069,0.3308,0
0.9165,0.01167,0.07135,0
0.97,0.01563,0.01428,0
0.8467,0.0376,0.11566,0
0.525,0.0255,0.4492,0
0.1032,0.00629,0.891,2
0.2391,0.02365,0.7373,2
0.0005574,0.01875,0.981,2
0.001935,0.1008,0.8975,2
0.0003467,0.02907,0.9707,2
0.001313,0.5576,0.4412,1
0.001945,0.268,0.7295,2
0.001054,0.01119,0.988,2
0.0003722,0.0618,0.938,2
0.0002453,0.04544,0.954,2
0.005123,0.04144,0.953,2
0.005455,0.0634,0.931,2
0.339,0.1256,0.535,2
0.008255,0.04553,0.9463,2
0.1439,0.008965,0.847,2
0.821,0.1537,0.0258,0
0.0741,0.3406,0.585,2
0.0788,0.8486,0.0722,1
0.038,0.896,0.06616,1
0.004524,0.1598,0.8354,2
0.002039,0.598,0.3994,1
0.0741,0.9185,0.00741,1
0.02306,0.8296,0.1477,1
0.00892,0.7646,0.2264,1
0.01321,0.01036,0.976,2
0.01642,0.7476,0.236,1
0.0008802,0.02632,0.973,2
0.0007954,0.524,0.475,1
0.01443,0.03293,0.952,2
0.001118,0.003399,0.9956,2
0.0003304,0.03775,0.9624,2
0.0003781,0.02013,0.9795,2
0.0006514,0.03415,0.965,2
0.001048,0.00664,0.992,2
0.0002013,0.02501,0.974,2
0.01845,0.8784,0.1029,1
0.00792,0.972,0.01967,1
0.7417,0.143,0.1153,0
0.001589,0.402,0.596,2
0.9214,0.05313,0.0253,0
0.003668,0.006165,0.9897,2
