class_0_prob,class_1_prob,class_2_prob,pred_class
0.732,0.2683,3.83e-05,0
0.7354,0.2646,4.51e-05,0
0.697,0.3027,3.78e-05,0
0.5425,0.4575,4.33e-05,0
0.968,0.0322,0.00011754,0
0.995,0.004543,0.0002604,0
0.961,0.03873,4.864e-05,0
0.9556,0.04483,5.573e-05,0
0.9224,0.07764,4.26e-05,0
0.978,0.02206,9.66e-05,0
0.93,0.06964,4.98e-05,0
0.983,0.01674,0.0002038,0
0.994,0.0055,0.0004053,0
0.995,0.003447,0.001376,0
0.9746,0.02534,9.28e-05,0
0.775,0.2251,4.846e-05,0
0.9536,0.04678,6.27e-05,0
0.7476,0.2524,5.52e-05,0
0.9175,0.0827,4.14e-05,0
0.8447,0.1548,3.237e-05,0
0.9937,0.00568,0.0002111,0
0.997,0.002882,0.0002952,0
0.9136,0.086,3.87e-05,0
0.943,0.05716,3.63e-05,0
0.9814,0.01839,0.0001036,0
0.9946,0.004147,0.001116,0
0.982,0.0174,0.0001624,0
0.4019,0.5977,0.0002902,1
0.6055,0.394,5.01e-05,0
0.8657,0.1343,4.065e-05,0
0.986,0.014145,9.763e-05,0
0.8613,0.1385,3.47e-05,0
0.9966,0.002214,0.001525,0
0.926,0.07416,4.3e-05,0
0.984,0.0157,8.374e-05,0
0.9165,0.0837,4.303e-05,0
0.993,0.006172,0.000532,0
0.995,0.004417,0.000714,0
0.9927,0.00698,0.0002854,0
0.9775,0.02249,7.534e-05,0
0.991,0.00826,0.000508,0
0.9937,0.001226,0.00468,0
0.9956,0.002537,0.002153,0
0.992,0.00701,0.0005584,0
0.971,0.02893,8e-05,0
0.9424,0.05698,8.08e-05,0
0.983,0.01672,0.0003283,0
0.9814,0.01817,0.00033,0
0.984,0.0155,0.000529,0
0.989,0.001818,0.00914,0
0.993,0.006462,0.000479,0
0.9873,0.012726,0.0001514,0
0.9727,0.02731,0.0001665,0
0.972,0.02765,7.34e-05,0
0.9727,0.02716,0.0001098,0
0.9756,0.02443,0.0001675,0
0.9873,0.01219,0.0001936,0
0.9907,0.00899,0.0001945,0
0.9946,0.003222,0.002485,0
0.9854,0.01427,0.0002245,0
0.982,0.01788,0.0002542,0
0.9854,0.01368,0.000555,0
0.94,0.06006,0.0001905,0
0.7354,0.2644,0.000192,0
0.9526,0.0004723,0.0469,0
0.979,0.000946,0.0202,0
0.9956,0.001529,0.003302,0
0.9927,0.006996,0.0004375,0
0.9766,0.02293,0.0004306,0
0.9907,0.001814,0.00734,0
0.9897,0.00463,0.005432,0
0.9917,0.002138,0.00608,0
0.9795,0.01984,0.0004473,0
