class_0_prob,class_1_prob,class_2_prob,pred_class
0.6875,0.2942,0.01863,0
0.1089,0.0861,0.805,2
0.1456,0.00876,0.8457,2
0.001399,0.001135,0.9976,2
0.03674,0.04294,0.9204,2
0.2925,0.00932,0.6978,2
0.2283,0.04303,0.7285,2
0.233,0.00346,0.763,2
0.652,0.004,0.3442,0
0.6567,0.003777,0.3396,0
0.2556,0.002312,0.742,2
0.4148,0.0396,0.546,2
0.08844,0.004368,0.9067,2
0.9634,0.01418,0.02196,0
0.1294,0.0494,0.8213,2
0.2559,0.3896,0.3542,1
0.177,0.805,0.0173,1
0.5254,0.00851,0.4656,0
0.27,0.11127,0.618,2
0.6494,0.001273,0.349,0
0.00512,0.00694,0.9883,2
0.0137,0.004642,0.982,2
0.1605,0.0004501,0.8394,2
0.2903,0.0005736,0.709,2
0.3628,0.000284,0.6367,2
0.1693,0.0002105,0.83,2
0.508,0.0005374,0.4912,0
0.2812,0.0006056,0.7183,2
0.3533,0.000223,0.646,2
0.07874,0.06287,0.8584,2
0.06183,0.0003576,0.938,2
0.007225,0.0003335,0.992,2
0.02467,0.01291,0.9624,2
0.2457,0.01923,0.7354,2
0.02968,0.002003,0.9688,2
0.8296,0.1462,0.02444,0
0.6904,0.2308,0.0787,0
0.05853,0.04523,0.896,2
0.01868,0.001368,0.98,2
0.216,0.00165,0.782,2
0.0436,0.00123,0.955,2
0.08167,0.000545,0.918,2
0.04196,0.0003488,0.9575,2
0.1454,0.000695,0.854,2
0.05173,0.0004396,0.9478,2
0.1209,0.001101,0.878,2
0.0528,0.0004332,0.947,2
0.02017,0.0013685,0.9785,2
0.9243,0.003126,0.07245,0
0.668,0.06573,0.2666,0
0.867,0.01288,0.12036,0
0.4922,0.2578,0.2496,0
0.00843,0.00784,0.984,2
0.07965,0.001494,0.919,2
0.0742,0.004047,0.9214,2
0.0876,0.002958,0.9097,2
0.007008,0.07794,0.915,2
0.2118,0.01909,0.769,2
0.2952,0.004482,0.7,2
0.0392,0.01344,0.9473,2
0.554,0.01785,0.4277,0
0.2246,0.0004303,0.775,2
0.897,0.102,0.000755,0
0.8105,0.1207,0.0686,0
0.11383,0.412,0.4739,2
0.2354,0.7363,0.02869,1
0.9775,0.01357,0.0092,0
0.305,0.002016,0.693,2
0.8516,0.003351,0.1453,0
0.969,0.02478,0.005684,0
0.63,0.01081,0.3591,0
0.9785,0.01617,0.005363,0
0.5347,0.0006695,0.4646,0
0.9473,0.006702,0.04617,0
0.354,0.001454,0.644,2
0.0725,0.007385,0.92,2
0.1998,0.001144,0.799,2
0.0523,0.03073,0.917,2
0.1224,0.002262,0.875,2
0.1614,0.01071,0.8276,2
0.00855,0.01077,0.981,2
0.182,0.326,0.492,2
0.923,0.03918,0.03802,0
0.948,0.04333,0.00871,0
0.893,0.08954,0.01733,0
0.943,0.001058,0.0561,0
0.958,0.01424,0.02751,0
0.9805,0.01782,0.001296,0
0.808,0.00716,0.1846,0
0.1458,0.00051,0.8535,2
0.4941,0.001156,0.505,2
0.799,0.1824,0.01877,0
0.709,0.1547,0.1366,0
0.4648,0.1456,0.3896,0
0.0215,0.007107,0.9717,2
0.00776,0.00127,0.9907,2
0.382,0.001019,0.6167,2
0.1925,0.00546,0.802,2
0.0575,0.05887,0.884,2
0.0324,0.3362,0.6313,2
0.4775,0.2041,0.3184,0
0.00118,0.0354,0.964,2
0.0172,0.1913,0.791,2
0.002373,0.00585,0.9917,2
0.01464,0.3118,0.674,2
0.001716,0.643,0.3557,1
0.03302,0.2888,0.678,2
0.1359,0.1344,0.7295,2
0.0049,0.2773,0.718,2
0.1576,0.00637,0.836,2
0.3127,0.0106,0.6763,2
0.6187,0.00915,0.3723,0
0.4114,0.00885,0.5796,2
0.8857,0.00559,0.1082,0
