class_0_prob,class_1_prob,class_2_prob,pred_class
0.08496,0.2286,0.6865,2
0.523,0.4763,0.000784,0
0.5283,0.4429,0.02869,0
0.968,0.0105,0.02217,0
0.814,0.1826,0.00335,0
0.892,0.00516,0.1026,0
0.55,0.1617,0.2883,0
0.6426,0.01686,0.3408,0
0.8857,0.01438,0.0999,0
0.4775,0.03983,0.4827,2
0.585,0.4075,0.007748,0
0.03934,0.286,0.675,2
0.003323,0.3423,0.6543,2
0.003483,0.9673,0.02922,1
0.1707,0.8135,0.01645,1
0.163,0.831,0.006172,1
0.1832,0.815,0.001687,1
0.05167,0.9473,0.001223,1
0.1128,0.885,0.002617,1
0.3352,0.663,0.00151,1
0.971,0.02774,0.0012865,0
0.6465,0.3496,0.003994,0
0.9136,0.01035,0.0757,0
0.9756,0.01222,0.012115,0
0.5347,0.0007763,0.4639,0
0.792,0.0008883,0.207,0
0.674,0.000598,0.3254,0
0.3481,0.0003753,0.6514,2
0.552,0.0004916,0.4478,0
0.4214,0.0003262,0.578,2
0.2245,0.2742,0.5015,2
0.6475,0.0936,0.259,0
0.935,0.01653,0.0484,0
0.878,0.01799,0.10425,0
0.607,0.002218,0.3906,0
0.44,0.004845,0.555,2
0.1934,0.00972,0.7974,2
0.4084,0.003456,0.588,2
0.5957,0.3792,0.02504,0
0.6523,0.00989,0.3381,0
0.975,0.01958,0.005577,0
0.01935,0.9785,0.002111,1
0.69,0.002724,0.307,0
0.869,0.10944,0.02182,0
0.9634,0.03122,0.005096,0
0.1454,0.854,0.000493,1
0.5806,0.4192,0.0001788,0
0.808,0.00161,0.1903,0
0.722,0.1647,0.1133,0
0.712,0.03244,0.256,0
0.291,0.1501,0.5586,2
0.726,0.03494,0.2394,0
0.625,0.3738,0.001686,0
0.9766,0.02136,0.002264,0
0.626,0.352,0.02142,0
0.4841,0.001103,0.5146,2
0.3745,0.0005903,0.625,2
0.7793,0.001699,0.2189,0
0.7656,0.002134,0.2322,0
0.519,0.0008435,0.48,0
0.9243,0.001037,0.0746,0
0.9683,0.0087,0.02292,0
0.9185,0.0643,0.01715,0
0.875,0.1219,0.003193,0
0.03934,0.423,0.5376,2
0.638,0.247,0.115,0
0.503,0.3613,0.1357,0
0.555,0.4434,0.001541,0
0.0269,0.944,0.02925,1
0.2131,0.4846,0.3022,1
0.04617,0.9385,0.01511,1
0.677,0.02786,0.2952,0
0.2898,0.6284,0.08154,1
0.66,0.0009694,0.339,0
0.9863,0.003092,0.010574,0
0.967,0.03214,0.001125,0
0.904,0.0956,0.0002882,0
0.5903,0.4087,0.00128,0
0.9697,0.01115,0.01883,0
0.984,0.003502,0.01278,0
0.722,0.0003643,0.2776,0
0.429,0.0002952,0.571,2
