class_0_prob,class_1_prob,class_2_prob,pred_class
0.2482,0.752,0.0004454,1
0.4053,0.593,0.001841,1
0.3518,0.6484,0.000189,1
0.05023,0.949,0.0008807,1
0.591,0.4092,0.0004067,0
0.1852,0.814,0.0008464,1
0.2876,0.712,0.000813,1
0.904,0.01147,0.0849,0
0.224,0.771,0.004887,1
0.922,0.0435,0.03482,0
0.908,0.009964,0.0823,0
0.7725,0.1144,0.1133,0
0.883,0.002275,0.115,0
0.535,0.001191,0.464,0
0.7046,0.011765,0.2834,0
0.9194,0.005028,0.07544,0
0.8086,0.00775,0.1836,0
0.4631,0.0002384,0.536,2
0.4512,0.0004466,0.549,2
0.3674,0.0002549,0.6323,2
0.8223,0.0003862,0.1772,0
0.5386,0.0002421,0.4614,0
0.7017,0.0005136,0.2974,0
0.78,0.0003552,0.2203,0
0.7246,0.0002978,0.2751,0
0.9644,0.002085,0.03348,0
0.9126,0.0005097,0.087,0
0.888,0.0005245,0.1112,0
0.885,0.000519,0.11456,0
0.793,0.0005903,0.2062,0
0.9307,0.002499,0.0669,0
0.622,0.0003235,0.378,0
0.5303,0.0006523,0.469,0
0.5356,0.001228,0.463,0
0.7734,0.01987,0.2068,0
0.4075,0.00103,0.5913,2
0.709,0.0901,0.201,0
0.5444,0.0003881,0.455,0
0.753,0.004375,0.2427,0
0.03806,0.668,0.2942,1
0.55,0.001321,0.449,0
0.4875,0.001472,0.511,2
0.743,0.006603,0.2505,0
0.5073,0.001798,0.4907,0
0.3926,0.000674,0.607,2
0.3276,0.0002537,0.6714,2
0.1511,0.0001566,0.8486,2
0.6465,0.0004005,0.353,0
0.8057,0.001317,0.1931,0
0.675,0.3252,0.0001197,0
0.7104,0.10864,0.1808,0
0.964,0.03253,0.003817,0
0.9814,0.01127,0.00691,0
0.5483,0.4502,0.001451,0
0.911,0.0799,0.00864,0
0.9673,0.03192,0.000662,0
0.622,0.3782,8.34e-05,0
0.885,0.11456,0.0007277,0
0.5303,0.4685,0.0008154,0
0.557,0.4424,0.000874,0
0.8633,0.129,0.00768,0
0.849,0.1481,0.003,0
0.4014,0.001272,0.5977,2
0.9487,0.002455,0.04904,0
0.6914,0.0008464,0.3079,0
0.7524,0.000519,0.247,0
0.3706,0.0004182,0.629,2
0.3435,0.0005465,0.656,2
0.323,0.0004582,0.6763,2
0.761,0.000527,0.238,0
0.729,0.0019455,0.2693,0
0.8545,0.0005,0.1451,0
0.325,0.0002335,0.675,2
0.1771,0.0002372,0.8223,2
0.8545,0.0005484,0.1453,0
0.2993,0.0003684,0.7007,2
0.3416,0.0003822,0.658,2
0.473,0.002941,0.524,2
0.862,0.1249,0.0135,0
0.2024,0.0003252,0.7974,2
0.06805,0.0003095,0.9316,2
0.3984,0.000741,0.6006,2
0.1733,0.0004528,0.826,2
0.671,0.002008,0.3274,0
0.824,0.001316,0.1749,0
0.855,0.00464,0.1406,0
0.795,0.01004,0.195,0
0.8726,0.0039,0.12366,0
0.2465,0.001295,0.7524,2
0.24,0.0003324,0.76,2
0.54,0.0007596,0.459,0
0.9473,0.02045,0.0321,0
0.815,0.001513,0.1842,0
0.685,0.0003266,0.3145,0
0.966,0.00195,0.03238,0
0.9707,0.02829,0.001186,0
0.9688,0.000629,0.03055,0
0.989,0.00304,0.00824,0
0.9766,0.003101,0.02068,0
0.982,0.002424,0.01553,0
0.9907,0.001715,0.007687,0
0.947,0.05344,7.34e-05,0
0.682,0.3174,0.0008645,0
0.2532,0.743,0.003868,1
0.2142,0.7646,0.02122,1
0.552,0.448,0.0005503,0
0.1556,0.8433,0.001183,1
0.053,0.946,0.001213,1
0.2336,0.7666,0.0001572,1
0.03455,0.9624,0.002954,1
0.277,0.7227,6.866e-05,1
0.4736,0.526,0.0004153,1
0.3835,0.616,0.0001229,1
0.1973,0.779,0.02428,1
0.5034,0.4963,0.0004425,0
0.3215,0.469,0.2094,1
0.9277,0.06525,0.007137,0
0.4692,0.344,0.1869,0
0.57,0.4297,0.000521,0
0.783,0.2148,0.001898,0
0.9653,0.0281,0.0068,0
0.4336,0.000637,0.5654,2
0.9,0.094,0.006325,0
0.96,0.03928,0.000813,0
0.7866,0.004276,0.2091,0
0.949,0.00216,0.04822,0
0.3516,0.05838,0.5903,2
0.2607,0.4507,0.2883,1
0.7964,0.1548,0.0488,0
0.924,0.02214,0.05432,0
0.6455,0.012314,0.342,0
0.9165,0.0254,0.0582,0
0.02281,0.9727,0.0046,1
0.5996,0.3967,0.003693,0
0.9204,0.03186,0.0474,0
0.3308,0.2803,0.3892,2
0.705,0.2856,0.00942,0
0.06793,0.02516,0.9067,2
0.1218,0.0198,0.8584,2
0.3699,0.0006757,0.6294,2
0.2089,0.000836,0.7905,2
0.4856,0.01888,0.4958,2
0.3052,0.00088,0.694,2
0.006424,0.1968,0.797,2
0.1,0.01686,0.8833,2
0.2927,0.01929,0.688,2
0.325,0.6636,0.01191,1
0.229,0.2091,0.562,2
0.06235,0.934,0.003038,1
0.03326,0.947,0.02008,1
0.829,0.1707,0.000608,0
0.1072,0.891,0.001883,1
0.11224,0.8867,0.001107,1
0.2438,0.7554,0.000998,1
0.0537,0.943,0.003414,1
0.0824,0.9097,0.007687,1
0.05048,0.9443,0.005325,1
0.374,0.3567,0.2693,0
0.11786,0.8716,0.01015,1
0.834,0.0454,0.12024,0
0.1265,0.4866,0.387,1
0.1844,0.0837,0.732,2
0.02603,0.1893,0.7847,2
0.010185,0.1641,0.826,2
0.7812,0.002176,0.217,0
0.5923,0.0007157,0.4072,0
0.3728,0.0004296,0.6265,2
0.1099,0.003485,0.8867,2
0.1929,0.000624,0.8066,2
0.004963,0.536,0.4587,1
0.12445,0.4353,0.4404,2
0.136,0.010254,0.854,2
0.6284,0.1326,0.2393,0
0.368,0.6104,0.02156,1
0.87,0.005592,0.1241,0
0.5684,0.419,0.01267,0
0.7793,0.1544,0.06604,0
0.916,0.08044,0.00317,0
0.746,0.2449,0.00943,0
0.816,0.001995,0.182,0
0.2974,0.0006814,0.702,2
0.7603,0.001666,0.2382,0
0.659,0.0004108,0.34,0
0.8887,0.0867,0.02458,0
0.4023,0.5967,0.000581,1
0.02519,0.9683,0.00619,1
0.867,0.00799,0.1245,0
0.46,0.5386,0.001671,1
0.6646,0.3337,0.002205,0
0.563,0.09863,0.338,0
0.7847,0.002666,0.2124,0
0.02016,0.969,0.0102,1
0.3633,0.4866,0.1505,1
0.409,0.557,0.0342,1
0.711,0.2517,0.03708,0
0.659,0.0697,0.2705,0
0.2651,0.734,0.0008736,1
0.68,0.078,0.2416,0
0.1917,0.5244,0.284,1
0.973,0.01407,0.01253,0
0.952,0.01112,0.03656,0
0.9443,0.001621,0.05447,0
0.871,0.001523,0.1274,0
0.8325,0.0342,0.1335,0
0.2556,0.361,0.383,2
0.6484,0.3508,0.0003014,0
0.3025,0.697,0.0003452,1
0.674,0.3247,0.001337,0
0.65,0.35,0.0001259,0
0.97,0.02606,0.003674,0
0.8945,0.004223,0.10126,0
0.7407,0.2556,0.003677,0
0.9263,0.06903,0.004433,0
0.9688,0.02579,0.00576,0
0.9824,0.001747,0.01614,0
0.9204,0.07806,0.001555,0
0.532,0.00243,0.465,0
0.1625,0.0002024,0.8374,2
0.3513,0.0002773,0.6484,2
0.2323,0.0002269,0.7676,2
0.4785,0.0006576,0.521,2
0.639,0.000714,0.3604,0
0.873,0.00272,0.124,0
0.515,0.0008726,0.4841,0
0.5845,0.001281,0.4148,0
0.4023,0.02805,0.5693,2
0.9673,0.003313,0.0299,0
0.9165,0.08246,0.0007205,0
0.906,0.09,0.00406,0
0.4158,0.584,0.000438,1
0.72,0.2742,0.005882,0
0.02652,0.9727,0.00118,1
0.6387,0.359,0.002668,0
0.512,0.4873,0.0004652,0
0.0584,0.8486,0.0932,1
0.5425,0.4495,0.00767,0
0.00653,0.9526,0.04062,1
0.0769,0.8906,0.03287,1
0.06076,0.9326,0.00641,1
0.00636,0.788,0.2052,1
0.02695,0.9434,0.0293,1
0.02193,0.7993,0.1791,1
0.6567,0.3416,0.001606,0
0.966,0.01764,0.0168,0
0.792,0.1975,0.0104,0
0.885,0.00546,0.1102,0
0.8604,0.0014715,0.1387,0
0.8916,0.01262,0.0956,0
0.983,0.01619,0.001276,0
0.9775,0.02132,0.001145,0
0.491,0.509,0.0002263,1
0.7065,0.293,0.00010014,0
0.8643,0.0628,0.07324,0
0.1346,0.1506,0.7144,2
0.16,0.7744,0.06573,1
0.7476,0.0674,0.1854,0
0.09845,0.3152,0.5864,2
0.03146,0.951,0.01767,1
0.03925,0.0005765,0.9604,2
0.2915,0.0446,0.664,2
0.1257,0.81,0.0638,1
0.626,0.000275,0.3735,0
0.968,0.0299,0.002245,0
0.9824,0.004967,0.01272,0
0.9355,0.001486,0.0628,0
0.4534,0.000243,0.5464,2
0.8223,0.000504,0.1774,0
0.9697,0.02214,0.00845,0
0.677,0.001271,0.3215,0
0.2842,0.0002942,0.716,2
0.7163,0.0004334,0.2834,0
0.2369,0.0006113,0.7627,2
0.3718,0.006195,0.622,2
0.9663,0.001601,0.03232,0
0.9316,0.001588,0.0665,0
0.923,0.002546,0.0741,0
0.6978,0.001456,0.3003,0
0.8154,0.001659,0.1829,0
0.3694,0.0003223,0.6304,2
0.944,0.001749,0.05417,0
0.3765,0.0004516,0.623,2
0.4873,0.0002913,0.5127,2
0.9717,0.00222,0.02623,0
0.7275,0.0003521,0.2722,0
0.683,0.000556,0.3164,0
0.9233,0.03726,0.0392,0
0.932,0.0316,0.03665,0
0.797,0.00658,0.197,0
0.826,0.00489,0.1693,0
0.947,0.05197,0.001641,0
0.743,0.004128,0.2527,0
0.3723,0.00461,0.623,2
0.9736,0.00804,0.01799,0
0.956,0.002518,0.0414,0
0.9785,0.00737,0.01439,0
0.9795,0.002197,0.0183,0
0.9893,0.002945,0.00792,0
0.4512,0.0003057,0.5483,2
0.3586,0.0001915,0.6416,2
0.4622,0.0003176,0.5376,2
0.8867,0.003918,0.10944,0
0.9395,0.01839,0.04163,0
