class_0_prob,class_1_prob,class_2_prob,pred_class
0.961,0.03915,0.0002878,0
0.824,0.1753,0.0003421,0
0.9487,0.0509,0.0001435,0
0.9897,0.008385,0.001729,0
0.9824,0.01215,0.005337,0
0.5073,0.0004883,0.4922,0
0.747,0.02591,0.2267,0
0.1495,0.0005565,0.85,2
0.0877,0.001125,0.9116,2
0.1321,0.000507,0.867,2
0.077,0.001735,0.9214,2
0.2188,0.00927,0.772,2
0.2869,0.0004337,0.713,2
0.3564,0.00123,0.642,2
0.7,0.01672,0.2827,0
0.131,0.001051,0.868,2
0.611,0.01979,0.3699,0
0.824,0.001041,0.1747,0
0.9194,0.0807,5.287e-05,0
0.9565,0.04343,0.00011647,0
0.9106,0.0893,7.74e-05,0
0.9526,0.04727,0.00011915,0
0.924,0.0765,7.93e-05,0
0.9634,0.03622,0.0002023,0
0.9224,0.0773,0.0001224,0
0.943,0.05734,0.00010765,0
0.9917,0.00759,0.0004249,0
0.969,0.0306,0.0001413,0
0.9907,0.006676,0.00246,0
0.9775,0.02179,0.0002975,0
0.9727,0.02713,0.000568,0
0.7812,0.2185,0.00012183,0
0.9526,0.0464,0.0005407,0
0.954,0.04593,0.00025,0
0.9727,0.02654,0.0003815,0
0.8647,0.1349,8.55e-05,0
0.926,0.074,7.9e-05,0
0.981,0.01878,0.000232,0
0.9873,0.008,0.004494,0
0.968,0.000507,0.03177,0
0.9946,0.003553,0.001593,0
0.961,0.03906,9.644e-05,0
0.992,0.00659,0.001677,0
0.9937,0.0038,0.002493,0
0.986,0.01313,0.001612,0
0.99,0.00666,0.002813,0
0.989,0.00715,0.003716,0
0.99,0.0054,0.004356,0
0.992,0.00447,0.00286,0
0.988,0.00913,0.002806,0
0.97,0.02951,0.0003767,0
0.9946,0.003593,0.002155,0
0.987,0.01266,0.00055,0
0.988,0.000906,0.01157,0
0.975,0.0007944,0.02396,0
0.9917,0.0008593,0.00725,0
0.996,0.00151,0.002205,0
0.994,0.00473,0.000757,0
0.8145,0.1858,0.0001145,0
0.9946,0.003344,0.001765,0
0.976,0.02425,0.00010633,0
0.9834,0.0157,0.00054,0
0.9775,0.02219,0.0003166,0
0.9688,0.03075,0.000153,0
0.936,0.0641,0.0001428,0
0.889,0.1108,8.816e-05,0
0.9844,0.015076,0.000757,0
0.9775,0.002995,0.01941,0
0.9883,0.010956,0.000819,0
0.988,0.010956,0.0008664,0
0.9907,0.003368,0.00561,0
0.971,0.02827,0.0002418,0
0.9814,0.01833,0.000382,0
0.985,0.01504,0.0003228,0
0.9385,0.06155,8.494e-05,0
0.9116,0.08844,4.584e-05,0
0.9644,0.0356,6.94e-05,0
0.989,0.01084,0.0002582,0
0.99,0.00934,0.000265,0
0.9897,0.01022,0.0003347,0
0.979,0.02087,0.0001776,0
0.9956,0.003036,0.000846,0
0.994,0.0049,0.00055,0
0.9966,0.002222,0.001796,0
0.988,0.01119,0.0006423,0
0.994,0.002886,0.003176,0
0.9893,0.01041,0.0005803,0
0.9766,0.02345,0.0001808,0
0.9756,0.02425,0.0001938,0
0.9775,0.02252,0.0001446,0
0.916,0.08356,0.0001259,0
0.931,0.06885,0.0001538,0
0.9688,0.03073,0.0002003,0
0.965,0.03537,0.0001432,0
0.8364,0.1633,4.84e-05,0
0.8027,0.197,4.52e-05,0
0.9087,0.0912,6.04e-05,0
0.925,0.0755,8.18e-05,0
0.954,0.04572,8.714e-05,0
0.8325,0.1676,5.573e-05,0
0.9097,0.09,6.02e-05,0
0.9414,0.05884,9.73e-05,0
0.9854,0.01448,0.0001861,0
0.9863,0.01322,0.0003674,0
0.974,0.02562,0.0001963,0
0.991,0.00782,0.0008197,0
0.9854,0.001808,0.01302,0
0.985,0.01454,0.000314,0
0.9795,0.02039,0.0001228,0
0.906,0.09406,0.0001429,0
0.974,0.02553,0.0002525,0
0.9927,0.006752,0.0006585,0
0.9683,0.03146,6.21e-05,0
0.9893,0.01023,0.0005097,0
0.9536,0.04672,9.39e-05,0
0.9893,0.01019,0.0003116,0
0.991,0.00807,0.0003889,0
0.9907,0.00904,0.0003524,0
0.993,0.005424,0.001391,0
0.9893,0.000929,0.01035,0
0.9526,0.04727,5.61e-05,0
0.9927,0.006294,0.001374,0
0.9517,0.04837,0.0001814,0
0.9873,0.01165,0.000993,0
0.8833,0.1164,6.795e-05,0
0.8555,0.1443,0.000142,0
0.945,0.05444,0.0001557,0
0.994,0.001201,0.004932,0
0.9414,0.0005674,0.05814,0
0.9883,0.001645,0.00982,0
0.9766,0.0007796,0.02252,0
0.9873,0.0008693,0.01203,0
0.785,0.000503,0.2146,0
0.9014,0.0004935,0.09827,0
0.9795,0.002764,0.01758,0
0.988,0.01152,0.000754,0
0.978,0.02171,0.0001559,0
