class_0_prob,class_1_prob,class_2_prob,pred_class
0.0122,0.001545,0.9863,2
0.03268,0.002516,0.9644,2
0.006836,0.003006,0.9897,2
0.2583,0.001675,0.74,2
0.0392,0.02194,0.939,2
0.01233,0.002913,0.985,2
0.611,0.06366,0.326,0
0.1504,0.02246,0.827,2
0.5557,0.03152,0.4128,0
0.1469,0.02644,0.827,2
0.1658,0.809,0.02544,1
0.91,0.0336,0.05637,0
0.7183,0.251,0.03111,0
0.4456,0.002615,0.552,2
0.961,0.007095,0.03198,0
0.9575,0.04263,0.0001544,0
0.923,0.0767,0.000312,0
0.377,0.619,0.003637,1
0.972,0.006664,0.02086,0
0.984,0.01352,0.002726,0
0.981,0.01685,0.002346,0
0.8467,0.011765,0.1415,0
0.9404,0.04193,0.01746,0
0.0855,0.01314,0.9014,2
0.0503,0.001229,0.948,2
0.003477,0.00746,0.989,2
0.002386,0.00316,0.9946,2
0.05338,0.0008597,0.946,2
0.004128,0.00818,0.988,2
0.07184,0.0001615,0.928,2
0.03326,0.0001568,0.967,2
0.002932,0.2015,0.7954,2
0.00709,0.2795,0.7134,2
0.005177,0.03177,0.963,2
0.02061,0.0008044,0.9785,2
0.02144,0.01502,0.9634,2
0.04865,0.0525,0.899,2
0.414,0.2751,0.3108,0
0.3398,0.177,0.483,2
0.599,0.398,0.002996,0
0.6714,0.297,0.0313,0
0.06052,0.0081,0.931,2
0.2864,0.02113,0.6924,2
0.1848,0.4082,0.4072,1
0.2537,0.5254,0.2207,1
0.2251,0.7227,0.05225,1
0.8843,0.0843,0.03152,0
0.817,0.1826,0.0001482,0
0.86,0.1404,0.0001544,0
0.7715,0.228,0.0003932,0
0.3777,0.622,0.0003183,1
0.4365,0.531,0.0329,1
0.398,0.597,0.00493,1
0.04745,0.1665,0.786,2
0.2725,0.1307,0.597,2
0.04617,0.01477,0.939,2
0.0331,0.003933,0.963,2
0.004868,0.002848,0.992,2
0.01054,0.00472,0.985,2
0.001626,0.002394,0.996,2
0.002014,0.001123,0.997,2
0.000357,0.01549,0.984,2
0.0002675,0.00412,0.996,2
0.000553,0.0006227,0.9985,2
0.0381,0.002867,0.959,2
0.01125,0.003967,0.9844,2
0.012085,0.001809,0.986,2
0.0003746,0.00141,0.9985,2
0.002354,0.01227,0.985,2
0.0004344,0.002474,0.997,2
0.002668,0.003223,0.994,2
0.002075,0.003239,0.995,2
0.001066,0.01381,0.985,2
0.07227,0.0227,0.9053,2
0.299,0.693,0.00817,1
0.1038,0.443,0.4531,2
0.659,0.0542,0.2869,0
0.523,0.3108,0.1661,0
0.2202,0.3337,0.446,2
0.05783,0.03119,0.911,2
0.0805,0.004253,0.9155,2
0.007767,0.0095,0.9824,2
0.01095,0.0015745,0.988,2
0.862,0.1029,0.0352,0
0.5215,0.1044,0.374,0
0.0339,0.02264,0.944,2
0.02522,0.002014,0.9727,2
0.0572,0.0007467,0.9424,2
0.0303,0.02615,0.9434,2
0.02397,0.02716,0.9487,2
0.0132,0.00111,0.986,2
0.00881,0.004932,0.9863,2
0.00825,0.02473,0.9673,2
0.0518,0.03375,0.914,2
0.05408,0.001254,0.945,2
0.74,0.1171,0.1426,0
0.3755,0.0965,0.528,2
0.7705,0.2274,0.002398,0
0.946,0.01976,0.03476,0
0.9155,0.03384,0.05072,0
0.862,0.01631,0.1219,0
0.816,0.01843,0.166,0
0.5957,0.02031,0.3838,0
0.5645,0.1796,0.256,0
0.7344,0.2303,0.03528,0
0.3118,0.6807,0.00806,1
0.43,0.54,0.03,1
0.8984,0.101,0.000627,0
0.328,0.5693,0.10266,1
0.1923,0.1527,0.6553,2
0.782,0.2172,0.0006657,0
0.7227,0.2766,0.00066,0
0.9824,0.01442,0.003277,0
0.8716,0.1262,0.00225,0
0.04858,0.5527,0.3987,1
0.2993,0.10815,0.593,2
0.1797,0.619,0.2015,1
0.01511,0.03528,0.9497,2
0.03598,0.0018015,0.9624,2
0.03827,0.00498,0.9565,2
0.04507,0.0006924,0.9546,2
0.00849,0.0004137,0.9907,2
0.01262,0.0002832,0.987,2
0.0105,0.001613,0.988,2
0.006535,0.001066,0.9927,2
0.02449,0.001282,0.974,2
0.007454,0.0005174,0.992,2
0.02136,0.001524,0.977,2
0.0978,0.000634,0.902,2
0.1145,0.0003455,0.8853,2
0.01473,0.000273,0.985,2
0.01378,0.001331,0.9844,2
0.00793,0.00406,0.9883,2
0.001473,0.01694,0.9814,2
0.001347,0.04517,0.953,2
0.004356,0.07825,0.9175,2
0.0022,0.00906,0.9893,2
0.1813,0.000411,0.8184,2
0.5728,0.000606,0.4268,0
0.7637,0.01559,0.2211,0
0.917,0.02296,0.06024,0
0.963,0.01689,0.0199,0
0.8784,0.0969,0.02477,0
0.5674,0.0006566,0.4324,0
0.7754,0.000756,0.2236,0
0.1061,0.005295,0.8887,2
0.8867,0.00953,0.104,0
0.6904,0.09814,0.2114,0
0.02129,0.0019455,0.9766,2
0.015335,0.0002716,0.9844,2
0.092,0.0008616,0.9067,2
0.03152,0.0001929,0.9683,2
0.00894,0.001186,0.9897,2
0.0345,0.000536,0.965,2
0.00623,0.000455,0.9927,2
0.0072,0.0003376,0.992,2
0.0396,0.0004177,0.96,2
0.01683,0.02916,0.9536,2
0.0331,0.1099,0.857,2
0.006336,0.08075,0.9126,2
0.004757,0.0007534,0.994,2
0.002333,0.001702,0.996,2
0.00598,0.003355,0.991,2
0.00358,0.002611,0.994,2
0.00177,0.003536,0.9946,2
0.002415,0.01648,0.981,2
0.01106,0.855,0.1339,1
0.02309,0.0662,0.9106,2
0.07733,0.4543,0.4683,2
0.01004,0.3247,0.665,2
0.03696,0.2861,0.677,2
0.0786,0.591,0.331,1
0.10986,0.2019,0.6885,2
0.6865,0.2756,0.03775,0
