class_0_prob,class_1_prob,class_2_prob,pred_class
0.967,0.0331,0.0001781,0
0.946,0.02158,0.03293,0
0.7817,0.000811,0.2179,0
0.986,0.00512,0.00929,0
0.983,0.00237,0.0145,0
0.8145,0.0005584,0.1848,0
0.8623,0.0005574,0.1372,0
0.9795,0.003366,0.01729,0
0.9863,0.00871,0.005276,0
0.939,0.001117,0.05984,0
0.869,0.0008454,0.1301,0
0.671,0.2216,0.1076,0
0.866,0.00822,0.1254,0
0.869,0.00502,0.1259,0
0.1222,0.8677,0.01004,1
0.962,0.0382,0.0002357,0
0.704,0.0734,0.2229,0
0.7383,0.01518,0.247,0
0.968,0.00903,0.02342,0
0.8525,0.0112,0.1359,0
0.9146,0.006886,0.07886,0
0.7373,0.005585,0.2573,0
0.838,0.11633,0.04578,0
0.7803,0.005116,0.2145,0
0.07043,0.916,0.013435,1
0.0799,0.9136,0.006676,1
0.9917,0.005386,0.003155,0
0.9907,0.00877,0.0005317,0
0.9897,0.00997,0.0002458,0
0.9927,0.002436,0.004948,0
0.958,0.0005774,0.0417,0
0.8765,0.0004847,0.12335,0
0.983,0.001296,0.01557,0
0.9893,0.00873,0.001812,0
0.991,0.003828,0.004993,0
0.9946,0.004578,0.00105,0
0.976,0.0005755,0.0236,0
0.557,0.0002425,0.4426,0
0.9287,0.000495,0.0709,0
0.7417,0.001144,0.2568,0
0.949,0.003666,0.04715,0
0.9346,0.06183,0.003172,0
0.6904,0.177,0.1326,0
0.9077,0.006176,0.08594,0
0.6313,0.11536,0.2527,0
0.9736,0.001914,0.024,0
0.987,0.003382,0.00977,0
0.7134,0.2844,0.002033,0
0.912,0.01281,0.0751,0
0.932,0.0674,0.0003557,0
0.9146,0.08417,0.001309,0
0.789,0.2109,9.22e-05,0
0.837,0.1627,0.0002792,0
0.7686,0.2312,8.69e-05,0
0.6978,0.3018,0.0001278,0
0.506,0.4937,0.0003364,0
0.8667,0.1327,0.0003712,0
0.959,0.03458,0.00642,0
0.556,0.4436,9.066e-05,0
0.8936,0.106,0.0002787,0
0.887,0.098,0.01455,0
0.966,0.01642,0.01817,0
0.974,0.02222,0.003859,0
0.9585,0.0382,0.00305,0
0.917,0.08276,0.0001742,0
0.978,0.0006137,0.02173,0
0.522,0.001331,0.4766,0
0.948,0.00724,0.0447,0
0.6787,0.001986,0.3193,0
0.9473,0.004894,0.04785,0
0.968,0.007595,0.02449,0
0.5947,0.3933,0.011795,0
0.234,0.7573,0.00918,1
0.4268,0.573,0.000311,1
0.7354,0.0006275,0.2642,0
0.9883,0.007935,0.003521,0
0.981,0.01363,0.00536,0
0.861,0.0006914,0.1384,0
0.849,0.0004227,0.1508,0
0.9917,0.004242,0.00413,0
0.9873,0.01202,0.000706,0
0.967,0.000535,0.0328,0
0.9824,0.01665,0.000692,0
0.9434,0.05493,0.001803,0
0.9736,0.001538,0.02472,0
0.989,0.00324,0.00772,0
0.966,0.00102,0.03342,0
0.9585,0.001073,0.04053,0
0.987,0.00608,0.007442,0
0.979,0.01945,0.001311,0
0.9927,0.001868,0.00556,0
0.9863,0.01256,0.001393,0
0.7783,0.222,0.0001447,0
0.993,0.001833,0.00481,0
0.957,0.03522,0.00809,0
0.9463,0.002144,0.05136,0
0.9116,0.0006437,0.0875,0
0.957,0.0004973,0.04254,0
0.984,0.001145,0.015015,0
0.917,0.0004303,0.0828,0
0.9873,0.001928,0.01095,0
0.9907,0.00748,0.002043,0
0.988,0.003372,0.00874,0
0.862,0.1378,0.000499,0
0.9883,0.007713,0.00398,0
0.9907,0.006588,0.002272,0
0.6978,0.3015,0.0001237,0
0.968,0.0092,0.02281,0
0.9175,0.049,0.034,0
0.8145,0.1858,0.0001131,0
0.9097,0.08484,0.00525,0
0.03387,0.965,0.0011835,1
0.1821,0.8164,0.0009394,1
0.9814,0.01816,0.0003033,0
0.896,0.10394,7.176e-05,0
0.1747,0.8247,0.0002084,1
0.7017,0.2937,0.004658,0
0.9194,0.08057,0.0002283,0
0.876,0.12396,9.9e-05,0
0.8813,0.11884,0.0003357,0
0.6436,0.3567,0.0001624,0
0.9053,0.0948,4.19e-05,0
0.6357,0.364,9.125e-05,0
0.938,0.06174,0.00011665,0
0.893,0.1068,5.64e-05,0
0.99,0.00887,0.001142,0
0.9756,0.024,0.0004406,0
0.9653,0.03445,0.0001243,0
0.9043,0.0954,0.0001292,0
0.946,0.05392,0.000257,0
0.6836,0.3123,0.004368,0
0.994,0.00347,0.002686,0
0.7065,0.271,0.0225,0
0.737,0.2615,0.00187,0
0.7505,0.2493,6.706e-05,0
0.3662,0.6333,0.0004463,1
0.863,0.1353,0.001872,0
0.9526,0.02322,0.02396,0
0.8916,0.001164,0.1076,0
0.747,0.2527,0.0004404,0
0.856,0.144,0.000233,0
0.325,0.6753,0.0001285,1
0.8486,0.1515,0.0001382,0
0.9004,0.09937,0.000228,0
0.9316,0.01968,0.0489,0
0.856,0.1401,0.003798,0
0.9487,0.0506,0.0005355,0
0.8535,0.1462,0.0001507,0
0.603,0.3962,0.000613,0
0.2062,0.785,0.009,1
0.2406,0.6562,0.1029,1
0.02444,0.972,0.003555,1
0.4866,0.512,0.001305,1
0.003796,0.3203,0.676,2
0.958,0.04022,0.001634,0
0.7285,0.004593,0.267,0
0.9746,0.002342,0.02313,0
0.9697,0.02663,0.00344,0
0.9795,0.01956,0.000722,0
0.845,0.149,0.00595,0
0.8774,0.001661,0.12103,0
0.9785,0.0112,0.01054,0
0.5303,0.004257,0.465,0
0.8364,0.02667,0.1372,0
0.3215,0.678,0.0003366,1
0.2932,0.707,0.0001472,1
0.443,0.556,0.0003207,1
0.27,0.73,7.033e-05,1
0.1637,0.8345,0.0017185,1
0.9272,0.07263,0.000479,0
0.00789,0.988,0.003937,1
0.1968,0.802,0.001396,1
0.387,0.613,0.0001186,1
0.11676,0.4211,0.462,2
0.001428,0.01707,0.9814,2
0.004074,0.718,0.2783,1
0.10236,0.897,0.0005264,1
0.356,0.6436,0.0005927,1
0.04346,0.928,0.02858,1
