class_0_prob,class_1_prob,class_2_prob,pred_class
0.406,0.5938,7.296e-05,1
0.3215,0.6787,8.4e-05,1
0.7876,0.2123,2.89e-05,0
0.2174,0.782,0.0001734,1
0.8833,0.11664,4.29e-05,0
0.04285,0.9565,0.0004437,1
0.01886,0.98,0.0008836,1
0.2119,0.788,4.965e-05,1
0.9775,0.02222,0.0001711,0
0.963,0.03656,0.0003712,0
0.775,0.2249,3.34e-05,0
0.8906,0.10974,3.8e-05,0
0.9697,0.03035,0.0002075,0
0.1565,0.842,0.001608,1
0.723,0.2766,8.36e-05,0
0.988,0.01163,0.000663,0
0.9927,0.00326,0.003841,0
0.1287,0.871,0.0002275,1
0.904,0.09235,0.003641,0
0.0626,0.9355,0.002022,1
0.05038,0.05765,0.892,2
0.6313,0.3684,0.0002973,0
0.908,0.0923,3.47e-05,0
0.772,0.2278,0.000146,0
0.9307,0.0597,0.00957,0
0.4365,0.5386,0.0253,1
0.8564,0.141,0.002634,0
0.1082,0.05527,0.8364,2
0.2467,0.408,0.3452,1
0.4502,0.5435,0.006622,1
0.079,0.9204,0.0006995,1
0.01121,0.982,0.00651,1
0.2703,0.728,0.001848,1
0.00361,0.9707,0.026,1
0.003334,0.963,0.0336,1
0.1313,0.729,0.1398,1
0.015526,0.9814,0.00281,1
0.02887,0.959,0.012474,1
0.02124,0.5415,0.4373,1
0.662,0.3362,0.001337,0
0.2032,0.796,0.0007734,1
0.1741,0.8247,0.001413,1
0.002356,0.8066,0.1915,1
0.7617,0.2375,0.000894,0
0.9844,0.00971,0.00589,0
0.1914,0.8076,0.0007086,1
0.01709,0.9756,0.00697,1
0.01178,0.6943,0.294,1
0.4575,0.5264,0.01634,1
0.04056,0.794,0.1658,1
0.8677,0.1318,0.000423,0
0.0909,0.9087,0.0005665,1
0.2213,0.7783,0.000186,1
0.1332,0.4392,0.4275,1
0.008446,0.963,0.0289,1
0.3013,0.6772,0.02176,1
0.154,0.8457,0.0001107,1
0.9697,0.02907,0.001588,0
0.2742,0.7256,0.000456,1
0.6167,0.3733,0.00956,0
0.919,0.04337,0.03766,0
0.577,0.4197,0.003075,0
0.991,0.008316,0.0002259,0
0.992,0.001019,0.006657,0
0.9883,0.001197,0.0106,0
0.994,0.003424,0.002316,0
0.983,0.01692,0.0001844,0
0.9844,0.01539,0.0004685,0
0.993,0.00452,0.002106,0
0.9917,0.00484,0.003187,0
0.9766,0.0226,0.0009117,0
0.9834,0.01595,0.0004773,0
0.794,0.2052,0.000432,0
0.346,0.654,0.0001343,1
0.4395,0.5605,0.0001296,1
0.3354,0.664,4.977e-05,1
0.755,0.2454,3.23e-05,0
0.536,0.4636,5.2e-05,0
0.855,0.1451,6.37e-05,0
0.786,0.2136,7.486e-05,0
0.9097,0.0903,0.0001292,0
0.9463,0.0532,0.0004141,0
0.9487,0.05142,0.0001351,0
0.939,0.061,0.0001203,0
0.8623,0.1373,0.000203,0
0.4614,0.493,0.04596,1
0.9023,0.09753,0.0001038,0
0.985,0.01483,0.0004284,0
0.985,0.01484,0.0001489,0
0.9917,0.002213,0.00606,0
0.8535,0.146,6.294e-05,0
0.06006,0.935,0.005306,1
0.443,0.5566,4.804e-05,1
0.888,0.111,0.0004973,0
0.4163,0.5835,4.51e-05,1
0.4253,0.574,9.03e-05,1
0.735,0.2651,5.984e-05,0
0.967,0.033,0.0002806,0
0.833,0.167,7.96e-05,0
0.9473,0.05276,0.0001907,0
0.884,0.1163,5.51e-05,0
0.976,0.02402,0.0001433,0
0.9707,0.02933,0.00010735,0
0.8574,0.1426,3.445e-05,0
0.718,0.2815,0.0002353,0
0.1664,0.8335,0.0001836,1
0.7847,0.2148,0.0001842,0
0.143,0.857,0.0003512,1
0.7466,0.2537,4.864e-05,0
0.309,0.6904,5.04e-05,1
0.4626,0.5376,0.0001243,1
0.7544,0.246,0.000152,0
0.878,0.12195,5.87e-05,0
0.9683,0.01808,0.01373,0
0.3354,0.652,0.0123,1
0.989,0.00916,0.001872,0
0.9937,0.002953,0.003244,0
0.9937,0.00297,0.003206,0
0.9,0.0003984,0.0993,0
0.8433,0.0004559,0.156,0
0.9873,0.001482,0.01124,0
0.9937,0.00201,0.00402,0
0.9697,0.03032,0.0001477,0
0.993,0.00272,0.00416,0
0.9707,0.02898,0.00010073,0
0.985,0.01468,0.0002756,0
0.91,0.0904,5.025e-05,0
0.9536,0.04636,7.82e-05,0
0.9814,0.01854,0.0002651,0
0.9854,0.01462,0.0001836,0
0.9336,0.0659,4.965e-05,0
