class_0_prob,class_1_prob,class_2_prob,pred_class
0.88,0.1198,0.0001335,0
0.6206,0.3792,6.72e-05,0
0.3682,0.632,0.0004272,1
0.409,0.591,0.0003095,1
0.1782,0.8203,0.001596,1
0.2676,0.732,0.0004756,1
0.3352,0.6646,0.0001554,1
0.377,0.6226,0.0002835,1
0.1382,0.8574,0.004623,1
0.1842,0.815,0.0009055,1
0.2039,0.7954,0.0006914,1
0.731,0.05368,0.2157,0
0.118,0.881,0.001329,1
0.4963,0.504,0.0002238,1
0.2522,0.7466,0.001524,1
0.0839,0.9155,0.000953,1
0.3965,0.603,0.0005493,1
0.833,0.1667,0.000671,0
0.691,0.309,7.59e-05,0
0.2957,0.7036,0.000351,1
0.3347,0.6646,0.0002863,1
0.2556,0.744,0.000596,1
0.8,0.2,0.00052,0
0.484,0.512,0.003893,1
0.963,0.005768,0.03128,0
0.738,0.262,0.000134,0
0.9067,0.093,0.000346,0
0.9707,0.02885,0.0001405,0
0.9443,0.0554,0.0001929,0
0.81,0.1903,4.673e-05,0
0.93,0.0698,4.315e-05,0
0.9883,0.009285,0.002527,0
0.992,0.00436,0.003597,0
0.987,0.01242,0.0009065,0
0.9224,0.07715,0.0001369,0
0.964,0.03595,0.0002284,0
0.9795,0.01987,0.0004954,0
0.979,0.0211,0.0003495,0
0.9834,0.001026,0.01558,0
0.9897,0.00949,0.0006285,0
0.975,0.02454,0.0001993,0
0.989,0.01039,0.0004292,0
0.9653,0.0345,0.0002027,0
0.9844,0.01529,0.000664,0
0.983,0.01683,0.0001868,0
0.879,0.12085,0.0002623,0
0.85,0.1494,0.0001369,0
0.992,0.00536,0.002728,0
0.904,0.0955,0.0003517,0
0.6455,0.3545,8.076e-05,0
0.63,0.3699,0.000492,0
0.8755,0.1223,0.002321,0
0.9717,0.001728,0.02678,0
0.9897,0.00727,0.002964,0
0.92,0.001274,0.079,0
0.87,0.0004482,0.1295,0
0.8843,0.1155,0.0001521,0
