class_0_prob,class_1_prob,class_2_prob,pred_class
0.02107,0.2878,0.691,2
0.003485,0.0955,0.901,2
0.01195,0.0968,0.891,2
0.002068,0.0764,0.9214,2
0.0008807,0.01082,0.9883,2
0.00118,0.00453,0.994,2
0.001108,0.02937,0.969,2
0.01613,0.9243,0.05923,1
0.1396,0.792,0.0686,1
0.00955,0.517,0.4731,1
0.003752,0.1967,0.7993,2
0.001699,0.10425,0.894,2
0.0159,0.1299,0.854,2
0.00491,0.12115,0.874,2
0.01173,0.0994,0.8887,2
0.01093,0.00973,0.979,2
0.02124,0.004074,0.975,2
0.00179,0.00395,0.994,2
0.000984,0.001667,0.9976,2
0.01068,0.001027,0.988,2
0.582,0.399,0.01929,0
0.405,0.537,0.05844,1
0.04733,0.00861,0.9443,2
0.00992,0.01627,0.9736,2
0.12244,0.007103,0.8706,2
0.01733,0.007065,0.9756,2
0.2544,0.0484,0.6973,2
0.02,0.03983,0.94,2
0.02678,0.00516,0.968,2
0.0292,0.001409,0.9697,2
0.002665,0.00828,0.9893,2
0.02785,0.003998,0.9683,2
0.002348,0.1147,0.883,2
0.0184,0.3262,0.6553,2
0.01217,0.3599,0.628,2
0.00338,0.1709,0.8257,2
0.00596,0.02031,0.974,2
0.02682,0.945,0.02844,1
0.506,0.4893,0.00472,0
0.01057,0.7285,0.2605,1
0.004234,0.8276,0.1681,1
0.003628,0.8403,0.1564,1
0.034,0.58,0.3857,1
0.01604,0.966,0.01848,1
0.00663,0.8955,0.09753,1
0.01175,0.9746,0.0138,1
0.02013,0.958,0.02188,1
0.01984,0.942,0.03818,1
0.00782,0.8867,0.10565,1
0.01906,0.3025,0.6787,2
0.001576,0.003763,0.9946,2
0.02052,0.003843,0.9756,2
0.01205,0.0077,0.98,2
0.010475,0.0644,0.925,2
0.0242,0.003298,0.972,2
0.03378,0.01119,0.9556,2
0.002947,0.1805,0.817,2
0.003792,0.02234,0.9736,2
0.013245,0.3074,0.679,2
0.001861,0.12225,0.876,2
0.006813,0.006485,0.9863,2
0.000795,0.03384,0.9653,2
0.003115,0.0171,0.98,2
0.003164,0.00937,0.9873,2
0.00285,0.02046,0.977,2
0.04376,0.007236,0.949,2
0.02832,0.002808,0.9688,2
0.010605,0.00652,0.983,2
0.00917,0.007286,0.9834,2
0.00502,0.00407,0.9907,2
0.005577,0.003626,0.9907,2
0.1243,0.872,0.003363,1
0.4973,0.298,0.2047,0
0.06137,0.06235,0.876,2
0.0545,0.013084,0.933,2
0.0517,0.01304,0.935,2
0.04233,0.3208,0.637,2
0.1385,0.01826,0.8433,2
0.00984,0.014824,0.975,2
0.1683,0.003193,0.8286,2
0.3582,0.01132,0.6304,2
0.02292,0.001295,0.976,2
0.00567,0.01212,0.982,2
0.0006237,0.01207,0.9873,2
0.003382,0.2311,0.765,2
0.035,0.8354,0.1295,1
0.3208,0.665,0.01398,1
0.05368,0.2499,0.697,2
0.03503,0.797,0.1678,1
0.006363,0.3577,0.636,2
0.0003798,0.05975,0.9404,2
0.004887,0.3203,0.675,2
0.01572,0.208,0.7764,2
0.007294,0.046,0.947,2
0.002785,0.05908,0.9385,2
0.003378,0.00935,0.9873,2
0.002306,0.001785,0.9956,2
0.000697,0.048,0.951,2
0.001109,0.7554,0.2433,1
0.002659,0.9067,0.09094,1
0.001622,0.2103,0.788,2
0.0004327,0.273,0.7266,2
0.000652,0.469,0.5303,2
0.003592,0.1366,0.86,2
0.002794,0.3386,0.6587,2
0.0011015,0.262,0.737,2
0.01768,0.7007,0.2815,1
0.002642,0.03268,0.965,2
0.003075,0.0858,0.911,2
0.003876,0.2786,0.7173,2
0.001249,0.3057,0.693,2
0.00989,0.585,0.4053,1
0.010796,0.1226,0.866,2
0.00225,0.05957,0.938,2
0.0007906,0.2052,0.7944,2
0.000798,0.1655,0.8335,2
0.005966,0.002808,0.991,2
0.002104,0.06183,0.936,2
0.00908,0.04254,0.948,2
0.02666,0.00732,0.9663,2
0.00567,0.006157,0.9883,2
0.01607,0.7197,0.2646,1
0.004402,0.546,0.4497,1
0.0648,0.9204,0.01446,1
0.002792,0.08826,0.9087,2
0.00358,0.04993,0.947,2
0.005386,0.0795,0.915,2
0.0007467,0.1813,0.8174,2
0.00466,0.1178,0.8774,2
0.01388,0.11224,0.8735,2
0.1627,0.047,0.7905,2
0.0325,0.01718,0.95,2
0.04575,0.02153,0.9326,2
0.00762,0.02272,0.9697,2
0.004097,0.2098,0.786,2
0.0649,0.776,0.1594,1
0.2092,0.0991,0.6914,2
0.41,0.004097,0.586,2
0.02895,0.009735,0.9614,2
0.0901,0.00978,0.9,2
0.00819,0.108,0.884,2
0.001585,0.005344,0.993,2
0.002344,0.369,0.629,2
0.3853,0.06094,0.5537,2
0.004944,0.04852,0.9463,2
0.003704,0.3335,0.663,2
0.05933,0.2491,0.6914,2
0.01189,0.4324,0.5557,2
0.03946,0.275,0.6855,2
0.001219,0.2761,0.722,2
0.000936,0.2708,0.7285,2
0.02138,0.2247,0.7534,2
0.00464,0.1236,0.872,2
0.002542,0.03085,0.967,2
0.0795,0.00975,0.911,2
0.03017,0.002977,0.9673,2
0.069,0.001872,0.929,2
0.001924,0.1392,0.859,2
0.00711,0.3567,0.636,2
0.002897,0.04068,0.956,2
0.05905,0.02698,0.914,2
0.00641,0.1257,0.8677,2
0.04465,0.05795,0.8975,2
0.004326,0.08856,0.907,2
0.0008326,0.258,0.741,2
0.0009365,0.0746,0.9243,2
0.005054,0.4492,0.546,2
0.00226,0.1743,0.8237,2
0.009796,0.1112,0.879,2
0.01767,0.71,0.2725,1
0.004593,0.811,0.1842,1
0.00916,0.8745,0.11615,1
0.00329,0.5874,0.4094,1
0.01688,0.11304,0.87,2
0.005634,0.7627,0.2318,1
0.01466,0.8984,0.0872,1
0.001963,0.8833,0.1144,1
0.01735,0.7607,0.2219,1
0.1178,0.4558,0.4265,1
0.003141,0.02032,0.9766,2
0.007168,0.012695,0.9805,2
0.004333,0.003029,0.992,2
0.00222,0.01404,0.984,2
0.00437,0.4067,0.5894,2
0.001045,0.11456,0.8843,2
0.001659,0.66,0.338,1
0.000956,0.0332,0.9663,2
0.001565,0.4648,0.5337,2
0.002167,0.1254,0.8726,2
0.000449,0.01996,0.9795,2
0.0003853,0.0452,0.9546,2
0.001685,0.03143,0.967,2
0.1556,0.838,0.00688,1
0.1078,0.8726,0.01945,1
0.513,0.3699,0.1167,0
0.02951,0.3513,0.6196,2
0.7617,0.1836,0.05466,0
0.08954,0.2676,0.6426,2
0.1101,0.706,0.1837,1
0.01778,0.3418,0.6406,2
0.05984,0.5977,0.3428,1
0.2593,0.0501,0.691,2
0.1111,0.06934,0.82,2
0.001608,0.00179,0.9966,2
0.004795,0.000604,0.9946,2
0.00249,0.731,0.2668,1
0.0266,0.799,0.1742,1
0.01068,0.5405,0.4485,1
0.09045,0.02878,0.881,2
0.01281,0.05762,0.9297,2
0.10626,0.08307,0.8105,2
0.1887,0.7812,0.0304,1
0.031,0.88,0.089,1
0.333,0.615,0.05148,1
0.05637,0.452,0.4917,2
0.01017,0.4927,0.497,2
0.002293,0.309,0.689,2
0.001578,0.2659,0.7324,2
0.02159,0.925,0.05322,1
0.00756,0.203,0.7896,2
0.0009456,0.08374,0.915,2
0.0008383,0.0082,0.9907,2
0.00311,0.03265,0.964,2
0.002466,0.0955,0.902,2
0.00246,0.715,0.283,1
0.0013075,0.3625,0.636,2
0.001207,0.045,0.954,2
0.0004387,0.10815,0.8916,2
0.0008326,0.1835,0.8154,2
0.0004566,0.0811,0.919,2
0.000343,0.1619,0.838,2
0.000798,0.03546,0.964,2
0.0008736,0.01587,0.983,2
0.0002859,0.05167,0.948,2
0.04843,0.6533,0.298,1
0.01404,0.00875,0.977,2
0.001215,0.0523,0.9463,2
0.000989,0.03087,0.968,2
0.000925,0.082,0.917,2
0.001822,0.01273,0.986,2
0.00464,0.03177,0.9634,2
0.001255,0.0891,0.9097,2
0.00482,0.1145,0.8804,2
0.00311,0.04977,0.947,2
0.000679,0.112,0.8877,2
0.0006437,0.01755,0.982,2
0.001631,0.008,0.9907,2
0.001136,0.00384,0.995,2
0.00426,0.002733,0.9927,2
0.002077,0.92,0.0782,1
0.02765,0.6343,0.338,1
0.0092,0.959,0.0316,1
0.0552,0.9355,0.00982,1
0.003523,0.8193,0.1768,1
0.00584,0.8994,0.0945,1
0.00678,0.831,0.1622,1
0.00655,0.9272,0.0665,1
0.0132,0.962,0.02522,1
0.0193,0.869,0.11194,1
0.00105,0.3425,0.6567,2
0.003395,0.412,0.5845,2
0.0004926,0.013115,0.987,2
0.000509,0.01236,0.9873,2
0.0004036,0.11395,0.8857,2
0.000479,0.10785,0.8916,2
