class_0_prob,class_1_prob,class_2_prob,pred_class
0.9893,0.00987,0.0003645,0
0.987,0.01311,0.000232,0
0.992,0.007385,0.0003579,0
0.9946,0.00504,0.0006833,0
0.995,0.00273,0.001812,0
0.9897,0.00981,0.0004332,0
0.995,0.001134,0.003794,0
0.993,0.006046,0.0004263,0
0.9946,0.004055,0.001259,0
0.9937,0.0009074,0.005993,0
0.9907,0.001077,0.00813,0
0.9946,0.005028,0.0006804,0
0.9775,0.022,7.91e-05,0
0.9956,0.00183,0.002066,0
0.964,0.03568,0.0001613,0
0.9746,0.02545,0.0004027,0
0.9727,0.02704,0.0002573,0
0.963,0.03735,0.0002143,0
0.949,0.05115,7.54e-05,0
0.677,0.323,4.33e-05,0
0.986,0.01404,0.000304,0
0.9424,0.05637,0.001141,0
0.9863,0.00727,0.006027,0
0.789,0.2102,0.0005617,0
0.9224,0.0346,0.04266,0
0.963,0.0008316,0.03632,0
0.975,0.02301,0.002035,0
0.909,0.0906,0.0002615,0
0.914,0.0858,0.0001847,0
0.948,0.05176,0.0001956,0
0.872,0.1278,0.0001441,0
0.979,0.02103,0.0002104,0
0.9863,0.012924,0.000455,0
0.993,0.006638,0.0004041,0
0.989,0.000768,0.01017,0
0.986,0.01386,0.0003154,0
0.9897,0.009476,0.000689,0
0.9834,0.01656,0.000449,0
0.9946,0.002096,0.003504,0
0.995,0.002531,0.002386,0
0.9917,0.00698,0.00137,0
0.9863,0.01263,0.0007367,0
0.984,0.01572,0.000315,0
0.993,0.001559,0.004868,0
0.9946,0.002865,0.002516,0
0.9956,0.001603,0.002378,0
0.9814,0.0188,0.0001549,0
0.9424,0.0576,6.89e-05,0
0.9287,0.0711,4.23e-05,0
0.936,0.06366,0.0002525,0
0.6084,0.391,0.0001807,0
0.768,0.2318,5.746e-05,0
0.881,0.1193,0.00011414,0
0.76,0.2406,3.55e-05,0
0.912,0.08826,3.05e-05,0
0.915,0.0852,3.016e-05,0
0.949,0.05054,4.43e-05,0
0.9956,0.003633,0.00055,0
0.9946,0.005447,0.0003736,0
0.9688,0.03079,4.953e-05,0
0.9834,0.01666,0.0002441,0
0.986,0.013756,0.0005407,0
0.989,0.01022,0.000969,0
0.992,0.00734,0.000865,0
0.974,0.02527,0.0001575,0
0.93,0.0695,6.825e-05,0
0.9126,0.08734,8.45e-05,0
0.981,0.01897,0.0002844,0
0.928,0.0717,7.18e-05,0
0.982,0.01761,0.000183,0
0.989,0.0107,0.0005107,0
0.9946,0.005684,0.0003133,0
0.993,0.003994,0.003061,0
0.9927,0.005848,0.001284,0
0.9824,0.01772,0.0001785,0
0.9854,0.014496,0.0001508,0
0.983,0.0171,0.000156,0
0.9585,0.0415,8.416e-05,0
0.9907,0.008865,0.000492,0
0.9946,0.001478,0.003986,0
0.9956,0.00422,0.0004964,0
0.995,0.002048,0.002626,0
0.991,0.008545,0.0003035,0
0.995,0.003294,0.001283,0
0.99,0.000912,0.0088,0
0.9814,0.01773,0.0003543,0
0.9937,0.00477,0.001506,0
0.99,0.00887,0.0006037,0
0.9653,0.03458,0.0001572,0
0.991,0.006824,0.00163,0
0.976,0.001713,0.02206,0
0.9897,0.003181,0.00706,0
0.99,0.00906,0.001251,0
0.9907,0.001271,0.00802,0
0.9834,0.01656,0.0003667,0
