class_0_prob,class_1_prob,class_2_prob,pred_class
0.792,0.2079,3.606e-05,0
0.4014,0.5986,6.1e-05,1
0.1011,0.899,0.000247,1
0.6772,0.3225,3.797e-05,0
0.8833,0.11664,3.02e-05,0
0.657,0.3425,3.77e-05,0
0.815,0.1852,2.78e-05,0
0.8457,0.1543,2.855e-05,0
0.9243,0.07605,2.81e-05,0
0.933,0.06683,3.38e-05,0
0.831,0.1691,5.484e-05,0
0.964,0.0357,9.05e-05,0
0.5107,0.489,4.345e-05,0
0.8843,0.11536,3.964e-05,0
0.7524,0.2472,2.8e-05,0
0.9307,0.06915,3.62e-05,0
0.7866,0.2133,2.86e-05,0
0.93,0.0702,3.32e-05,0
0.8994,0.10114,2.986e-05,0
0.898,0.1017,4.023e-05,0
0.851,0.1489,3.994e-05,0
0.8184,0.1813,3.827e-05,0
0.841,0.1588,3.89e-05,0
0.946,0.0544,6.77e-05,0
0.984,0.0157,0.0001512,0
0.9863,0.01313,0.0003698,0
0.9673,0.03256,0.0001029,0
0.9863,0.013145,0.0002389,0
0.982,0.01828,0.0001207,0
0.9873,0.012314,0.000294,0
0.995,0.00452,0.0005417,0
0.8804,0.1192,2.676e-05,0
0.8984,0.10205,3.92e-05,0
0.9873,0.01287,0.00011355,0
0.973,0.02654,6.646e-05,0
0.9844,0.01543,5.41e-05,0
0.9688,0.03134,5.23e-05,0
0.9927,0.006756,0.0005136,0
0.9844,0.01572,0.00011104,0
0.981,0.01901,9.936e-05,0
0.855,0.145,3.09e-05,0
0.9956,0.00423,0.0003576,0
0.89,0.1093,3.093e-05,0
0.8794,0.1203,3.1e-05,0
0.9473,0.05316,2.99e-05,0
0.9854,0.01444,8.273e-05,0
0.932,0.0674,4.2e-05,0
0.988,0.011986,0.0001287,0
0.9883,0.01136,0.00011235,0
0.9917,0.00801,0.00023,0
0.9844,0.01539,0.0001727,0
0.9873,0.0123,0.0002241,0
0.995,0.00119,0.00407,0
0.9946,0.003872,0.001441,0
0.993,0.00377,0.003077,0
0.997,0.001082,0.001963,0
0.993,0.006336,0.0002418,0
0.928,0.07196,4.87e-05,0
0.9946,0.00497,0.0002973,0
0.9736,0.02617,0.00010324,0
0.971,0.02858,0.000118,0
0.992,0.007576,0.0003655,0
0.9844,0.01566,0.0001196,0
0.986,0.01372,0.000228,0
0.9883,0.01124,0.0002792,0
0.9966,0.002235,0.001332,0
0.9897,0.0008597,0.00913,0
0.9956,0.00439,0.000461,0
0.995,0.004192,0.0007324,0
0.9946,0.004574,0.0003524,0
0.9956,0.003374,0.0007253,0
0.9927,0.0008793,0.006947,0
0.9966,0.001525,0.001916,0
0.9956,0.001533,0.002499,0
0.9956,0.001407,0.002949,0
0.991,0.008675,0.0003417,0
0.994,0.005642,0.000396,0
0.995,0.002625,0.001745,0
0.974,0.02568,0.0001341,0
0.99,0.008934,0.00042,0
0.9346,0.06537,4.5e-05,0
0.991,0.00838,0.0001754,0
0.995,0.003298,0.001643,0
0.9927,0.00694,0.0002067,0
0.995,0.00433,0.0007586,0
0.9956,0.001676,0.002304,0
0.918,0.0004292,0.0816,0
0.8076,0.0003426,0.1921,0
0.9834,0.0006175,0.01561,0
0.9907,0.00883,0.0003746,0
0.993,0.00581,0.0003536,0
0.995,0.001053,0.003918,0
0.997,0.002913,0.0004811,0
0.997,0.001121,0.002108,0
0.9727,0.0271,6.425e-05,0
0.9766,0.02328,0.0001072,0
0.986,0.01365,0.0002066,0
0.9863,0.01364,0.0002518,0
0.995,0.001134,0.004124,0
0.9937,0.00129,0.0048,0
0.9937,0.005867,0.000728,0
0.993,0.00599,0.00062,0
0.9854,0.014175,0.000305,0
0.9785,0.0006595,0.02068,0
0.9946,0.00363,0.001931,0
0.993,0.001195,0.00551,0
0.995,0.003292,0.001464,0
0.9946,0.003532,0.00179,0
0.995,0.003357,0.001064,0
0.9917,0.00818,0.000346,0
0.994,0.00186,0.00342,0
0.9937,0.001514,0.004673,0
0.995,0.003082,0.001436,0
0.994,0.005238,0.0009065,0
0.991,0.00794,0.0004907,0
0.9863,0.000662,0.01248,0
0.979,0.000555,0.02011,0
0.9746,0.02513,0.0001363,0
0.994,0.004715,0.0008926,0
0.9937,0.004128,0.002136,0
0.9966,0.00267,0.001024,0
0.9946,0.004253,0.001022,0
0.9956,0.00282,0.001925,0
0.9907,0.00862,0.000679,0
0.9897,0.01043,0.0002359,0
0.9966,0.002409,0.0008407,0
0.927,0.073,5.02e-05,0
0.888,0.11194,4.73e-05,0
0.9946,0.001501,0.004448,0
0.977,0.02278,9.75e-05,0
0.983,0.01648,0.0001751,0
0.9707,0.02911,0.0001097,0
0.994,0.00499,0.0004358,0
0.9956,0.001659,0.003016,0
0.995,0.003262,0.001313,0
0.9937,0.005875,0.0004954,0
0.995,0.003063,0.0011835,0
0.9917,0.000876,0.00789,0
0.989,0.0007687,0.00989,0
0.9917,0.008064,0.0003364,0
0.9395,0.06046,9.423e-05,0
0.9897,0.001068,0.00956,0
0.9956,0.003473,0.000806,0
0.9946,0.001394,0.003708,0
0.995,0.004124,0.000704,0
0.9927,0.0008883,0.006145,0
0.981,0.000571,0.01813,0
0.9604,0.0004997,0.0393,0
0.811,0.0003412,0.189,0
0.9966,0.0021,0.001588,0
0.976,0.000523,0.02359,0
0.9863,0.0007873,0.01305,0
0.9966,0.002321,0.001531,0
0.9814,0.0006323,0.0185,0
0.9854,0.0006714,0.01438,0
0.9937,0.00118,0.005302,0
0.9946,0.005054,0.000638,0
0.9873,0.012665,0.0001798,0
0.976,0.02353,5.74e-05,0
0.9956,0.001662,0.003136,0
0.992,0.002686,0.00519,0
0.995,0.002321,0.002811,0
