class_0_prob,class_1_prob,class_2_prob,pred_class
0.726,0.005806,0.2678,0
0.1555,0.0082,0.8364,2
0.3389,0.3826,0.278,1
0.07263,0.4631,0.4644,2
0.1284,0.01698,0.855,2
0.04553,0.000809,0.9536,2
0.1243,0.000985,0.8745,2
0.356,0.003542,0.64,2
0.04745,0.0002587,0.9526,2
0.0604,0.00103,0.9385,2
0.00739,0.0003178,0.992,2
0.02475,0.000709,0.9746,2
0.364,0.10864,0.5273,2
0.0075,0.001198,0.991,2
0.00899,0.0009494,0.9897,2
0.01874,0.002306,0.979,2
0.005733,0.007442,0.987,2
0.04184,0.575,0.383,1
0.04935,0.1566,0.7944,2
0.01062,0.8555,0.1343,1
0.00458,0.5903,0.405,1
0.02599,0.711,0.2632,1
0.3855,0.5503,0.06464,1
0.7974,0.155,0.0478,0
0.748,0.2415,0.0108,0
0.88,0.06213,0.05835,0
0.7437,0.015045,0.2412,0
0.07776,0.0009,0.9214,2
0.959,0.01006,0.03064,0
0.0875,0.8164,0.0961,1
0.703,0.000607,0.2964,0
0.952,0.03943,0.008804,0
0.017,0.3118,0.671,2
0.749,0.001081,0.25,0
0.8237,0.1714,0.005135,0
0.1885,0.001968,0.81,2
0.91,0.00868,0.08105,0
0.791,0.1232,0.0859,0
0.7964,0.2003,0.00319,0
0.928,0.01352,0.05875,0
0.619,0.003,0.378,0
0.83,0.125,0.04514,0
0.009995,0.0287,0.9614,2
0.2325,0.000866,0.7666,2
0.2593,0.0003421,0.74,2
0.2152,0.001018,0.7837,2
0.575,0.00602,0.4185,0
0.0443,0.001614,0.954,2
0.1315,0.0444,0.824,2
0.2815,0.11053,0.6084,2
0.888,0.0821,0.02992,0
0.2194,0.7256,0.05527,1
0.1171,0.00612,0.877,2
0.04385,0.607,0.349,1
0.05133,0.001803,0.9473,2
0.6533,0.2057,0.1412,0
0.2463,0.002132,0.752,2
0.3516,0.56,0.0879,1
0.5415,0.006756,0.4521,0
0.413,0.05798,0.529,2
0.2905,0.00808,0.701,2
0.05923,0.7095,0.2311,1
0.717,0.256,0.02711,0
0.05566,0.2189,0.725,2
0.656,0.3364,0.007587,0
0.1519,0.00935,0.8384,2
0.1614,0.8125,0.02567,1
0.1469,0.5254,0.328,1
0.01324,0.86,0.127,1
0.2703,0.3962,0.3335,1
0.2123,0.005943,0.7817,2
0.0062,0.665,0.3284,1
0.6436,0.3254,0.03113,0
0.03757,0.0007877,0.9614,2
0.1925,0.02324,0.7847,2
0.095,0.894,0.011055,1
0.7188,0.05362,0.2273,0
0.8516,0.11536,0.03308,0
0.543,0.04984,0.4077,0
0.5737,0.003878,0.4226,0
0.3135,0.001946,0.6846,2
0.2173,0.761,0.02129,1
0.0055,0.327,0.668,2
0.413,0.5293,0.0576,1
0.07355,0.913,0.0137,1
0.07916,0.9146,0.00626,1
0.1274,0.6123,0.2603,1
0.05933,0.0859,0.855,2
0.1635,0.06192,0.775,2
0.10913,0.8057,0.0851,1
0.10297,0.00119,0.8955,2
0.11115,0.0313,0.858,2
0.3125,0.01542,0.672,2
0.4155,0.001433,0.583,2
0.12354,0.000409,0.8765,2
0.7446,0.000654,0.2551,0
0.2646,0.002836,0.733,2
0.817,0.0786,0.1044,0
0.1373,0.0008125,0.862,2
0.01073,0.000909,0.989,2
0.001075,0.0201,0.9785,2
0.02136,0.0005,0.978,2
0.04916,0.4683,0.4827,2
0.1808,0.001305,0.818,2
0.2703,0.131,0.5986,2
0.2358,0.3213,0.443,2
