class_0_prob,class_1_prob,class_2_prob,pred_class
0.9873,0.001883,0.01069,0
0.984,0.001275,0.01477,0
0.949,0.000425,0.05008,0
0.9834,0.01429,0.002535,0
0.993,0.001491,0.005547,0
0.9824,0.01706,0.0004478,0
0.993,0.00509,0.002022,0
0.9873,0.001107,0.0115,0
0.989,0.01041,0.0006127,0
0.965,0.0004406,0.0347,0
0.9897,0.000993,0.009,0
0.958,0.04092,0.001018,0
0.8516,0.1483,9.44e-05,0
0.955,0.04422,0.0001966,0
0.975,0.02434,0.000674,0
0.7764,0.00316,0.2205,0
0.9893,0.008644,0.002151,0
0.9834,0.001508,0.01559,0
0.991,0.001887,0.006897,0
0.9824,0.01493,0.00235,0
0.9893,0.010315,0.000647,0
0.961,0.03873,0.0002987,0
0.6094,0.3904,0.0002422,0
0.9736,0.011894,0.01444,0
0.945,0.01506,0.04022,0
0.9746,0.001809,0.02386,0
0.892,0.007656,0.09985,0
0.8633,0.0006447,0.136,0
0.9404,0.000931,0.05853,0
0.451,0.000509,0.5483,2
0.915,0.000516,0.08405,0
0.173,0.000177,0.8267,2
0.918,0.001167,0.0807,0
0.9136,0.0007014,0.08563,0
0.9883,0.001949,0.01002,0
0.978,0.0214,0.0003617,0
0.9785,0.01953,0.001717,0
0.992,0.00138,0.006493,0
0.982,0.0007663,0.01682,0
0.9478,0.0013,0.05106,0
0.9746,0.001086,0.0246,0
0.773,0.0004277,0.2266,0
0.9585,0.01439,0.02719,0
0.755,0.0003104,0.2446,0
0.945,0.002209,0.0528,0
0.984,0.01279,0.003466,0
0.9023,0.003263,0.0945,0
0.9434,0.003202,0.05334,0
0.98,0.003897,0.01608,0
0.887,0.1126,0.0001473,0
0.9805,0.001545,0.01773,0
0.9907,0.001402,0.007526,0
0.973,0.02507,0.001519,0
0.9614,0.038,0.000906,0
0.99,0.001374,0.008255,0
0.988,0.00904,0.003582,0
0.937,0.000946,0.06192,0
0.9897,0.0008564,0.009346,0
0.943,0.00053,0.05637,0
0.9766,0.01074,0.012794,0
0.971,0.02902,9.14e-05,0
0.9834,0.000614,0.01582,0
0.556,0.000537,0.4434,0
0.976,0.02411,0.00010026,0
0.9863,0.000907,0.01268,0
0.9087,0.0003867,0.0909,0
0.9536,0.0004392,0.04538,0
0.9956,0.002388,0.001799,0
0.995,0.00403,0.0007524,0
0.993,0.00592,0.0003498,0
0.994,0.001211,0.00434,0
0.9907,0.00867,0.0004973,0
0.9854,0.012566,0.002426,0
0.994,0.001806,0.0042,0
0.995,0.002203,0.002502,0
0.9897,0.009796,0.000665,0
0.971,0.02853,0.0003629,0
0.7793,0.2208,7.343e-05,0
0.9805,0.01895,0.0004547,0
0.864,0.1349,0.001252,0
0.3389,0.6606,0.00010526,1
0.6953,0.3042,0.000265,0
0.964,0.0339,0.002619,0
0.986,0.01378,0.0006385,0
0.9707,0.000923,0.02847,0
0.952,0.00131,0.04657,0
0.926,0.000507,0.0738,0
0.976,0.00229,0.02167,0
0.9683,0.002611,0.02893,0
0.924,0.0007095,0.07526,0
0.8384,0.004738,0.157,0
0.822,0.002264,0.1759,0
0.763,0.003794,0.2328,0
0.526,0.0744,0.4,0
0.982,0.00916,0.00861,0
0.958,0.004604,0.0374,0
0.801,0.001246,0.1978,0
0.882,0.02187,0.0965,0
0.5684,0.002516,0.429,0
0.6826,0.08746,0.2297,0
0.0906,0.09064,0.819,2
0.744,0.002386,0.2534,0
0.848,0.1506,0.0007024,0
0.971,0.02614,0.002604,0
0.9844,0.01074,0.004456,0
0.926,0.07355,0.00054,0
0.856,0.1442,0.0002228,0
0.9805,0.00491,0.014755,0
0.969,0.02869,0.00196,0
0.9624,0.0299,0.00731,0
0.9033,0.0953,0.001244,0
0.952,0.00477,0.043,0
0.975,0.00387,0.02097,0
0.9907,0.00232,0.006947,0
0.97,0.02898,0.000559,0
0.9697,0.002005,0.02832,0
0.9937,0.0008087,0.005226,0
0.9434,0.000771,0.05597,0
0.9824,0.000589,0.01686,0
0.9346,0.000524,0.06476,0
0.9937,0.002302,0.004055,0
0.9355,0.000498,0.06433,0
0.7007,0.0002933,0.2986,0
0.964,0.0004349,0.03558,0
0.985,0.000559,0.01489,0
0.968,0.0004857,0.0321,0
0.9844,0.0008125,0.01477,0
0.9727,0.000526,0.02617,0
0.9907,0.0007606,0.008194,0
0.99,0.0006604,0.00896,0
0.992,0.001307,0.006145,0
0.9844,0.0006146,0.0149,0
0.9243,0.0003471,0.07574,0
0.966,0.0005236,0.03354,0
0.9536,0.000696,0.0457,0
0.9927,0.005608,0.001528,0
0.9956,0.003813,0.0006747,0
0.913,0.0004132,0.08673,0
0.991,0.001565,0.007217,0
0.9067,0.0004766,0.0924,0
0.952,0.0004056,0.04733,0
0.865,0.0003831,0.1345,0
0.993,0.002596,0.004147,0
0.939,0.0005445,0.06042,0
0.988,0.000935,0.01098,0
0.989,0.001857,0.00944,0
0.925,0.07495,0.0002373,0
0.9917,0.006863,0.00125,0
0.889,0.11053,0.0003026,0
0.9883,0.01095,0.0007186,0
0.601,0.0006456,0.3987,0
0.2927,0.01733,0.69,2
0.911,0.000836,0.0879,0
0.919,0.0664,0.01454,0
0.594,0.004044,0.4014,0
0.959,0.001086,0.0402,0
0.979,0.016,0.004852,0
0.992,0.004116,0.003439,0
0.9897,0.00471,0.00556,0
0.9497,0.000839,0.049,0
0.941,0.058,0.00113,0
0.9487,0.05115,0.0002604,0
0.9,0.0992,0.000789,0
0.916,0.08344,0.0004282,0
0.986,0.001928,0.012215,0
0.993,0.001459,0.005703,0
0.789,0.2112,8.41e-05,0
0.989,0.00413,0.006744,0
0.8535,0.1462,0.0001767,0
0.875,0.001045,0.1241,0
0.986,0.0096,0.004715,0
0.927,0.0722,0.0008335,0
0.9927,0.00649,0.001181,0
0.9854,0.013374,0.001095,0
0.975,0.006638,0.01817,0
0.9683,0.00414,0.02771,0
0.9746,0.01093,0.01404,0
0.9707,0.001025,0.02809,0
