class_0_prob,class_1_prob,class_2_prob,pred_class
0.992,0.001001,0.00717,0
0.936,0.000435,0.0636,0
0.9336,0.0004888,0.06555,0
0.816,0.0003378,0.1835,0
0.99,0.001183,0.00843,0
0.987,0.001102,0.01179,0
0.8745,0.0003617,0.1252,0
0.916,0.0004148,0.0839,0
0.9844,0.0007563,0.01504,0
0.9814,0.0006366,0.01755,0
0.9863,0.013084,0.000737,0
0.9956,0.001396,0.002974,0
0.9727,0.02686,0.0004382,0
0.9854,0.0137,0.0007825,0
0.916,0.0841,8.63e-05,0
0.9917,0.007553,0.00104,0
0.9526,0.0468,0.0002937,0
0.9805,0.0188,0.000722,0
0.771,0.2292,8.43e-05,0
0.8975,0.1025,8.136e-05,0
0.8315,0.168,0.0001783,0
0.9556,0.04428,0.000393,0
0.8994,0.10016,0.0003698,0
0.719,0.2805,0.0001276,0
0.2837,0.5547,0.1616,1
0.976,0.02348,0.0001076,0
0.9624,0.0374,0.000506,0
0.5933,0.407,0.0001355,0
0.7246,0.2744,0.0006156,0
0.08777,0.904,0.00839,1
0.934,0.0649,0.001274,0
0.8467,0.1531,0.00011927,0
0.8184,0.0985,0.08307,0
0.963,0.02606,0.01129,0
0.9688,0.00976,0.02151,0
0.00985,0.882,0.10846,1
0.007454,0.5938,0.3987,1
0.4163,0.5835,0.0001247,1
0.005264,0.917,0.07806,1
0.3547,0.567,0.07855,1
0.0127,0.974,0.013245,1
0.01805,0.933,0.0485,1
0.1383,0.856,0.005367,1
0.0418,0.9497,0.00831,1
0.1395,0.859,0.001473,1
0.7974,0.2028,0.0001432,0
0.5205,0.4797,0.0001868,0
0.741,0.257,0.001501,0
0.8496,0.1488,0.00151,0
0.848,0.1481,0.003517,0
0.571,0.05017,0.3792,0
0.066,0.9297,0.004223,1
0.677,0.3137,0.009384,0
0.9897,0.003036,0.00685,0
0.5767,0.423,0.0001595,0
0.918,0.08215,0.0001613,0
0.7505,0.246,0.003042,0
0.9917,0.0062,0.002157,0
0.9814,0.01805,0.0005503,0
0.978,0.02174,0.0002428,0
0.9683,0.03156,0.0001658,0
0.9673,0.0316,0.0009103,0
0.909,0.001036,0.0899,0
0.99,0.002132,0.00754,0
0.9897,0.00961,0.000573,0
0.995,0.004917,0.0002123,0
0.9956,0.003489,0.000535,0
0.9775,0.022,0.0002549,0
0.992,0.001622,0.006153,0
0.9907,0.008804,0.0003848,0
0.6777,0.322,3.7e-05,0
0.9824,0.01768,0.0003233,0
0.381,0.6187,0.0003755,1
0.675,0.3247,7.236e-05,0
0.7407,0.2595,0.0001041,0
0.6587,0.3408,0.00011635,0
0.9307,0.06824,0.001164,0
0.9688,0.02925,0.002207,0
0.9297,0.007324,0.06274,0
0.952,0.02179,0.02602,0
0.9106,0.0642,0.02515,0
0.924,0.0007515,0.0751,0
0.894,0.00836,0.0971,0
0.975,0.0006356,0.02414,0
0.983,0.000465,0.01686,0
0.987,0.01339,0.0001588,0
0.992,0.0007663,0.00708,0
0.9966,0.002052,0.0015955,0
0.9766,0.0233,6.13e-05,0
0.956,0.04413,5.215e-05,0
0.989,0.01081,0.0002687,0
0.9893,0.01058,0.0001222,0
0.997,0.001681,0.0013275,0
0.9937,0.00562,0.0002725,0
0.9956,0.003735,0.000418,0
0.992,0.00771,0.0003164,0
0.946,0.000956,0.0532,0
0.938,0.0616,0.00011027,0
0.95,0.0004747,0.04956,0
0.994,0.005047,0.0004613,0
0.9956,0.00386,0.000603,0
0.987,0.01307,0.0001002,0
0.995,0.004112,0.0007677,0
0.993,0.00646,0.0004926,0
0.9697,0.0004623,0.03006,0
0.99,0.0039,0.005447,0
0.977,0.0005493,0.02255,0
0.9946,0.00415,0.001522,0
0.973,0.0005016,0.02686,0
0.9062,0.0003707,0.09344,0
0.8877,0.000346,0.1117,0
0.9233,0.0003772,0.0764,0
0.957,0.000414,0.04272,0
0.924,0.000621,0.07544,0
0.981,0.0049,0.01399,0
0.9526,0.0004578,0.0468,0
0.9824,0.0007367,0.0169,0
0.9604,0.0007863,0.0387,0
0.9844,0.00956,0.0061,0
0.9453,0.0004535,0.05447,0
0.759,0.0003,0.2408,0
0.3809,0.0003695,0.619,2
0.7124,0.0003872,0.287,0
0.979,0.001151,0.02011,0
0.986,0.001477,0.012535,0
0.976,0.001086,0.02272,0
0.9497,0.001918,0.0484,0
0.981,0.01721,0.002035,0
0.9927,0.001141,0.005783,0
0.9937,0.005795,0.000938,0
0.9897,0.00883,0.001446,0
0.981,0.01875,0.0001601,0
0.991,0.008,0.0005355,0
0.986,0.01365,0.000222,0
0.989,0.011154,0.000146,0
0.9966,0.002752,0.001147,0
0.9956,0.001432,0.003134,0
0.989,0.008705,0.002325,0
0.9688,0.000549,0.03072,0
0.993,0.001695,0.00524,0
0.7964,0.0003161,0.203,0
0.8784,0.0003211,0.1213,0
0.978,0.0006146,0.02177,0
0.9873,0.001432,0.011475,0
0.9287,0.0004587,0.0707,0
0.856,0.003216,0.1404,0
0.6675,0.000458,0.332,0
0.9844,0.014725,0.000865,0
0.68,0.3193,0.0001178,0
0.8555,0.1442,0.0001345,0
0.311,0.689,0.00010824,1
0.8726,0.1268,0.000813,0
0.847,0.0007515,0.1516,0
0.7188,0.0002787,0.2808,0
0.707,0.0004683,0.2925,0
0.9585,0.001144,0.0404,0
0.9844,0.002369,0.01343,0
0.9756,0.001579,0.02274,0
0.987,0.002342,0.01088,0
0.868,0.000332,0.1312,0
0.9604,0.0004754,0.03857,0
0.822,0.0003338,0.178,0
0.995,0.002779,0.001736,0
0.969,0.03053,0.0001465,0
0.934,0.06604,5.406e-05,0
0.979,0.01712,0.003609,0
0.9907,0.0008264,0.00813,0
0.9907,0.001025,0.008575,0
0.8833,0.1163,8.935e-05,0
0.9795,0.000862,0.01962,0
0.9814,0.000601,0.01767,0
0.9756,0.02324,0.00103,0
0.9873,0.00883,0.003729,0
0.99,0.00878,0.001209,0
0.874,0.1263,0.0002606,0
0.4512,0.549,0.0001664,1
0.959,0.0408,0.000124,0
0.9736,0.0263,0.0001355,0
0.9966,0.00298,0.0006394,0
0.9907,0.009315,0.000449,0
0.9624,0.037,0.0002143,0
0.9883,0.01044,0.001486,0
0.8994,0.09955,0.0007243,0
0.9146,0.081,0.00446,0
0.7705,0.2284,0.001231,0
0.3906,0.6094,0.0001019,1
0.88,0.1203,4.905e-05,0
0.994,0.00551,0.0004964,0
0.996,0.001166,0.002821,0
0.9956,0.00391,0.000521,0
0.9907,0.00833,0.001269,0
0.7363,0.003305,0.26,0
0.96,0.02658,0.013306,0
0.985,0.01455,0.0004168,0
0.9663,0.03342,0.000207,0
0.9863,0.01306,0.0006156,0
0.906,0.08276,0.01137,0
0.2186,0.745,0.03595,1
0.914,0.07886,0.007084,0
0.852,0.1423,0.005165,0
0.4158,0.5845,0.0002024,1
0.6606,0.3394,0.00010026,0
0.944,0.00453,0.0512,0
0.963,0.03708,0.0001767,0
0.4563,0.04446,0.4988,2
0.03033,0.968,0.001685,1
0.1968,0.8027,8.51e-05,1
0.6997,0.3,8.25e-05,0
0.2285,0.7715,0.0002116,1
0.001046,0.816,0.1832,1
0.015175,0.1503,0.8345,2
0.00481,0.9277,0.06793,1
0.00383,0.9424,0.0541,1
0.3933,0.00912,0.597,2
0.10675,0.891,0.001642,1
0.015114,0.2496,0.735,2
0.04367,0.00906,0.947,2
0.868,0.00451,0.1274,0
0.978,0.02112,0.0009527,0
0.89,0.1012,0.00894,0
0.02429,0.962,0.014336,1
0.8887,0.1116,5.656e-05,0
0.6543,0.3457,5.94e-05,0
0.324,0.676,0.000133,1
0.001336,0.1099,0.8887,2
0.005497,0.937,0.0571,1
0.07196,0.006763,0.921,2
0.2969,0.1423,0.561,2
0.1838,0.0891,0.727,2
0.1766,0.376,0.4473,2
0.2126,0.2397,0.548,2
0.006447,0.767,0.2263,1
0.003748,0.739,0.2576,1
0.06604,0.912,0.02176,1
0.08496,0.9146,0.0002887,1
0.419,0.5786,0.002386,1
0.295,0.705,0.000254,1
0.1024,0.8906,0.00682,1
0.466,0.528,0.00643,1
0.4993,0.4985,0.002275,0
0.1833,0.4517,0.3647,1
0.7256,0.11237,0.1621,0
0.02292,0.945,0.03262,1
0.827,0.153,0.02011,0
0.838,0.1617,0.0002228,0
0.182,0.7856,0.03204,1
0.968,0.000991,0.03123,0
0.938,0.000582,0.06183,0
0.8804,0.0003467,0.1193,0
0.565,0.0002323,0.435,0
0.9854,0.012665,0.002169,0
0.9644,0.000493,0.03497,0
0.9585,0.0005565,0.04095,0
0.975,0.001809,0.0231,0
0.966,0.001142,0.0329,0
0.974,0.002066,0.0236,0
0.968,0.002457,0.02954,0
0.8086,0.000487,0.1912,0
