class_0_prob,class_1_prob,class_2_prob,pred_class
0.02737,0.002867,0.97,2
0.0447,0.0672,0.8877,2
0.02518,0.911,0.064,1
0.1982,0.001462,0.8003,2
0.013054,0.10144,0.8857,2
0.10864,0.000751,0.89,2
0.4534,0.001588,0.545,2
0.02931,0.001075,0.9697,2
0.03186,0.05457,0.9136,2
0.02701,0.01066,0.9624,2
0.3022,0.1367,0.561,2
0.007046,0.0006294,0.9927,2
0.01848,0.0002873,0.9814,2
0.00934,0.001721,0.989,2
0.03053,0.0002582,0.969,2
0.03035,0.001536,0.968,2
0.197,0.0001602,0.8027,2
0.1304,0.000609,0.869,2
0.2498,0.001788,0.7485,2
0.1372,0.000282,0.863,2
0.2678,0.0001756,0.7324,2
0.2205,0.534,0.2454,1
0.1024,0.1487,0.7485,2
0.00944,0.006676,0.984,2
0.2585,0.354,0.3872,2
0.001325,0.05225,0.947,2
0.000592,0.1204,0.8794,2
0.006775,0.02142,0.972,2
0.000989,0.209,0.79,2
0.001321,0.1008,0.898,2
0.0004296,0.1407,0.8584,2
0.0006437,0.1343,0.8647,2
0.000892,0.05133,0.9478,2
0.00263,0.006912,0.9907,2
0.001009,0.4673,0.5317,2
0.05487,0.003729,0.9414,2
0.01101,0.00396,0.985,2
0.0144,0.04996,0.9355,2
0.0336,0.9277,0.0391,1
0.01709,0.7,0.2825,1
0.006077,0.03452,0.9595,2
0.0696,0.001685,0.9287,2
0.007732,0.004494,0.9873,2
0.006763,0.003363,0.99,2
0.006954,0.002815,0.9897,2
0.02748,0.01645,0.956,2
0.01013,0.001614,0.989,2
0.01842,0.001426,0.9805,2
0.00455,0.01289,0.983,2
0.0263,0.000725,0.973,2
0.006207,0.001687,0.992,2
0.00448,0.01076,0.985,2
0.00876,0.005646,0.986,2
0.0857,0.003708,0.9106,2
0.08057,0.001026,0.9185,2
0.1443,0.0002654,0.8555,2
0.007996,0.004044,0.988,2
0.0567,0.000536,0.943,2
0.02266,0.001139,0.976,2
0.01396,0.02968,0.9565,2
0.00457,0.2651,0.73,2
0.003763,0.01471,0.9814,2
0.001489,0.003489,0.9946,2
0.003279,0.001212,0.9956,2
0.1221,0.000311,0.878,2
0.001719,0.002796,0.9956,2
0.02275,0.0002525,0.977,2
0.00678,0.0002704,0.993,2
0.00294,0.0002308,0.997,2
0.003593,0.00075,0.9956,2
0.001221,0.000974,0.9976,2
0.0004218,0.004593,0.9946,2
0.0002651,0.0392,0.961,2
0.0004907,0.005463,0.994,2
0.000511,0.02318,0.976,2
0.001491,0.6504,0.348,1
0.05112,0.769,0.1797,1
0.0007205,0.4417,0.558,2
0.005035,0.003513,0.991,2
0.01793,0.002064,0.98,2
0.11707,0.01686,0.866,2
0.02068,0.8267,0.1527,1
0.2014,0.03647,0.762,2
0.006767,0.00993,0.9834,2
0.05286,0.00106,0.9463,2
0.0113,0.00247,0.986,2
0.04193,0.0003245,0.9575,2
0.10876,0.0003626,0.891,2
0.02544,0.01294,0.962,2
0.00875,0.1509,0.8403,2
0.02742,0.05322,0.9194,2
0.00416,0.02003,0.976,2
0.003824,0.0164,0.98,2
0.004597,0.003468,0.9917,2
0.00909,0.001773,0.989,2
0.000684,0.005695,0.9937,2
0.003294,0.00475,0.9917,2
0.0003142,0.02591,0.9736,2
0.0004556,0.003569,0.996,2
0.0004323,0.02304,0.9766,2
0.0008197,0.0844,0.915,2
0.892,0.05905,0.0487,0
0.03577,0.03568,0.928,2
0.0009284,0.10376,0.895,2
0.2527,0.3022,0.4448,2
0.04376,0.02907,0.9272,2
0.10956,0.002527,0.8877,2
0.04242,0.3018,0.6562,2
0.01984,0.0652,0.9146,2
0.02011,0.408,0.572,2
0.1278,0.08374,0.7886,2
0.001571,0.004658,0.9937,2
0.006065,0.0008574,0.993,2
0.002232,0.001704,0.996,2
0.0397,0.0001296,0.96,2
0.001709,0.00985,0.9883,2
0.004448,0.002447,0.9927,2
0.01614,0.0002687,0.9834,2
0.007374,0.0003116,0.9927,2
0.001688,0.0339,0.965,2
0.02525,0.0001379,0.9746,2
0.03458,0.0001888,0.965,2
0.02399,0.0003014,0.9756,2
0.0381,0.0001851,0.9614,2
0.01501,0.00163,0.9834,2
0.010864,0.04205,0.947,2
0.00469,0.0113,0.984,2
0.00785,0.003168,0.9893,2
0.00037,0.01453,0.985,2
0.000792,0.0131,0.986,2
0.001895,0.004658,0.9937,2
0.001875,0.0181,0.98,2
0.0005436,0.362,0.637,2
0.001405,0.5396,0.459,1
0.01437,0.5547,0.4312,1
0.00549,0.01642,0.978,2
0.006233,0.002062,0.9917,2
0.0008554,0.05603,0.943,2
0.001164,0.0319,0.9673,2
0.003618,0.0245,0.9717,2
0.01894,0.0006657,0.9805,2
0.005573,0.0005727,0.9937,2
0.01027,0.0004177,0.9893,2
0.02524,0.0001143,0.9746,2
0.03026,0.001302,0.9683,2
0.004105,0.00338,0.992,2
0.002537,0.01313,0.9844,2
0.002533,0.003933,0.993,2
0.001383,0.06238,0.936,2
0.005127,0.004818,0.99,2
0.007168,0.001334,0.9917,2
0.00311,0.019,0.978,2
0.00698,0.0968,0.896,2
0.01121,0.04303,0.946,2
0.02898,0.008385,0.963,2
0.002234,0.05316,0.945,2
0.001182,0.08203,0.917,2
0.004196,0.00143,0.994,2
0.01357,0.003351,0.9834,2
0.01767,0.0007763,0.9814,2
0.01048,0.000955,0.9883,2
0.02486,0.0003207,0.9746,2
0.1655,0.0001543,0.834,2
0.0853,0.0002226,0.9146,2
0.05142,0.0003095,0.9487,2
0.02475,0.0001904,0.975,2
0.06726,0.00012064,0.9326,2
0.001102,0.05154,0.9473,2
0.00937,0.001432,0.9893,2
0.00694,0.002356,0.9907,2
0.02306,0.001858,0.975,2
0.001984,0.01159,0.9863,2
0.001326,0.01131,0.9873,2
0.001272,0.00447,0.994,2
0.001347,0.01318,0.986,2
0.0003922,0.04926,0.9507,2
0.001264,0.00392,0.995,2
0.0007563,0.00948,0.99,2
0.000737,0.01263,0.9863,2
0.012405,0.001512,0.986,2
0.006638,0.00873,0.9844,2
0.189,0.45,0.361,1
0.02547,0.02074,0.9536,2
0.2323,0.002121,0.7656,2
0.01475,0.02196,0.9634,2
0.006134,0.01869,0.975,2
0.013275,0.1552,0.8315,2
0.01404,0.0169,0.969,2
0.0714,0.00227,0.9263,2
0.00301,0.0548,0.9424,2
0.01417,0.4612,0.525,2
0.01367,0.014084,0.972,2
0.003298,0.01107,0.986,2
0.0017805,0.01362,0.9844,2
0.0058,0.003847,0.99,2
0.0112,0.000165,0.989,2
0.0006776,0.01923,0.9805,2
0.00152,0.00232,0.9966,2
0.00761,0.001831,0.99,2
0.02666,0.001218,0.972,2
0.00293,0.00641,0.9907,2
0.02011,0.0006814,0.9795,2
