class_0_prob,class_1_prob,class_2_prob,pred_class
0.000268,0.02632,0.973,2
0.0004025,0.02625,0.973,2
0.000336,0.1343,0.865,2
0.0003548,0.12335,0.8765,2
0.0004792,0.054,0.946,2
0.000445,0.0636,0.9355,2
0.0005302,0.2812,0.7183,2
0.000396,0.2134,0.786,2
0.000683,0.1829,0.8164,2
0.001083,0.363,0.6357,2
0.0005827,0.2246,0.775,2
0.0009084,0.324,0.675,2
0.00945,0.004154,0.9863,2
0.0004463,0.0563,0.9434,2
0.0009522,0.02403,0.975,2
0.00318,0.2922,0.7046,2
0.000634,0.5654,0.4336,1
0.003412,0.02223,0.9746,2
0.00463,0.00764,0.988,2
0.06805,0.001007,0.9307,2
0.01104,0.007027,0.9814,2
0.00223,0.00478,0.993,2
0.002258,0.02185,0.9756,2
0.012886,0.01994,0.967,2
0.0645,0.02994,0.906,2
0.128,0.003263,0.868,2
0.00848,0.03357,0.958,2
0.01182,0.006554,0.9814,2
0.013374,0.00555,0.981,2
0.009155,0.010345,0.9805,2
0.003624,0.3037,0.6924,2
0.0005126,0.013145,0.9863,2
0.0017395,0.1041,0.8936,2
0.0004027,0.006287,0.9937,2
0.001426,0.01685,0.982,2
0.07733,0.01988,0.903,2
0.001197,0.01553,0.983,2
0.00095,0.02478,0.974,2
0.0007353,0.04785,0.9517,2
0.002146,0.004536,0.993,2
0.0003872,0.03897,0.9604,2
0.000583,0.01486,0.9844,2
0.004143,0.0119,0.984,2
0.009315,0.0659,0.925,2
0.004715,0.01976,0.9756,2
0.002254,0.00413,0.9937,2
0.002647,0.006424,0.9907,2
0.000571,0.0638,0.936,2
0.00054,0.03674,0.9624,2
0.002031,0.03162,0.966,2
0.02055,0.011444,0.968,2
0.00268,0.02641,0.971,2
0.0006413,0.10986,0.8896,2
0.0002723,0.01537,0.985,2
0.1732,0.00819,0.819,2
0.006268,0.006344,0.988,2
0.004486,0.00305,0.992,2
0.000328,0.05014,0.9497,2
0.00337,0.0787,0.918,2
0.001232,0.4275,0.571,2
0.001009,0.02971,0.9688,2
0.001421,0.008125,0.99,2
0.002337,0.1803,0.8174,2
0.0057,0.005024,0.9893,2
0.0003443,0.00939,0.9907,2
0.00083,0.0471,0.952,2
0.0005326,0.0824,0.917,2
0.001125,0.1191,0.88,2
0.001013,0.02037,0.9785,2
0.0004048,0.154,0.8457,2
0.0003757,0.0566,0.9434,2
0.04626,0.9517,0.002058,1
0.0008264,0.02158,0.9775,2
0.01323,0.005325,0.982,2
0.00214,0.0445,0.9536,2
0.000767,0.00778,0.9917,2
0.0004056,0.2085,0.791,2
0.002146,0.5938,0.4043,1
0.0006137,0.001481,0.998,2
0.0004416,0.005386,0.994,2
0.001223,0.002222,0.9966,2
0.001048,0.012314,0.987,2
0.001095,0.00625,0.9927,2
0.0005918,0.006138,0.993,2
0.000355,0.00797,0.9917,2
0.0004811,0.1053,0.894,2
0.00318,0.001906,0.9946,2
0.002073,0.01141,0.9863,2
0.0005426,0.004715,0.9946,2
0.000899,0.005516,0.9937,2
0.000552,0.00883,0.9907,2
0.000878,0.01707,0.982,2
0.000626,0.0937,0.906,2
0.0007677,0.01113,0.9883,2
0.001329,0.01999,0.979,2
0.0004268,0.04294,0.9565,2
0.004974,0.005512,0.9893,2
0.0083,0.013176,0.9785,2
0.00439,0.01157,0.984,2
0.01171,0.001923,0.987,2
0.000709,0.01805,0.981,2
0.0003648,0.04987,0.95,2
0.0004897,0.00816,0.991,2
0.000344,0.01092,0.9883,2
0.0003386,0.1647,0.835,2
0.003683,0.014595,0.9814,2
0.0006447,0.0468,0.9526,2
0.002155,0.178,0.82,2
0.0006657,0.1527,0.8467,2
0.0005054,0.01475,0.985,2
0.0007753,0.02008,0.9795,2
0.06168,0.04373,0.8945,2
0.000995,0.303,0.6963,2
0.00045,0.1114,0.888,2
0.0007443,0.1451,0.854,2
0.000807,0.1858,0.8135,2
0.0008936,0.05295,0.946,2
0.01171,0.085,0.903,2
0.0136,0.005325,0.981,2
0.001514,0.007298,0.991,2
0.001449,0.007835,0.9907,2
0.0004425,0.2334,0.766,2
0.001697,0.01187,0.9863,2
0.001272,0.395,0.6035,2
0.000468,0.02725,0.972,2
0.012794,0.0067,0.9805,2
0.009254,0.00435,0.987,2
0.005817,0.001456,0.9927,2
0.001731,0.001771,0.9966,2
0.0004244,0.0632,0.936,2
0.000325,0.1337,0.866,2
0.4275,0.5703,0.002216,1
0.1766,0.819,0.00481,1
0.003096,0.9707,0.02618,1
0.003424,0.698,0.2983,1
0.000997,0.8315,0.1672,1
0.000664,0.4658,0.5337,2
0.001313,0.634,0.3647,1
